id,session_time_ms,race_time_ms,filename,soc,drive_torque,steer_angle,status,pos_z,pos_x,yaw,pos_y,error_code
157,6170,2152,frame_000157.jpg,0.997,0.250,0.400,Lap0,2.074107,-0.664193,6.213,0.003875,999
158,6224,2206,frame_000158.jpg,0.997,0.500,0.500,Lap0,2.092662,-0.658726,8.224,0.003838,999
159,6279,2261,frame_000159.jpg,0.996,0.750,0.524,Lap0,2.120667,-0.648983,11.107,0.003859,999
160,6333,2315,frame_000160.jpg,0.996,1.000,0.524,Lap0,2.161955,-0.632804,15.120,0.004056,999
161,6388,2370,frame_000161.jpg,0.996,1.000,0.524,Lap0,2.214893,-0.609028,20.168,0.005565,999
162,6442,2424,frame_000162.jpg,0.996,0.000,0.524,Lap0,2.267688,-0.582810,25.215,0.005739,999
163,6497,2479,frame_000163.jpg,0.996,0.250,0.524,Lap0,2.292464,-0.564559,29.689,0.004620,999
164,6551,2533,frame_000164.jpg,0.996,0.500,0.524,Lap0,2.311600,-0.547219,33.534,0.004534,999
165,6606,2588,frame_000165.jpg,0.996,0.750,0.524,Lap0,2.335497,-0.523489,37.309,0.004387,999
166,6661,2642,frame_000166.jpg,0.996,1.000,0.524,Lap0,2.368040,-0.488489,41.425,0.005702,999
167,6715,2697,frame_000167.jpg,0.996,1.000,0.524,Lap0,2.409402,-0.442554,45.254,0.005474,999
168,6770,2751,frame_000168.jpg,0.996,1.000,0.524,Lap0,2.456018,-0.389994,47.987,0.006906,999
169,6824,2806,frame_000169.jpg,0.996,0.000,0.524,Lap0,2.500423,-0.339296,49.853,0.004934,999
170,6879,2861,frame_000170.jpg,0.996,0.000,0.524,Lap0,2.513423,-0.315983,52.424,0.004126,999
171,6933,2915,frame_000171.jpg,0.996,0.250,0.524,Lap0,2.519083,-0.303089,55.108,0.003585,999
172,6988,2970,frame_000172.jpg,0.996,0.500,0.524,Lap0,2.526803,-0.285366,57.513,0.003494,999
173,7042,3024,frame_000173.jpg,0.995,1.000,0.524,Lap0,2.538998,-0.255126,60.588,0.003522,999
174,7097,3079,frame_000174.jpg,0.995,0.000,0.524,Lap0,2.549093,-0.221592,64.770,0.003581,999
175,7151,3133,frame_000175.jpg,0.995,0.000,0.524,Lap0,2.550959,-0.207819,68.610,0.003645,999
176,7206,3188,frame_000176.jpg,0.995,0.250,0.524,Lap0,2.552217,-0.200644,70.443,0.003707,999
177,7261,3242,frame_000177.jpg,0.995,0.500,0.524,Lap0,2.554250,-0.190907,71.754,0.003764,999
178,7315,3297,frame_000178.jpg,0.995,0.750,0.524,Lap0,2.558591,-0.160682,73.950,0.003815,999
179,7370,3351,frame_000179.jpg,0.995,1.000,0.524,Lap0,2.562857,-0.116294,77.803,0.003860,999
180,7424,3406,frame_000180.jpg,0.995,1.000,0.524,Lap0,2.564568,-0.060322,82.824,0.003900,999
181,7479,3461,frame_000181.jpg,0.995,1.000,0.524,Lap0,2.561234,0.000951,88.715,0.004745,999
182,7533,3515,frame_000182.jpg,0.995,0.000,0.524,Lap0,2.553731,0.052563,94.888,0.005863,999
183,7588,3570,frame_000183.jpg,0.995,0.000,0.524,Lap0,2.546347,0.072395,99.901,0.004434,999
184,7642,3624,frame_000184.jpg,0.995,0.000,0.524,Lap0,2.542399,0.080186,102.864,0.003850,999
185,7697,3679,frame_000185.jpg,0.995,0.500,0.524,Lap0,2.539075,0.087785,104.590,0.003725,999
186,7751,3733,frame_000186.jpg,0.995,0.750,0.524,Lap0,2.528334,0.112397,106.259,0.003730,999
187,7806,3788,frame_000187.jpg,0.995,1.000,0.524,Lap0,2.509329,0.150358,109.708,0.004502,999
188,7861,3842,frame_000188.jpg,0.995,1.000,0.524,Lap0,2.482222,0.200299,113.942,0.005320,999
189,7915,3897,frame_000189.jpg,0.994,1.000,0.524,Lap0,2.449202,0.258412,117.789,0.005651,999
190,7970,3951,frame_000190.jpg,0.994,0.000,0.524,Lap0,2.416928,0.313663,120.636,0.005403,999
191,8024,4006,frame_000191.jpg,0.994,0.000,0.524,Lap0,2.400225,0.331929,123.792,0.003692,999
192,8079,4061,frame_000192.jpg,0.994,0.250,0.524,Lap0,2.389614,0.341668,126.588,0.003268,999
193,8133,4115,frame_000193.jpg,0.994,0.500,0.524,Lap0,2.374576,0.355301,129.077,0.003223,999
194,8188,4170,frame_000194.jpg,0.994,0.750,0.524,Lap0,2.350199,0.375598,132.280,0.003283,999
195,8242,4224,frame_000195.jpg,0.994,1.000,0.524,Lap0,2.314891,0.401954,136.508,0.003364,999
196,8297,4279,frame_000196.jpg,0.994,0.000,0.524,Lap0,2.273143,0.428370,141.667,0.003446,999
197,8351,4333,frame_000197.jpg,0.994,0.000,0.524,Lap0,2.250257,0.437815,147.316,0.003525,999
198,8406,4388,frame_000198.jpg,0.994,0.000,0.524,Lap0,2.238623,0.441356,150.208,0.003598,999
199,8461,4442,frame_000199.jpg,0.994,0.000,0.524,Lap0,2.232177,0.443384,152.599,0.003665,999
200,8515,4497,frame_000200.jpg,0.994,0.000,0.524,Lap0,2.228874,0.443675,154.030,0.003727,999
201,8570,4551,frame_000201.jpg,0.994,0.000,0.524,Lap0,2.223086,0.446322,154.822,0.003782,999
202,8624,4606,frame_000202.jpg,0.994,0.000,0.524,Lap0,2.220738,0.446710,155.402,0.003833,999
203,8679,4661,frame_000203.jpg,0.994,0.000,0.524,Lap0,2.219769,0.446710,155.819,0.003879,999
204,8733,4715,frame_000204.jpg,0.994,0.250,0.524,Lap0,2.210617,0.450387,156.070,0.003921,999
205,8788,4770,frame_000205.jpg,0.994,0.500,0.524,Lap0,2.198670,0.453150,157.186,0.003959,999
206,8842,4824,frame_000206.jpg,0.994,0.750,0.524,Lap0,2.170300,0.459265,159.625,0.003992,999
207,8897,4879,frame_000207.jpg,0.994,0.000,0.524,Lap0,2.134922,0.464530,163.413,0.004022,999
208,8951,4933,frame_000208.jpg,0.994,0.000,0.524,Lap0,2.123535,0.463748,167.484,0.004052,999
209,9006,4988,frame_000209.jpg,0.994,0.000,0.524,Lap0,2.110752,0.464793,170.294,0.004078,999
210,9061,5042,frame_000210.jpg,0.994,0.000,0.524,Lap0,2.100271,0.464943,172.600,0.004103,999
211,9115,5097,frame_000211.jpg,0.994,0.000,0.524,Lap0,2.095693,0.463820,174.262,0.004125,999
212,9170,5151,frame_000212.jpg,0.994,0.000,0.524,Lap0,2.088657,0.464240,175.213,0.004145,999
213,9224,5206,frame_000213.jpg,0.994,0.250,0.524,Lap0,2.088363,0.463467,175.913,0.004164,999
214,9279,5261,frame_000214.jpg,0.994,0.500,0.524,Lap0,2.078513,0.462960,176.476,0.004180,999
215,9333,5315,frame_000215.jpg,0.994,0.000,0.524,Lap0,2.061498,0.460162,178.403,0.004195,999
216,9388,5370,frame_000216.jpg,0.994,0.000,0.524,Lap0,2.054944,0.458318,-179.821,0.004209,999
217,9442,5424,frame_000217.jpg,0.994,0.000,0.000,Lap0,2.054996,0.458079,-178.218,0.004222,999
218,9497,5479,frame_000218.jpg,0.994,0.000,0.000,Lap0,2.057812,0.458151,-177.739,0.004234,999
219,9551,5533,frame_000219.jpg,0.994,0.000,0.000,Lap0,2.055710,0.458076,-177.604,0.004244,999
220,9606,5588,frame_000220.jpg,0.994,0.000,0.000,Lap0,2.057536,0.458154,-177.565,0.004254,999
221,9661,5642,frame_000221.jpg,0.994,0.500,0.000,Lap0,2.056345,0.458105,-177.553,0.004263,999
222,9715,5697,frame_000222.jpg,0.994,0.750,0.000,Lap0,2.030085,0.456985,-177.549,0.004270,999
223,9770,5751,frame_000223.jpg,0.994,1.000,0.000,Lap0,1.984580,0.455040,-177.547,0.004275,999
224,9824,5806,frame_000224.jpg,0.993,1.000,0.000,Lap0,1.925305,0.452505,-177.545,0.004279,999
225,9879,5861,frame_000225.jpg,0.993,1.000,0.000,Lap0,1.860249,0.449722,-177.543,0.004368,999
226,9933,5915,frame_000226.jpg,0.993,1.000,0.000,Lap0,1.791269,0.446766,-177.525,0.005239,999
227,9988,5970,frame_000227.jpg,0.993,1.000,0.000,Lap0,1.717460,0.443565,-177.489,0.007282,999
228,10042,6024,frame_000228.jpg,0.993,1.000,0.000,Lap0,1.635428,0.439956,-177.446,0.004926,999
229,10097,6079,frame_000229.jpg,0.993,1.000,0.000,Lap0,1.562781,0.436712,-177.415,0.005191,999
230,10151,6133,frame_000230.jpg,0.993,1.000,0.000,Lap0,1.492511,0.433536,-177.396,0.004228,999
231,10206,6188,frame_000231.jpg,0.993,1.000,0.000,Lap0,1.422850,0.430366,-177.387,0.004169,999
232,10261,6242,frame_000232.jpg,0.992,1.000,0.000,Lap0,1.351618,0.427115,-177.383,0.006622,999
233,10315,6297,frame_000233.jpg,0.992,1.000,0.000,Lap0,1.274714,0.423588,-177.321,0.005308,999
234,10370,6351,frame_000234.jpg,0.992,1.000,0.000,Lap0,1.200648,0.420096,-177.246,0.006187,999
235,10424,6406,frame_000235.jpg,0.992,1.000,0.000,Lap0,1.127275,0.416556,-177.203,0.004641,999
236,10479,6461,frame_000236.jpg,0.992,1.000,0.000,Lap0,1.056266,0.413085,-177.192,0.006003,999
237,10533,6515,frame_000237.jpg,0.992,1.000,0.000,Lap0,0.982073,0.409356,-176.964,0.005539,999
238,10588,6570,frame_000238.jpg,0.992,1.000,0.000,Lap0,0.907754,0.405176,-176.410,0.006544,999
239,10642,6624,frame_000239.jpg,0.992,1.000,0.000,Lap0,0.833590,0.400388,-176.031,0.004766,999
240,10697,6679,frame_000240.jpg,0.992,1.000,0.000,Lap0,0.762960,0.395498,-176.007,0.006021,999
241,10751,6733,frame_000241.jpg,0.991,1.000,0.000,Lap0,0.690408,0.390417,-176.067,0.005277,999
242,10806,6788,frame_000242.jpg,0.991,1.000,0.000,Lap0,0.618954,0.385496,-176.093,0.004473,999
243,10861,6842,frame_000243.jpg,0.991,1.000,0.000,Lap0,0.546543,0.380530,-176.055,0.005994,999
244,10915,6897,frame_000244.jpg,0.991,1.000,0.000,Lap0,0.473115,0.375473,-176.062,0.004682,999
245,10970,6951,frame_000245.jpg,0.991,1.000,0.000,Lap0,0.400466,0.370467,-176.017,0.005497,999
246,11024,7006,frame_000246.jpg,0.991,1.000,0.000,Lap0,0.328550,0.365339,-175.676,0.005624,999
247,11079,7061,frame_000247.jpg,0.991,1.000,0.000,Lap0,0.255424,0.359686,-175.281,0.005468,999
248,11133,7115,frame_000248.jpg,0.991,1.000,0.000,Lap0,0.183937,0.353748,-175.115,0.004442,999
249,11188,7170,frame_000249.jpg,0.990,1.000,0.000,Lap0,0.111647,0.347588,-175.140,0.005759,999
250,11242,7224,frame_000250.jpg,0.990,1.000,0.000,Lap0,0.038717,0.341352,-175.038,0.004741,999
251,11297,7279,frame_000251.jpg,0.990,1.000,0.000,Lap0,-0.034164,0.334945,-174.828,0.006129,999
252,11351,7333,frame_000252.jpg,0.990,1.000,0.000,Lap0,-0.108157,0.328295,-174.935,0.004655,999
253,11406,7388,frame_000253.jpg,0.990,1.000,0.000,Lap0,-0.181199,0.321930,-175.215,0.005744,999
254,11461,7442,frame_000254.jpg,0.990,1.000,0.000,Lap0,-0.253342,0.315912,-175.318,0.004476,999
255,11515,7497,frame_000255.jpg,0.990,1.000,0.000,Lap0,-0.325045,0.310019,-175.269,0.006128,999
256,11570,7551,frame_000256.jpg,0.990,1.000,0.000,Lap0,-0.399162,0.303948,-175.400,0.004924,999
257,11624,7606,frame_000257.jpg,0.990,1.000,-0.200,Lap0,-0.472811,0.299116,-175.875,0.005864,999
258,11679,7661,frame_000258.jpg,0.989,1.000,-0.200,Lap0,-0.545242,0.297162,-176.901,0.005019,999
259,11733,7715,frame_000259.jpg,0.989,1.000,0.000,Lap0,-0.617172,0.295726,-178.123,0.005564,999
260,11788,7770,frame_000260.jpg,0.989,1.000,0.000,Lap0,-0.689136,0.293867,-178.975,0.004895,999
261,11842,7824,frame_000261.jpg,0.989,1.000,0.000,Lap0,-0.761369,0.292860,-179.627,0.006569,999
262,11897,7879,frame_000262.jpg,0.989,1.000,0.000,Lap0,-0.836980,0.292527,179.988,0.005097,999
263,11951,7933,frame_000263.jpg,0.989,1.000,0.000,Lap0,-0.910124,0.292523,-179.960,0.006145,999
264,12006,7988,frame_000264.jpg,0.989,1.000,0.000,Lap0,-0.983397,0.292476,-179.924,0.004722,999
265,12061,8042,frame_000265.jpg,0.989,1.000,0.000,Lap0,-1.054610,0.292411,-179.988,0.006125,999
266,12115,8097,frame_000266.jpg,0.988,1.000,0.000,Lap0,-1.127879,0.292387,-179.961,0.005072,999
267,12170,8151,frame_000267.jpg,0.988,1.000,0.000,Lap0,-1.200686,0.292247,-179.730,0.006307,999
268,12224,8206,frame_000268.jpg,0.988,1.000,0.000,Lap0,-1.274603,0.291881,-179.653,0.004874,999
269,12279,8261,frame_000269.jpg,0.988,1.000,0.000,Lap0,-1.346071,0.291481,-179.740,0.006290,999
270,12333,8315,frame_000270.jpg,0.988,1.000,0.000,Lap0,-1.419650,0.291177,-179.817,0.005091,999
271,12388,8370,frame_000271.jpg,0.988,1.000,0.000,Lap0,-1.492387,0.290873,-179.657,0.006314,999
272,12442,8424,frame_000272.jpg,0.988,1.000,0.000,Lap0,-1.566366,0.290422,-179.615,0.004930,999
273,12497,8479,frame_000273.jpg,0.988,1.000,0.000,Lap0,-1.637809,0.289974,-179.701,0.006288,999
274,12551,8533,frame_000274.jpg,0.988,1.000,0.000,Lap0,-1.711407,0.289620,-179.766,0.005131,999
275,12606,8588,frame_000275.jpg,0.987,1.000,0.000,Lap0,-1.784098,0.289245,-179.582,0.006352,999
276,12661,8642,frame_000276.jpg,0.987,1.000,0.000,Lap0,-1.858151,0.288687,-179.509,0.004965,999
277,12715,8697,frame_000277.jpg,0.987,0.000,0.100,Lap0,-1.915283,0.287030,-179.260,0.005384,999
278,12770,8751,frame_000278.jpg,0.987,0.000,0.200,Lap0,-1.939377,0.284681,-178.339,0.004441,999
279,12824,8806,frame_000279.jpg,0.987,0.000,0.300,Lap0,-1.948860,0.283144,-177.298,0.004125,999
280,12879,8861,frame_000280.jpg,0.987,0.250,0.400,Lap0,-1.951594,0.282824,-176.472,0.004055,999
281,12933,8915,frame_000281.jpg,0.987,0.750,0.524,Lap0,-1.972446,0.278388,-175.322,0.004054,999
282,12988,8970,frame_000282.jpg,0.987,1.000,0.524,Lap0,-2.011594,0.268082,-172.231,0.004071,999
283,13042,9024,frame_000283.jpg,0.987,1.000,0.524,Lap0,-2.063199,0.251380,-167.703,0.004090,999
284,13097,9079,frame_000284.jpg,0.987,0.000,0.524,Lap0,-2.103619,0.232555,-162.090,0.004401,999
285,13151,9133,frame_000285.jpg,0.987,0.000,0.524,Lap0,-2.118248,0.222084,-157.167,0.004478,999
286,13206,9188,frame_000286.jpg,0.987,0.250,0.524,Lap0,-2.127120,0.215478,-154.297,0.004458,999
287,13260,9242,frame_000287.jpg,0.987,0.500,0.524,Lap0,-2.143391,0.203609,-151.972,0.004527,999
