id,session_time_ms,race_time_ms,filename,soc,drive_torque,steer_angle,status,pos_z,pos_x,yaw,pos_y,error_code
116,3873,0,frame_000116.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004344,999
117,3927,0,frame_000117.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004344,999
118,3982,0,frame_000118.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004345,999
119,4036,55,frame_000119.jpg,1.000,0.438,0.122,Lap0,0.000648,-0.699993,0.001,0.004346,999
120,4091,109,frame_000120.jpg,1.000,0.442,0.123,Lap0,0.015812,-0.699501,0.143,0.004346,999
121,4146,164,frame_000121.jpg,1.000,0.577,0.158,Lap0,0.043187,-0.697986,0.742,0.004346,999
122,4200,218,frame_000122.jpg,1.000,0.611,0.178,Lap0,0.078589,-0.695321,1.809,0.004346,999
123,4255,273,frame_000123.jpg,1.000,0.611,0.178,Lap0,0.118194,-0.691232,3.276,0.004346,999
124,4309,327,frame_000124.jpg,1.000,0.608,0.203,Lap0,0.159709,-0.685482,5.073,0.004346,999
125,4364,382,frame_000125.jpg,1.000,0.605,0.214,Lap0,0.201490,-0.678075,7.132,0.004346,999
126,4418,436,frame_000126.jpg,1.000,0.605,0.214,Lap0,0.243270,-0.668924,9.373,0.004345,999
127,4473,491,frame_000127.jpg,1.000,0.427,0.198,Lap0,0.283910,-0.658401,11.666,0.004345,999
128,4527,545,frame_000128.jpg,1.000,0.458,-0.136,Lap0,0.318536,-0.647885,13.843,0.004344,999
129,4582,600,frame_000129.jpg,1.000,0.466,-0.220,Lap0,0.351666,-0.641892,14.159,0.004344,999
130,4636,654,frame_000130.jpg,0.999,0.468,-0.361,Lap0,0.384483,-0.636854,12.893,0.004343,999
131,4691,709,frame_000131.jpg,0.999,0.468,-0.361,Lap0,0.417301,-0.634564,10.410,0.004342,999
132,4745,764,frame_000132.jpg,0.999,0.521,-0.324,Lap0,0.450408,-0.633362,7.513,0.004439,999
133,4800,818,frame_000133.jpg,0.999,0.599,-0.220,Lap0,0.486266,-0.633226,4.572,0.004903,999
134,4855,873,frame_000134.jpg,0.999,0.599,-0.220,Lap0,0.526637,-0.633339,2.007,0.005095,999
135,4909,927,frame_000135.jpg,0.999,0.425,0.267,Lap0,0.569026,-0.633929,-0.074,0.005675,999
136,4964,982,frame_000136.jpg,0.999,0.374,0.466,Lap0,0.605877,-0.631388,-0.054,0.004448,999
137,5018,1036,frame_000137.jpg,0.999,0.372,0.474,Lap0,0.636328,-0.626007,2.085,0.004621,999
138,5073,1091,frame_000138.jpg,0.999,0.357,0.524,Lap0,0.662833,-0.619536,5.272,0.004271,999
139,5127,1145,frame_000139.jpg,0.999,0.504,0.352,Lap0,0.686914,-0.611735,8.823,0.004601,999
140,5182,1200,frame_000140.jpg,0.999,0.541,0.309,Lap0,0.715320,-0.603357,11.899,0.004499,999
141,5236,1255,frame_000141.jpg,0.999,0.643,0.159,Lap0,0.749505,-0.592561,14.513,0.005217,999
142,5291,1309,frame_000142.jpg,0.999,0.440,-0.497,Lap0,0.790290,-0.579516,16.487,0.005191,999
143,5346,1364,frame_000143.jpg,0.999,0.438,-0.502,Lap0,0.829132,-0.571121,16.474,0.005457,999
144,5400,1418,frame_000144.jpg,0.999,0.376,-0.451,Lap0,0.862509,-0.566594,14.349,0.004759,999
145,5455,1473,frame_000145.jpg,0.999,0.376,-0.451,Lap0,0.891460,-0.564622,11.332,0.004717,999
146,5509,1527,frame_000146.jpg,0.999,0.358,-0.524,Lap0,0.918552,-0.564523,8.092,0.004604,999
147,5564,1582,frame_000147.jpg,0.999,0.107,-0.078,Lap0,0.943531,-0.565500,4.826,0.004594,999
148,5618,1636,frame_000148.jpg,0.999,0.107,-0.077,Lap0,0.960770,-0.564909,3.142,0.004492,999
149,5673,1691,frame_000149.jpg,0.999,0.428,0.170,Lap0,0.974916,-0.564087,2.504,0.004547,999
150,5727,1745,frame_000150.jpg,0.999,0.539,0.213,Lap0,0.998243,-0.561866,2.847,0.004620,999
151,5782,1800,frame_000151.jpg,0.999,0.544,0.215,Lap0,1.029336,-0.558092,3.843,0.004924,999
152,5836,1855,frame_000152.jpg,0.999,0.629,-0.024,Lap0,1.066498,-0.553836,5.018,0.005003,999
153,5891,1909,frame_000153.jpg,0.999,0.676,0.019,Lap0,1.109155,-0.550091,5.475,0.005539,999
154,5945,1964,frame_000154.jpg,0.999,0.688,0.030,Lap0,1.155634,-0.545284,5.750,0.004464,999
155,6000,2018,frame_000155.jpg,0.999,0.453,0.364,Lap0,1.203670,-0.539554,6.137,0.005370,999
156,6054,2073,frame_000156.jpg,0.999,0.394,0.317,Lap0,1.244907,-0.530311,7.817,0.004543,999
157,6109,2127,frame_000157.jpg,0.999,0.380,0.305,Lap0,1.278492,-0.520981,10.434,0.004316,999
158,6164,2182,frame_000158.jpg,0.998,0.359,-0.225,Lap0,1.307659,-0.512932,12.743,0.004772,999
159,6218,2236,frame_000159.jpg,0.998,0.359,-0.225,Lap0,1.335611,-0.508697,12.913,0.004742,999
160,6273,2291,frame_000160.jpg,0.998,0.482,-0.293,Lap0,1.364378,-0.505030,11.790,0.004402,999
161,6327,2345,frame_000161.jpg,0.998,0.587,0.035,Lap0,1.396914,-0.501102,10.084,0.005192,999
162,6382,2400,frame_000162.jpg,0.998,0.587,0.036,Lap0,1.435445,-0.494405,9.260,0.005004,999
163,6436,2455,frame_000163.jpg,0.998,0.421,-0.310,Lap0,1.475621,-0.489321,8.708,0.005775,999
164,6491,2509,frame_000164.jpg,0.998,0.371,0.169,Lap0,1.511309,-0.487663,7.091,0.004523,999
165,6546,2564,frame_000165.jpg,0.998,0.371,0.173,Lap0,1.541624,-0.482076,6.753,0.004797,999
166,6600,2618,frame_000166.jpg,0.998,0.356,0.523,Lap0,1.569478,-0.476360,7.571,0.004657,999
167,6654,2673,frame_000167.jpg,0.998,0.117,0.524,Lap0,1.593707,-0.467845,10.036,0.004712,999
168,6709,2727,frame_000168.jpg,0.998,0.107,0.524,Lap0,1.610298,-0.460444,13.070,0.004607,999
169,6764,2782,frame_000169.jpg,0.998,0.032,0.524,Lap0,1.620534,-0.455153,15.566,0.004349,999
170,6818,2836,frame_000170.jpg,0.998,0.032,0.524,Lap0,1.626770,-0.451578,17.278,0.004326,999
171,6873,2891,frame_000171.jpg,0.998,0.010,0.524,Lap0,1.630101,-0.450077,17.542,0.004346,999
172,6927,2945,frame_000172.jpg,0.998,0.246,0.524,Lap0,1.626652,-0.450775,17.406,0.004255,999
173,6982,3000,frame_000173.jpg,0.998,0.248,0.524,Lap0,1.625615,-0.451172,17.532,0.004237,999
174,7036,3054,frame_000174.jpg,0.998,0.319,0.524,Lap0,1.636785,-0.445964,18.082,0.004238,999
175,7091,3109,frame_000175.jpg,0.998,0.341,0.524,Lap0,1.652004,-0.437216,19.875,0.004244,999
176,7146,3164,frame_000176.jpg,0.998,0.341,0.524,Lap0,1.669736,-0.426098,22.468,0.004477,999
177,7200,3218,frame_000177.jpg,0.998,0.102,0.524,Lap0,1.683672,-0.415843,25.367,0.004598,999
178,7255,3273,frame_000178.jpg,0.998,0.032,0.524,Lap0,1.692521,-0.408560,27.819,0.004484,999
179,7309,3327,frame_000179.jpg,0.998,0.031,0.524,Lap0,1.695113,-0.405518,29.680,0.004404,999
180,7364,3382,frame_000180.jpg,0.998,0.009,0.524,Lap0,1.699176,-0.402711,30.730,0.004324,999
181,7418,3436,frame_000181.jpg,0.998,0.248,0.524,Lap0,1.701541,-0.400864,31.323,0.004250,999
182,7473,3491,frame_000182.jpg,0.998,0.248,0.524,Lap0,1.706254,-0.396647,31.839,0.004236,999
183,7527,3545,frame_000183.jpg,0.998,0.319,0.524,Lap0,1.717037,-0.386714,33.262,0.004239,999
184,7582,3600,frame_000184.jpg,0.998,0.341,0.524,Lap0,1.730271,-0.373277,35.493,0.004245,999
185,7636,3655,frame_000185.jpg,0.998,0.341,0.524,Lap0,1.744590,-0.357508,38.267,0.004540,999
186,7691,3709,frame_000186.jpg,0.998,0.102,0.524,Lap0,1.756435,-0.342490,41.323,0.004616,999
187,7745,3764,frame_000187.jpg,0.998,0.031,0.524,Lap0,1.763083,-0.332686,43.914,0.004465,999
188,7800,3818,frame_000188.jpg,0.998,0.031,0.524,Lap0,1.766237,-0.327294,45.773,0.004347,999
189,7854,3873,frame_000189.jpg,0.998,0.009,0.524,Lap0,1.770494,-0.320961,47.632,0.004292,999
190,7909,3927,frame_000190.jpg,0.998,0.342,0.509,Lap0,1.776371,-0.312999,49.142,0.004421,999
191,7964,3982,frame_000191.jpg,0.998,0.345,0.509,Lap0,1.778705,-0.309325,49.411,0.004368,999
192,8018,4036,frame_000192.jpg,0.998,0.455,0.412,Lap0,1.788794,-0.292731,50.833,0.004637,999
193,8073,4091,frame_000193.jpg,0.998,0.473,0.406,Lap0,1.802312,-0.269559,53.126,0.004700,999
194,8127,4145,frame_000194.jpg,0.998,0.473,0.406,Lap0,1.816922,-0.242230,56.015,0.004981,999
195,8182,4200,frame_000195.jpg,0.998,0.494,0.380,Lap0,1.831547,-0.212090,59.122,0.005647,999
196,8236,4255,frame_000196.jpg,0.998,0.667,0.105,Lap0,1.847302,-0.178722,61.912,0.004657,999
197,8291,4309,frame_000197.jpg,0.998,0.667,0.105,Lap0,1.865923,-0.140100,63.665,0.005427,999
198,8345,4364,frame_000198.jpg,0.998,0.714,0.048,Lap0,1.885832,-0.096920,64.866,0.004549,999
199,8400,4418,frame_000199.jpg,0.997,0.694,-0.052,Lap0,1.889935,-0.105896,65.544,0.004986,999
200,8455,4473,frame_000200.jpg,0.997,0.694,-0.052,Lap0,1.891217,-0.124366,64.580,0.005764,999
201,8509,4527,frame_000201.jpg,0.997,0.616,0.160,Lap0,1.898848,-0.124547,62.259,0.005494,999
202,8564,4582,frame_000202.jpg,0.997,0.607,0.202,Lap0,1.912054,-0.106852,60.456,0.004783,999
203,8618,4636,frame_000203.jpg,0.997,0.434,0.383,Lap0,1.918136,-0.125146,59.728,0.005521,999
204,8673,4691,frame_000204.jpg,0.997,0.427,0.391,Lap0,1.927604,-0.125614,58.133,0.005330,999
205,8727,4745,frame_000205.jpg,0.997,0.373,0.523,Lap0,1.938201,-0.107604,56.984,0.005190,999
206,8782,4800,frame_000206.jpg,0.997,0.373,0.524,Lap0,1.956189,-0.119634,58.229,0.004956,999
207,8836,4854,frame_000207.jpg,0.997,0.357,0.524,Lap0,1.968461,-0.120032,59.022,0.005534,999
208,8891,4909,frame_000208.jpg,0.997,0.109,0.524,Lap0,1.976228,-0.103735,59.540,0.005715,999
209,8945,4964,frame_000209.jpg,0.997,0.107,0.524,Lap0,1.980838,-0.089958,60.932,0.004150,999
210,9000,5018,frame_000210.jpg,0.997,0.032,0.524,Lap0,1.997811,-0.085749,62.949,0.003748,999
211,9055,5073,frame_000211.jpg,0.997,0.010,0.524,Lap0,2.006409,-0.095703,64.166,0.004163,999
212,9109,5127,frame_000212.jpg,0.997,0.010,0.524,Lap0,2.006514,-0.095591,65.169,0.004772,999
213,9164,5182,frame_000213.jpg,0.997,0.248,0.524,Lap0,2.007605,-0.092055,65.844,0.005053,999
214,9218,5236,frame_000214.jpg,0.997,0.318,0.524,Lap0,2.010362,-0.082591,66.623,0.004541,999
215,9273,5291,frame_000215.jpg,0.997,0.319,0.524,Lap0,2.014063,-0.065916,68.170,0.004322,999
216,9327,5345,frame_000216.jpg,0.997,0.341,0.524,Lap0,2.017467,-0.046233,70.467,0.004239,999
217,9382,5400,frame_000217.jpg,0.997,0.279,0.524,Lap0,2.020126,-0.024792,73.227,0.004312,999
218,9436,5455,frame_000218.jpg,0.997,0.279,0.524,Lap0,2.021479,-0.004249,76.192,0.004335,999
219,9491,5509,frame_000219.jpg,0.997,0.242,0.524,Lap0,2.021757,0.015198,79.103,0.004309,999
220,9546,5564,frame_000220.jpg,0.997,0.074,0.524,Lap0,2.021058,0.033095,81.891,0.004287,999
221,9600,5618,frame_000221.jpg,0.997,0.073,0.524,Lap0,2.019545,0.046001,84.437,0.004290,999
222,9654,5673,frame_000222.jpg,0.997,0.022,0.524,Lap0,2.018172,0.053895,86.380,0.004357,999
223,9709,5727,frame_000223.jpg,0.997,0.007,0.524,Lap0,2.017692,0.057947,86.944,0.004268,999
224,9764,5782,frame_000224.jpg,0.997,0.007,0.524,Lap0,2.017292,0.056058,86.991,0.004208,999
225,9818,5836,frame_000225.jpg,0.997,0.247,0.524,Lap0,2.017160,0.055724,87.011,0.004200,999
226,9873,5891,frame_000226.jpg,0.997,0.318,0.524,Lap0,2.016360,0.066862,87.565,0.004207,999
227,9927,5945,frame_000227.jpg,0.997,0.319,0.524,Lap0,2.013689,0.083201,89.257,0.004217,999
228,9982,6000,frame_000228.jpg,0.997,0.325,0.524,Lap0,2.009740,0.102309,91.677,0.004226,999
229,10036,6054,frame_000229.jpg,0.997,0.342,0.524,Lap0,2.004501,0.122756,94.532,0.004265,999
230,10091,6109,frame_000230.jpg,0.997,0.342,0.524,Lap0,1.997946,0.144382,97.627,0.004823,999
231,10145,6164,frame_000231.jpg,0.997,0.103,0.524,Lap0,1.990779,0.163856,100.800,0.005066,999
232,10200,6218,frame_000232.jpg,0.997,0.032,0.524,Lap0,1.985192,0.175949,103.551,0.004609,999
233,10255,6273,frame_000233.jpg,0.997,0.031,0.524,Lap0,1.981459,0.182644,105.519,0.004184,999
234,10309,6327,frame_000234.jpg,0.997,0.009,0.414,Lap0,1.978959,0.187293,106.787,0.003953,999
235,10364,6382,frame_000235.jpg,0.997,0.248,0.523,Lap0,1.982275,0.177816,107.137,0.003918,999
236,10418,6436,frame_000236.jpg,0.997,0.248,0.524,Lap0,1.981012,0.181411,106.946,0.003936,999
237,10473,6491,frame_000237.jpg,0.997,0.319,0.524,Lap0,1.975202,0.192637,107.919,0.003965,999
238,10527,6545,frame_000238.jpg,0.997,0.340,0.524,Lap0,1.966281,0.208170,109.885,0.003996,999
239,10582,6600,frame_000239.jpg,0.997,0.341,0.524,Lap0,1.955274,0.225553,112.491,0.004026,999
240,10636,6655,frame_000240.jpg,0.997,0.102,0.524,Lap0,1.943459,0.241783,115.477,0.004052,999
241,10691,6709,frame_000241.jpg,0.997,0.243,0.524,Lap0,1.935070,0.251607,118.223,0.004078,999
242,10746,6764,frame_000242.jpg,0.997,0.243,0.524,Lap0,1.926187,0.262000,120.409,0.004101,999
243,10800,6818,frame_000243.jpg,0.997,0.073,0.524,Lap0,1.916698,0.271861,122.603,0.004308,999
244,10854,6873,frame_000244.jpg,0.997,0.022,0.524,Lap0,1.910352,0.277703,124.543,0.004546,999
245,10909,6927,frame_000245.jpg,0.997,0.022,0.524,Lap0,1.905925,0.281274,125.625,0.004585,999
246,10964,6982,frame_000246.jpg,0.997,0.252,0.524,Lap0,1.902515,0.285161,126.353,0.004585,999
247,11018,7036,frame_000247.jpg,0.997,0.320,0.524,Lap0,1.893074,0.294382,127.485,0.004624,999
248,11073,7091,frame_000248.jpg,0.997,0.320,0.524,Lap0,1.879742,0.306110,129.433,0.004598,999
249,11127,7145,frame_000249.jpg,0.997,0.341,0.524,Lap0,1.863783,0.318972,131.976,0.004465,999
250,11182,7200,frame_000250.jpg,0.997,0.112,0.524,Lap0,1.845833,0.332040,134.898,0.004719,999
251,11236,7254,frame_000251.jpg,0.997,0.102,0.524,Lap0,1.830489,0.341443,137.929,0.004395,999
252,11291,7309,frame_000252.jpg,0.997,0.031,0.524,Lap0,1.820513,0.346651,140.428,0.004329,999
253,11346,7364,frame_000253.jpg,0.997,0.031,0.524,Lap0,1.815877,0.348396,142.437,0.004379,999
254,11400,7418,frame_000254.jpg,0.997,0.009,0.524,Lap0,1.809870,0.351614,144.613,0.004396,999
255,11454,7473,frame_000255.jpg,0.997,0.248,0.524,Lap0,1.804423,0.354841,145.795,0.004349,999
256,11509,7527,frame_000256.jpg,0.997,0.248,0.524,Lap0,1.799247,0.356881,146.482,0.004337,999
257,11564,7582,frame_000257.jpg,0.996,0.319,0.524,Lap0,1.785173,0.362901,148.178,0.004333,999
258,11618,7636,frame_000258.jpg,0.996,0.341,0.524,Lap0,1.770292,0.368603,149.660,0.004332,999
259,11673,7691,frame_000259.jpg,0.996,0.341,0.524,Lap0,1.750602,0.375123,152.177,0.004865,999
260,11727,7745,frame_000260.jpg,0.996,0.102,0.524,Lap0,1.732136,0.380022,155.034,0.004892,999
261,11782,7800,frame_000261.jpg,0.996,0.031,0.524,Lap0,1.720309,0.382248,157.544,0.004642,999
262,11836,7855,frame_000262.jpg,0.996,0.031,0.524,Lap0,1.713368,0.383070,159.321,0.004686,999
263,11891,7909,frame_000263.jpg,0.996,0.009,0.524,Lap0,1.710402,0.383205,159.870,0.004844,999
264,11946,7964,frame_000264.jpg,0.996,0.248,0.520,Lap0,1.710299,0.383222,160.424,0.005031,999
265,12000,8018,frame_000265.jpg,0.996,0.248,0.520,Lap0,1.703704,0.384929,160.269,0.005176,999
266,12054,8073,frame_000266.jpg,0.996,0.319,0.484,Lap0,1.689401,0.387876,161.292,0.005159,999
267,12109,8127,frame_000267.jpg,0.996,0.341,0.488,Lap0,1.670435,0.390758,163.105,0.004969,999
268,12164,8182,frame_000268.jpg,0.996,0.341,0.488,Lap0,1.648731,0.393148,165.483,0.004764,999
269,12218,8236,frame_000269.jpg,0.996,0.102,0.458,Lap0,1.628125,0.394304,168.145,0.004578,999
270,12273,8291,frame_000270.jpg,0.996,0.031,-0.411,Lap0,1.614718,0.394224,170.543,0.004470,999
271,12327,8345,frame_000271.jpg,0.996,0.031,-0.412,Lap0,1.607128,0.397084,170.716,0.004560,999
272,12382,8400,frame_000272.jpg,0.996,0.009,-0.524,Lap0,1.607118,0.397400,170.299,0.004415,999
273,12436,8455,frame_000273.jpg,0.996,0.248,-0.524,Lap0,1.606752,0.397707,170.049,0.004357,999
274,12491,8509,frame_000274.jpg,0.996,0.248,-0.524,Lap0,1.605817,0.397585,169.907,0.004352,999
275,12545,8564,frame_000275.jpg,0.996,0.319,-0.524,Lap0,1.593437,0.402279,169.084,0.004536,999
276,12600,8618,frame_000276.jpg,0.996,0.341,-0.524,Lap0,1.576503,0.409210,167.135,0.004685,999
277,12654,8673,frame_000277.jpg,0.996,0.341,-0.524,Lap0,1.557367,0.417925,164.543,0.004542,999
278,12709,8727,frame_000278.jpg,0.996,0.497,-0.418,Lap0,1.534524,0.428598,161.726,0.004976,999
279,12764,8782,frame_000279.jpg,0.996,0.398,0.151,Lap0,1.506281,0.442876,158.768,0.004989,999
280,12818,8836,frame_000280.jpg,0.996,0.394,0.175,Lap0,1.476267,0.454257,157.258,0.004638,999
281,12873,8891,frame_000281.jpg,0.996,0.363,0.453,Lap0,1.447975,0.462200,158.060,0.005102,999
282,12927,8945,frame_000282.jpg,0.996,0.356,0.508,Lap0,1.421820,0.467852,160.357,0.004303,999
283,12982,9000,frame_000283.jpg,0.996,0.354,0.522,Lap0,1.396785,0.471255,163.389,0.004645,999
284,13036,9054,frame_000284.jpg,0.996,0.106,0.507,Lap0,1.374113,0.472882,166.649,0.004533,999
285,13091,9109,frame_000285.jpg,0.996,0.033,0.383,Lap0,1.359730,0.472691,169.540,0.004519,999
286,13145,9164,frame_000286.jpg,0.996,0.032,0.382,Lap0,1.351403,0.472548,171.448,0.004606,999
287,13200,9218,frame_000287.jpg,0.996,0.010,0.303,Lap0,1.347064,0.472311,172.683,0.004754,999
288,13255,9273,frame_000288.jpg,0.996,0.248,-0.264,Lap0,1.350806,0.471687,173.708,0.004792,999
