id,session_time_ms,race_time_ms,filename,soc,drive_torque,steer_angle,status,pos_z,pos_x,yaw,pos_y,error_code
95,2788,0,frame_000095.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004298,999
96,2842,0,frame_000096.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004303,999
97,2897,0,frame_000097.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004307,999
98,2951,0,frame_000098.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004311,999
99,3006,0,frame_000099.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004315,999
100,3061,0,frame_000100.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004318,999
101,3115,0,frame_000101.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004321,999
102,3170,0,frame_000102.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004324,999
103,3224,0,frame_000103.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004326,999
104,3279,0,frame_000104.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004328,999
105,3333,0,frame_000105.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.00433,999
106,3388,0,frame_000106.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004332,999
107,3442,0,frame_000107.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004334,999
108,3497,0,frame_000108.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004336,999
109,3551,0,frame_000109.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004337,999
110,3606,0,frame_000110.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004338,999
111,3661,0,frame_000111.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004339,999
112,3715,0,frame_000112.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004341,999
113,3770,0,frame_000113.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004341,999
114,3824,0,frame_000114.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004342,999
115,3879,0,frame_000115.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004343,999
116,3933,0,frame_000116.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004344,999
117,3988,0,frame_000117.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004345,999
118,4042,24,frame_000118.jpg,1.0,0.0,-0.0,Lap0,0.0,-0.699998,-0.0,0.004345,999
119,4097,79,frame_000119.jpg,1.0,0.438,-0.122,Lap0,0.00055,-0.699994,-0.001,0.004346,999
120,4151,133,frame_000120.jpg,1.0,0.442,-0.123,Lap0,0.01556,-0.699511,-0.139,0.004346,999
121,4206,188,frame_000121.jpg,1.0,0.58,-0.153,Lap0,0.043052,-0.698018,-0.73,0.004347,999
122,4261,242,frame_000122.jpg,1.0,0.613,-0.174,Lap0,0.078779,-0.695401,-1.774,0.004347,999
123,4315,297,frame_000123.jpg,1.0,0.613,-0.174,Lap0,0.118684,-0.691361,-3.22,0.004347,999
124,4370,351,frame_000124.jpg,1.0,0.61,-0.2,Lap0,0.160357,-0.685663,-4.996,0.004346,999
125,4424,406,frame_000125.jpg,1.0,0.594,-0.231,Lap0,0.202363,-0.678276,-7.048,0.004346,999
126,4479,461,frame_000126.jpg,1.0,0.594,-0.231,Lap0,0.243677,-0.668981,-9.374,0.004346,999
127,4533,515,frame_000127.jpg,1.0,0.423,-0.203,Lap0,0.283637,-0.658394,-11.794,0.004345,999
128,4588,570,frame_000128.jpg,1.0,0.453,0.139,Lap0,0.317552,-0.647906,-14.035,0.004344,999
129,4642,624,frame_000129.jpg,1.0,0.461,0.225,Lap0,0.350119,-0.641888,-14.392,0.004344,999
130,4697,679,frame_000130.jpg,0.999,0.478,0.345,Lap0,0.382614,-0.637345,-12.991,0.004343,999
131,4751,733,frame_000131.jpg,0.999,0.478,0.345,Lap0,0.415448,-0.63468,-10.485,0.004342,999
132,4806,788,frame_000132.jpg,0.999,0.505,0.348,Lap0,0.449021,-0.633542,-7.552,0.004434,999
133,4861,842,frame_000133.jpg,0.999,0.595,0.226,Lap0,0.484251,-0.633741,-4.473,0.004898,999
134,4915,897,frame_000134.jpg,0.999,0.457,-0.168,Lap0,0.523914,-0.634015,-1.828,0.005118,999
135,4970,951,frame_000135.jpg,0.999,0.423,-0.267,Lap0,0.563948,-0.632459,-0.385,0.005564,999
136,5024,1006,frame_000136.jpg,0.999,0.372,-0.442,Lap0,0.598362,-0.62886,-1.138,0.004418,999
137,5079,1061,frame_000137.jpg,0.999,0.372,-0.442,Lap0,0.627091,-0.623055,-3.627,0.004616,999
138,5133,1115,frame_000138.jpg,0.999,0.357,-0.524,Lap0,0.652728,-0.615935,-6.874,0.004275,999
139,5188,1170,frame_000139.jpg,0.999,0.357,-0.524,Lap0,0.676341,-0.607564,-10.421,0.004588,999
140,5242,1224,frame_000140.jpg,0.999,0.357,-0.524,Lap0,0.699156,-0.597987,-13.973,0.004481,999
141,5297,1279,frame_000141.jpg,0.999,0.357,-0.524,Lap0,0.721169,-0.587087,-17.499,0.004315,999
142,5351,1333,frame_000142.jpg,0.999,0.107,-0.524,Lap0,0.741187,-0.575362,-21.001,0.004742,999
143,5406,1388,frame_000143.jpg,0.999,0.032,0.336,Lap0,0.753612,-0.567801,-23.81,0.004696,999
144,5461,1442,frame_000144.jpg,0.999,0.032,0.337,Lap0,0.760737,-0.565856,-24.134,0.004723,999
145,5515,1497,frame_000145.jpg,0.999,0.01,0.524,Lap0,0.767957,-0.564341,-23.467,0.004604,999
146,5570,1551,frame_000146.jpg,0.999,0.248,0.524,Lap0,0.775303,-0.561855,-22.555,0.004558,999
147,5624,1606,frame_000147.jpg,0.999,0.461,0.371,Lap0,0.7785,-0.561418,-21.845,0.00458,999
148,5679,1661,frame_000148.jpg,0.999,0.514,0.333,Lap0,0.797606,-0.556139,-20.771,0.004644,999
149,5733,1715,frame_000149.jpg,0.999,0.612,0.201,Lap0,0.826784,-0.548924,-18.86,0.00465,999
150,5788,1770,frame_000150.jpg,0.999,0.612,0.201,Lap0,0.863426,-0.539253,-16.833,0.005775,999
151,5842,1824,frame_000151.jpg,0.999,0.556,0.288,Lap0,0.905337,-0.529871,-14.786,0.00516,999
152,5897,1879,frame_000152.jpg,0.999,0.412,0.025,Lap0,0.94541,-0.522306,-12.759,0.005592,999
153,5951,1933,frame_000153.jpg,0.999,0.378,0.215,Lap0,0.980729,-0.51505,-11.582,0.004526,999
154,6006,1988,frame_000154.jpg,0.999,0.369,0.262,Lap0,1.011756,-0.51183,-10.122,0.004388,999
155,6061,2042,frame_000155.jpg,0.999,0.518,-0.093,Lap0,1.040538,-0.509375,-8.366,0.004517,999
156,6115,2097,frame_000156.jpg,0.999,0.519,-0.096,Lap0,1.072581,-0.504008,-7.781,0.004514,999
157,6170,2151,frame_000157.jpg,0.999,0.598,-0.152,Lap0,1.109685,-0.497528,-8.094,0.005167,999
158,6224,2206,frame_000158.jpg,0.999,0.514,-0.331,Lap0,1.150032,-0.489331,-9.063,0.005094,999
159,6279,2261,frame_000159.jpg,0.999,0.596,-0.221,Lap0,1.188311,-0.478626,-11.059,0.004795,999
160,6333,2315,frame_000160.jpg,0.999,0.616,-0.194,Lap0,1.226424,-0.467664,-13.279,0.004302,999
161,6388,2370,frame_000161.jpg,0.999,0.542,-0.309,Lap0,1.26729,-0.4546,-15.331,0.005318,999
162,6442,2424,frame_000162.jpg,0.999,0.542,-0.309,Lap0,1.306457,-0.439304,-17.755,0.004721,999
163,6497,2479,frame_000163.jpg,0.998,0.62,-0.194,Lap0,1.344067,-0.422999,-20.311,0.005192,999
164,6551,2533,frame_000164.jpg,0.998,0.431,-0.235,Lap0,1.383028,-0.405213,-22.394,0.004671,999
165,6606,2588,frame_000165.jpg,0.998,0.374,-0.317,Lap0,1.416357,-0.387779,-24.446,0.005257,999
166,6661,2642,frame_000166.jpg,0.998,0.374,-0.318,Lap0,1.444264,-0.370719,-26.718,0.004536,999
167,6715,2697,frame_000167.jpg,0.998,0.357,0.454,Lap0,1.469454,-0.356877,-28.517,0.004534,999
168,6770,2751,frame_000168.jpg,0.998,0.357,0.454,Lap0,1.493908,-0.348392,-27.255,0.004577,999
169,6824,2806,frame_000169.jpg,0.998,0.107,0.524,Lap0,1.515485,-0.342372,-24.746,0.004424,999
170,6879,2861,frame_000170.jpg,0.998,0.033,0.524,Lap0,1.5292,-0.339844,-22.1,0.004536,999
171,6933,2915,frame_000171.jpg,0.998,0.032,0.524,Lap0,1.53697,-0.338981,-20.087,0.004521,999
172,6988,2970,frame_000172.jpg,0.998,0.01,-0.319,Lap0,1.539626,-0.338002,-18.989,0.004719,999
173,7042,3024,frame_000173.jpg,0.998,0.248,-0.523,Lap0,1.537,-0.339289,-18.444,0.004796,999
174,7097,3079,frame_000174.jpg,0.998,0.248,-0.524,Lap0,1.543743,-0.336031,-18.719,0.004835,999
175,7151,3133,frame_000175.jpg,0.998,0.319,-0.524,Lap0,1.556168,-0.329147,-20.02,0.00482,999
176,7206,3188,frame_000176.jpg,0.998,0.341,-0.524,Lap0,1.572026,-0.319485,-22.093,0.004673,999
177,7261,3242,frame_000177.jpg,0.998,0.341,-0.524,Lap0,1.589489,-0.307794,-24.721,0.004464,999
178,7315,3297,frame_000178.jpg,0.998,0.102,-0.524,Lap0,1.604012,-0.296417,-27.638,0.004601,999
179,7370,3351,frame_000179.jpg,0.998,0.553,-0.204,Lap0,1.615331,-0.287686,-30.013,0.004617,999
180,7424,3406,frame_000180.jpg,0.998,0.553,-0.204,Lap0,1.638377,-0.272145,-31.517,0.004649,999
181,7479,3461,frame_000181.jpg,0.998,0.671,-0.091,Lap0,1.669782,-0.251058,-32.707,0.005719,999
182,7533,3515,frame_000182.jpg,0.998,0.577,-0.25,Lap0,1.706877,-0.225031,-33.771,0.00485,999
183,7588,3570,frame_000183.jpg,0.998,0.647,-0.014,Lap0,1.741552,-0.197591,-35.439,0.005084,999
184,7642,3624,frame_000184.jpg,0.998,0.65,-0.004,Lap0,1.77713,-0.17118,-36.559,0.004763,999
185,7697,3679,frame_000185.jpg,0.998,0.548,-0.258,Lap0,1.812593,-0.142762,-37.393,0.004909,999
186,7751,3733,frame_000186.jpg,0.998,0.557,-0.275,Lap0,1.843401,-0.114014,-39.24,0.004509,999
187,7806,3788,frame_000187.jpg,0.998,0.588,-0.236,Lap0,1.862333,-0.12453,-41.078,0.005554,999
188,7861,3842,frame_000188.jpg,0.998,0.596,-0.226,Lap0,1.879996,-0.13883,-41.039,0.00634,999
189,7915,3897,frame_000189.jpg,0.998,0.666,-0.124,Lap0,1.905131,-0.123077,-39.002,0.004974,999
190,7970,3951,frame_000190.jpg,0.998,0.666,-0.124,Lap0,1.935471,-0.109176,-38.251,0.004512,999
191,8024,4006,frame_000191.jpg,0.998,0.445,-0.524,Lap0,1.966398,-0.123684,-37.965,0.005354,999
192,8079,4061,frame_000192.jpg,0.997,0.378,-0.524,Lap0,1.99105,-0.11551,-35.771,0.005858,999
193,8133,4115,frame_000193.jpg,0.997,0.362,-0.524,Lap0,2.012376,-0.099122,-34.257,0.004383,999
194,8188,4170,frame_000194.jpg,0.997,0.358,-0.524,Lap0,2.029035,-0.082056,-35.669,0.003934,999
195,8242,4224,frame_000195.jpg,0.997,0.108,-0.524,Lap0,2.044185,-0.064929,-38.431,0.003702,999
196,8297,4279,frame_000196.jpg,0.997,0.047,-0.524,Lap0,2.053519,-0.052338,-41.404,0.003754,999
197,8351,4333,frame_000197.jpg,0.997,0.032,-0.524,Lap0,2.058821,-0.044293,-43.716,0.003745,999
198,8406,4388,frame_000198.jpg,0.997,0.01,-0.524,Lap0,2.06383,-0.037759,-45.139,0.003781,999
199,8461,4442,frame_000199.jpg,0.997,0.01,-0.524,Lap0,2.069969,-0.02925,-46.945,0.003826,999
200,8515,4497,frame_000200.jpg,0.997,0.248,-0.524,Lap0,2.073315,-0.022993,-48.878,0.003871,999
201,8570,4551,frame_000201.jpg,0.997,0.318,-0.524,Lap0,2.077543,-0.017486,-49.827,0.003913,999
202,8624,4606,frame_000202.jpg,0.997,0.319,-0.524,Lap0,2.085446,-0.003262,-51.255,0.003951,999
203,8679,4661,frame_000203.jpg,0.997,0.341,-0.524,Lap0,2.094121,0.014155,-53.584,0.003986,999
204,8733,4715,frame_000204.jpg,0.997,0.15,-0.524,Lap0,2.102807,0.033802,-56.42,0.004016,999
205,8788,4770,frame_000205.jpg,0.997,0.102,-0.524,Lap0,2.108057,0.049301,-59.412,0.004045,999
206,8842,4824,frame_000206.jpg,0.997,0.031,-0.524,Lap0,2.111008,0.059667,-61.819,0.004072,999
207,8897,4879,frame_000207.jpg,0.997,0.031,-0.524,Lap0,2.111071,0.062299,-63.637,0.004097,999
208,8951,4933,frame_000208.jpg,0.997,0.009,-0.524,Lap0,2.113165,0.066762,-64.465,0.00412,999
209,9006,4988,frame_000209.jpg,0.997,0.31,-0.524,Lap0,2.112465,0.066788,-64.954,0.004141,999
210,9061,5042,frame_000210.jpg,0.997,0.312,-0.524,Lap0,2.112544,0.06753,-65.223,0.00416,999
211,9115,5097,frame_000211.jpg,0.997,0.338,-0.524,Lap0,2.117117,0.081999,-65.954,0.004176,999
212,9170,5151,frame_000212.jpg,0.997,0.338,-0.524,Lap0,2.121126,0.100929,-68.033,0.004191,999
213,9224,5206,frame_000213.jpg,0.997,0.347,-0.524,Lap0,2.124622,0.122096,-70.797,0.004203,999
214,9279,5261,frame_000214.jpg,0.997,0.349,-0.524,Lap0,2.127136,0.144532,-73.906,0.004215,999
215,9333,5315,frame_000215.jpg,0.997,0.349,-0.524,Lap0,2.128466,0.167706,-77.205,0.00437,999
216,9388,5370,frame_000216.jpg,0.997,0.105,-0.524,Lap0,2.128377,0.190324,-80.606,0.004597,999
217,9442,5424,frame_000217.jpg,0.997,0.034,-0.524,Lap0,2.127008,0.205293,-83.699,0.004511,999
218,9497,5479,frame_000218.jpg,0.997,0.031,-0.524,Lap0,2.125618,0.214173,-85.993,0.004396,999
219,9551,5533,frame_000219.jpg,0.997,0.009,-0.524,Lap0,2.124711,0.21627,-87.587,0.004324,999
220,9606,5588,frame_000220.jpg,0.997,0.009,-0.524,Lap0,2.124589,0.220759,-88.444,0.00422,999
221,9661,5642,frame_000221.jpg,0.997,0.179,-0.524,Lap0,2.12428,0.222514,-88.942,0.0042,999
222,9715,5697,frame_000222.jpg,0.997,0.299,-0.524,Lap0,2.123435,0.227106,-89.357,0.004204,999
223,9770,5751,frame_000223.jpg,0.997,0.299,-0.524,Lap0,2.121029,0.241068,-90.624,0.004214,999
224,9824,5806,frame_000224.jpg,0.997,0.335,-0.524,Lap0,2.117067,0.258515,-92.744,0.004224,999
225,9879,5861,frame_000225.jpg,0.997,0.361,-0.49,Lap0,2.111732,0.278289,-95.378,0.004233,999
226,9933,5915,frame_000226.jpg,0.997,0.362,-0.489,Lap0,2.105046,0.300055,-98.296,0.004387,999
227,9988,5970,frame_000227.jpg,0.997,0.354,-0.524,Lap0,2.096719,0.322718,-101.463,0.004588,999
228,10042,6024,frame_000228.jpg,0.997,0.354,-0.524,Lap0,2.086923,0.344976,-104.852,0.00446,999
229,10097,6079,frame_000229.jpg,0.997,0.106,-0.524,Lap0,2.07649,0.364933,-108.29,0.004912,999
230,10151,6133,frame_000230.jpg,0.997,0.032,-0.524,Lap0,2.068886,0.376691,-111.272,0.004692,999
231,10206,6188,frame_000231.jpg,0.997,0.032,-0.524,Lap0,2.0643,0.382739,-113.32,0.004761,999
232,10261,6242,frame_000232.jpg,0.997,0.01,-0.524,Lap0,2.062685,0.384434,-114.841,0.004695,999
233,10315,6297,frame_000233.jpg,0.997,0.246,-0.524,Lap0,2.06075,0.388173,-115.58,0.004707,999
234,10370,6351,frame_000234.jpg,0.997,0.248,-0.524,Lap0,2.057762,0.392058,-116.051,0.004763,999
235,10424,6406,frame_000235.jpg,0.997,0.319,-0.524,Lap0,2.049171,0.403604,-117.277,0.004763,999
236,10479,6461,frame_000236.jpg,0.997,0.337,-0.524,Lap0,2.037516,0.418077,-119.274,0.004654,999
237,10533,6515,frame_000237.jpg,0.997,0.341,-0.524,Lap0,2.023787,0.433699,-121.794,0.00451,999
238,10588,6570,frame_000238.jpg,0.997,0.102,-0.524,Lap0,2.00889,0.448774,-124.662,0.004397,999
239,10642,6624,frame_000239.jpg,0.997,0.034,-0.524,Lap0,1.998145,0.457911,-127.447,0.004336,999
240,10697,6679,frame_000240.jpg,0.997,0.031,-0.524,Lap0,1.991292,0.463135,-129.579,0.004392,999
241,10751,6733,frame_000241.jpg,0.997,0.009,-0.524,Lap0,1.988758,0.464745,-131.377,0.004542,999
242,10806,6788,frame_000242.jpg,0.997,0.238,-0.524,Lap0,1.988469,0.464748,-132.274,0.004709,999
243,10861,6842,frame_000243.jpg,0.997,0.248,-0.524,Lap0,1.98439,0.468481,-133.426,0.004851,999
244,10915,6897,frame_000244.jpg,0.997,0.319,-0.524,Lap0,1.976146,0.474326,-133.687,0.00485,999
245,10970,6951,frame_000245.jpg,0.997,0.319,-0.524,Lap0,1.962063,0.484768,-135.217,0.00475,999
246,11024,7006,frame_000246.jpg,0.997,0.341,-0.524,Lap0,1.94514,0.495696,-137.533,0.004619,999
247,11079,7061,frame_000247.jpg,0.997,0.15,-0.524,Lap0,1.926184,0.506799,-140.288,0.004659,999
248,11133,7115,frame_000248.jpg,0.997,0.102,-0.524,Lap0,1.909402,0.515063,-143.255,0.004686,999
249,11188,7170,frame_000249.jpg,0.997,0.031,-0.524,Lap0,1.89871,0.519409,-145.772,0.004576,999
250,11242,7224,frame_000250.jpg,0.997,0.013,-0.524,Lap0,1.892126,0.521661,-147.439,0.004402,999
251,11297,7279,frame_000251.jpg,0.997,0.009,-0.524,Lap0,1.889753,0.522188,-147.983,0.004397,999
252,11351,7333,frame_000252.jpg,0.997,0.248,-0.524,Lap0,1.88565,0.523652,-149.283,0.004525,999
253,11406,7388,frame_000253.jpg,0.997,0.248,-0.524,Lap0,1.877567,0.527737,-149.409,0.004633,999
254,11461,7442,frame_000254.jpg,0.997,0.319,-0.504,Lap0,1.86447,0.532684,-151.152,0.004641,999
255,11515,7497,frame_000255.jpg,0.997,0.341,-0.523,Lap0,1.846052,0.538577,-153.263,0.004536,999
256,11570,7551,frame_000256.jpg,0.997,0.341,-0.524,Lap0,1.825313,0.544112,-155.958,0.004365,999
257,11624,7606,frame_000257.jpg,0.997,0.102,-0.427,Lap0,1.805521,0.548457,-158.84,0.004564,999
258,11679,7661,frame_000258.jpg,0.997,0.032,-0.523,Lap0,1.792431,0.550585,-161.234,0.004339,999
259,11733,7715,frame_000259.jpg,0.997,0.031,-0.524,Lap0,1.784555,0.55104,-162.962,0.004187,999
260,11788,7770,frame_000260.jpg,0.997,0.009,-0.524,Lap0,1.781417,0.550828,-165.314,0.004133,999
261,11842,7824,frame_000261.jpg,0.997,0.246,-0.524,Lap0,1.777261,0.551324,-166.499,0.004132,999
262,11897,7879,frame_000262.jpg,0.997,0.248,-0.524,Lap0,1.773788,0.551863,-167.264,0.004146,999
263,11951,7933,frame_000263.jpg,0.996,0.319,-0.524,Lap0,1.759856,0.552009,-168.471,0.004161,999
264,12006,7988,frame_000264.jpg,0.996,0.341,-0.507,Lap0,1.741532,0.55189,-170.564,0.004176,999
265,12060,8042,frame_000265.jpg,0.996,0.341,-0.507,Lap0,1.720545,0.550898,-173.194,0.004189,999
266,12115,8097,frame_000266.jpg,0.996,0.102,-0.461,Lap0,1.699761,0.548856,-176.1,0.00447,999
267,12170,8151,frame_000267.jpg,0.996,0.485,-0.041,Lap0,1.686193,0.54664,-178.686,0.004814,999
268,12224,8206,frame_000268.jpg,0.996,0.488,-0.038,Lap0,1.665017,0.546594,-179.91,0.004903,999
269,12279,8261,frame_000269.jpg,0.996,0.588,0.113,Lap0,1.634572,0.546285,179.526,0.004652,999
270,12333,8315,frame_000270.jpg,0.996,0.428,0.507,Lap0,1.597774,0.547217,179.704,0.005593,999
271,12388,8370,frame_000271.jpg,0.996,0.421,0.524,Lap0,1.56235,0.551987,-178.554,0.004814,999
272,12442,8424,frame_000272.jpg,0.996,0.371,0.524,Lap0,1.532261,0.558801,-175.429,0.00493,999
273,12497,8479,frame_000273.jpg,0.996,0.371,0.524,Lap0,1.505441,0.566795,-171.833,0.004481,999
274,12551,8533,frame_000274.jpg,0.996,0.579,0.303,Lap0,1.479319,0.575505,-168.356,0.004435,999
275,12606,8588,frame_000275.jpg,0.996,0.425,-0.242,Lap0,1.445702,0.586498,-165.566,0.0054,999
276,12660,8642,frame_000276.jpg,0.996,0.419,-0.265,Lap0,1.41032,0.59453,-164.423,0.004733,999
277,12715,8697,frame_000277.jpg,0.996,0.371,-0.459,Lap0,1.378597,0.599561,-165.393,0.004882,999
278,12770,8751,frame_000278.jpg,0.996,0.371,-0.459,Lap0,1.350472,0.601629,-167.952,0.004271,999
279,12824,8806,frame_000279.jpg,0.996,0.356,-0.503,Lap0,1.324194,0.601881,-171.135,0.004567,999
280,12879,8861,frame_000280.jpg,0.996,0.107,-0.413,Lap0,1.299419,0.600593,-174.518,0.004335,999
281,12933,8915,frame_000281.jpg,0.996,0.107,-0.413,Lap0,1.282136,0.59878,-177.45,0.004255,999
