id,session_time_ms,race_time_ms,filename,soc,drive_torque,steer_angle,status,pos_z,pos_x,yaw,pos_y,error_code
68,1309,0,frame_000068.jpg,1.0,0.0,-0.0,StartSequence,1e-06,-0.699999,-0.0,0.00375,999
69,1364,0,frame_000069.jpg,1.0,0.0,-0.0,StartSequence,1e-06,-0.699999,-0.0,0.003803,999
70,1418,0,frame_000070.jpg,1.0,0.0,-0.0,StartSequence,1e-06,-0.699998,-0.0,0.003852,999
71,1473,0,frame_000071.jpg,1.0,0.0,-0.0,StartSequence,1e-06,-0.699998,-0.0,0.003896,999
72,1527,0,frame_000072.jpg,1.0,0.0,-0.0,StartSequence,1e-06,-0.699998,-0.0,0.003937,999
73,1582,0,frame_000073.jpg,1.0,0.0,-0.0,StartSequence,1e-06,-0.699998,-0.0,0.003973,999
74,1636,0,frame_000074.jpg,1.0,0.0,-0.0,StartSequence,1e-06,-0.699998,-0.0,0.004007,999
75,1691,0,frame_000075.jpg,1.0,0.0,-0.0,StartSequence,1e-06,-0.699998,-0.0,0.004037,999
76,1745,0,frame_000076.jpg,1.0,0.0,-0.0,StartSequence,1e-06,-0.699998,-0.0,0.004065,999
77,1800,0,frame_000077.jpg,1.0,0.0,-0.0,StartSequence,1e-06,-0.699998,-0.0,0.004091,999
78,1855,0,frame_000078.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004114,999
79,1909,0,frame_000079.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004135,999
80,1964,0,frame_000080.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004154,999
81,2018,0,frame_000081.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004172,999
82,2073,0,frame_000082.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004187,999
83,2127,0,frame_000083.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004202,999
84,2182,0,frame_000084.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004215,999
85,2236,0,frame_000085.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004227,999
86,2291,0,frame_000086.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004238,999
87,2345,0,frame_000087.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004248,999
88,2400,0,frame_000088.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004257,999
89,2455,0,frame_000089.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004266,999
90,2509,0,frame_000090.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004273,999
91,2564,0,frame_000091.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.00428,999
92,2618,0,frame_000092.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004287,999
93,2673,0,frame_000093.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004292,999
94,2727,0,frame_000094.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004298,999
95,2782,0,frame_000095.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004302,999
96,2836,0,frame_000096.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004307,999
97,2891,0,frame_000097.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004311,999
98,2945,0,frame_000098.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004314,999
99,3000,0,frame_000099.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004318,999
100,3055,0,frame_000100.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004321,999
101,3109,0,frame_000101.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004323,999
102,3164,0,frame_000102.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004326,999
103,3218,0,frame_000103.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004328,999
104,3273,0,frame_000104.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.00433,999
105,3327,0,frame_000105.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004332,999
106,3382,0,frame_000106.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004334,999
107,3436,0,frame_000107.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004335,999
108,3491,0,frame_000108.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004337,999
109,3545,0,frame_000109.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004338,999
110,3600,0,frame_000110.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004339,999
111,3655,0,frame_000111.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.00434,999
112,3709,0,frame_000112.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004341,999
113,3764,0,frame_000113.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004342,999
114,3818,0,frame_000114.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004343,999
115,3873,0,frame_000115.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004344,999
116,3927,0,frame_000116.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004344,999
117,3982,18,frame_000117.jpg,1.0,0.0,-0.0,Lap0,0.0,-0.699998,-0.0,0.004345,999
118,4036,73,frame_000118.jpg,1.0,0.0,-0.0,Lap0,0.0,-0.699998,-0.0,0.004346,999
119,4091,127,frame_000119.jpg,1.0,0.424,-0.118,Lap0,0.0,-0.699998,-0.0,0.004346,999
120,4145,182,frame_000120.jpg,1.0,0.442,-0.123,Lap0,0.01037,-0.699715,-0.071,0.004347,999
121,4200,236,frame_000121.jpg,1.0,0.575,-0.16,Lap0,0.035047,-0.698488,-0.535,0.004347,999
122,4254,291,frame_000122.jpg,1.0,0.597,-0.184,Lap0,0.068953,-0.696109,-1.505,0.004347,999
123,4309,345,frame_000123.jpg,1.0,0.603,-0.19,Lap0,0.10748,-0.69219,-2.945,0.004347,999
124,4364,400,frame_000124.jpg,1.0,0.605,-0.208,Lap0,0.148236,-0.686756,-4.741,0.004347,999
125,4418,455,frame_000125.jpg,1.0,0.605,-0.208,Lap0,0.189718,-0.679616,-6.808,0.004347,999
126,4473,509,frame_000126.jpg,1.0,0.604,-0.216,Lap0,0.231256,-0.670777,-9.025,0.004346,999
127,4527,564,frame_000127.jpg,1.0,0.608,-0.212,Lap0,0.272518,-0.660259,-11.339,0.004345,999
128,4582,618,frame_000128.jpg,1.0,0.608,-0.212,Lap0,0.313515,-0.648107,-13.67,0.004344,999
129,4636,673,frame_000129.jpg,1.0,0.521,0.215,Lap0,0.353945,-0.639005,-14.72,0.004343,999
130,4691,727,frame_000130.jpg,0.999,0.401,0.335,Lap0,0.391739,-0.632872,-13.535,0.004342,999
131,4745,782,frame_000131.jpg,0.999,0.401,0.335,Lap0,0.424841,-0.629973,-11.053,0.00437,999
132,4800,836,frame_000132.jpg,0.999,0.365,0.304,Lap0,0.454741,-0.628299,-8.312,0.004671,999
133,4854,891,frame_000133.jpg,0.999,0.55,0.218,Lap0,0.483576,-0.627524,-5.821,0.005009,999
134,4909,945,frame_000134.jpg,0.999,0.55,0.218,Lap0,0.518303,-0.626739,-3.726,0.005052,999
135,4964,1000,frame_000135.jpg,0.999,0.675,0.043,Lap0,0.557581,-0.626404,-1.899,0.005724,999
136,5018,1055,frame_000136.jpg,0.999,0.493,-0.308,Lap0,0.603512,-0.625775,-0.829,0.004826,999
137,5073,1109,frame_000137.jpg,0.999,0.448,-0.396,Lap0,0.645957,-0.621229,-1.575,0.005253,999
138,5127,1164,frame_000138.jpg,0.999,0.379,-0.523,Lap0,0.681013,-0.614873,-3.987,0.004351,999
139,5182,1218,frame_000139.jpg,0.999,0.5,-0.361,Lap0,0.709561,-0.606306,-7.624,0.004175,999
140,5236,1273,frame_000140.jpg,0.999,0.53,-0.32,Lap0,0.738226,-0.597704,-11.131,0.005025,999
141,5291,1327,frame_000141.jpg,0.999,0.617,-0.196,Lap0,0.772307,-0.586977,-14.034,0.004906,999
142,5345,1382,frame_000142.jpg,0.999,0.617,-0.196,Lap0,0.811101,-0.57427,-16.356,0.005692,999
143,5400,1436,frame_000143.jpg,0.999,0.43,0.491,Lap0,0.851198,-0.563398,-17.329,0.004698,999
144,5455,1491,frame_000144.jpg,0.999,0.385,0.501,Lap0,0.884758,-0.558754,-15.479,0.004867,999
145,5509,1545,frame_000145.jpg,0.999,0.374,0.504,Lap0,0.914126,-0.556752,-12.28,0.00427,999
146,5564,1600,frame_000146.jpg,0.999,0.549,0.019,Lap0,0.942107,-0.554575,-9.122,0.0043,999
147,5618,1655,frame_000147.jpg,0.999,0.549,0.019,Lap0,0.976743,-0.549769,-7.669,0.005216,999
148,5673,1709,frame_000148.jpg,0.999,0.41,-0.089,Lap0,1.013983,-0.544638,-7.108,0.004968,999
149,5727,1764,frame_000149.jpg,0.999,0.368,-0.347,Lap0,1.047339,-0.539267,-7.358,0.005388,999
150,5782,1818,frame_000150.jpg,0.999,0.368,-0.347,Lap0,1.076531,-0.531747,-8.842,0.004451,999
151,5836,1873,frame_000151.jpg,0.999,0.517,-0.281,Lap0,1.105186,-0.523743,-10.917,0.004405,999
152,5891,1927,frame_000152.jpg,0.999,0.405,-0.501,Lap0,1.137845,-0.513728,-13.094,0.004926,999
153,5945,1982,frame_000153.jpg,0.999,0.4,-0.51,Lap0,1.169288,-0.500983,-15.895,0.005079,999
154,6000,2036,frame_000154.jpg,0.999,0.431,-0.472,Lap0,1.196334,-0.487359,-19.331,0.005058,999
155,6054,2091,frame_000155.jpg,0.999,0.431,-0.472,Lap0,1.222293,-0.472418,-22.838,0.004558,999
156,6109,2145,frame_000156.jpg,0.999,0.374,-0.203,Lap0,1.248023,-0.458145,-25.646,0.004436,999
157,6164,2200,frame_000157.jpg,0.999,0.357,0.122,Lap0,1.273067,-0.44476,-27.367,0.005129,999
158,6218,2255,frame_000158.jpg,0.999,0.357,0.122,Lap0,1.298094,-0.432868,-27.598,0.004635,999
159,6273,2309,frame_000159.jpg,0.998,0.352,0.524,Lap0,1.322602,-0.423843,-26.515,0.004401,999
160,6327,2364,frame_000160.jpg,0.998,0.106,0.524,Lap0,1.345796,-0.417743,-23.884,0.004527,999
161,6382,2418,frame_000161.jpg,0.998,0.047,0.234,Lap0,1.362052,-0.414945,-20.976,0.004543,999
162,6436,2473,frame_000162.jpg,0.998,0.032,0.162,Lap0,1.371822,-0.412762,-19.041,0.004466,999
163,6491,2527,frame_000163.jpg,0.998,0.01,-0.35,Lap0,1.377109,-0.410646,-18.524,0.004689,999
164,6545,2582,frame_000164.jpg,0.998,0.238,-0.504,Lap0,1.377513,-0.41041,-18.199,0.004674,999
165,6600,2636,frame_000165.jpg,0.998,0.248,-0.51,Lap0,1.381216,-0.408228,-17.537,0.004711,999
166,6654,2691,frame_000166.jpg,0.998,0.319,-0.524,Lap0,1.393804,-0.402776,-18.183,0.004742,999
167,6709,2745,frame_000167.jpg,0.998,0.337,-0.524,Lap0,1.409629,-0.393893,-20.071,0.004643,999
168,6764,2800,frame_000168.jpg,0.998,0.341,-0.524,Lap0,1.42729,-0.382987,-22.619,0.004443,999
169,6818,2855,frame_000169.jpg,0.998,0.102,-0.524,Lap0,1.444654,-0.370818,-25.547,0.004775,999
170,6873,2909,frame_000170.jpg,0.998,0.102,-0.524,Lap0,1.455503,-0.361798,-28.303,0.00464,999
171,6927,2964,frame_000171.jpg,0.998,0.031,0.219,Lap0,1.463233,-0.356898,-29.91,0.004706,999
172,6982,3018,frame_000172.jpg,0.998,0.009,0.523,Lap0,1.465964,-0.355652,-30.005,0.004627,999
173,7036,3073,frame_000173.jpg,0.998,0.009,0.524,Lap0,1.471372,-0.353185,-29.66,0.004599,999
174,7091,3127,frame_000174.jpg,0.998,0.248,0.524,Lap0,1.471638,-0.353657,-29.215,0.004576,999
175,7145,3182,frame_000175.jpg,0.998,0.316,0.524,Lap0,1.477545,-0.351213,-28.856,0.004662,999
176,7200,3236,frame_000176.jpg,0.998,0.319,0.524,Lap0,1.492426,-0.346212,-27.484,0.004757,999
177,7254,3291,frame_000177.jpg,0.998,0.341,0.524,Lap0,1.511301,-0.340792,-25.221,0.004644,999
178,7309,3345,frame_000178.jpg,0.998,0.341,0.524,Lap0,1.532501,-0.335738,-22.443,0.004437,999
179,7364,3400,frame_000179.jpg,0.998,0.102,0.524,Lap0,1.550527,-0.332918,-19.45,0.004522,999
180,7418,3455,frame_000180.jpg,0.998,0.031,-0.343,Lap0,1.561225,-0.330477,-17.337,0.004354,999
181,7473,3509,frame_000181.jpg,0.998,0.01,-0.516,Lap0,1.564024,-0.328742,-17.272,0.004165,999
182,7527,3564,frame_000182.jpg,0.998,0.009,-0.524,Lap0,1.56155,-0.329615,-16.747,0.00412,999
183,7582,3618,frame_000183.jpg,0.998,0.248,-0.524,Lap0,1.561635,-0.330417,-16.072,0.004123,999
184,7636,3673,frame_000184.jpg,0.998,0.248,-0.524,Lap0,1.566071,-0.328084,-16.667,0.004138,999
185,7691,3727,frame_000185.jpg,0.998,0.319,-0.524,Lap0,1.578711,-0.321394,-17.779,0.004155,999
186,7745,3782,frame_000186.jpg,0.998,0.341,-0.524,Lap0,1.595082,-0.311962,-19.915,0.00417,999
187,7800,3836,frame_000187.jpg,0.998,0.341,-0.524,Lap0,1.612895,-0.300634,-22.657,0.004184,999
188,7854,3891,frame_000188.jpg,0.998,0.102,-0.524,Lap0,1.630175,-0.288105,-25.736,0.004197,999
189,7909,3945,frame_000189.jpg,0.998,0.102,-0.524,Lap0,1.641125,-0.278692,-28.683,0.004503,999
190,7964,4000,frame_000190.jpg,0.998,0.467,-0.103,Lap0,1.656235,-0.269055,-30.399,0.004631,999
191,8018,4055,frame_000191.jpg,0.998,0.641,-0.067,Lap0,1.680443,-0.253681,-31.393,0.004515,999
192,8073,4109,frame_000192.jpg,0.998,0.641,-0.067,Lap0,1.712883,-0.23281,-32.188,0.005542,999
193,8127,4164,frame_000193.jpg,0.998,0.648,0.083,Lap0,1.750737,-0.20871,-32.704,0.005095,999
194,8182,4218,frame_000194.jpg,0.998,0.441,-0.143,Lap0,1.791016,-0.183916,-32.541,0.005686,999
195,8236,4273,frame_000195.jpg,0.998,0.439,-0.145,Lap0,1.825763,-0.159867,-32.856,0.004422,999
196,8291,4327,frame_000196.jpg,0.998,0.377,-0.274,Lap0,1.853296,-0.13842,-34.088,0.00478,999
197,8345,4382,frame_000197.jpg,0.998,0.471,-0.324,Lap0,1.876677,-0.118428,-36.005,0.004716,999
198,8400,4436,frame_000198.jpg,0.998,0.475,-0.326,Lap0,1.895426,-0.121661,-38.145,0.005212,999
199,8454,4491,frame_000199.jpg,0.998,0.387,-0.524,Lap0,1.907246,-0.140936,-39.27,0.006417,999
200,8509,4545,frame_000200.jpg,0.998,0.548,-0.306,Lap0,1.921841,-0.135121,-38.362,0.006086,999
201,8564,4600,frame_000201.jpg,0.998,0.549,-0.304,Lap0,1.941918,-0.117109,-37.974,0.00455,999
202,8618,4655,frame_000202.jpg,0.998,0.41,-0.43,Lap0,1.973229,-0.11913,-39.075,0.004503,999
203,8673,4709,frame_000203.jpg,0.998,0.376,-0.505,Lap0,1.995314,-0.114758,-39.298,0.005486,999
204,8727,4764,frame_000204.jpg,0.998,0.368,-0.524,Lap0,2.01208,-0.097311,-40.102,0.005943,999
205,8782,4818,frame_000205.jpg,0.997,0.355,-0.524,Lap0,2.028483,-0.078163,-41.881,0.005146,999
206,8836,4873,frame_000206.jpg,0.997,0.355,-0.524,Lap0,2.042913,-0.058553,-44.605,0.00427,999
207,8891,4927,frame_000207.jpg,0.997,0.107,-0.524,Lap0,2.054111,-0.040634,-47.778,0.004572,999
208,8945,4982,frame_000208.jpg,0.997,0.032,-0.524,Lap0,2.060041,-0.029152,-50.605,0.00435,999
209,9000,5036,frame_000209.jpg,0.997,0.032,-0.524,Lap0,2.062716,-0.022886,-52.571,0.00432,999
210,9054,5091,frame_000210.jpg,0.997,0.01,-0.524,Lap0,2.064595,-0.018988,-53.122,0.004323,999
211,9109,5145,frame_000211.jpg,0.997,0.01,-0.524,Lap0,2.06439,-0.019129,-53.098,0.004253,999
212,9164,5200,frame_000212.jpg,0.997,0.248,-0.524,Lap0,2.061318,-0.022447,-53.042,0.004226,999
213,9218,5255,frame_000213.jpg,0.997,0.319,-0.524,Lap0,2.06752,-0.012905,-53.294,0.004226,999
214,9273,5309,frame_000214.jpg,0.997,0.319,-0.524,Lap0,2.074579,0.002112,-54.883,0.004233,999
215,9327,5364,frame_000215.jpg,0.997,0.272,-0.524,Lap0,2.081763,0.019351,-57.277,0.00442,999
216,9382,5418,frame_000216.jpg,0.997,0.327,-0.524,Lap0,2.088376,0.037107,-59.971,0.00463,999
217,9436,5473,frame_000217.jpg,0.997,0.144,-0.524,Lap0,2.09484,0.056928,-62.819,0.004546,999
218,9491,5527,frame_000218.jpg,0.997,0.098,-0.524,Lap0,2.098714,0.073203,-65.728,0.004355,999
219,9545,5582,frame_000219.jpg,0.997,0.029,-0.524,Lap0,2.100646,0.083995,-68.108,0.004265,999
220,9600,5636,frame_000220.jpg,0.997,0.029,-0.524,Lap0,2.100189,0.086359,-69.921,0.004217,999
221,9654,5691,frame_000221.jpg,0.997,0.009,-0.524,Lap0,2.101339,0.089683,-70.753,0.004126,999
222,9709,5745,frame_000222.jpg,0.997,0.246,-0.524,Lap0,2.101485,0.090873,-71.15,0.004116,999
223,9764,5800,frame_000223.jpg,0.997,0.248,-0.524,Lap0,2.102535,0.096897,-71.522,0.004128,999
224,9818,5855,frame_000224.jpg,0.997,0.319,-0.524,Lap0,2.104479,0.111429,-72.886,0.004145,999
225,9873,5909,frame_000225.jpg,0.997,0.341,-0.524,Lap0,2.106106,0.130173,-75.101,0.004161,999
226,9927,5964,frame_000226.jpg,0.997,0.341,-0.524,Lap0,2.106979,0.151295,-77.853,0.004176,999
227,9982,6018,frame_000227.jpg,0.997,0.102,-0.524,Lap0,2.106546,0.172212,-80.936,0.004335,999
228,10036,6073,frame_000228.jpg,0.997,0.034,-0.524,Lap0,2.105177,0.185735,-83.798,0.004557,999
229,10091,6127,frame_000229.jpg,0.997,0.031,-0.524,Lap0,2.1039,0.193841,-85.894,0.00456,999
230,10145,6182,frame_000230.jpg,0.997,0.009,-0.524,Lap0,2.103384,0.201846,-87.694,0.004563,999
231,10200,6236,frame_000231.jpg,0.997,0.009,-0.524,Lap0,2.101964,0.20814,-89.598,0.00461,999
232,10254,6291,frame_000232.jpg,0.997,0.248,-0.524,Lap0,2.101086,0.217319,-91.154,0.004683,999
233,10309,6345,frame_000233.jpg,0.997,0.319,-0.524,Lap0,2.09989,0.225402,-91.841,0.004754,999
234,10364,6400,frame_000234.jpg,0.997,0.319,-0.524,Lap0,2.096404,0.240415,-93.8,0.004788,999
235,10418,6454,frame_000235.jpg,0.997,0.341,-0.524,Lap0,2.091144,0.259554,-96.15,0.004712,999
236,10473,6509,frame_000236.jpg,0.997,0.104,-0.524,Lap0,2.084489,0.279656,-98.968,0.004552,999
237,10527,6564,frame_000237.jpg,0.997,0.102,-0.524,Lap0,2.078569,0.293472,-101.8,0.00439,999
238,10582,6618,frame_000238.jpg,0.997,0.031,-0.469,Lap0,2.074596,0.301686,-103.968,0.004347,999
239,10636,6673,frame_000239.jpg,0.997,0.289,-0.414,Lap0,2.071882,0.307166,-105.313,0.004436,999
240,10691,6727,frame_000240.jpg,0.997,0.3,-0.412,Lap0,2.071533,0.30837,-105.973,0.004323,999
241,10745,6782,frame_000241.jpg,0.997,0.352,-0.368,Lap0,2.064994,0.322832,-106.975,0.004311,999
242,10800,6836,frame_000242.jpg,0.997,0.352,-0.368,Lap0,2.055939,0.342108,-108.694,0.004607,999
243,10854,6891,frame_000243.jpg,0.997,0.106,-0.396,Lap0,2.046291,0.359961,-110.876,0.004586,999
244,10909,6945,frame_000244.jpg,0.997,0.27,-0.518,Lap0,2.039389,0.371229,-112.921,0.004422,999
245,10964,7000,frame_000245.jpg,0.997,0.277,-0.524,Lap0,2.031896,0.38237,-114.728,0.004377,999
246,11018,7055,frame_000246.jpg,0.997,0.328,-0.524,Lap0,2.021782,0.396128,-116.858,0.004414,999
247,11073,7109,frame_000247.jpg,0.997,0.328,-0.524,Lap0,2.009255,0.411813,-119.398,0.004384,999
248,11127,7164,frame_000248.jpg,0.997,0.343,-0.524,Lap0,1.994916,0.428172,-122.251,0.00476,999
249,11182,7218,frame_000249.jpg,0.997,0.103,-0.524,Lap0,1.979695,0.443734,-125.259,0.004593,999
250,11236,7273,frame_000250.jpg,0.997,0.103,-0.524,Lap0,1.968845,0.452951,-128.061,0.004466,999
251,11291,7327,frame_000251.jpg,0.997,0.031,-0.524,Lap0,1.961391,0.458647,-130.209,0.004524,999
252,11345,7382,frame_000252.jpg,0.997,0.009,-0.524,Lap0,1.956117,0.462571,-131.378,0.00465,999
253,11400,7436,frame_000253.jpg,0.997,0.009,-0.524,Lap0,1.954587,0.463164,-132.112,0.004623,999
254,11454,7491,frame_000254.jpg,0.997,0.248,-0.524,Lap0,1.951107,0.46686,-132.594,0.004809,999
255,11509,7545,frame_000255.jpg,0.997,0.318,-0.524,Lap0,1.941133,0.474781,-133.476,0.005043,999
256,11564,7600,frame_000256.jpg,0.997,0.319,-0.524,Lap0,1.927048,0.48501,-135.18,0.004939,999
257,11618,7654,frame_000257.jpg,0.997,0.341,-0.524,Lap0,1.910171,0.496223,-137.501,0.004711,999
258,11673,7709,frame_000258.jpg,0.997,0.15,-0.524,Lap0,1.891243,0.507579,-140.221,0.004531,999
259,11727,7764,frame_000259.jpg,0.997,0.102,-0.524,Lap0,1.875376,0.515416,-143.111,0.004664,999
260,11782,7818,frame_000260.jpg,0.997,0.031,-0.524,Lap0,1.865028,0.519713,-145.537,0.00445,999
261,11836,7873,frame_000261.jpg,0.997,0.031,-0.524,Lap0,1.860452,0.520892,-147.541,0.004477,999
262,11891,7927,frame_000262.jpg,0.997,0.009,-0.524,Lap0,1.852886,0.524375,-149.806,0.004631,999
263,11945,7982,frame_000263.jpg,0.997,0.248,-0.509,Lap0,1.844907,0.527911,-151.453,0.004637,999
264,12000,8036,frame_000264.jpg,0.997,0.248,-0.509,Lap0,1.839988,0.529108,-152.141,0.004572,999
265,12054,8091,frame_000265.jpg,0.997,0.319,-0.416,Lap0,1.825387,0.534808,-153.029,0.004577,999
266,12109,8145,frame_000266.jpg,0.997,0.34,-0.519,Lap0,1.807751,0.540377,-154.899,0.004536,999
267,12164,8200,frame_000267.jpg,0.997,0.341,-0.524,Lap0,1.788716,0.544829,-157.584,0.004585,999
268,12218,8254,frame_000268.jpg,0.997,0.102,-0.524,Lap0,1.767774,0.548564,-160.35,0.004637,999
269,12273,8309,frame_000269.jpg,0.997,0.102,-0.524,Lap0,1.753862,0.549848,-163.051,0.004452,999
270,12327,8364,frame_000270.jpg,0.997,0.031,-0.524,Lap0,1.744476,0.550286,-165.158,0.004329,999
271,12382,8418,frame_000271.jpg,0.997,0.009,-0.524,Lap0,1.739949,0.550361,-166.519,0.004272,999
272,12436,8473,frame_000272.jpg,0.997,0.009,-0.524,Lap0,1.731648,0.551234,-167.239,0.004372,999
273,12491,8527,frame_000273.jpg,0.997,0.248,-0.524,Lap0,1.730098,0.550756,-167.975,0.004462,999
274,12545,8582,frame_000274.jpg,0.996,0.316,-0.524,Lap0,1.723147,0.551247,-168.534,0.004577,999
275,12600,8636,frame_000275.jpg,0.996,0.319,-0.524,Lap0,1.707155,0.55155,-170.007,0.004616,999
276,12654,8691,frame_000276.jpg,0.996,0.341,-0.494,Lap0,1.687547,0.551083,-172.296,0.004487,999
277,12709,8745,frame_000277.jpg,0.996,0.341,-0.494,Lap0,1.665764,0.549764,-174.974,0.004755,999
278,12764,8800,frame_000278.jpg,0.996,0.102,-0.441,Lap0,1.644314,0.547408,-177.845,0.004393,999
279,12818,8854,frame_000279.jpg,0.996,0.407,-0.107,Lap0,1.630264,0.544916,179.623,0.004274,999
280,12873,8909,frame_000280.jpg,0.996,0.483,-0.024,Lap0,1.610049,0.544289,178.408,0.004563,999
281,12927,8964,frame_000281.jpg,0.996,0.552,0.091,Lap0,1.580339,0.543236,177.91,0.004634,999
