id,session_time_ms,race_time_ms,filename,soc,drive_torque,steer_angle,status,pos_z,pos_x,yaw,pos_y,error_code
62,1145,0,frame_000062.jpg,1.0,0.0,-0.0,StartSequence,1e-06,-0.699999,-0.0,0.003539,999
63,1200,0,frame_000063.jpg,1.0,0.0,-0.0,StartSequence,1e-06,-0.699999,-0.0,0.003611,999
64,1255,0,frame_000064.jpg,1.0,0.0,-0.0,StartSequence,1e-06,-0.699999,-0.0,0.003677,999
65,1309,0,frame_000065.jpg,1.0,0.0,-0.0,StartSequence,1e-06,-0.699999,-0.0,0.003736,999
66,1364,0,frame_000066.jpg,1.0,0.0,-0.0,StartSequence,1e-06,-0.699999,-0.0,0.003791,999
67,1418,0,frame_000067.jpg,1.0,0.0,-0.0,StartSequence,1e-06,-0.699998,-0.0,0.003841,999
68,1473,0,frame_000068.jpg,1.0,0.0,-0.0,StartSequence,1e-06,-0.699998,-0.0,0.003886,999
69,1527,0,frame_000069.jpg,1.0,0.0,-0.0,StartSequence,1e-06,-0.699998,-0.0,0.003927,999
70,1582,0,frame_000070.jpg,1.0,0.0,-0.0,StartSequence,1e-06,-0.699998,-0.0,0.003965,999
71,1636,0,frame_000071.jpg,1.0,0.0,-0.0,StartSequence,1e-06,-0.699998,-0.0,0.003999,999
72,1691,0,frame_000072.jpg,1.0,0.0,-0.0,StartSequence,1e-06,-0.699998,-0.0,0.00403,999
73,1745,0,frame_000073.jpg,1.0,0.0,-0.0,StartSequence,1e-06,-0.699998,-0.0,0.004059,999
74,1800,0,frame_000074.jpg,1.0,0.0,-0.0,StartSequence,1e-06,-0.699998,-0.0,0.004085,999
75,1855,0,frame_000075.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004108,999
76,1909,0,frame_000076.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.00413,999
77,1964,0,frame_000077.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004149,999
78,2018,0,frame_000078.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004167,999
79,2073,0,frame_000079.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004184,999
80,2127,0,frame_000080.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004199,999
81,2182,0,frame_000081.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004212,999
82,2236,0,frame_000082.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004224,999
83,2291,0,frame_000083.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004236,999
84,2345,0,frame_000084.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004246,999
85,2400,0,frame_000085.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004255,999
86,2455,0,frame_000086.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004264,999
87,2509,0,frame_000087.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004272,999
88,2564,0,frame_000088.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004279,999
89,2618,0,frame_000089.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004285,999
90,2673,0,frame_000090.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004291,999
91,2727,0,frame_000091.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004296,999
92,2782,0,frame_000092.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004301,999
93,2836,0,frame_000093.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004306,999
94,2891,0,frame_000094.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.00431,999
95,2945,0,frame_000095.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004313,999
96,3000,0,frame_000096.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004317,999
97,3055,0,frame_000097.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.00432,999
98,3109,0,frame_000098.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004323,999
99,3164,0,frame_000099.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004325,999
100,3218,0,frame_000100.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004328,999
101,3273,0,frame_000101.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.00433,999
102,3327,0,frame_000102.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004332,999
103,3382,0,frame_000103.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004333,999
104,3436,0,frame_000104.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004335,999
105,3491,0,frame_000105.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004336,999
106,3545,0,frame_000106.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004338,999
107,3600,0,frame_000107.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004339,999
108,3655,0,frame_000108.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.00434,999
109,3709,0,frame_000109.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004341,999
110,3764,0,frame_000110.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004342,999
111,3818,0,frame_000111.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004343,999
112,3873,0,frame_000112.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004344,999
113,3927,0,frame_000113.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004344,999
114,3982,0,frame_000114.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004345,999
115,4036,48,frame_000115.jpg,1.0,0.0,-0.0,Lap0,0.0,-0.699998,-0.0,0.004346,999
116,4091,103,frame_000116.jpg,1.0,0.0,-0.0,Lap0,0.0,-0.699998,-0.0,0.004346,999
117,4145,158,frame_000117.jpg,1.0,0.438,-0.122,Lap0,0.001342,-0.699989,-0.002,0.004347,999
118,4200,212,frame_000118.jpg,1.0,0.442,-0.123,Lap0,0.017708,-0.699398,-0.181,0.004347,999
119,4255,267,frame_000119.jpg,1.0,0.575,-0.151,Lap0,0.043905,-0.69811,-0.737,0.004347,999
120,4309,321,frame_000120.jpg,1.0,0.581,-0.152,Lap0,0.077536,-0.695706,-1.689,0.004347,999
121,4364,376,frame_000121.jpg,1.0,0.615,-0.171,Lap0,0.116004,-0.692069,-2.978,0.004347,999
122,4418,430,frame_000122.jpg,1.0,0.615,-0.171,Lap0,0.157213,-0.687026,-4.556,0.004347,999
123,4473,485,frame_000123.jpg,1.0,0.605,-0.208,Lap0,0.199219,-0.680166,-6.426,0.004347,999
124,4527,539,frame_000124.jpg,1.0,0.596,-0.227,Lap0,0.241027,-0.671658,-8.56,0.004346,999
125,4582,594,frame_000125.jpg,1.0,0.596,-0.227,Lap0,0.28222,-0.661332,-10.88,0.004345,999
126,4636,648,frame_000126.jpg,1.0,0.424,-0.187,Lap0,0.322653,-0.649419,-13.305,0.004344,999
127,4691,703,frame_000127.jpg,1.0,0.424,-0.187,Lap0,0.358297,-0.637704,-15.525,0.004343,999
128,4745,758,frame_000128.jpg,1.0,0.459,0.233,Lap0,0.390655,-0.628956,-16.635,0.004343,999
129,4800,812,frame_000129.jpg,0.999,0.441,0.311,Lap0,0.422805,-0.622512,-15.655,0.004341,999
130,4855,867,frame_000130.jpg,0.999,0.436,0.33,Lap0,0.454663,-0.617902,-13.618,0.004487,999
131,4909,921,frame_000131.jpg,0.999,0.388,0.485,Lap0,0.486153,-0.614747,-11.007,0.00489,999
132,4964,976,frame_000132.jpg,0.999,0.376,0.524,Lap0,0.516191,-0.614688,-7.744,0.00507,999
133,5018,1030,frame_000133.jpg,0.999,0.584,0.258,Lap0,0.544147,-0.616467,-4.115,0.004763,999
134,5073,1085,frame_000134.jpg,0.999,0.636,0.192,Lap0,0.575989,-0.617632,-1.072,0.00531,999
135,5127,1139,frame_000135.jpg,0.999,0.632,-0.067,Lap0,0.617299,-0.619048,0.93,0.00475,999
136,5182,1194,frame_000136.jpg,0.999,0.632,-0.067,Lap0,0.662379,-0.619526,1.694,0.00546,999
137,5236,1248,frame_000137.jpg,0.999,0.435,-0.412,Lap0,0.708434,-0.620095,1.766,0.004367,999
138,5291,1303,frame_000138.jpg,0.999,0.435,-0.413,Lap0,0.747773,-0.615789,0.02,0.004978,999
139,5345,1358,frame_000139.jpg,0.999,0.375,-0.524,Lap0,0.780989,-0.610066,-2.93,0.004448,999
140,5400,1412,frame_000140.jpg,0.999,0.375,-0.524,Lap0,0.809036,-0.602369,-6.633,0.004448,999
141,5455,1467,frame_000141.jpg,0.999,0.442,-0.453,Lap0,0.836122,-0.59385,-10.278,0.005115,999
142,5509,1521,frame_000142.jpg,0.999,0.59,-0.163,Lap0,0.865134,-0.583395,-13.661,0.004934,999
143,5564,1576,frame_000143.jpg,0.999,0.627,-0.09,Lap0,0.899474,-0.572637,-16.04,0.005598,999
144,5618,1630,frame_000144.jpg,0.999,0.644,0.067,Lap0,0.939999,-0.559537,-17.507,0.004639,999
145,5673,1685,frame_000145.jpg,0.999,0.645,0.074,Lap0,0.983054,-0.546546,-18.029,0.005417,999
146,5727,1739,frame_000146.jpg,0.999,0.66,0.11,Lap0,1.027926,-0.532963,-17.912,0.004608,999
147,5782,1794,frame_000147.jpg,0.999,0.66,0.11,Lap0,1.073347,-0.520052,-17.279,0.005606,999
148,5836,1848,frame_000148.jpg,0.999,0.664,-0.055,Lap0,1.120171,-0.505869,-16.779,0.004918,999
149,5891,1903,frame_000149.jpg,0.999,0.602,-0.188,Lap0,1.166249,-0.491247,-16.823,0.005456,999
150,5945,1958,frame_000150.jpg,0.999,0.587,-0.221,Lap0,1.210873,-0.474988,-17.649,0.005013,999
151,6000,2012,frame_000151.jpg,0.999,0.542,-0.301,Lap0,1.251935,-0.458269,-19.222,0.004633,999
152,6055,2067,frame_000152.jpg,0.999,0.531,-0.321,Lap0,1.290459,-0.440155,-21.443,0.005161,999
153,6109,2121,frame_000153.jpg,0.999,0.404,-0.452,Lap0,1.325358,-0.420959,-24.311,0.004758,999
154,6164,2176,frame_000154.jpg,0.999,0.404,-0.452,Lap0,1.353783,-0.401567,-27.85,0.005157,999
155,6218,2230,frame_000155.jpg,0.999,0.366,0.166,Lap0,1.379619,-0.385073,-30.72,0.004571,999
156,6273,2285,frame_000156.jpg,0.999,0.366,0.166,Lap0,1.40461,-0.371904,-31.032,0.004486,999
157,6327,2339,frame_000157.jpg,0.999,0.355,0.524,Lap0,1.429075,-0.361554,-29.704,0.004876,999
158,6382,2394,frame_000158.jpg,0.999,0.116,0.524,Lap0,1.453032,-0.353469,-26.96,0.004904,999
159,6436,2448,frame_000159.jpg,0.999,0.106,0.524,Lap0,1.472543,-0.348603,-23.883,0.00446,999
160,6491,2503,frame_000160.jpg,0.999,0.032,0.524,Lap0,1.48443,-0.346646,-21.263,0.004147,999
161,6545,2558,frame_000161.jpg,0.999,0.032,0.524,Lap0,1.490944,-0.346069,-19.453,0.003952,999
162,6600,2612,frame_000162.jpg,0.999,0.01,-0.313,Lap0,1.497645,-0.345271,-18.5,0.003918,999
163,6655,2667,frame_000163.jpg,0.999,0.01,-0.313,Lap0,1.503293,-0.342784,-18.335,0.003936,999
164,6709,2721,frame_000164.jpg,0.999,0.248,-0.524,Lap0,1.502589,-0.342414,-18.576,0.003968,999
165,6764,2776,frame_000165.jpg,0.999,0.248,-0.524,Lap0,1.510996,-0.338439,-19.054,0.003999,999
166,6818,2830,frame_000166.jpg,0.998,0.319,-0.524,Lap0,1.523496,-0.331119,-20.531,0.004029,999
167,6873,2885,frame_000167.jpg,0.998,0.319,-0.524,Lap0,1.539123,-0.321085,-22.741,0.004056,999
168,6927,2939,frame_000168.jpg,0.998,0.341,-0.524,Lap0,1.556,-0.309138,-25.468,0.004173,999
169,6982,2994,frame_000169.jpg,0.998,0.341,-0.524,Lap0,1.57367,-0.295448,-28.5,0.00463,999
170,7036,3048,frame_000170.jpg,0.998,0.47,0.02,Lap0,1.596145,-0.281753,-30.553,0.004932,999
171,7091,3103,frame_000171.jpg,0.998,0.65,-0.006,Lap0,1.623723,-0.265296,-31.343,0.005423,999
172,7145,3158,frame_000172.jpg,0.998,0.657,-0.007,Lap0,1.656968,-0.244853,-31.653,0.005303,999
173,7200,3212,frame_000173.jpg,0.998,0.631,0.134,Lap0,1.695352,-0.221227,-31.749,0.00505,999
174,7255,3267,frame_000174.jpg,0.998,0.631,0.135,Lap0,1.7352,-0.198717,-31.236,0.004268,999
175,7309,3321,frame_000175.jpg,0.998,0.624,-0.095,Lap0,1.775514,-0.175977,-30.401,0.005291,999
176,7364,3376,frame_000176.jpg,0.998,0.624,-0.095,Lap0,1.814955,-0.151653,-30.314,0.004511,999
177,7418,3430,frame_000177.jpg,0.998,0.432,-0.308,Lap0,1.852124,-0.127067,-31.028,0.005384,999
178,7473,3485,frame_000178.jpg,0.998,0.492,-0.331,Lap0,1.880937,-0.115698,-32.832,0.00492,999
179,7527,3539,frame_000179.jpg,0.998,0.494,-0.332,Lap0,1.89621,-0.137837,-34.25,0.005771,999
180,7582,3594,frame_000180.jpg,0.998,0.397,-0.516,Lap0,1.915779,-0.142212,-33.539,0.00607,999
181,7636,3648,frame_000181.jpg,0.998,0.393,-0.524,Lap0,1.937128,-0.127803,-32.105,0.005385,999
182,7691,3703,frame_000182.jpg,0.998,0.363,-0.524,Lap0,1.955273,-0.111079,-33.246,0.003673,999
183,7745,3758,frame_000183.jpg,0.998,0.363,-0.524,Lap0,1.985756,-0.122197,-35.448,0.003767,999
184,7800,3812,frame_000184.jpg,0.998,0.354,-0.524,Lap0,2.001565,-0.1131,-36.7,0.00475,999
185,7855,3867,frame_000185.jpg,0.998,0.354,-0.524,Lap0,2.016309,-0.097245,-38.619,0.005464,999
186,7909,3921,frame_000186.jpg,0.998,0.106,-0.524,Lap0,2.028951,-0.081743,-40.952,0.005133,999
187,7964,3976,frame_000187.jpg,0.998,0.047,-0.524,Lap0,2.036129,-0.071393,-43.301,0.004192,999
188,8018,4030,frame_000188.jpg,0.998,0.032,-0.524,Lap0,2.040104,-0.064889,-45.193,0.003881,999
189,8073,4085,frame_000189.jpg,0.998,0.011,-0.524,Lap0,2.04068,-0.063089,-46.553,0.00383,999
190,8127,4139,frame_000190.jpg,0.998,0.01,-0.524,Lap0,2.043924,-0.059318,-47.237,0.003849,999
191,8182,4194,frame_000191.jpg,0.998,0.238,-0.524,Lap0,2.045103,-0.057504,-47.708,0.003886,999
192,8236,4248,frame_000192.jpg,0.998,0.248,-0.524,Lap0,2.041836,-0.059861,-48.115,0.003926,999
193,8291,4303,frame_000193.jpg,0.998,0.251,-0.524,Lap0,2.048823,-0.050692,-48.575,0.003962,999
194,8345,4358,frame_000194.jpg,0.998,0.251,-0.524,Lap0,2.055936,-0.038053,-50.146,0.003996,999
195,8400,4412,frame_000195.jpg,0.998,0.32,-0.524,Lap0,2.063326,-0.023772,-52.27,0.004027,999
196,8455,4467,frame_000196.jpg,0.998,0.32,-0.524,Lap0,2.071394,-0.006823,-54.719,0.004055,999
197,8509,4521,frame_000197.jpg,0.998,0.341,-0.524,Lap0,2.079303,0.012224,-57.525,0.00408,999
198,8564,4576,frame_000198.jpg,0.998,0.341,-0.524,Lap0,2.086687,0.032879,-60.569,0.004103,999
199,8618,4630,frame_000199.jpg,0.998,0.102,-0.524,Lap0,2.091481,0.050655,-63.722,0.004124,999
200,8673,4685,frame_000200.jpg,0.998,0.045,-0.524,Lap0,2.093842,0.062259,-66.342,0.004143,999
201,8727,4739,frame_000201.jpg,0.998,0.031,-0.524,Lap0,2.094801,0.069249,-68.223,0.004162,999
202,8782,4794,frame_000202.jpg,0.998,0.185,-0.524,Lap0,2.095323,0.074195,-69.059,0.004179,999
203,8836,4848,frame_000203.jpg,0.998,0.186,-0.524,Lap0,2.096283,0.076555,-69.187,0.004194,999
204,8891,4903,frame_000204.jpg,0.998,0.056,-0.524,Lap0,2.097821,0.087636,-70.24,0.004208,999
205,8945,4958,frame_000205.jpg,0.998,0.056,-0.524,Lap0,2.096823,0.087213,-70.851,0.004221,999
206,9000,5012,frame_000206.jpg,0.998,0.262,-0.524,Lap0,2.095878,0.08466,-70.732,0.004233,999
207,9054,5067,frame_000207.jpg,0.998,0.262,-0.524,Lap0,2.098507,0.096327,-71.165,0.004243,999
208,9109,5121,frame_000208.jpg,0.998,0.323,-0.524,Lap0,2.100485,0.113366,-72.966,0.004252,999
209,9164,5176,frame_000209.jpg,0.998,0.341,-0.524,Lap0,2.102068,0.133213,-75.475,0.00426,999
210,9218,5230,frame_000210.jpg,0.998,0.342,-0.524,Lap0,2.102759,0.154609,-78.377,0.004267,999
211,9273,5285,frame_000211.jpg,0.998,0.103,-0.524,Lap0,2.102128,0.17601,-81.519,0.004272,999
212,9327,5339,frame_000212.jpg,0.998,0.103,-0.524,Lap0,2.100473,0.190178,-84.469,0.004279,999
213,9382,5394,frame_000213.jpg,0.998,0.031,-0.524,Lap0,2.098946,0.199612,-86.689,0.004285,999
214,9436,5448,frame_000214.jpg,0.998,0.013,-0.524,Lap0,2.098607,0.203416,-88.23,0.004291,999
215,9491,5503,frame_000215.jpg,0.998,0.009,-0.524,Lap0,2.097776,0.202993,-89.001,0.004297,999
216,9545,5558,frame_000216.jpg,0.998,0.2,-0.524,Lap0,2.097753,0.206235,-89.401,0.004302,999
217,9600,5612,frame_000217.jpg,0.998,0.248,-0.524,Lap0,2.097581,0.210111,-89.7,0.004307,999
218,9655,5667,frame_000218.jpg,0.997,0.316,-0.524,Lap0,2.095064,0.22236,-90.764,0.00431,999
219,9709,5721,frame_000219.jpg,0.997,0.319,-0.524,Lap0,2.091388,0.239012,-92.679,0.004313,999
220,9764,5776,frame_000220.jpg,0.997,0.341,-0.524,Lap0,2.086218,0.258111,-95.202,0.004315,999
221,9818,5830,frame_000221.jpg,0.997,0.341,-0.524,Lap0,2.079616,0.278604,-98.106,0.004317,999
222,9873,5885,frame_000222.jpg,0.997,0.102,-0.524,Lap0,2.071789,0.29854,-101.257,0.004318,999
223,9927,5939,frame_000223.jpg,0.997,0.102,-0.524,Lap0,2.065466,0.311268,-104.204,0.00432,999
224,9982,5994,frame_000224.jpg,0.997,0.031,-0.487,Lap0,2.060921,0.319622,-106.408,0.004323,999
225,10036,6048,frame_000225.jpg,0.997,0.031,-0.487,Lap0,2.056415,0.328968,-107.714,0.004325,999
226,10091,6103,frame_000226.jpg,0.997,0.306,-0.409,Lap0,2.054516,0.33076,-108.701,0.004328,999
227,10145,6158,frame_000227.jpg,0.997,0.306,-0.409,Lap0,2.048831,0.34347,-109.504,0.004329,999
228,10200,6212,frame_000228.jpg,0.997,0.358,-0.36,Lap0,2.039805,0.360377,-111.101,0.00433,999
229,10255,6267,frame_000229.jpg,0.997,0.358,-0.36,Lap0,2.02851,0.380277,-113.117,0.004474,999
230,10309,6321,frame_000230.jpg,0.997,0.108,-0.524,Lap0,2.01664,0.397138,-115.704,0.004671,999
231,10364,6376,frame_000231.jpg,0.997,0.108,-0.524,Lap0,2.008322,0.407086,-118.295,0.004606,999
232,10418,6430,frame_000232.jpg,0.997,0.277,-0.524,Lap0,2.000915,0.41578,-120.333,0.004532,999
233,10473,6485,frame_000233.jpg,0.997,0.326,-0.524,Lap0,1.990435,0.427527,-122.339,0.004535,999
234,10527,6539,frame_000234.jpg,0.997,0.328,-0.524,Lap0,1.977189,0.441275,-124.724,0.004513,999
235,10582,6594,frame_000235.jpg,0.997,0.34,-0.524,Lap0,1.961843,0.455753,-127.491,0.004414,999
236,10636,6648,frame_000236.jpg,0.997,0.343,-0.524,Lap0,1.944969,0.470143,-130.505,0.004785,999
237,10691,6703,frame_000237.jpg,0.997,0.105,-0.524,Lap0,1.926665,0.484165,-133.667,0.004417,999
238,10745,6758,frame_000238.jpg,0.997,0.103,-0.524,Lap0,1.912084,0.493326,-136.772,0.004519,999
239,10800,6812,frame_000239.jpg,0.997,0.031,-0.524,Lap0,1.902599,0.498491,-139.243,0.004589,999
240,10855,6867,frame_000240.jpg,0.997,0.031,-0.524,Lap0,1.897951,0.500406,-141.325,0.004534,999
241,10909,6921,frame_000241.jpg,0.997,0.009,-0.524,Lap0,1.896425,0.501008,-140.899,0.004404,999
242,10964,6976,frame_000242.jpg,0.997,0.238,-0.524,Lap0,1.894686,0.502363,-140.833,0.004349,999
243,11018,7030,frame_000243.jpg,0.997,0.248,-0.524,Lap0,1.891897,0.504578,-140.952,0.004287,999
244,11073,7085,frame_000244.jpg,0.997,0.319,-0.524,Lap0,1.880465,0.510455,-142.011,0.004274,999
245,11127,7139,frame_000245.jpg,0.997,0.319,-0.524,Lap0,1.864541,0.518267,-143.977,0.004364,999
246,11182,7194,frame_000246.jpg,0.997,0.341,-0.524,Lap0,1.845891,0.526557,-146.512,0.004803,999
247,11236,7248,frame_000247.jpg,0.997,0.341,-0.524,Lap0,1.825189,0.534819,-149.341,0.004874,999
248,11291,7303,frame_000248.jpg,0.997,0.102,-0.524,Lap0,1.806584,0.540726,-152.321,0.004548,999
249,11345,7358,frame_000249.jpg,0.997,0.102,-0.524,Lap0,1.794609,0.543587,-154.898,0.004284,999
250,11400,7412,frame_000250.jpg,0.997,0.031,-0.524,Lap0,1.786144,0.54522,-156.845,0.004215,999
251,11455,7467,frame_000251.jpg,0.997,0.031,-0.524,Lap0,1.781065,0.545597,-158.08,0.004286,999
252,11509,7521,frame_000252.jpg,0.997,0.009,-0.524,Lap0,1.774935,0.54766,-158.872,0.004397,999
253,11564,7576,frame_000253.jpg,0.997,0.2,-0.524,Lap0,1.772803,0.547894,-159.467,0.004494,999
254,11618,7630,frame_000254.jpg,0.997,0.248,-0.524,Lap0,1.775049,0.546345,-159.92,0.004577,999
255,11673,7685,frame_000255.jpg,0.997,0.305,-0.524,Lap0,1.763745,0.549436,-160.439,0.004706,999
256,11727,7739,frame_000256.jpg,0.997,0.319,-0.524,Lap0,1.74766,0.551901,-162.028,0.004697,999
257,11782,7794,frame_000257.jpg,0.997,0.341,-0.524,Lap0,1.728184,0.554094,-164.361,0.004548,999
258,11836,7848,frame_000258.jpg,0.997,0.341,-0.524,Lap0,1.706668,0.555541,-167.14,0.004398,999
259,11891,7903,frame_000259.jpg,0.997,0.102,-0.524,Lap0,1.685153,0.55568,-170.191,0.004519,999
260,11945,7958,frame_000260.jpg,0.997,0.102,-0.524,Lap0,1.671097,0.554536,-173.03,0.00433,999
261,12000,8012,frame_000261.jpg,0.997,0.031,-0.494,Lap0,1.661644,0.55339,-175.17,0.004385,999
262,12055,8067,frame_000262.jpg,0.997,0.38,-0.137,Lap0,1.657828,0.553247,-176.614,0.004319,999
263,12109,8121,frame_000263.jpg,0.997,0.467,-0.048,Lap0,1.649012,0.553545,-177.039,0.004275,999
264,12164,8176,frame_000264.jpg,0.997,0.573,0.11,Lap0,1.622714,0.554452,-177.329,0.004536,999
265,12218,8230,frame_000265.jpg,0.997,0.577,0.117,Lap0,1.58908,0.556956,-177.222,0.005114,999
266,12273,8285,frame_000266.jpg,0.997,0.603,0.177,Lap0,1.549177,0.56039,-176.617,0.005089,999
267,12327,8339,frame_000267.jpg,0.997,0.603,0.177,Lap0,1.505936,0.565128,-175.605,0.005905,999
268,12382,8394,frame_000268.jpg,0.997,0.632,0.164,Lap0,1.461432,0.570836,-174.385,0.004844,999
269,12436,8448,frame_000269.jpg,0.997,0.632,0.164,Lap0,1.416832,0.577738,-172.991,0.004891,999
270,12491,8503,frame_000270.jpg,0.997,0.435,-0.221,Lap0,1.374586,0.581908,-172.482,0.004448,999
271,12545,8558,frame_000271.jpg,0.997,0.435,-0.221,Lap0,1.338593,0.583592,-173.616,0.004427,999
272,12600,8612,frame_000272.jpg,0.997,0.375,-0.335,Lap0,1.305379,0.583856,-175.387,0.005187,999
273,12655,8667,frame_000273.jpg,0.997,0.375,-0.335,Lap0,1.275369,0.582423,-177.623,0.004564,999
274,12709,8721,frame_000274.jpg,0.997,0.358,-0.327,Lap0,1.247594,0.579798,179.995,0.004376,999
275,12764,8776,frame_000275.jpg,0.996,0.502,0.071,Lap0,1.221083,0.576207,177.63,0.004958,999
276,12818,8830,frame_000276.jpg,0.996,0.508,0.088,Lap0,1.191461,0.574698,176.334,0.004549,999
277,12873,8885,frame_000277.jpg,0.996,0.397,0.238,Lap0,1.157561,0.573819,176.328,0.005254,999
278,12927,8939,frame_000278.jpg,0.996,0.397,0.238,Lap0,1.125382,0.574449,177.41,0.004657,999
