id,session_time_ms,race_time_ms,filename,soc,drive_torque,steer_angle,status,pos_z,pos_x,yaw,pos_y,error_code
100,3833,0,frame_000100.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004343,999
101,3900,0,frame_000101.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004344,999
102,3967,0,frame_000102.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004345,999
103,4033,0,frame_000103.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004345,999
104,4100,67,frame_000104.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004346,999
105,4167,133,frame_000105.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004347,999
106,4233,200,frame_000106.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004347,999
107,4300,267,frame_000107.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004348,999
108,4367,333,frame_000108.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004348,999
109,4433,400,frame_000109.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004348,999
110,4500,467,frame_000110.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004349,999
111,4567,533,frame_000111.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004349,999
112,4633,600,frame_000112.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004349,999
113,4667,633,frame_000113.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004349,999
114,4767,733,frame_000114.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004350,999
115,4833,800,frame_000115.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004350,999
116,4900,867,frame_000116.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004350,999
117,4967,933,frame_000117.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004350,999
118,5033,1000,frame_000118.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004350,999
119,5100,1067,frame_000119.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004351,999
120,5167,1133,frame_000120.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004351,999
121,5233,1200,frame_000121.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004351,999
122,5300,1267,frame_000122.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004351,999
123,5367,1333,frame_000123.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004351,999
124,5433,1400,frame_000124.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004351,999
125,5500,1467,frame_000125.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004351,999
126,5567,1533,frame_000126.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004351,999
127,5633,1600,frame_000127.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004351,999
128,5700,1667,frame_000128.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004351,999
129,5767,1733,frame_000129.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004351,999
130,5833,1800,frame_000130.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004351,999
131,5900,1867,frame_000131.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004351,999
132,5967,1933,frame_000132.jpg,1.000,0.320,0.064,Lap0,0.000000,-0.699998,0.000,0.004351,999
133,6033,2000,frame_000133.jpg,1.000,0.397,0.079,Lap0,0.007222,-0.699824,0.053,0.004351,999
134,6100,2067,frame_000134.jpg,0.999,0.400,0.080,Lap0,0.028935,-0.699347,0.251,0.004351,999
135,6167,2133,frame_000135.jpg,0.999,0.400,0.080,Lap0,0.060986,-0.698181,0.763,0.004351,999
136,6233,2200,frame_000136.jpg,0.999,0.400,0.080,Lap0,0.095563,-0.696553,1.433,0.004351,999
137,6300,2267,frame_000137.jpg,0.999,0.400,0.080,Lap0,0.130917,-0.694455,2.169,0.004351,999
138,6367,2333,frame_000138.jpg,0.998,0.400,0.087,Lap0,0.166496,-0.691867,2.931,0.004351,999
139,6433,2400,frame_000139.jpg,0.998,0.400,0.082,Lap0,0.202099,-0.688709,3.733,0.004350,999
140,6500,2467,frame_000140.jpg,0.998,0.400,0.080,Lap0,0.237687,-0.685115,4.542,0.004350,999
141,6567,2533,frame_000141.jpg,0.998,0.400,0.080,Lap0,0.273235,-0.681033,5.330,0.004350,999
142,6633,2600,frame_000142.jpg,0.998,0.400,0.080,Lap0,0.308728,-0.676471,6.110,0.004350,999
143,6700,2667,frame_000143.jpg,0.997,0.400,0.080,Lap0,0.344157,-0.671432,6.887,0.004349,999
144,6767,2733,frame_000144.jpg,0.997,0.400,0.080,Lap0,0.379514,-0.665903,7.664,0.004349,999
145,6833,2800,frame_000145.jpg,0.997,0.400,0.080,Lap0,0.414794,-0.659900,8.440,0.004348,999
146,6900,2867,frame_000146.jpg,0.997,0.400,0.080,Lap0,0.449990,-0.653424,9.217,0.004347,999
147,6967,2933,frame_000147.jpg,0.996,0.400,0.080,Lap0,0.485093,-0.646462,9.993,0.004347,999
148,7033,3000,frame_000148.jpg,0.996,0.400,0.080,Lap0,0.520100,-0.639031,10.769,0.004345,999
149,7100,3067,frame_000149.jpg,0.996,0.400,0.080,Lap0,0.555005,-0.631130,11.546,0.004344,999
150,7167,3133,frame_000150.jpg,0.996,0.400,0.080,Lap0,0.589797,-0.622748,12.322,0.004343,999
151,7233,3200,frame_000151.jpg,0.995,0.400,0.080,Lap0,0.624643,-0.613871,13.087,0.004663,999
152,7300,3267,frame_000152.jpg,0.995,0.400,0.080,Lap0,0.659903,-0.604469,13.839,0.004927,999
153,7367,3333,frame_000153.jpg,0.995,0.400,0.080,Lap0,0.695207,-0.594581,14.565,0.004551,999
154,7433,3400,frame_000154.jpg,0.995,0.400,0.080,Lap0,0.730222,-0.584287,15.289,0.004883,999
155,7500,3467,frame_000155.jpg,0.994,0.400,0.080,Lap0,0.765623,-0.573458,16.017,0.004740,999
156,7567,3533,frame_000156.jpg,0.994,0.400,0.080,Lap0,0.800448,-0.562265,16.738,0.004541,999
157,7633,3600,frame_000157.jpg,0.994,0.400,0.080,Lap0,0.835125,-0.550659,17.448,0.004598,999
158,7700,3667,frame_000158.jpg,0.994,0.400,0.080,Lap0,0.869505,-0.538657,18.137,0.005070,999
159,7767,3733,frame_000159.jpg,0.994,0.400,0.080,Lap0,0.903932,-0.526153,18.846,0.004583,999
160,7833,3800,frame_000160.jpg,0.993,0.400,0.080,Lap0,0.938012,-0.513289,19.589,0.004459,999
161,7900,3867,frame_000161.jpg,0.993,0.400,0.080,Lap0,0.972152,-0.499949,20.341,0.004849,999
162,7967,3933,frame_000162.jpg,0.993,0.400,0.080,Lap0,1.006044,-0.486175,21.044,0.004412,999
163,8033,4000,frame_000163.jpg,0.993,0.400,0.080,Lap0,1.039680,-0.471995,21.745,0.004812,999
164,8100,4067,frame_000164.jpg,0.993,0.400,0.080,Lap0,1.073163,-0.457396,22.472,0.004459,999
165,8167,4133,frame_000165.jpg,0.992,0.400,0.080,Lap0,1.106366,-0.442407,23.222,0.005082,999
166,8233,4200,frame_000166.jpg,0.992,0.400,0.080,Lap0,1.139704,-0.426893,23.944,0.004527,999
167,8300,4267,frame_000167.jpg,0.992,0.471,0.080,Lap0,1.172493,-0.411082,24.640,0.005079,999
168,8367,4333,frame_000168.jpg,0.992,0.488,0.080,Lap0,1.206868,-0.394012,25.353,0.004553,999
169,8433,4400,frame_000169.jpg,0.991,0.458,0.080,Lap0,1.244229,-0.374904,26.123,0.005255,999
170,8500,4467,frame_000170.jpg,0.991,0.713,0.080,Lap0,1.283146,-0.354470,26.855,0.004715,999
171,8567,4533,frame_000171.jpg,0.990,0.852,0.080,Lap0,1.331804,-0.328234,27.583,0.005373,999
172,8633,4600,frame_000172.jpg,0.990,0.994,0.080,Lap0,1.391605,-0.295181,28.511,0.005874,999
173,8700,4667,frame_000173.jpg,0.989,1.000,0.080,Lap0,1.462251,-0.254999,29.428,0.004795,999
174,8767,4733,frame_000174.jpg,0.988,1.000,0.080,Lap0,1.537366,-0.210835,30.171,0.005250,999
175,8833,4800,frame_000175.jpg,0.988,1.000,0.080,Lap0,1.611352,-0.165521,31.223,0.006004,999
176,8900,4867,frame_000176.jpg,0.988,1.000,0.080,Lap0,1.686194,-0.117997,32.132,0.004824,999
177,8967,4933,frame_000177.jpg,0.987,1.000,0.084,Lap0,1.731550,-0.120639,32.415,0.005829,999
178,9033,5000,frame_000178.jpg,0.986,1.000,0.329,Lap0,1.770508,-0.139141,30.048,0.006345,999
179,9100,5067,frame_000179.jpg,0.986,1.000,0.090,Lap0,1.840805,-0.113415,24.484,0.003952,999
180,9167,5133,frame_000180.jpg,0.985,0.667,0.080,Lap0,1.875270,-0.141952,22.611,0.005635,999
181,9233,5200,frame_000181.jpg,0.985,0.735,0.080,Lap0,1.933749,-0.133438,19.128,0.005529,999
182,9300,5267,frame_000182.jpg,0.985,0.768,0.080,Lap0,1.993086,-0.114486,16.462,0.004375,999
183,9367,5333,frame_000183.jpg,0.984,0.591,0.080,Lap0,2.052422,-0.095521,16.089,0.004368,999
184,9433,5400,frame_000184.jpg,0.984,0.214,0.093,Lap0,2.105457,-0.078382,16.666,0.003910,999
185,9500,5467,frame_000185.jpg,0.984,0.355,0.132,Lap0,2.140839,-0.065867,17.665,0.003854,999
186,9567,5533,frame_000186.jpg,0.984,0.401,0.091,Lap0,2.170620,-0.054466,18.804,0.003885,999
187,9633,5600,frame_000187.jpg,0.983,0.406,0.080,Lap0,2.201669,-0.042423,19.821,0.003928,999
188,9700,5667,frame_000188.jpg,0.983,0.504,0.080,Lap0,2.234540,-0.029280,20.668,0.004115,999
189,9767,5733,frame_000189.jpg,0.983,0.672,0.080,Lap0,2.270402,-0.014411,21.503,0.004590,999
190,9833,5800,frame_000190.jpg,0.983,0.708,0.080,Lap0,2.315829,0.004931,22.424,0.005861,999
191,9900,5867,frame_000191.jpg,0.982,0.521,0.101,Lap0,2.369879,0.028737,23.238,0.006017,999
192,9967,5933,frame_000192.jpg,0.982,0.413,0.081,Lap0,2.417858,0.051208,24.146,0.004360,999
193,10033,6000,frame_000193.jpg,0.982,0.430,0.080,Lap0,2.456287,0.070131,25.088,0.004385,999
194,10100,6067,frame_000194.jpg,0.981,0.724,0.080,Lap0,2.492624,0.088672,25.969,0.004116,999
195,10167,6133,frame_000195.jpg,0.981,0.699,0.080,Lap0,2.539634,0.113344,26.842,0.004715,999
196,10233,6200,frame_000196.jpg,0.980,0.630,0.080,Lap0,2.593801,0.142524,27.700,0.006072,999
197,10300,6267,frame_000197.jpg,0.980,0.737,0.080,Lap0,2.649364,0.173247,28.673,0.004610,999
198,10367,6333,frame_000198.jpg,0.980,0.766,0.080,Lap0,2.701131,0.203492,29.755,0.004607,999
199,10433,6400,frame_000199.jpg,0.979,0.623,0.080,Lap0,2.755390,0.236714,30.808,0.004408,999
200,10500,6467,frame_000200.jpg,0.979,0.491,0.080,Lap0,2.806456,0.269254,31.821,0.005833,999
201,10567,6533,frame_000201.jpg,0.979,0.607,0.086,Lap0,2.851108,0.298803,32.836,0.004438,999
202,10633,6600,frame_000202.jpg,0.978,0.559,0.178,Lap0,2.894235,0.328686,33.879,0.004861,999
203,10700,6667,frame_000203.jpg,0.978,0.457,0.242,Lap0,2.935359,0.360387,35.385,0.004532,999
204,10767,6733,frame_000204.jpg,0.978,0.522,0.238,Lap0,2.975969,0.394649,38.796,0.003692,999
205,10833,6800,frame_000205.jpg,0.978,0.542,0.235,Lap0,3.017967,0.434803,42.697,-0.001353,999
206,10900,6867,frame_000206.jpg,0.977,0.466,0.512,Lap0,3.065595,0.482854,45.842,-0.018447,999
207,10967,6933,frame_000207.jpg,0.977,0.000,0.000,Finish,3.137910,0.557827,52.320,-0.101387,999
