id,session_time_ms,race_time_ms,filename,soc,drive_torque,steer_angle,status,pos_z,pos_x,yaw,pos_y,error_code
91,2570,0,frame_000091.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004274,999
92,2624,0,frame_000092.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004281,999
93,2679,0,frame_000093.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004287,999
94,2733,0,frame_000094.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004293,999
95,2788,0,frame_000095.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004298,999
96,2842,0,frame_000096.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004303,999
97,2897,0,frame_000097.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004307,999
98,2951,0,frame_000098.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004311,999
99,3006,0,frame_000099.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004314,999
100,3061,0,frame_000100.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004318,999
101,3115,0,frame_000101.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004321,999
102,3170,0,frame_000102.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004323,999
103,3224,0,frame_000103.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004326,999
104,3279,0,frame_000104.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004328,999
105,3333,0,frame_000105.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004330,999
106,3388,0,frame_000106.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004332,999
107,3442,0,frame_000107.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004334,999
108,3497,0,frame_000108.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004335,999
109,3551,0,frame_000109.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004337,999
110,3606,0,frame_000110.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004338,999
111,3661,0,frame_000111.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004339,999
112,3715,0,frame_000112.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004340,999
113,3770,0,frame_000113.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004341,999
114,3824,0,frame_000114.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004342,999
115,3879,0,frame_000115.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004343,999
116,3933,0,frame_000116.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004344,999
117,3988,0,frame_000117.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004345,999
118,4042,24,frame_000118.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004345,999
119,4097,79,frame_000119.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004346,999
120,4151,133,frame_000120.jpg,1.000,0.441,0.123,Lap0,0.001858,-0.699985,0.002,0.004346,999
121,4206,188,frame_000121.jpg,1.000,0.442,0.123,Lap0,0.019181,-0.699350,0.201,0.004347,999
122,4261,242,frame_000122.jpg,1.000,0.583,0.149,Lap0,0.048215,-0.697741,0.849,0.004347,999
123,4315,297,frame_000123.jpg,1.000,0.614,0.173,Lap0,0.084931,-0.694954,1.937,0.004347,999
124,4370,352,frame_000124.jpg,1.000,0.614,0.173,Lap0,0.125349,-0.690744,3.411,0.004347,999
125,4424,406,frame_000125.jpg,1.000,0.608,0.203,Lap0,0.167330,-0.685152,5.123,0.004347,999
126,4479,461,frame_000126.jpg,1.000,0.608,0.203,Lap0,0.209472,-0.677706,7.122,0.004346,999
127,4533,515,frame_000127.jpg,1.000,0.620,0.192,Lap0,0.251605,-0.668811,9.241,0.004346,999
128,4588,570,frame_000128.jpg,1.000,0.431,0.166,Lap0,0.293541,-0.658474,11.353,0.004345,999
129,4642,624,frame_000129.jpg,1.000,0.431,0.166,Lap0,0.330091,-0.648219,13.302,0.004344,999
130,4697,679,frame_000130.jpg,1.000,0.457,-0.245,Lap0,0.362828,-0.639990,14.590,0.004343,999
131,4751,733,frame_000131.jpg,0.999,0.385,-0.343,Lap0,0.395039,-0.634813,13.656,0.004343,999
132,4806,788,frame_000132.jpg,0.999,0.382,-0.347,Lap0,0.425471,-0.631992,11.499,0.004341,999
133,4861,842,frame_000133.jpg,0.999,0.360,-0.306,Lap0,0.453729,-0.630392,8.895,0.004492,999
134,4915,897,frame_000134.jpg,0.999,0.360,-0.306,Lap0,0.480843,-0.629767,6.414,0.004812,999
135,4970,952,frame_000135.jpg,0.999,0.552,-0.212,Lap0,0.510003,-0.629406,4.198,0.005135,999
136,5024,1006,frame_000136.jpg,0.999,0.439,0.203,Lap0,0.546050,-0.629444,2.265,0.004968,999
137,5079,1061,frame_000137.jpg,0.999,0.411,0.307,Lap0,0.582507,-0.626805,1.466,0.005381,999
138,5133,1115,frame_000138.jpg,0.999,0.368,0.488,Lap0,0.614377,-0.622086,2.763,0.004389,999
139,5188,1170,frame_000139.jpg,0.999,0.368,0.488,Lap0,0.641408,-0.615308,5.590,0.004580,999
140,5242,1224,frame_000140.jpg,0.999,0.355,0.524,Lap0,0.666045,-0.607414,8.962,0.004221,999
141,5297,1279,frame_000141.jpg,0.999,0.591,0.228,Lap0,0.689106,-0.598337,12.494,0.004598,999
142,5351,1333,frame_000142.jpg,0.999,0.593,0.226,Lap0,0.719439,-0.588658,15.135,0.004474,999
143,5406,1388,frame_000143.jpg,0.999,0.423,-0.480,Lap0,0.754973,-0.578861,16.642,0.005453,999
144,5461,1442,frame_000144.jpg,0.999,0.374,-0.455,Lap0,0.787851,-0.573646,15.458,0.004931,999
145,5515,1497,frame_000145.jpg,0.999,0.372,-0.454,Lap0,0.817302,-0.570688,12.761,0.005192,999
146,5570,1551,frame_000146.jpg,0.999,0.357,-0.414,Lap0,0.844776,-0.569391,9.662,0.004354,999
147,5624,1606,frame_000147.jpg,0.999,0.357,-0.414,Lap0,0.870919,-0.569479,6.616,0.004511,999
148,5679,1661,frame_000148.jpg,0.999,0.107,-0.524,Lap0,0.891857,-0.571801,3.467,0.004351,999
149,5733,1715,frame_000149.jpg,0.999,0.548,-0.177,Lap0,0.906518,-0.573688,0.839,0.004432,999
150,5788,1770,frame_000150.jpg,0.999,0.585,0.037,Lap0,0.933863,-0.575017,-0.681,0.004773,999
151,5842,1824,frame_000151.jpg,0.999,0.594,0.090,Lap0,0.969970,-0.575317,-1.394,0.004744,999
152,5897,1879,frame_000152.jpg,0.999,0.572,0.224,Lap0,1.011203,-0.574922,-1.185,0.005182,999
153,5951,1933,frame_000153.jpg,0.999,0.572,0.224,Lap0,1.052849,-0.572777,-0.011,0.005051,999
154,6006,1988,frame_000154.jpg,0.999,0.416,0.420,Lap0,1.093271,-0.568644,1.859,0.004888,999
155,6061,2042,frame_000155.jpg,0.999,0.640,0.137,Lap0,1.126817,-0.561953,4.718,0.004303,999
156,6115,2097,frame_000156.jpg,0.999,0.649,0.125,Lap0,1.164218,-0.556601,6.941,0.004832,999
157,6170,2152,frame_000157.jpg,0.999,0.649,-0.067,Lap0,1.207182,-0.549725,8.465,0.004503,999
158,6224,2206,frame_000158.jpg,0.999,0.649,-0.067,Lap0,1.252967,-0.543521,8.977,0.005427,999
159,6279,2261,frame_000159.jpg,0.999,0.663,0.064,Lap0,1.300394,-0.535857,9.063,0.004655,999
160,6333,2315,frame_000160.jpg,0.998,0.682,-0.043,Lap0,1.348659,-0.527489,9.260,0.005348,999
161,6388,2370,frame_000161.jpg,0.998,0.682,-0.043,Lap0,1.397434,-0.519944,9.264,0.004404,999
162,6442,2424,frame_000162.jpg,0.998,0.724,-0.022,Lap0,1.446759,-0.512442,9.105,0.005475,999
163,6497,2479,frame_000163.jpg,0.998,0.464,0.125,Lap0,1.498553,-0.504492,8.847,0.004780,999
164,6551,2533,frame_000164.jpg,0.998,0.462,0.126,Lap0,1.544332,-0.495772,9.094,0.005288,999
165,6606,2588,frame_000165.jpg,0.998,0.384,0.441,Lap0,1.580986,-0.486087,10.406,0.004369,999
166,6661,2642,frame_000166.jpg,0.998,0.365,0.507,Lap0,1.609669,-0.475026,13.377,0.004209,999
167,6715,2697,frame_000167.jpg,0.998,0.360,0.524,Lap0,1.634593,-0.463137,16.915,0.004720,999
168,6770,2752,frame_000168.jpg,0.998,0.420,0.524,Lap0,1.657234,-0.450403,20.623,0.004429,999
169,6824,2806,frame_000169.jpg,0.998,0.420,0.524,Lap0,1.679897,-0.435825,24.326,0.004415,999
170,6879,2861,frame_000170.jpg,0.998,0.371,0.524,Lap0,1.702410,-0.419285,28.082,0.004764,999
171,6933,2915,frame_000171.jpg,0.998,0.357,0.524,Lap0,1.722859,-0.401958,31.805,0.004588,999
172,6988,2970,frame_000172.jpg,0.998,0.356,0.524,Lap0,1.741380,-0.384071,35.409,0.004725,999
173,7042,3024,frame_000173.jpg,0.998,0.352,0.524,Lap0,1.758559,-0.365485,38.868,0.004750,999
174,7097,3079,frame_000174.jpg,0.998,0.352,0.524,Lap0,1.774164,-0.346286,42.258,0.004368,999
175,7151,3133,frame_000175.jpg,0.998,0.106,0.524,Lap0,1.786181,-0.328803,45.612,0.004701,999
176,7206,3188,frame_000176.jpg,0.998,0.033,0.524,Lap0,1.792844,-0.317232,48.456,0.004478,999
177,7261,3242,frame_000177.jpg,0.998,0.032,0.524,Lap0,1.796174,-0.310285,50.476,0.004582,999
178,7315,3297,frame_000178.jpg,0.998,0.390,0.443,Lap0,1.800193,-0.303543,51.837,0.004803,999
179,7370,3351,frame_000179.jpg,0.998,0.422,0.461,Lap0,1.810567,-0.285307,53.333,0.004857,999
180,7424,3406,frame_000180.jpg,0.998,0.422,0.461,Lap0,1.822305,-0.262352,55.648,0.004601,999
181,7479,3461,frame_000181.jpg,0.998,0.372,0.524,Lap0,1.833434,-0.237055,58.560,0.005184,999
182,7533,3515,frame_000182.jpg,0.998,0.526,0.322,Lap0,1.842824,-0.211551,61.875,0.004671,999
183,7588,3570,frame_000183.jpg,0.998,0.564,0.271,Lap0,1.854455,-0.182392,64.675,0.004754,999
184,7642,3624,frame_000184.jpg,0.998,0.606,0.213,Lap0,1.867264,-0.147381,67.016,0.005410,999
185,7697,3679,frame_000185.jpg,0.998,0.675,0.029,Lap0,1.880801,-0.107557,69.098,0.005024,999
186,7751,3733,frame_000186.jpg,0.998,0.678,0.021,Lap0,1.882294,-0.114198,69.310,0.005346,999
187,7806,3788,frame_000187.jpg,0.998,0.701,0.048,Lap0,1.883090,-0.129957,68.085,0.006413,999
188,7861,3842,frame_000188.jpg,0.998,0.701,0.048,Lap0,1.893945,-0.109581,66.276,0.007034,999
189,7915,3897,frame_000189.jpg,0.998,0.455,0.327,Lap0,1.900870,-0.109793,65.080,0.005033,999
190,7970,3951,frame_000190.jpg,0.997,0.397,0.354,Lap0,1.902632,-0.128435,63.632,0.005677,999
191,8024,4006,frame_000191.jpg,0.997,0.382,0.361,Lap0,1.907632,-0.130139,61.312,0.006083,999
192,8079,4061,frame_000192.jpg,0.997,0.359,0.464,Lap0,1.914824,-0.115876,60.067,0.004288,999
193,8133,4115,frame_000193.jpg,0.997,0.359,0.464,Lap0,1.921523,-0.115365,61.222,0.004277,999
194,8188,4170,frame_000194.jpg,0.997,0.590,0.204,Lap0,1.927910,-0.129870,62.399,0.005777,999
195,8242,4224,frame_000195.jpg,0.997,0.423,0.521,Lap0,1.936796,-0.114264,62.359,0.006899,999
196,8297,4279,frame_000196.jpg,0.997,0.422,0.524,Lap0,1.952790,-0.101744,62.532,0.005106,999
197,8351,4333,frame_000197.jpg,0.997,0.511,0.370,Lap0,1.976265,-0.110207,63.669,0.005757,999
198,8406,4388,frame_000198.jpg,0.997,0.421,0.493,Lap0,1.989819,-0.093213,63.319,0.006113,999
199,8461,4442,frame_000199.jpg,0.997,0.398,0.524,Lap0,2.000285,-0.066569,63.634,0.004868,999
200,8515,4497,frame_000200.jpg,0.997,0.518,0.356,Lap0,2.007775,-0.040754,65.769,0.004392,999
201,8570,4551,frame_000201.jpg,0.997,0.406,0.517,Lap0,2.016527,-0.010387,68.354,0.003979,999
202,8624,4606,frame_000202.jpg,0.997,0.401,0.524,Lap0,2.021813,0.020558,71.834,0.004551,999
203,8679,4661,frame_000203.jpg,0.997,0.365,0.524,Lap0,2.024588,0.049009,75.816,0.004457,999
204,8733,4715,frame_000204.jpg,0.997,0.355,0.524,Lap0,2.025246,0.075479,79.761,0.004684,999
205,8788,4770,frame_000205.jpg,0.997,0.355,0.524,Lap0,2.024334,0.101045,83.499,0.004746,999
206,8842,4824,frame_000206.jpg,0.997,0.106,0.524,Lap0,2.021821,0.124008,87.052,0.004635,999
207,8897,4879,frame_000207.jpg,0.997,0.537,0.199,Lap0,2.019449,0.140334,89.971,0.004544,999
208,8951,4933,frame_000208.jpg,0.997,0.538,0.198,Lap0,2.017458,0.167828,91.713,0.004555,999
209,9006,4988,frame_000209.jpg,0.997,0.406,0.524,Lap0,2.012794,0.201063,93.557,0.005354,999
210,9061,5042,frame_000210.jpg,0.997,0.406,0.524,Lap0,2.005384,0.231137,96.492,0.004550,999
211,9115,5097,frame_000211.jpg,0.997,0.367,0.391,Lap0,1.997166,0.258700,99.797,0.004742,999
212,9170,5151,frame_000212.jpg,0.997,0.357,0.359,Lap0,1.988267,0.284577,102.809,0.004412,999
213,9224,5206,frame_000213.jpg,0.997,0.355,0.351,Lap0,1.978644,0.309316,105.566,0.004418,999
214,9279,5261,frame_000214.jpg,0.997,0.107,0.452,Lap0,1.968278,0.331797,108.198,0.005002,999
215,9333,5315,frame_000215.jpg,0.997,0.258,0.449,Lap0,1.960329,0.345332,110.764,0.004445,999
216,9388,5370,frame_000216.jpg,0.997,0.296,0.448,Lap0,1.952265,0.358821,112.883,0.004270,999
217,9442,5424,frame_000217.jpg,0.997,0.326,0.415,Lap0,1.942003,0.374570,115.057,0.004336,999
218,9497,5479,frame_000218.jpg,0.997,0.326,0.415,Lap0,1.930074,0.391888,117.368,0.004734,999
219,9551,5533,frame_000219.jpg,0.997,0.098,0.524,Lap0,1.916859,0.409053,119.838,0.004714,999
220,9606,5588,frame_000220.jpg,0.997,0.184,0.524,Lap0,1.906901,0.419374,122.435,0.004598,999
221,9661,5642,frame_000221.jpg,0.997,0.206,0.524,Lap0,1.898354,0.428018,124.548,0.004668,999
222,9715,5697,frame_000222.jpg,0.997,0.062,0.524,Lap0,1.889013,0.436764,126.481,0.004728,999
223,9770,5751,frame_000223.jpg,0.997,0.255,0.524,Lap0,1.882545,0.442000,128.233,0.004708,999
224,9824,5806,frame_000224.jpg,0.997,0.263,0.524,Lap0,1.873773,0.449627,129.697,0.004772,999
225,9879,5861,frame_000225.jpg,0.997,0.322,0.524,Lap0,1.861546,0.459580,131.574,0.004770,999
226,9933,5915,frame_000226.jpg,0.997,0.324,0.524,Lap0,1.846453,0.471081,133.813,0.004642,999
227,9988,5970,frame_000227.jpg,0.997,0.342,0.524,Lap0,1.829165,0.483050,136.410,0.004475,999
228,10042,6024,frame_000228.jpg,0.997,0.342,0.524,Lap0,1.810189,0.494942,139.252,0.004742,999
229,10097,6079,frame_000229.jpg,0.997,0.103,0.524,Lap0,1.790932,0.505437,142.245,0.004336,999
230,10151,6133,frame_000230.jpg,0.997,0.103,0.524,Lap0,1.777951,0.511014,145.039,0.004554,999
231,10206,6188,frame_000231.jpg,0.997,0.031,0.524,Lap0,1.769044,0.514354,147.188,0.004541,999
232,10261,6242,frame_000232.jpg,0.997,0.013,0.524,Lap0,1.765300,0.515541,147.891,0.004743,999
233,10315,6297,frame_000233.jpg,0.997,0.009,0.524,Lap0,1.763465,0.515730,148.271,0.004923,999
234,10370,6351,frame_000234.jpg,0.996,0.248,0.524,Lap0,1.762768,0.516335,148.099,0.005067,999
235,10424,6406,frame_000235.jpg,0.996,0.316,0.524,Lap0,1.751816,0.521264,148.695,0.005189,999
236,10479,6461,frame_000236.jpg,0.996,0.319,0.524,Lap0,1.736114,0.527292,150.217,0.005078,999
237,10533,6515,frame_000237.jpg,0.996,0.341,0.524,Lap0,1.717174,0.533675,152.445,0.004857,999
238,10588,6570,frame_000238.jpg,0.996,0.341,0.524,Lap0,1.696135,0.539739,155.104,0.004666,999
239,10642,6624,frame_000239.jpg,0.996,0.102,0.471,Lap0,1.675554,0.544507,157.991,0.004488,999
240,10697,6679,frame_000240.jpg,0.996,0.045,0.513,Lap0,1.661994,0.546666,160.550,0.004366,999
241,10751,6733,frame_000241.jpg,0.996,0.031,0.524,Lap0,1.653745,0.547293,162.447,0.004440,999
242,10806,6788,frame_000242.jpg,0.996,0.013,0.524,Lap0,1.648555,0.547711,164.584,0.004607,999
243,10861,6842,frame_000243.jpg,0.996,0.009,0.524,Lap0,1.647213,0.547153,165.942,0.004654,999
244,10915,6897,frame_000244.jpg,0.996,0.246,0.524,Lap0,1.641661,0.548457,166.565,0.004686,999
245,10970,6951,frame_000245.jpg,0.996,0.248,0.524,Lap0,1.637124,0.548792,167.042,0.004689,999
246,11024,7006,frame_000246.jpg,0.996,0.319,0.524,Lap0,1.623060,0.549296,168.197,0.004713,999
247,11079,7061,frame_000247.jpg,0.996,0.341,0.524,Lap0,1.604483,0.549485,170.169,0.004871,999
248,11133,7115,frame_000248.jpg,0.996,0.341,0.524,Lap0,1.583201,0.548888,172.674,0.004783,999
249,11188,7170,frame_000249.jpg,0.996,0.102,0.506,Lap0,1.563228,0.547124,175.479,0.004524,999
250,11242,7224,frame_000250.jpg,0.996,0.498,0.107,Lap0,1.550183,0.545170,178.000,0.004342,999
251,11297,7279,frame_000251.jpg,0.996,0.514,0.090,Lap0,1.528075,0.545131,179.319,0.004623,999
252,11351,7333,frame_000252.jpg,0.996,0.610,-0.077,Lap0,1.496031,0.544853,-179.907,0.004518,999
253,11406,7388,frame_000253.jpg,0.996,0.610,-0.077,Lap0,1.456798,0.545532,-179.839,0.005332,999
254,11461,7442,frame_000254.jpg,0.996,0.428,-0.524,Lap0,1.417492,0.548982,179.142,0.004587,999
255,11515,7497,frame_000255.jpg,0.996,0.373,-0.524,Lap0,1.385322,0.555645,176.265,0.004808,999
256,11570,7551,frame_000256.jpg,0.996,0.373,-0.524,Lap0,1.357450,0.563580,172.645,0.004256,999
257,11624,7606,frame_000257.jpg,0.996,0.586,-0.292,Lap0,1.330033,0.572045,169.111,0.004718,999
258,11679,7661,frame_000258.jpg,0.996,0.454,0.139,Lap0,1.295328,0.582756,166.294,0.004587,999
259,11733,7715,frame_000259.jpg,0.996,0.421,0.247,Lap0,1.259871,0.589203,165.618,0.005347,999
260,11788,7770,frame_000260.jpg,0.996,0.371,0.450,Lap0,1.227706,0.593545,166.827,0.004597,999
261,11842,7824,frame_000261.jpg,0.996,0.357,0.483,Lap0,1.199712,0.594899,169.479,0.004822,999
262,11897,7879,frame_000262.jpg,0.996,0.356,0.484,Lap0,1.173399,0.594596,172.620,0.004614,999
263,11951,7933,frame_000263.jpg,0.996,0.107,0.449,Lap0,1.148930,0.592885,175.841,0.004568,999
264,12006,7988,frame_000264.jpg,0.996,0.107,0.449,Lap0,1.132590,0.590515,178.710,0.004490,999
265,12061,8042,frame_000265.jpg,0.996,0.032,0.343,Lap0,1.121736,0.588584,-179.160,0.004532,999
266,12115,8097,frame_000266.jpg,0.996,0.032,0.343,Lap0,1.115291,0.587299,-177.916,0.004664,999
267,12170,8151,frame_000267.jpg,0.996,0.376,-0.134,Lap0,1.105584,0.586875,-177.376,0.004816,999
268,12224,8206,frame_000268.jpg,0.996,0.467,-0.293,Lap0,1.085017,0.586874,-177.597,0.004827,999
269,12279,8261,frame_000269.jpg,0.996,0.468,-0.294,Lap0,1.057481,0.588499,-178.750,0.004600,999
270,12333,8315,frame_000270.jpg,0.996,0.501,-0.333,Lap0,1.025940,0.591286,179.428,0.005190,999
271,12388,8370,frame_000271.jpg,0.996,0.501,-0.333,Lap0,0.991651,0.595598,177.257,0.005090,999
272,12442,8424,frame_000272.jpg,0.996,0.395,0.066,Lap0,0.957373,0.598511,175.633,0.004879,999
273,12497,8479,frame_000273.jpg,0.996,0.364,0.223,Lap0,0.926212,0.599732,175.390,0.004354,999
274,12551,8533,frame_000274.jpg,0.996,0.364,0.223,Lap0,0.897721,0.599583,176.367,0.004448,999
275,12606,8588,frame_000275.jpg,0.996,0.354,0.278,Lap0,0.870353,0.598616,177.843,0.004430,999
276,12661,8642,frame_000276.jpg,0.995,0.156,0.267,Lap0,0.843807,0.596716,179.627,0.004817,999
277,12715,8697,frame_000277.jpg,0.995,0.106,0.264,Lap0,0.821392,0.594253,-178.562,0.004376,999
278,12770,8751,frame_000278.jpg,0.995,0.032,0.243,Lap0,0.807760,0.592173,-177.048,0.004191,999
279,12824,8806,frame_000279.jpg,0.995,0.295,-0.100,Lap0,0.800092,0.590836,-175.994,0.004287,999
280,12879,8861,frame_000280.jpg,0.995,0.361,-0.186,Lap0,0.789829,0.590556,-175.799,0.004463,999
281,12933,8915,frame_000281.jpg,0.995,0.452,-0.326,Lap0,0.768816,0.590678,-176.503,0.004508,999
282,12988,8970,frame_000282.jpg,0.995,0.452,-0.326,Lap0,0.741742,0.592263,-178.098,0.005080,999
283,13042,9024,frame_000283.jpg,0.995,0.486,-0.358,Lap0,0.710732,0.594977,179.724,0.004975,999
284,13097,9079,frame_000284.jpg,0.995,0.486,-0.358,Lap0,0.677522,0.599456,177.155,0.004594,999
285,13151,9133,frame_000285.jpg,0.995,0.391,0.062,Lap0,0.644118,0.603190,175.064,0.005000,999
286,13206,9188,frame_000286.jpg,0.995,0.362,0.232,Lap0,0.612846,0.605337,174.543,0.005337,999
287,13261,9242,frame_000287.jpg,0.995,0.362,0.232,Lap0,0.583715,0.605811,175.280,0.004742,999
