id,session_time_ms,race_time_ms,filename,soc,drive_torque,steer_angle,status,pos_z,pos_x,yaw,pos_y,error_code
111,1964,0,frame_000111.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004149,999
112,2018,0,frame_000112.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004167,999
113,2073,0,frame_000113.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004184,999
114,2127,0,frame_000114.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004199,999
115,2182,0,frame_000115.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004212,999
116,2236,0,frame_000116.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004224,999
117,2291,0,frame_000117.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004236,999
118,2345,0,frame_000118.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004246,999
119,2400,0,frame_000119.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004255,999
120,2455,0,frame_000120.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004264,999
121,2509,0,frame_000121.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004272,999
122,2564,0,frame_000122.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004279,999
123,2618,0,frame_000123.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004285,999
124,2673,0,frame_000124.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004291,999
125,2727,0,frame_000125.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004296,999
126,2782,0,frame_000126.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004301,999
127,2836,0,frame_000127.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004306,999
128,2891,0,frame_000128.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004310,999
129,2945,0,frame_000129.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004313,999
130,3000,0,frame_000130.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004317,999
131,3054,0,frame_000131.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004320,999
132,3109,0,frame_000132.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004323,999
133,3164,0,frame_000133.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004325,999
134,3218,0,frame_000134.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004328,999
135,3273,0,frame_000135.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004330,999
136,3327,0,frame_000136.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004332,999
137,3382,0,frame_000137.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004333,999
138,3436,0,frame_000138.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004335,999
139,3491,0,frame_000139.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004336,999
140,3545,0,frame_000140.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004338,999
141,3600,0,frame_000141.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004339,999
142,3654,0,frame_000142.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004340,999
143,3709,0,frame_000143.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004341,999
144,3764,0,frame_000144.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004342,999
145,3818,0,frame_000145.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004343,999
146,3873,0,frame_000146.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004344,999
147,3927,0,frame_000147.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004344,999
148,3982,0,frame_000148.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004345,999
149,4036,55,frame_000149.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004346,999
150,4091,109,frame_000150.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004346,999
151,4145,164,frame_000151.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004347,999
152,4200,218,frame_000152.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004347,999
153,4254,273,frame_000153.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004347,999
154,4309,327,frame_000154.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004348,999
155,4364,382,frame_000155.jpg,1.000,0.317,0.050,Lap0,0.000825,-0.699996,0.000,0.004348,999
156,4418,436,frame_000156.jpg,1.000,0.320,0.050,Lap0,0.013803,-0.699831,0.050,0.004348,999
157,4473,491,frame_000157.jpg,1.000,0.320,0.100,Lap0,0.025086,-0.699485,0.197,0.004349,999
158,4527,545,frame_000158.jpg,1.000,0.320,0.050,Lap0,0.045950,-0.698840,0.522,0.004349,999
159,4582,600,frame_000159.jpg,1.000,0.320,0.000,Lap0,0.068528,-0.698238,0.824,0.004349,999
160,4636,655,frame_000160.jpg,1.000,0.320,-0.040,Lap0,0.091786,-0.697890,0.959,0.004349,999
161,4691,709,frame_000161.jpg,1.000,0.320,-0.050,Lap0,0.115298,-0.697818,0.903,0.004349,999
162,4745,764,frame_000162.jpg,1.000,0.320,-0.100,Lap0,0.138882,-0.698184,0.592,0.004349,999
163,4800,818,frame_000163.jpg,1.000,0.312,-0.150,Lap0,0.162443,-0.698972,0.036,0.004349,999
164,4854,873,frame_000164.jpg,1.000,0.293,-0.157,Lap0,0.185672,-0.700442,-0.788,0.004349,999
165,4909,927,frame_000165.jpg,1.000,0.288,-0.159,Lap0,0.208025,-0.702282,-1.755,0.004350,999
166,4964,982,frame_000166.jpg,1.000,0.512,-0.209,Lap0,0.231675,-0.704798,-2.823,0.004350,999
167,5018,1036,frame_000167.jpg,1.000,0.501,-0.259,Lap0,0.262134,-0.709107,-4.264,0.004349,999
168,5073,1091,frame_000168.jpg,1.000,0.516,-0.209,Lap0,0.295315,-0.715228,-6.243,0.004349,999
169,5127,1145,frame_000169.jpg,1.000,0.516,-0.209,Lap0,0.330007,-0.722194,-8.269,0.004349,999
170,5182,1200,frame_000170.jpg,0.999,0.486,-0.163,Lap0,0.365155,-0.730201,-10.190,0.004348,999
171,5236,1255,frame_000171.jpg,0.999,0.520,-0.113,Lap0,0.399862,-0.738693,-11.824,0.004348,999
172,5291,1309,frame_000172.jpg,0.999,0.526,-0.063,Lap0,0.435358,-0.747946,-13.114,0.004347,999
173,5345,1364,frame_000173.jpg,0.999,0.540,-0.020,Lap0,0.471471,-0.757482,-14.065,0.004346,999
174,5400,1418,frame_000174.jpg,0.999,0.541,-0.018,Lap0,0.508252,-0.767194,-14.645,0.004344,999
175,5454,1473,frame_000175.jpg,0.999,0.524,0.012,Lap0,0.545501,-0.777108,-14.945,0.004342,999
176,5509,1527,frame_000176.jpg,0.999,0.550,0.000,Lap0,0.582671,-0.786898,-14.987,0.004682,999
177,5564,1582,frame_000177.jpg,0.999,0.550,0.000,Lap0,0.620867,-0.797105,-14.949,0.005131,999
178,5618,1636,frame_000178.jpg,0.999,0.550,-0.022,Lap0,0.660563,-0.807772,-14.915,0.005073,999
179,5673,1691,frame_000179.jpg,0.999,0.534,-0.027,Lap0,0.700562,-0.818674,-14.946,0.005856,999
180,5727,1745,frame_000180.jpg,0.999,0.423,-0.021,Lap0,0.740378,-0.829623,-15.078,0.004627,999
181,5782,1800,frame_000181.jpg,0.999,0.422,-0.021,Lap0,0.776350,-0.839620,-15.271,0.004828,999
182,5836,1855,frame_000182.jpg,0.999,0.494,-0.023,Lap0,0.809299,-0.848892,-15.437,0.004634,999
183,5891,1909,frame_000183.jpg,0.999,0.495,-0.022,Lap0,0.843212,-0.858554,-15.596,0.004723,999
184,5945,1964,frame_000184.jpg,0.999,0.500,-0.016,Lap0,0.877984,-0.868549,-15.750,0.004567,999
185,6000,2018,frame_000185.jpg,0.999,0.500,-0.016,Lap0,0.913246,-0.878725,-15.889,0.005396,999
186,6054,2073,frame_000186.jpg,0.999,0.492,-0.017,Lap0,0.949322,-0.889211,-16.027,0.004782,999
187,6109,2127,frame_000187.jpg,0.999,0.479,-0.004,Lap0,0.984436,-0.899448,-16.156,0.004955,999
188,6164,2182,frame_000188.jpg,0.999,0.476,-0.014,Lap0,1.019217,-0.909585,-16.212,0.004736,999
189,6218,2236,frame_000189.jpg,0.999,0.470,-0.017,Lap0,1.053394,-0.919690,-16.263,0.004553,999
190,6273,2291,frame_000190.jpg,0.999,0.470,-0.017,Lap0,1.087368,-0.929820,-16.324,0.004937,999
191,6327,2345,frame_000191.jpg,0.998,0.477,-0.017,Lap0,1.121131,-0.939940,-16.445,0.004477,999
192,6382,2400,frame_000192.jpg,0.998,0.477,-0.009,Lap0,1.157421,-0.950662,-15.912,0.004479,999
193,6436,2455,frame_000193.jpg,0.998,0.508,0.015,Lap0,1.196839,-0.961430,-14.509,0.003107,999
194,6491,2509,frame_000194.jpg,0.998,0.508,0.015,Lap0,1.238734,-0.971408,-12.392,0.000286,999
195,6545,2564,frame_000195.jpg,0.998,0.550,0.038,Lap0,1.279928,-0.980355,-10.124,-0.003713,999
196,6600,2618,frame_000196.jpg,0.998,0.514,0.010,Lap0,1.321057,-0.988544,-8.318,-0.010319,999
197,6654,2673,frame_000197.jpg,0.998,0.484,0.020,Lap0,1.361585,-0.995335,-7.275,-0.019986,999
198,6709,2727,frame_000198.jpg,0.998,0.484,0.020,Lap0,1.400937,-1.000658,-6.655,-0.030948,999
199,6764,2782,frame_000199.jpg,0.998,0.375,0.070,Lap0,1.437924,-1.007380,-5.164,-0.042546,999
200,6818,2836,frame_000200.jpg,0.998,0.000,0.000,Finish,1.498140,-1.012988,-0.684,-0.102818,999
