id,session_time_ms,race_time_ms,filename,soc,drive_torque,steer_angle,status,pos_z,pos_x,yaw,pos_y,error_code
136,5073,1085,frame_000136.jpg,1.000,0.548,0.080,Lap0,0.078570,-0.697586,0.938,0.004350,999
137,5127,1139,frame_000137.jpg,1.000,0.570,0.080,Lap0,0.116234,-0.695763,1.608,0.004350,999
138,5182,1194,frame_000138.jpg,1.000,0.570,0.080,Lap0,0.155608,-0.693386,2.345,0.004349,999
139,5236,1248,frame_000139.jpg,1.000,0.625,0.080,Lap0,0.196711,-0.690384,3.123,0.004349,999
140,5291,1303,frame_000140.jpg,1.000,0.528,0.080,Lap0,0.239455,-0.686657,3.935,0.004348,999
141,5345,1358,frame_000141.jpg,1.000,0.541,0.080,Lap0,0.279820,-0.682502,4.768,0.004347,999
142,5400,1412,frame_000142.jpg,1.000,0.542,0.080,Lap0,0.318882,-0.677928,5.589,0.004347,999
143,5455,1467,frame_000143.jpg,0.999,0.463,0.080,Lap0,0.357331,-0.672868,6.397,0.004346,999
144,5509,1521,frame_000144.jpg,0.999,0.514,0.080,Lap0,0.392952,-0.667623,7.189,0.004344,999
145,5564,1576,frame_000145.jpg,0.999,0.514,0.080,Lap0,0.428240,-0.661973,7.951,0.004343,999
146,5618,1630,frame_000146.jpg,0.999,0.472,0.080,Lap0,0.463618,-0.655826,8.701,0.004359,999
147,5673,1685,frame_000147.jpg,0.999,0.445,0.080,Lap0,0.498272,-0.649366,9.428,0.004901,999
148,5727,1739,frame_000148.jpg,0.999,0.405,0.080,Lap0,0.531841,-0.642717,10.124,0.004831,999
149,5782,1794,frame_000149.jpg,0.999,0.405,0.080,Lap0,0.563558,-0.636036,10.786,0.004486,999
150,5836,1848,frame_000150.jpg,0.999,0.400,0.080,Lap0,0.593776,-0.629303,11.425,0.005139,999
151,5891,1903,frame_000151.jpg,0.999,0.400,0.080,Lap0,0.623793,-0.622315,12.051,0.004821,999
152,5945,1958,frame_000152.jpg,0.999,0.400,0.080,Lap0,0.653111,-0.615125,12.656,0.004378,999
153,6000,2012,frame_000153.jpg,0.999,0.400,0.080,Lap0,0.682038,-0.607694,13.258,0.005018,999
154,6055,2067,frame_000154.jpg,0.999,0.400,0.080,Lap0,0.711294,-0.599928,13.795,0.004836,999
155,6109,2121,frame_000155.jpg,0.999,0.400,0.080,Lap0,0.740421,-0.591895,14.286,0.005171,999
156,6164,2176,frame_000156.jpg,0.999,0.400,0.080,Lap0,0.769657,-0.583559,14.766,0.004876,999
157,6218,2230,frame_000157.jpg,0.999,0.400,0.080,Lap0,0.798408,-0.575042,15.306,0.004431,999
158,6273,2285,frame_000158.jpg,0.999,0.400,0.080,Lap0,0.826877,-0.566288,15.892,0.004426,999
159,6327,2339,frame_000159.jpg,0.999,0.400,0.080,Lap0,0.855598,-0.557188,16.489,0.005176,999
160,6382,2394,frame_000160.jpg,0.999,0.400,0.119,Lap0,0.884443,-0.547723,17.048,0.004648,999
161,6436,2448,frame_000161.jpg,0.999,0.400,0.119,Lap0,0.912582,-0.537719,17.752,0.005057,999
162,6491,2503,frame_000162.jpg,0.999,0.400,0.080,Lap0,0.940747,-0.527543,18.496,0.004599,999
163,6545,2558,frame_000163.jpg,0.999,0.400,0.080,Lap0,0.968699,-0.517205,19.166,0.004454,999
164,6600,2612,frame_000164.jpg,0.999,0.400,0.080,Lap0,0.996525,-0.506566,19.807,0.005099,999
165,6654,2667,frame_000165.jpg,0.999,0.400,0.080,Lap0,1.024568,-0.495542,20.415,0.004628,999
166,6709,2721,frame_000166.jpg,0.999,0.400,0.080,Lap0,1.052240,-0.484277,20.987,0.004374,999
167,6764,2776,frame_000167.jpg,0.999,0.400,0.080,Lap0,1.079836,-0.472718,21.547,0.004968,999
168,6818,2830,frame_000168.jpg,0.999,0.400,0.080,Lap0,1.107396,-0.460868,22.128,0.004492,999
169,6873,2885,frame_000169.jpg,0.999,0.400,0.080,Lap0,1.134622,-0.448807,22.730,0.004942,999
170,6927,2939,frame_000170.jpg,0.998,0.400,0.080,Lap0,1.161918,-0.436415,23.320,0.004650,999
171,6982,2994,frame_000171.jpg,0.998,0.400,0.080,Lap0,1.188962,-0.423778,23.893,0.004439,999
172,7036,3048,frame_000172.jpg,0.998,0.400,0.080,Lap0,1.215787,-0.410902,24.463,0.005127,999
173,7091,3103,frame_000173.jpg,0.998,0.400,0.080,Lap0,1.243056,-0.397513,25.062,0.004931,999
174,7145,3158,frame_000174.jpg,0.998,0.400,0.112,Lap0,1.269798,-0.383802,25.721,0.004783,999
175,7200,3212,frame_000175.jpg,0.998,0.400,0.080,Lap0,1.296366,-0.369794,26.469,0.004788,999
176,7254,3267,frame_000176.jpg,0.998,0.400,0.080,Lap0,1.322693,-0.355676,27.117,0.004502,999
177,7309,3321,frame_000177.jpg,0.998,0.400,0.080,Lap0,1.348783,-0.341287,27.718,0.004463,999
178,7364,3376,frame_000178.jpg,0.998,0.400,0.080,Lap0,1.374974,-0.326506,28.306,0.005139,999
179,7418,3430,frame_000179.jpg,0.998,0.400,0.124,Lap0,1.401025,-0.311250,28.947,0.004546,999
180,7473,3485,frame_000180.jpg,0.998,0.400,0.080,Lap0,1.426487,-0.295702,29.742,0.004910,999
181,7527,3539,frame_000181.jpg,0.998,0.400,0.080,Lap0,1.451974,-0.280082,30.434,0.004576,999
182,7582,3594,frame_000182.jpg,0.998,0.400,0.080,Lap0,1.477180,-0.264214,31.051,0.004502,999
183,7636,3648,frame_000183.jpg,0.998,0.400,0.080,Lap0,1.502218,-0.248078,31.639,0.005138,999
184,7691,3703,frame_000184.jpg,0.998,0.400,0.080,Lap0,1.527574,-0.231401,32.236,0.004849,999
185,7745,3758,frame_000185.jpg,0.998,0.400,0.080,Lap0,1.552441,-0.214643,32.842,0.004723,999
186,7800,3812,frame_000186.jpg,0.998,0.400,0.080,Lap0,1.577100,-0.197672,33.448,0.004714,999
187,7854,3867,frame_000187.jpg,0.998,0.324,0.080,Lap0,1.601171,-0.180706,34.033,0.004519,999
188,7909,3921,frame_000188.jpg,0.998,0.324,0.080,Lap0,1.622861,-0.165019,34.601,0.004485,999
189,7964,3976,frame_000189.jpg,0.998,0.324,0.080,Lap0,1.643272,-0.149958,35.142,0.004422,999
190,8018,4030,frame_000190.jpg,0.998,0.324,0.080,Lap0,1.663085,-0.135055,35.668,0.004785,999
191,8073,4085,frame_000191.jpg,0.998,0.324,0.080,Lap0,1.682595,-0.120107,36.197,0.004457,999
192,8127,4139,frame_000192.jpg,0.998,0.324,0.080,Lap0,1.698919,-0.138274,36.338,0.004991,999
193,8182,4194,frame_000193.jpg,0.998,0.324,0.080,Lap0,1.707831,-0.145521,35.361,0.005807,999
194,8236,4248,frame_000194.jpg,0.998,0.324,0.080,Lap0,1.721327,-0.136029,34.333,0.005641,999
195,8291,4303,frame_000195.jpg,0.998,0.324,0.080,Lap0,1.738146,-0.123916,34.099,0.004279,999
196,8345,4358,frame_000196.jpg,0.998,0.324,0.080,Lap0,1.755979,-0.127321,34.436,0.003774,999
197,8400,4412,frame_000197.jpg,0.998,0.324,0.080,Lap0,1.766054,-0.139804,34.898,0.005285,999
198,8454,4467,frame_000198.jpg,0.998,0.324,0.080,Lap0,1.776671,-0.131480,35.266,0.005817,999
199,8509,4521,frame_000199.jpg,0.997,0.324,0.080,Lap0,1.794209,-0.118634,35.266,0.004778,999
200,8564,4576,frame_000200.jpg,0.997,0.324,0.080,Lap0,1.811008,-0.136274,35.453,0.005012,999
201,8618,4630,frame_000201.jpg,0.997,0.324,0.080,Lap0,1.818792,-0.146539,34.963,0.005533,999
202,8673,4685,frame_000202.jpg,0.997,0.324,0.080,Lap0,1.831339,-0.137542,34.354,0.005569,999
203,8727,4739,frame_000203.jpg,0.997,0.324,0.080,Lap0,1.847903,-0.125601,34.253,0.004357,999
204,8782,4794,frame_000204.jpg,0.997,0.365,0.080,Lap0,1.866259,-0.126795,34.579,0.004242,999
205,8836,4848,frame_000205.jpg,0.997,0.349,0.080,Lap0,1.877979,-0.142672,34.584,0.005604,999
206,8891,4903,frame_000206.jpg,0.997,0.349,0.080,Lap0,1.891370,-0.133243,34.129,0.005829,999
207,8945,4958,frame_000207.jpg,0.997,0.391,0.080,Lap0,1.910673,-0.119871,33.816,0.004668,999
208,9000,5012,frame_000208.jpg,0.997,0.459,0.080,Lap0,1.933806,-0.133173,33.884,0.004897,999
209,9054,5067,frame_000209.jpg,0.997,0.383,0.080,Lap0,1.953178,-0.127343,33.441,0.006212,999
210,9109,5121,frame_000210.jpg,0.997,0.382,0.080,Lap0,1.975641,-0.112150,33.096,0.005420,999
211,9164,5176,frame_000211.jpg,0.997,0.341,0.104,Lap0,1.998081,-0.096525,33.205,0.004292,999
212,9218,5230,frame_000212.jpg,0.997,0.405,0.080,Lap0,2.019435,-0.081353,33.706,0.004354,999
213,9273,5285,frame_000213.jpg,0.997,0.348,0.085,Lap0,2.042258,-0.065048,34.265,0.004030,999
214,9327,5339,frame_000214.jpg,0.997,0.348,0.085,Lap0,2.064453,-0.048738,34.884,0.004042,999
215,9382,5394,frame_000215.jpg,0.997,0.375,0.080,Lap0,2.085913,-0.032666,35.537,0.004318,999
216,9436,5448,frame_000216.jpg,0.997,0.386,0.080,Lap0,2.107682,-0.016044,36.185,0.004997,999
217,9491,5503,frame_000217.jpg,0.997,0.418,0.080,Lap0,2.130318,0.001546,36.824,0.005038,999
218,9545,5558,frame_000218.jpg,0.997,0.418,0.080,Lap0,2.153534,0.019991,37.417,0.004632,999
219,9600,5612,frame_000219.jpg,0.997,0.383,0.080,Lap0,2.176978,0.039049,37.993,0.004416,999
220,9654,5667,frame_000220.jpg,0.997,0.365,0.080,Lap0,2.199556,0.057821,38.554,0.005059,999
221,9709,5721,frame_000221.jpg,0.997,0.428,0.080,Lap0,2.221230,0.076201,39.120,0.004495,999
222,9764,5776,frame_000222.jpg,0.997,0.429,0.080,Lap0,2.243292,0.095279,39.695,0.004386,999
223,9818,5830,frame_000223.jpg,0.997,0.518,0.080,Lap0,2.267671,0.116695,40.283,0.005208,999
224,9873,5885,frame_000224.jpg,0.997,0.596,0.085,Lap0,2.295190,0.141244,40.817,0.004787,999
225,9927,5939,frame_000225.jpg,0.997,0.723,0.092,Lap0,2.325867,0.169155,41.368,0.005282,999
226,9982,5994,frame_000226.jpg,0.997,0.724,0.092,Lap0,2.360133,0.201064,42.050,0.004812,999
227,10036,6048,frame_000227.jpg,0.996,0.670,0.115,Lap0,2.396141,0.235706,42.868,0.005120,999
228,10091,6103,frame_000228.jpg,0.996,0.926,0.212,Lap0,2.431295,0.271433,43.851,0.005525,999
229,10145,6158,frame_000229.jpg,0.996,0.977,0.211,Lap0,2.471271,0.314681,45.373,0.005182,999
230,10200,6212,frame_000230.jpg,0.996,0.977,0.211,Lap0,2.513982,0.363521,47.410,0.006480,999
231,10254,6267,frame_000231.jpg,0.996,0.995,0.199,Lap0,2.559076,0.417672,49.443,0.004944,999
232,10309,6321,frame_000232.jpg,0.996,0.980,0.153,Lap0,2.601497,0.473284,51.421,0.006234,999
233,10364,6376,frame_000233.jpg,0.996,0.850,0.126,Lap0,2.643888,0.531128,53.324,0.004856,999
234,10418,6430,frame_000234.jpg,0.996,0.849,0.126,Lap0,2.681576,0.586296,55.123,0.005709,999
235,10473,6485,frame_000235.jpg,0.996,0.744,0.103,Lap0,2.715594,0.638914,56.551,0.004800,999
236,10527,6539,frame_000236.jpg,0.996,0.479,0.080,Lap0,2.744894,0.686982,57.724,0.005626,999
237,10582,6594,frame_000237.jpg,0.996,0.328,0.207,Lap0,2.768248,0.727179,58.787,0.004877,999
238,10636,6648,frame_000238.jpg,0.996,0.288,0.387,Lap0,2.783436,0.758346,60.394,0.004610,999
239,10691,6703,frame_000239.jpg,0.996,0.286,0.395,Lap0,2.792352,0.783335,62.872,0.004612,999
240,10745,6758,frame_000240.jpg,0.996,0.243,0.523,Lap0,2.798232,0.804634,65.728,0.004600,999
241,10800,6812,frame_000241.jpg,0.996,0.187,0.524,Lap0,2.801949,0.823093,68.709,0.004528,999
242,10854,6867,frame_000242.jpg,0.996,0.187,0.524,Lap0,2.804207,0.838873,71.457,0.004451,999
243,10909,6921,frame_000243.jpg,0.996,0.186,0.524,Lap0,2.805628,0.852978,73.874,0.004417,999
244,10964,6976,frame_000244.jpg,0.996,0.183,0.524,Lap0,2.806471,0.866359,76.064,0.004420,999
245,11018,7030,frame_000245.jpg,0.996,0.184,0.524,Lap0,2.806829,0.879335,78.123,0.004428,999
246,11073,7085,frame_000246.jpg,0.995,0.181,0.524,Lap0,2.806744,0.892140,80.109,0.004426,999
247,11127,7139,frame_000247.jpg,0.995,0.181,0.524,Lap0,2.806222,0.904785,82.058,0.004415,999
248,11182,7194,frame_000248.jpg,0.995,0.180,0.524,Lap0,2.805291,0.917290,83.982,0.004402,999
249,11236,7248,frame_000249.jpg,0.995,0.170,0.524,Lap0,2.803958,0.929672,85.889,0.004392,999
250,11291,7303,frame_000250.jpg,0.995,0.170,0.524,Lap0,2.802229,0.941854,87.728,0.004144,999
251,11345,7358,frame_000251.jpg,0.995,0.166,0.524,Lap0,2.800764,0.956742,89.365,0.000459,999
252,11400,7412,frame_000252.jpg,0.995,0.554,0.370,Lap0,2.799138,0.977686,90.836,-0.007496,999
253,11454,7467,frame_000253.jpg,0.995,0.369,0.523,Lap0,2.796861,1.016128,92.226,-0.021619,999
254,11509,7521,frame_000254.jpg,0.995,0.369,0.524,Lap0,2.793717,1.061772,93.775,-0.041591,999
255,11564,7576,frame_000255.jpg,0.995,0.000,0.000,Finish,2.790105,1.107296,96.661,-0.101814,999
