id,session_time_ms,race_time_ms,filename,soc,drive_torque,steer_angle,status,pos_z,pos_x,yaw,pos_y,error_code
155,5800,1818,frame_000155.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004351,999
156,5855,1873,frame_000156.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004351,999
157,5909,1927,frame_000157.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004351,999
158,5964,1982,frame_000158.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004351,999
159,6018,2036,frame_000159.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004351,999
160,6073,2091,frame_000160.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004351,999
161,6127,2145,frame_000161.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004351,999
162,6182,2200,frame_000162.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004351,999
163,6236,2254,frame_000163.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004351,999
164,6291,2309,frame_000164.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004351,999
165,6345,2364,frame_000165.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004351,999
166,6400,2418,frame_000166.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004351,999
167,6455,2473,frame_000167.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004351,999
168,6509,2527,frame_000168.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004351,999
169,6564,2582,frame_000169.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004351,999
170,6618,2636,frame_000170.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004351,999
171,6673,2691,frame_000171.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004351,999
172,6727,2745,frame_000172.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004351,999
173,6782,2800,frame_000173.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004351,999
174,6836,2854,frame_000174.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004351,999
175,6891,2909,frame_000175.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004351,999
176,6945,2964,frame_000176.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004351,999
177,7000,3018,frame_000177.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004351,999
178,7055,3073,frame_000178.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004351,999
179,7109,3127,frame_000179.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004351,999
180,7164,3182,frame_000180.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004351,999
181,7218,3236,frame_000181.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004351,999
182,7273,3291,frame_000182.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004351,999
183,7327,3345,frame_000183.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004351,999
184,7382,3400,frame_000184.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004351,999
185,7436,3455,frame_000185.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004351,999
186,7491,3509,frame_000186.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004351,999
187,7545,3564,frame_000187.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004351,999
188,7600,3618,frame_000188.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004351,999
189,7655,3673,frame_000189.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004351,999
190,7709,3727,frame_000190.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004351,999
191,7764,3782,frame_000191.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004351,999
192,7818,3836,frame_000192.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004351,999
193,7873,3891,frame_000193.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004351,999
194,7927,3945,frame_000194.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004351,999
195,7982,4000,frame_000195.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004351,999
196,8036,4055,frame_000196.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004351,999
197,8091,4109,frame_000197.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004351,999
198,8145,4164,frame_000198.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004351,999
199,8200,4218,frame_000199.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004351,999
200,8255,4273,frame_000200.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004351,999
201,8309,4327,frame_000201.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004351,999
202,8364,4382,frame_000202.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004351,999
203,8418,4436,frame_000203.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004351,999
204,8473,4491,frame_000204.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004351,999
205,8527,4545,frame_000205.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004351,999
206,8582,4600,frame_000206.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004351,999
207,8636,4654,frame_000207.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004351,999
208,8691,4709,frame_000208.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004351,999
209,8746,4764,frame_000209.jpg,1.000,0.400,0.116,Lap0,0.004498,-0.699921,0.017,0.004351,999
210,8800,4818,frame_000210.jpg,1.000,0.400,0.116,Lap0,0.023764,-0.699155,0.288,0.004351,999
211,8855,4873,frame_000211.jpg,1.000,0.400,0.116,Lap0,0.049273,-0.697874,0.875,0.004351,999
212,8909,4927,frame_000212.jpg,1.000,0.400,0.116,Lap0,0.077014,-0.696129,1.639,0.004351,999
213,8964,4982,frame_000213.jpg,1.000,0.400,0.116,Lap0,0.105637,-0.693922,2.491,0.004351,999
214,9018,5036,frame_000214.jpg,1.000,0.400,0.116,Lap0,0.134446,-0.691261,3.383,0.004351,999
215,9073,5091,frame_000215.jpg,1.000,0.400,0.095,Lap0,0.163506,-0.688269,4.253,0.004351,999
216,9127,5145,frame_000216.jpg,1.000,0.400,0.086,Lap0,0.192525,-0.684990,5.032,0.004351,999
217,9182,5200,frame_000217.jpg,1.000,0.400,0.082,Lap0,0.221508,-0.681393,5.746,0.004350,999
218,9236,5255,frame_000218.jpg,1.000,0.400,0.082,Lap0,0.250609,-0.677444,6.423,0.004350,999
219,9291,5309,frame_000219.jpg,1.000,0.400,0.081,Lap0,0.279539,-0.673178,7.080,0.004350,999
220,9345,5364,frame_000220.jpg,1.000,0.412,0.080,Lap0,0.308533,-0.668580,7.726,0.004350,999
221,9400,5418,frame_000221.jpg,1.000,0.400,0.080,Lap0,0.337843,-0.663604,8.368,0.004349,999
222,9454,5473,frame_000222.jpg,1.000,0.400,0.080,Lap0,0.366872,-0.658328,9.010,0.004349,999
223,9509,5527,frame_000223.jpg,1.000,0.400,0.089,Lap0,0.395724,-0.652687,9.667,0.004348,999
224,9564,5582,frame_000224.jpg,0.999,0.400,0.084,Lap0,0.424433,-0.646718,10.351,0.004348,999
225,9618,5636,frame_000225.jpg,0.999,0.400,0.183,Lap0,0.452926,-0.640054,11.113,0.004347,999
226,9673,5691,frame_000226.jpg,0.999,0.400,0.183,Lap0,0.480917,-0.632278,12.313,0.004346,999
227,9727,5745,frame_000227.jpg,0.999,0.400,0.121,Lap0,0.508962,-0.624260,13.589,0.004346,999
228,9782,5800,frame_000228.jpg,0.999,0.400,0.124,Lap0,0.536850,-0.615947,14.670,0.004344,999
229,9836,5854,frame_000229.jpg,0.999,0.400,0.097,Lap0,0.564733,-0.607171,15.671,0.004343,999
230,9891,5909,frame_000230.jpg,0.999,0.400,0.097,Lap0,0.592511,-0.598116,16.532,0.004342,999
231,9946,5964,frame_000231.jpg,0.999,0.400,0.087,Lap0,0.620672,-0.588623,17.306,0.004911,999
232,10000,6018,frame_000232.jpg,0.999,0.400,0.083,Lap0,0.648882,-0.578800,18.002,0.004890,999
233,10055,6073,frame_000233.jpg,0.999,0.400,0.081,Lap0,0.677144,-0.568614,18.649,0.004565,999
234,10109,6127,frame_000234.jpg,0.999,0.400,0.081,Lap0,0.705095,-0.558201,19.269,0.004383,999
235,10164,6182,frame_000235.jpg,0.999,0.400,0.080,Lap0,0.733201,-0.547416,19.878,0.005125,999
236,10218,6236,frame_000236.jpg,0.999,0.400,0.165,Lap0,0.761296,-0.536327,20.475,0.004503,999
237,10273,6291,frame_000237.jpg,0.999,0.400,0.165,Lap0,0.788428,-0.524196,21.389,0.004785,999
238,10327,6345,frame_000238.jpg,0.999,0.400,0.114,Lap0,0.815607,-0.511864,22.419,0.004615,999
239,10382,6400,frame_000239.jpg,0.999,0.400,0.116,Lap0,0.842548,-0.499316,23.324,0.004502,999
240,10436,6455,frame_000240.jpg,0.999,0.400,0.151,Lap0,0.869372,-0.486183,24.218,0.004766,999
241,10491,6509,frame_000241.jpg,0.999,0.400,0.208,Lap0,0.895762,-0.472414,25.251,0.004473,999
242,10545,6564,frame_000242.jpg,0.999,0.400,0.210,Lap0,0.921400,-0.457746,26.557,0.004662,999
243,10600,6618,frame_000243.jpg,0.999,0.400,0.132,Lap0,0.947097,-0.442604,27.984,0.004810,999
244,10655,6673,frame_000244.jpg,0.999,0.400,0.202,Lap0,0.972647,-0.427280,29.138,0.004400,999
245,10709,6727,frame_000245.jpg,0.999,0.400,0.203,Lap0,0.997272,-0.410926,30.414,0.005079,999
246,10764,6782,frame_000246.jpg,0.999,0.400,0.203,Lap0,1.021781,-0.393871,31.829,0.004592,999
247,10818,6836,frame_000247.jpg,0.999,0.400,0.152,Lap0,1.045671,-0.376520,33.281,0.004378,999
248,10873,6891,frame_000248.jpg,0.999,0.400,0.109,Lap0,1.069509,-0.358749,34.564,0.004771,999
249,10927,6945,frame_000249.jpg,0.999,0.400,0.109,Lap0,1.093287,-0.340746,35.611,0.004443,999
250,10982,7000,frame_000250.jpg,0.999,0.400,0.193,Lap0,1.116376,-0.322124,36.596,0.005112,999
251,11036,7055,frame_000251.jpg,0.998,0.400,0.134,Lap0,1.139246,-0.302698,37.789,0.004660,999
252,11091,7109,frame_000252.jpg,0.998,0.400,0.197,Lap0,1.161708,-0.283289,38.897,0.004400,999
253,11145,7164,frame_000253.jpg,0.998,0.400,0.198,Lap0,1.183357,-0.263030,40.148,0.004845,999
254,11200,7218,frame_000254.jpg,0.998,0.400,0.127,Lap0,1.204741,-0.242470,41.460,0.004478,999
255,11255,7273,frame_000255.jpg,0.998,0.400,0.099,Lap0,1.226033,-0.221765,42.534,0.004953,999
256,11309,7327,frame_000256.jpg,0.998,0.400,0.088,Lap0,1.247332,-0.200683,43.392,0.004745,999
257,11364,7382,frame_000257.jpg,0.998,0.400,0.084,Lap0,1.268373,-0.179371,44.147,0.004423,999
258,11418,7436,frame_000258.jpg,0.998,0.400,0.083,Lap0,1.289007,-0.157985,44.841,0.005052,999
259,11473,7491,frame_000259.jpg,0.998,0.400,0.101,Lap0,1.309671,-0.136091,45.467,0.004681,999
260,11521,7539,frame_000260.jpg,0.998,0.400,0.146,Lap0,1.327562,-0.116478,46.062,0.004476,999
261,11576,7594,frame_000261.jpg,0.998,0.400,0.148,Lap0,1.343524,-0.117677,46.812,0.005210,999
262,11630,7648,frame_000262.jpg,0.998,0.400,0.107,Lap0,1.352268,-0.136581,46.588,0.006332,999
263,11685,7703,frame_000263.jpg,0.998,0.400,0.091,Lap0,1.364365,-0.130459,44.878,0.005479,999
264,11739,7758,frame_000264.jpg,0.998,0.308,0.102,Lap0,1.380054,-0.114831,43.958,0.004672,999
265,11794,7812,frame_000265.jpg,0.998,0.285,0.105,Lap0,1.391804,-0.130709,44.151,0.004673,999
266,11848,7867,frame_000266.jpg,0.998,0.325,0.090,Lap0,1.395742,-0.130663,44.193,0.005976,999
267,11903,7921,frame_000267.jpg,0.998,0.286,0.094,Lap0,1.404606,-0.121838,44.156,0.005061,999
268,11958,7976,frame_000268.jpg,0.998,0.286,0.094,Lap0,1.418055,-0.117560,44.378,0.004556,999
269,12012,8030,frame_000269.jpg,0.998,0.336,0.087,Lap0,1.425396,-0.133094,44.477,0.005556,999
270,12067,8085,frame_000270.jpg,0.998,0.285,0.106,Lap0,1.434005,-0.125395,43.908,0.006180,999
271,12121,8139,frame_000271.jpg,0.998,0.342,0.091,Lap0,1.447234,-0.113761,43.519,0.004779,999
272,12176,8194,frame_000272.jpg,0.998,0.342,0.091,Lap0,1.459047,-0.132563,43.607,0.005155,999
273,12230,8248,frame_000273.jpg,0.998,0.372,0.084,Lap0,1.466647,-0.130477,43.052,0.005842,999
274,12285,8303,frame_000274.jpg,0.998,0.287,0.088,Lap0,1.481607,-0.116282,42.645,0.004867,999
275,12339,8358,frame_000275.jpg,0.998,0.398,0.083,Lap0,1.495556,-0.125386,42.764,0.004730,999
276,12394,8412,frame_000276.jpg,0.998,0.306,0.085,Lap0,1.504475,-0.132873,42.416,0.005648,999
277,12448,8467,frame_000277.jpg,0.998,0.305,0.085,Lap0,1.517797,-0.121066,41.768,0.005480,999
278,12503,8521,frame_000278.jpg,0.998,0.341,0.082,Lap0,1.533875,-0.119900,41.611,0.004586,999
279,12558,8576,frame_000279.jpg,0.998,0.526,0.081,Lap0,1.544139,-0.135739,41.324,0.005863,999
280,12612,8630,frame_000280.jpg,0.998,0.374,0.080,Lap0,1.560737,-0.122482,40.407,0.005956,999
281,12667,8685,frame_000281.jpg,0.998,0.374,0.080,Lap0,1.579255,-0.126068,39.848,0.005081,999
282,12721,8739,frame_000282.jpg,0.997,0.514,0.080,Lap0,1.593124,-0.141149,38.863,0.005981,999
283,12776,8794,frame_000283.jpg,0.997,0.451,0.080,Lap0,1.612445,-0.128023,37.286,0.005421,999
284,12830,8848,frame_000284.jpg,0.997,0.450,0.080,Lap0,1.635739,-0.116977,36.576,0.004652,999
285,12885,8903,frame_000285.jpg,0.997,0.450,0.080,Lap0,1.651788,-0.136604,36.037,0.005326,999
286,12939,8957,frame_000286.jpg,0.997,0.550,0.080,Lap0,1.668804,-0.130667,34.542,0.006815,999
287,12994,9012,frame_000287.jpg,0.997,0.483,0.080,Lap0,1.695680,-0.112559,33.332,0.005284,999
288,13048,9067,frame_000288.jpg,0.997,0.483,0.080,Lap0,1.717180,-0.130455,32.664,0.005261,999
289,13103,9121,frame_000289.jpg,0.997,0.540,0.080,Lap0,1.736679,-0.135825,30.870,0.005914,999
290,13158,9176,frame_000290.jpg,0.997,0.455,0.080,Lap0,1.763801,-0.120823,28.907,0.005807,999
291,13212,9230,frame_000291.jpg,0.997,0.314,0.080,Lap0,1.789270,-0.127756,28.190,0.004879,999
292,13267,9285,frame_000292.jpg,0.997,0.314,0.080,Lap0,1.804921,-0.145479,27.136,0.005834,999
