id,session_time_ms,race_time_ms,filename,soc,drive_torque,steer_angle,status,pos_z,pos_x,yaw,pos_y,error_code
89,2461,0,frame_000089.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004261,999
90,2515,0,frame_000090.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004269,999
91,2570,0,frame_000091.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004276,999
92,2624,0,frame_000092.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004283,999
93,2679,0,frame_000093.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004289,999
94,2733,0,frame_000094.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004295,999
95,2788,0,frame_000095.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004300,999
96,2842,0,frame_000096.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004304,999
97,2897,0,frame_000097.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004308,999
98,2951,0,frame_000098.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004312,999
99,3006,0,frame_000099.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004316,999
100,3061,0,frame_000100.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004319,999
101,3115,0,frame_000101.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004322,999
102,3170,0,frame_000102.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004324,999
103,3224,0,frame_000103.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004327,999
104,3279,0,frame_000104.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004329,999
105,3333,0,frame_000105.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004331,999
106,3388,0,frame_000106.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004333,999
107,3442,0,frame_000107.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004334,999
108,3497,0,frame_000108.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004336,999
109,3551,0,frame_000109.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004337,999
110,3606,0,frame_000110.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004339,999
111,3661,0,frame_000111.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004340,999
112,3715,0,frame_000112.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004341,999
113,3770,0,frame_000113.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004342,999
114,3824,0,frame_000114.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004343,999
115,3879,0,frame_000115.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004343,999
116,3933,0,frame_000116.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004344,999
117,3988,0,frame_000117.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004345,999
118,4042,30,frame_000118.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004345,999
119,4097,85,frame_000119.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004346,999
120,4151,139,frame_000120.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004346,999
121,4206,194,frame_000121.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004347,999
122,4261,248,frame_000122.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004347,999
123,4315,303,frame_000123.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004348,999
124,4370,358,frame_000124.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004348,999
125,4424,412,frame_000125.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004348,999
126,4479,467,frame_000126.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004349,999
127,4533,521,frame_000127.jpg,1.000,0.250,0.000,Lap0,0.004130,-0.699998,0.000,0.004349,999
128,4588,576,frame_000128.jpg,1.000,0.500,0.000,Lap0,0.019244,-0.699998,0.000,0.004349,999
129,4642,630,frame_000129.jpg,1.000,0.750,0.000,Lap0,0.048477,-0.699998,0.000,0.004349,999
130,4697,685,frame_000130.jpg,1.000,1.000,0.000,Lap0,0.094634,-0.699998,0.000,0.004349,999
131,4751,739,frame_000131.jpg,1.000,1.000,0.000,Lap0,0.154054,-0.699998,0.000,0.004347,999
132,4806,794,frame_000132.jpg,0.999,1.000,0.000,Lap0,0.219097,-0.699998,0.000,0.004346,999
133,4861,848,frame_000133.jpg,0.999,1.000,0.000,Lap0,0.286467,-0.699998,0.000,0.004343,999
134,4915,903,frame_000134.jpg,0.999,1.000,0.000,Lap0,0.355086,-0.699998,0.000,0.004593,999
135,4970,958,frame_000135.jpg,0.999,1.000,0.000,Lap0,0.426119,-0.699998,0.000,0.005251,999
136,5024,1012,frame_000136.jpg,0.999,1.000,0.000,Lap0,0.501634,-0.699998,-0.001,0.007700,999
137,5079,1067,frame_000137.jpg,0.999,1.000,0.000,Lap0,0.583183,-0.699997,0.064,0.004409,999
138,5133,1121,frame_000138.jpg,0.999,1.000,0.000,Lap0,0.655206,-0.699920,0.095,0.004930,999
139,5188,1176,frame_000139.jpg,0.999,1.000,0.000,Lap0,0.725292,-0.699804,0.108,0.004180,999
140,5242,1230,frame_000140.jpg,0.998,1.000,0.000,Lap0,0.795295,-0.699682,0.086,0.004436,999
141,5297,1285,frame_000141.jpg,0.998,1.000,0.000,Lap0,0.867620,-0.699581,0.055,0.006504,999
142,5351,1339,frame_000142.jpg,0.998,1.000,0.000,Lap0,0.944328,-0.699418,0.285,0.006314,999
143,5406,1394,frame_000143.jpg,0.998,1.000,0.000,Lap0,1.019474,-0.698940,0.547,0.005147,999
144,5461,1448,frame_000144.jpg,0.998,1.000,0.000,Lap0,1.090548,-0.698280,0.535,0.004267,999
145,5515,1503,frame_000145.jpg,0.998,1.000,0.000,Lap0,1.161805,-0.697643,0.397,0.005484,999
146,5570,1558,frame_000146.jpg,0.998,1.000,0.000,Lap0,1.233744,-0.697195,0.174,0.005014,999
147,5624,1612,frame_000147.jpg,0.998,1.000,0.000,Lap0,1.306069,-0.697030,0.004,0.005348,999
148,5679,1667,frame_000148.jpg,0.998,1.000,0.000,Lap0,1.382903,-0.697049,-0.063,0.005781,999
149,5733,1721,frame_000149.jpg,0.997,1.000,0.000,Lap0,1.456540,-0.697121,-0.019,0.005687,999
150,5788,1776,frame_000150.jpg,0.997,1.000,0.000,Lap0,1.529174,-0.697145,0.001,0.005109,999
151,5842,1830,frame_000151.jpg,0.997,1.000,0.000,Lap0,1.600416,-0.697158,-0.038,0.004704,999
152,5897,1885,frame_000152.jpg,0.997,1.000,0.000,Lap0,1.673359,-0.697202,-0.014,0.005799,999
153,5951,1939,frame_000153.jpg,0.997,1.000,0.000,Lap0,1.746537,-0.697086,0.297,0.005977,999
154,6006,1994,frame_000154.jpg,0.997,1.000,0.000,Lap0,1.820587,-0.696567,0.684,0.005329,999
155,6060,2048,frame_000155.jpg,0.997,0.000,0.100,Lap0,1.878272,-0.694737,1.088,0.004262,999
156,6115,2103,frame_000156.jpg,0.997,0.000,0.200,Lap0,1.902026,-0.692237,2.102,0.004295,999
157,6170,2158,frame_000157.jpg,0.997,0.000,0.300,Lap0,1.911360,-0.690629,3.176,0.004087,999
158,6224,2212,frame_000158.jpg,0.997,0.000,0.400,Lap0,1.915560,-0.689522,3.803,0.004048,999
159,6279,2267,frame_000159.jpg,0.997,0.250,0.500,Lap0,1.911965,-0.689254,4.128,0.004057,999
160,6333,2321,frame_000160.jpg,0.997,0.500,0.524,Lap0,1.926554,-0.687100,4.540,0.004078,999
161,6388,2376,frame_000161.jpg,0.997,0.750,0.524,Lap0,1.953496,-0.679908,6.688,0.004100,999
162,6442,2430,frame_000162.jpg,0.996,1.000,0.524,Lap0,1.993157,-0.667486,10.348,0.004120,999
163,6497,2485,frame_000163.jpg,0.996,0.000,0.524,Lap0,2.032303,-0.651127,15.221,0.004138,999
164,6551,2539,frame_000164.jpg,0.996,0.000,0.524,Lap0,2.046775,-0.641704,19.776,0.004157,999
165,6606,2594,frame_000165.jpg,0.996,0.000,0.524,Lap0,2.053634,-0.636695,22.214,0.004175,999
166,6661,2648,frame_000166.jpg,0.996,0.250,0.524,Lap0,2.056446,-0.633866,23.589,0.004191,999
167,6715,2703,frame_000167.jpg,0.996,0.750,0.524,Lap0,2.075026,-0.623252,24.831,0.004204,999
168,6770,2758,frame_000168.jpg,0.996,1.000,0.524,Lap0,2.107647,-0.600549,27.816,0.004215,999
169,6824,2812,frame_000169.jpg,0.996,1.000,0.524,Lap0,2.150401,-0.567389,32.243,0.004459,999
170,6879,2867,frame_000170.jpg,0.996,0.000,0.524,Lap0,2.186756,-0.533967,37.463,0.005274,999
171,6933,2921,frame_000171.jpg,0.996,0.000,0.524,Lap0,2.198976,-0.517327,42.218,0.004687,999
172,6988,2976,frame_000172.jpg,0.996,0.000,0.524,Lap0,2.202967,-0.510657,45.234,0.003989,999
173,7042,3030,frame_000173.jpg,0.996,0.250,0.524,Lap0,2.206956,-0.504507,47.270,0.003747,999
174,7097,3085,frame_000174.jpg,0.996,0.500,0.524,Lap0,2.213195,-0.496928,48.090,0.003722,999
175,7151,3139,frame_000175.jpg,0.996,0.750,0.524,Lap0,2.228234,-0.472992,49.951,0.003752,999
176,7206,3194,frame_000176.jpg,0.996,1.000,0.524,Lap0,2.248978,-0.436307,53.502,0.004289,999
177,7261,3248,frame_000177.jpg,0.996,1.000,0.524,Lap0,2.276185,-0.385535,57.908,0.005670,999
178,7315,3303,frame_000178.jpg,0.996,0.000,0.524,Lap0,2.301435,-0.335544,62.074,0.006057,999
179,7370,3358,frame_000179.jpg,0.996,0.000,0.524,Lap0,2.307752,-0.312922,65.951,0.004302,999
180,7424,3412,frame_000180.jpg,0.996,0.500,0.524,Lap0,2.309563,-0.302288,68.829,0.003560,999
181,7479,3467,frame_000181.jpg,0.996,0.750,0.524,Lap0,2.315411,-0.274395,71.340,0.003411,999
182,7533,3521,frame_000182.jpg,0.995,1.000,0.524,Lap0,2.321493,-0.231522,75.095,0.003430,999
183,7588,3576,frame_000183.jpg,0.995,1.000,0.524,Lap0,2.326211,-0.176042,79.875,0.004772,999
184,7642,3630,frame_000184.jpg,0.995,1.000,0.524,Lap0,2.328529,-0.112267,84.891,0.005220,999
185,7697,3685,frame_000185.jpg,0.995,0.000,0.524,Lap0,2.328403,-0.053738,89.344,0.006371,999
186,7751,3739,frame_000186.jpg,0.995,0.000,0.524,Lap0,2.323687,-0.029775,93.270,0.004167,999
187,7806,3794,frame_000187.jpg,0.995,0.250,0.524,Lap0,2.320062,-0.018132,96.081,0.003506,999
188,7860,3848,frame_000188.jpg,0.995,0.500,0.524,Lap0,2.315389,-0.001866,98.303,0.003383,999
189,7915,3903,frame_000189.jpg,0.995,0.750,0.524,Lap0,2.305291,0.027187,101.096,0.003412,999
190,7970,3957,frame_000190.jpg,0.995,1.000,0.524,Lap0,2.288884,0.067874,105.151,0.003476,999
191,8024,4012,frame_000191.jpg,0.995,0.000,0.524,Lap0,2.267303,0.111305,110.228,0.003546,999
192,8079,4067,frame_000192.jpg,0.995,0.000,0.524,Lap0,2.252801,0.131282,115.805,0.003615,999
193,8133,4121,frame_000193.jpg,0.995,0.250,0.524,Lap0,2.243064,0.143212,118.691,0.003680,999
194,8188,4176,frame_000194.jpg,0.995,0.500,0.524,Lap0,2.231772,0.156217,121.575,0.003738,999
195,8242,4230,frame_000195.jpg,0.995,0.750,0.524,Lap0,2.212043,0.177460,124.583,0.003790,999
196,8297,4285,frame_000196.jpg,0.995,0.000,0.524,Lap0,2.188986,0.198409,128.558,0.003836,999
197,8351,4339,frame_000197.jpg,0.995,0.000,0.524,Lap0,2.178425,0.205500,132.138,0.004283,999
198,8406,4394,frame_000198.jpg,0.995,0.000,0.524,Lap0,2.172738,0.209012,134.000,0.004497,999
199,8460,4448,frame_000199.jpg,0.995,0.000,0.524,Lap0,2.169553,0.210411,135.216,0.004616,999
200,8515,4503,frame_000200.jpg,0.995,0.250,0.524,Lap0,2.165491,0.214158,135.853,0.004713,999
201,8570,4558,frame_000201.jpg,0.995,0.500,0.524,Lap0,2.152472,0.223263,137.007,0.004777,999
202,8624,4612,frame_000202.jpg,0.995,0.750,0.524,Lap0,2.128610,0.238835,139.406,0.004879,999
203,8679,4667,frame_000203.jpg,0.994,1.000,0.524,Lap0,2.090078,0.263425,142.873,0.005127,999
204,8733,4721,frame_000204.jpg,0.994,0.000,0.524,Lap0,2.045369,0.290921,146.588,0.005686,999
205,8788,4776,frame_000205.jpg,0.994,0.000,0.524,Lap0,2.024996,0.298821,149.909,0.004427,999
206,8842,4830,frame_000206.jpg,0.994,0.000,0.524,Lap0,2.017026,0.300805,152.442,0.003596,999
207,8897,4885,frame_000207.jpg,0.994,0.000,0.524,Lap0,2.011222,0.302218,153.634,0.003428,999
208,8951,4939,frame_000208.jpg,0.994,0.250,0.524,Lap0,2.002593,0.305012,155.184,0.003441,999
209,9006,4994,frame_000209.jpg,0.994,0.500,0.524,Lap0,1.993259,0.308352,155.796,0.003501,999
210,9060,5048,frame_000210.jpg,0.994,0.750,0.524,Lap0,1.964503,0.315569,157.817,0.003569,999
211,9115,5103,frame_000211.jpg,0.994,1.000,0.524,Lap0,1.921278,0.324485,161.548,0.003635,999
212,9170,5158,frame_000212.jpg,0.994,0.000,0.524,Lap0,1.877069,0.329534,166.534,0.003695,999
213,9224,5212,frame_000213.jpg,0.994,0.000,0.524,Lap0,1.853028,0.329032,171.688,0.003753,999
214,9279,5267,frame_000214.jpg,0.994,0.000,0.524,Lap0,1.842940,0.327639,174.465,0.003806,999
215,9333,5321,frame_000215.jpg,0.994,0.000,0.524,Lap0,1.836181,0.327004,175.390,0.003855,999
216,9388,5376,frame_000216.jpg,0.994,0.000,0.000,Lap0,1.834226,0.326813,175.969,0.003900,999
217,9442,5430,frame_000217.jpg,0.994,0.250,0.000,Lap0,1.835536,0.326670,176.088,0.003941,999
218,9497,5485,frame_000218.jpg,0.994,0.500,0.000,Lap0,1.819546,0.327755,176.125,0.003977,999
219,9551,5539,frame_000219.jpg,0.994,0.750,0.000,Lap0,1.788495,0.329840,176.138,0.004008,999
220,9606,5594,frame_000220.jpg,0.994,1.000,0.000,Lap0,1.742711,0.332910,176.139,0.004035,999
221,9660,5648,frame_000221.jpg,0.994,1.000,0.000,Lap0,1.683372,0.336897,176.083,0.004383,999
222,9715,5703,frame_000222.jpg,0.994,1.000,0.000,Lap0,1.615165,0.341620,175.887,0.006795,999
223,9770,5758,frame_000223.jpg,0.993,1.000,0.000,Lap0,1.537402,0.347310,175.715,0.005077,999
224,9824,5812,frame_000224.jpg,0.993,1.000,0.000,Lap0,1.462837,0.352826,175.850,0.005788,999
225,9879,5867,frame_000225.jpg,0.993,1.000,0.000,Lap0,1.390860,0.358100,175.773,0.005824,999
226,9933,5921,frame_000226.jpg,0.993,1.000,0.000,Lap0,1.319456,0.363382,175.709,0.005017,999
227,9988,5976,frame_000227.jpg,0.993,1.000,0.000,Lap0,1.248806,0.368673,175.711,0.004681,999
228,10042,6030,frame_000228.jpg,0.993,1.000,0.000,Lap0,1.177297,0.374000,175.805,0.006727,999
229,10097,6085,frame_000229.jpg,0.993,1.000,0.000,Lap0,1.101294,0.379578,175.752,0.005116,999
230,10151,6139,frame_000230.jpg,0.993,1.000,0.000,Lap0,1.027295,0.385195,175.466,0.005624,999
231,10206,6194,frame_000231.jpg,0.992,1.000,0.000,Lap0,0.955784,0.390863,175.435,0.004410,999
232,10260,6248,frame_000232.jpg,0.992,1.000,0.000,Lap0,0.885047,0.396482,175.529,0.005844,999
233,10315,6303,frame_000233.jpg,0.992,1.000,0.000,Lap0,0.812153,0.402184,175.593,0.005274,999
234,10370,6358,frame_000234.jpg,0.992,1.000,0.000,Lap0,0.739931,0.407803,175.473,0.005802,999
235,10424,6412,frame_000235.jpg,0.992,1.000,0.000,Lap0,0.665103,0.413779,175.385,0.005429,999
236,10479,6467,frame_000236.jpg,0.992,1.000,0.000,Lap0,0.593410,0.419489,175.586,0.006276,999
237,10533,6521,frame_000237.jpg,0.992,1.000,0.000,Lap0,0.520992,0.425074,175.682,0.004992,999
238,10588,6576,frame_000238.jpg,0.992,1.000,0.000,Lap0,0.450036,0.430452,175.636,0.005278,999
239,10642,6630,frame_000239.jpg,0.991,1.000,0.000,Lap0,0.375972,0.436158,175.493,0.005836,999
240,10697,6685,frame_000240.jpg,0.991,1.000,0.000,Lap0,0.302494,0.441913,175.586,0.006429,999
241,10751,6739,frame_000241.jpg,0.991,1.000,0.000,Lap0,0.228111,0.447619,175.673,0.005196,999
242,10806,6794,frame_000242.jpg,0.991,1.000,0.000,Lap0,0.156676,0.453069,175.559,0.006031,999
243,10860,6848,frame_000243.jpg,0.991,1.000,0.000,Lap0,0.084022,0.458711,175.513,0.005224,999
244,10915,6903,frame_000244.jpg,0.991,1.000,0.000,Lap0,0.012162,0.464288,175.677,0.004782,999
245,10970,6958,frame_000245.jpg,0.991,1.000,0.000,Lap0,-0.061583,0.469749,175.958,0.006072,999
246,11024,7012,frame_000246.jpg,0.991,1.000,0.000,Lap0,-0.135870,0.474981,176.012,0.005128,999
247,11079,7067,frame_000247.jpg,0.991,1.000,0.000,Lap0,-0.209477,0.480179,175.854,0.005557,999
248,11133,7121,frame_000248.jpg,0.991,1.000,0.000,Lap0,-0.281214,0.485375,175.835,0.004453,999
249,11188,7176,frame_000249.jpg,0.990,1.000,0.000,Lap0,-0.352969,0.490582,175.891,0.005770,999
250,11242,7230,frame_000250.jpg,0.990,1.000,0.000,Lap0,-0.425739,0.495865,175.744,0.005037,999
251,11297,7285,frame_000251.jpg,0.990,1.000,0.000,Lap0,-0.499365,0.501436,175.503,0.005750,999
252,11351,7339,frame_000252.jpg,0.990,1.000,0.000,Lap0,-0.571756,0.507114,175.490,0.004493,999
253,11406,7394,frame_000253.jpg,0.990,1.000,0.000,Lap0,-0.643688,0.512743,175.626,0.005895,999
254,11460,7448,frame_000254.jpg,0.990,1.000,0.000,Lap0,-0.716658,0.518346,175.582,0.004844,999
255,11515,7503,frame_000255.jpg,0.990,1.000,0.000,Lap0,-0.790100,0.524088,175.425,0.005806,999
256,11570,7557,frame_000256.jpg,0.990,1.000,0.000,Lap0,-0.862662,0.529867,175.455,0.004529,999
257,11624,7612,frame_000257.jpg,0.989,1.000,0.000,Lap0,-0.934512,0.535536,175.597,0.005920,999
258,11679,7667,frame_000258.jpg,0.989,1.000,0.000,Lap0,-1.007565,0.541183,175.539,0.004758,999
259,11733,7721,frame_000259.jpg,0.989,1.000,0.000,Lap0,-1.080918,0.546988,175.346,0.005853,999
260,11788,7776,frame_000260.jpg,0.989,1.000,0.000,Lap0,-1.153548,0.552883,175.344,0.004550,999
261,11842,7830,frame_000261.jpg,0.989,1.000,0.000,Lap0,-1.225286,0.558686,175.479,0.005972,999
262,11897,7885,frame_000262.jpg,0.989,1.000,0.000,Lap0,-1.298380,0.564482,175.437,0.004788,999
263,11951,7939,frame_000263.jpg,0.989,1.000,0.000,Lap0,-1.371633,0.570403,175.260,0.005903,999
264,12006,7994,frame_000264.jpg,0.989,1.000,0.000,Lap0,-1.444401,0.576418,175.266,0.004577,999
265,12060,8048,frame_000265.jpg,0.988,1.000,0.000,Lap0,-1.516027,0.582312,175.406,0.006011,999
266,12115,8103,frame_000266.jpg,0.988,1.000,0.000,Lap0,-1.589186,0.588205,175.370,0.004817,999
267,12170,8157,frame_000267.jpg,0.988,1.000,0.000,Lap0,-1.662338,0.594207,175.184,0.005954,999
268,12224,8212,frame_000268.jpg,0.988,1.000,0.000,Lap0,-1.735228,0.600333,175.178,0.004601,999
269,12279,8267,frame_000269.jpg,0.988,1.000,0.100,Lap0,-1.806801,0.605331,175.532,0.006044,999
270,12333,8321,frame_000270.jpg,0.988,0.000,0.200,Lap0,-1.868250,0.607726,176.318,0.004700,999
271,12388,8376,frame_000271.jpg,0.988,0.000,0.300,Lap0,-1.893819,0.606045,177.994,0.003825,999
272,12442,8430,frame_000272.jpg,0.988,0.000,0.400,Lap0,-1.903619,0.604545,179.637,0.003614,999
273,12497,8485,frame_000273.jpg,0.988,0.250,0.500,Lap0,-1.911861,0.603139,-178.728,0.003606,999
274,12551,8539,frame_000274.jpg,0.988,0.500,0.524,Lap0,-1.925314,0.600744,-178.105,0.003651,999
275,12606,8594,frame_000275.jpg,0.988,0.750,0.524,Lap0,-1.953088,0.594475,-175.626,0.003705,999
276,12660,8648,frame_000276.jpg,0.988,1.000,0.524,Lap0,-1.995510,0.583376,-171.850,0.003758,999
277,12715,8703,frame_000277.jpg,0.988,1.000,0.524,Lap0,-2.048374,0.565587,-166.902,0.004964,999
278,12770,8757,frame_000278.jpg,0.988,0.000,0.524,Lap0,-2.097745,0.545009,-161.573,0.005529,999
279,12824,8812,frame_000279.jpg,0.988,0.000,0.524,Lap0,-2.116756,0.532210,-156.711,0.004665,999
280,12879,8867,frame_000280.jpg,0.988,0.000,0.524,Lap0,-2.123537,0.526336,-153.532,0.004105,999
281,12933,8921,frame_000281.jpg,0.988,0.250,0.524,Lap0,-2.130721,0.520695,-151.785,0.003956,999
282,12988,8976,frame_000282.jpg,0.987,0.500,0.524,Lap0,-2.141968,0.512055,-150.091,0.003939,999
283,13042,9030,frame_000283.jpg,0.987,0.750,0.524,Lap0,-2.163644,0.493247,-147.529,0.003959,999
284,13097,9085,frame_000284.jpg,0.987,1.000,0.524,Lap0,-2.195689,0.463592,-143.654,0.004130,999
285,13151,9139,frame_000285.jpg,0.987,0.000,0.524,Lap0,-2.227305,0.429881,-138.773,0.005665,999
286,13206,9194,frame_000286.jpg,0.987,0.000,0.524,Lap0,-2.238328,0.412951,-134.270,0.004810,999
287,13260,9248,frame_000287.jpg,0.987,0.000,0.524,Lap0,-2.242301,0.405348,-131.557,0.004102,999
