id,session_time_ms,race_time_ms,filename,soc,drive_torque,steer_angle,status,pos_z,pos_x,yaw,pos_y,error_code
115,1328,0,frame_000115.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
116,1384,0,frame_000116.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
117,1439,0,frame_000117.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
118,1490,0,frame_000118.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
119,1546,0,frame_000119.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
120,1598,0,frame_000120.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
121,1652,0,frame_000121.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
122,1704,0,frame_000122.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
123,1760,0,frame_000123.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
124,1815,0,frame_000124.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
125,1867,0,frame_000125.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
126,1921,0,frame_000126.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
127,1972,0,frame_000127.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
128,2026,0,frame_000128.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
129,2081,0,frame_000129.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
130,2137,0,frame_000130.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
131,2190,0,frame_000131.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
132,2244,0,frame_000132.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
133,2298,0,frame_000133.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
134,2351,0,frame_000134.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
135,2408,0,frame_000135.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
136,2460,0,frame_000136.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
137,2511,0,frame_000137.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
138,2567,0,frame_000138.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
139,2620,0,frame_000139.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
140,2672,0,frame_000140.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
141,2723,0,frame_000141.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
142,2774,0,frame_000142.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
143,2828,0,frame_000143.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
144,2883,0,frame_000144.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
145,2936,0,frame_000145.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
146,2990,0,frame_000146.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
147,3042,0,frame_000147.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
148,3093,0,frame_000148.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
149,3147,0,frame_000149.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
150,3199,0,frame_000150.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
151,3253,0,frame_000151.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
152,3309,0,frame_000152.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
153,3361,0,frame_000153.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
154,3414,0,frame_000154.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
155,3473,0,frame_000155.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
156,3527,0,frame_000156.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
157,3577,0,frame_000157.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
158,3629,0,frame_000158.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
159,3682,0,frame_000159.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
160,3733,0,frame_000160.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
161,3787,0,frame_000161.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
162,3842,0,frame_000162.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
163,3892,0,frame_000163.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
164,3944,0,frame_000164.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
165,3994,8,frame_000165.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.353003,0.000,0.004351,999
166,4052,66,frame_000166.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.353003,0.000,0.004351,999
167,4110,124,frame_000167.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.353003,0.000,0.004351,999
168,4164,178,frame_000168.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.353003,0.000,0.004351,999
169,4216,230,frame_000169.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.353003,0.000,0.004351,999
170,4271,285,frame_000170.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.353003,0.000,0.004351,999
171,4321,335,frame_000171.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.353003,0.000,0.004351,999
172,4376,390,frame_000172.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.353003,0.000,0.004351,999
173,4429,443,frame_000173.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.353003,0.000,0.004351,999
174,4483,497,frame_000174.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.353003,0.000,0.004351,999
175,4534,549,frame_000175.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.353003,0.000,0.004351,999
176,4585,600,frame_000176.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.353003,0.000,0.004351,999
177,4640,654,frame_000177.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.353003,0.000,0.004351,999
178,4695,709,frame_000178.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.353003,0.000,0.004351,999
179,4749,763,frame_000179.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.353003,0.000,0.004351,999
180,4804,818,frame_000180.jpg,1.000,0.250,0.000,Lap0,0.001969,-0.353003,0.000,0.004351,999
181,4859,873,frame_000181.jpg,1.000,0.500,0.000,Lap0,0.014979,-0.353003,0.000,0.004351,999
182,4911,925,frame_000182.jpg,1.000,0.500,0.000,Lap0,0.039489,-0.353003,0.000,0.004351,999
183,4966,980,frame_000183.jpg,1.000,0.750,0.000,Lap0,0.072167,-0.353003,0.000,0.004351,999
184,5019,1033,frame_000184.jpg,1.000,1.000,0.000,Lap0,0.113547,-0.353003,0.000,0.004351,999
185,5074,1088,frame_000185.jpg,0.999,1.000,0.000,Lap0,0.171409,-0.353003,0.000,0.004349,999
186,5127,1141,frame_000186.jpg,0.999,1.000,0.000,Lap0,0.233546,-0.353003,0.000,0.004347,999
187,5179,1193,frame_000187.jpg,0.999,1.000,0.000,Lap0,0.297399,-0.353003,0.000,0.004344,999
188,5233,1247,frame_000188.jpg,0.999,1.000,0.000,Lap0,0.365044,-0.353003,0.000,0.004797,999
189,5283,1297,frame_000189.jpg,0.999,1.000,0.000,Lap0,0.430653,-0.353003,0.000,0.005500,999
190,5339,1353,frame_000190.jpg,0.999,1.000,0.000,Lap0,0.508356,-0.353003,0.000,0.007536,999
191,5391,1406,frame_000191.jpg,0.999,1.000,0.000,Lap0,0.587234,-0.353000,-0.014,0.004872,999
192,5442,1456,frame_000192.jpg,0.998,1.000,0.000,Lap0,0.654422,-0.353021,-0.038,0.005202,999
193,5492,1506,frame_000193.jpg,0.998,1.000,0.000,Lap0,0.718996,-0.353063,-0.051,0.004345,999
194,5542,1557,frame_000194.jpg,0.998,1.000,0.000,Lap0,0.783122,-0.353121,-0.057,0.004074,999
195,5598,1612,frame_000195.jpg,0.998,1.000,0.000,Lap0,0.855355,-0.353194,-0.051,0.004829,999
196,5651,1665,frame_000196.jpg,0.998,1.000,0.000,Lap0,0.928162,-0.353265,-0.094,0.006439,999
197,5705,1719,frame_000197.jpg,0.998,1.000,0.000,Lap0,1.004837,-0.353608,-0.655,0.006882,999
198,5756,1770,frame_000198.jpg,0.998,1.000,0.000,Lap0,1.074617,-0.354518,-1.126,0.004752,999
199,5807,1821,frame_000199.jpg,0.997,1.000,0.000,Lap0,1.140348,-0.355840,-1.278,0.004417,999
200,5863,1877,frame_000200.jpg,0.997,1.000,0.000,Lap0,1.213113,-0.357471,-1.232,0.005488,999
201,5920,1934,frame_000201.jpg,0.997,1.000,0.000,Lap0,1.288459,-0.359040,-1.020,0.005025,999
202,5974,1988,frame_000202.jpg,0.997,1.000,0.000,Lap0,1.360780,-0.360263,-0.804,0.006424,999
203,6029,2043,frame_000203.jpg,0.997,1.000,0.000,Lap0,1.436061,-0.361384,-0.965,0.005523,999
204,6082,2096,frame_000204.jpg,0.997,1.000,0.000,Lap0,1.507389,-0.362715,-1.390,0.005474,999
205,6134,2149,frame_000205.jpg,0.997,0.002,0.100,Lap0,1.574689,-0.364097,-1.533,0.004639,999
206,6189,2204,frame_000206.jpg,0.997,0.000,0.200,Lap0,1.614208,-0.363257,-0.928,0.004329,999
207,6241,2255,frame_000207.jpg,0.997,0.000,0.300,Lap0,1.629035,-0.361568,0.192,0.004128,999
208,6293,2307,frame_000208.jpg,0.997,0.000,0.400,Lap0,1.636930,-0.360430,1.130,0.004062,999
209,6348,2362,frame_000209.jpg,0.997,0.000,0.400,Lap0,1.644044,-0.359306,1.856,0.004060,999
210,6399,2413,frame_000210.jpg,0.997,0.250,0.500,Lap0,1.645559,-0.358418,2.517,0.004077,999
211,6452,2467,frame_000211.jpg,0.996,0.500,0.524,Lap0,1.656275,-0.356837,3.194,0.004098,999
212,6503,2517,frame_000212.jpg,0.996,0.750,0.524,Lap0,1.677744,-0.351823,4.876,0.004117,999
213,6554,2568,frame_000213.jpg,0.996,0.150,0.524,Lap0,1.711914,-0.342366,7.971,0.004134,999
214,6606,2620,frame_000214.jpg,0.996,0.000,0.524,Lap0,1.739428,-0.331397,12.130,0.004430,999
215,6660,2675,frame_000215.jpg,0.996,0.250,0.524,Lap0,1.751896,-0.324729,15.842,0.004530,999
216,6711,2725,frame_000216.jpg,0.996,0.500,0.524,Lap0,1.764768,-0.318052,18.226,0.004502,999
217,6765,2779,frame_000217.jpg,0.996,0.748,0.524,Lap0,1.786260,-0.306253,20.895,0.004453,999
218,6818,2833,frame_000218.jpg,0.996,0.750,0.524,Lap0,1.817672,-0.287484,24.380,0.005120,999
219,6869,2883,frame_000219.jpg,0.996,0.998,0.524,Lap0,1.853421,-0.263681,28.421,0.005072,999
220,6923,2937,frame_000220.jpg,0.996,1.000,0.524,Lap0,1.900565,-0.229953,32.940,0.006125,999
221,6974,2989,frame_000221.jpg,0.996,0.002,0.524,Lap0,1.952833,-0.192408,35.891,0.006265,999
222,7030,3044,frame_000222.jpg,0.996,0.000,0.524,Lap0,1.983392,-0.166636,38.105,0.004725,999
223,7081,3095,frame_000223.jpg,0.996,0.000,0.524,Lap0,1.991089,-0.155835,40.701,0.003737,999
224,7134,3148,frame_000224.jpg,0.996,0.000,0.524,Lap0,1.992707,-0.152996,42.315,0.003491,999
225,7185,3199,frame_000225.jpg,0.996,0.499,0.524,Lap0,1.992538,-0.153350,42.694,0.003471,999
226,7236,3250,frame_000226.jpg,0.996,0.500,0.524,Lap0,2.000347,-0.143779,43.896,0.003516,999
227,7288,3302,frame_000227.jpg,0.995,1.000,0.524,Lap0,2.014524,-0.124456,45.558,0.003578,999
228,7340,3354,frame_000228.jpg,0.995,0.008,0.524,Lap0,2.038359,-0.090559,48.711,0.003639,999
229,7394,3408,frame_000229.jpg,0.995,0.000,0.524,Lap0,2.052737,-0.063219,53.295,0.003701,999
230,7446,3461,frame_000230.jpg,0.995,0.000,0.524,Lap0,2.059609,-0.047665,57.141,0.003756,999
231,7501,3515,frame_000231.jpg,0.995,0.000,0.524,Lap0,2.062527,-0.038222,60.032,0.003809,999
232,7556,3570,frame_000232.jpg,0.995,0.000,0.524,Lap0,2.066509,-0.028568,61.954,0.003857,999
233,7609,3623,frame_000233.jpg,0.995,0.250,0.524,Lap0,2.068268,-0.023144,63.283,0.003900,999
234,7660,3674,frame_000234.jpg,0.995,0.500,0.524,Lap0,2.070726,-0.015053,64.170,0.003938,999
235,7713,3727,frame_000235.jpg,0.995,0.000,0.524,Lap0,2.075025,0.002930,66.203,0.003973,999
236,7771,3786,frame_000236.jpg,0.995,0.000,0.524,Lap0,2.076831,0.014234,67.986,0.004009,999
237,7822,3836,frame_000237.jpg,0.995,0.000,0.524,Lap0,2.077352,0.018884,68.488,0.004038,999
238,7874,3888,frame_000238.jpg,0.995,0.000,0.524,Lap0,2.078213,0.023426,69.114,0.004064,999
239,7929,3943,frame_000239.jpg,0.995,0.000,0.000,Lap0,2.078705,0.026090,70.549,0.004090,999
240,7979,3993,frame_000240.jpg,0.995,0.000,0.000,Lap0,2.078814,0.026458,70.488,0.004111,999
241,8031,4045,frame_000241.jpg,0.995,0.000,0.000,Lap0,2.078542,0.025694,70.525,0.004132,999
242,8086,4100,frame_000242.jpg,0.995,0.500,0.000,Lap0,2.078290,0.024984,70.537,0.004151,999
243,8138,4152,frame_000243.jpg,0.995,0.500,0.000,Lap0,2.085053,0.044127,70.539,0.004168,999
244,8189,4203,frame_000244.jpg,0.995,0.750,0.000,Lap0,2.095120,0.072620,70.539,0.004183,999
245,8243,4258,frame_000245.jpg,0.995,1.000,0.000,Lap0,2.110867,0.117187,70.539,0.004197,999
246,8294,4308,frame_000246.jpg,0.995,1.000,0.000,Lap0,2.129420,0.169698,70.539,0.004208,999
247,8350,4364,frame_000247.jpg,0.995,0.000,0.100,Lap0,2.148632,0.226718,70.744,0.004219,999
248,8405,4420,frame_000248.jpg,0.995,0.000,0.200,Lap0,2.155802,0.253498,71.648,0.004231,999
249,8457,4471,frame_000249.jpg,0.995,0.000,0.200,Lap0,2.157907,0.263252,72.636,0.004242,999
250,8506,4521,frame_000250.jpg,0.995,0.250,0.300,Lap0,2.158590,0.267205,73.981,0.004251,999
251,8560,4574,frame_000251.jpg,0.994,0.500,0.400,Lap0,2.161655,0.283929,75.439,0.004260,999
252,8615,4629,frame_000252.jpg,0.994,0.000,0.500,Lap0,2.163702,0.304336,76.405,0.004268,999
253,8666,4680,frame_000253.jpg,0.994,0.250,0.524,Lap0,2.163307,0.314295,78.582,0.004275,999
254,8721,4735,frame_000254.jpg,0.994,0.498,0.524,Lap0,2.163133,0.330342,80.763,0.004281,999
255,8774,4788,frame_000255.jpg,0.994,0.000,0.524,Lap0,2.162241,0.351727,83.230,0.004287,999
256,8826,4841,frame_000256.jpg,0.994,0.000,0.524,Lap0,2.160903,0.361527,85.977,0.004292,999
257,8878,4892,frame_000257.jpg,0.994,0.248,0.524,Lap0,2.159683,0.364859,87.683,0.004298,999
258,8930,4945,frame_000258.jpg,0.994,0.250,0.524,Lap0,2.159012,0.366408,88.747,0.004303,999
259,8985,5000,frame_000259.jpg,0.994,0.500,0.524,Lap0,2.157489,0.380776,89.735,0.004307,999
260,9038,5052,frame_000260.jpg,0.994,0.750,0.524,Lap0,2.152954,0.405070,91.893,0.004309,999
261,9091,5105,frame_000261.jpg,0.994,1.000,0.524,Lap0,2.144587,0.443420,95.313,0.004311,999
262,9144,5158,frame_000262.jpg,0.994,0.000,0.524,Lap0,2.131459,0.489292,99.820,0.004310,999
263,9198,5213,frame_000263.jpg,0.994,0.000,0.524,Lap0,2.120642,0.511707,105.266,0.004313,999
264,9251,5265,frame_000264.jpg,0.994,0.000,0.524,Lap0,2.114304,0.522101,108.053,0.004316,999
265,9303,5317,frame_000265.jpg,0.994,0.000,0.524,Lap0,2.109607,0.530715,109.382,0.004319,999
266,9354,5368,frame_000266.jpg,0.994,0.250,0.524,Lap0,2.108099,0.532129,110.031,0.004323,999
267,9404,5418,frame_000267.jpg,0.994,0.500,0.524,Lap0,2.104699,0.538535,111.135,0.004325,999
268,9458,5472,frame_000268.jpg,0.994,0.750,0.524,Lap0,2.094166,0.557265,112.212,0.004326,999
269,9513,5527,frame_000269.jpg,0.993,1.000,0.524,Lap0,2.073038,0.591340,115.264,0.004640,999
270,9568,5582,frame_000270.jpg,0.993,1.000,0.524,Lap0,2.042092,0.638427,119.480,0.005472,999
271,9622,5637,frame_000271.jpg,0.993,1.000,0.524,Lap0,2.002212,0.697507,123.681,0.006779,999
272,9673,5687,frame_000272.jpg,0.993,0.000,0.524,Lap0,1.961836,0.757696,125.846,0.006429,999
273,9725,5740,frame_000273.jpg,0.993,0.000,0.524,Lap0,1.936875,0.787702,127.565,0.004423,999
274,9783,5797,frame_000274.jpg,0.993,0.000,0.524,Lap0,1.924624,0.796462,130.613,0.003812,999
275,9839,5853,frame_000275.jpg,0.993,0.000,0.524,Lap0,1.920133,0.800109,132.738,0.003703,999
276,9893,5907,frame_000276.jpg,0.993,0.250,0.524,Lap0,1.917338,0.801707,133.960,0.003714,999
277,9944,5958,frame_000277.jpg,0.993,0.500,0.524,Lap0,1.911156,0.806592,134.475,0.003754,999
278,9998,6013,frame_000278.jpg,0.993,0.750,0.524,Lap0,1.895345,0.818880,136.308,0.003802,999
279,10049,6064,frame_000279.jpg,0.993,1.000,0.524,Lap0,1.865575,0.839228,138.862,0.003847,999
280,10101,6115,frame_000280.jpg,0.993,1.000,0.524,Lap0,1.823522,0.864777,142.842,0.003889,999
281,10157,6171,frame_000281.jpg,0.993,0.000,0.524,Lap0,1.771242,0.890553,148.417,0.003931,999
282,10210,6224,frame_000282.jpg,0.993,0.000,0.524,Lap0,1.743799,0.897990,153.668,0.003967,999
283,10263,6277,frame_000283.jpg,0.993,0.000,0.524,Lap0,1.729945,0.900281,157.385,0.004000,999
284,10317,6331,frame_000284.jpg,0.993,0.000,0.524,Lap0,1.715074,0.903969,159.516,0.004030,999
285,10370,6385,frame_000285.jpg,0.993,0.000,0.524,Lap0,1.710816,0.904250,161.498,0.004058,999
286,10423,6437,frame_000286.jpg,0.993,0.000,0.524,Lap0,1.703580,0.905808,162.949,0.004083,999
287,10477,6491,frame_000287.jpg,0.993,0.000,0.524,Lap0,1.702434,0.905067,163.872,0.004106,999
288,10530,6544,frame_000288.jpg,0.993,0.000,0.524,Lap0,1.699828,0.905403,164.432,0.004127,999
289,10583,6597,frame_000289.jpg,0.993,0.000,0.524,Lap0,1.696863,0.906075,164.848,0.004147,999
290,10633,6647,frame_000290.jpg,0.993,0.000,0.000,Lap0,1.696285,0.906019,165.055,0.004163,999
291,10684,6698,frame_000291.jpg,0.993,0.000,0.000,Lap0,1.695961,0.906087,165.109,0.004179,999
292,10737,6751,frame_000292.jpg,0.993,0.000,0.000,Lap0,1.695811,0.906127,165.121,0.004194,999
293,10791,6805,frame_000293.jpg,0.993,0.250,0.000,Lap0,1.693143,0.906833,165.124,0.004208,999
294,10847,6861,frame_000294.jpg,0.992,0.500,0.000,Lap0,1.679159,0.910546,165.124,0.004221,999
295,10901,6916,frame_000295.jpg,0.992,0.750,0.000,Lap0,1.651806,0.917810,165.126,0.004233,999
296,10952,6966,frame_000296.jpg,0.992,1.000,0.000,Lap0,1.614618,0.927686,165.123,0.004243,999
297,11011,7025,frame_000297.jpg,0.992,1.000,0.000,Lap0,1.555489,0.943391,165.121,0.004253,999
298,11064,7079,frame_000298.jpg,0.992,1.000,0.000,Lap0,1.489820,0.960472,166.284,0.003531,999
299,11121,7135,frame_000299.jpg,0.991,1.000,0.000,Lap0,1.410329,0.978403,169.512,0.000208,999
300,11176,7190,frame_000300.jpg,0.991,1.000,0.000,Lap0,1.336497,0.992244,172.487,-0.005340,999
301,11227,7241,frame_000301.jpg,0.991,1.000,0.000,Lap0,1.267228,1.002527,174.554,-0.012192,999
302,11278,7292,frame_000302.jpg,0.991,1.000,0.000,Lap0,1.198171,1.010357,176.225,-0.020371,999
303,11333,7347,frame_000303.jpg,0.991,1.000,0.100,Lap0,1.125511,1.016011,178.176,-0.030704,999
304,11386,7400,frame_000304.jpg,0.991,1.000,0.200,Lap0,1.056567,1.020113,-179.523,-0.042093,999
305,11437,7452,frame_000305.jpg,0.991,1.000,0.300,Lap0,0.995450,1.021363,-178.422,-0.071094,999
306,11487,7502,frame_000306.jpg,0.991,1.000,0.300,Fallen,0.960314,1.021070,-178.004,-0.100131,999
307,11540,7554,frame_000307.jpg,0.991,1.000,0.300,Fallen,0.960314,1.021070,-178.004,-0.100131,999
308,11593,7607,frame_000308.jpg,0.991,1.000,0.300,Fallen,0.960314,1.021070,-178.004,-0.100131,999
309,11643,7657,frame_000309.jpg,0.991,1.000,0.300,Fallen,0.960314,1.021070,-178.004,-0.100131,999
310,11694,7708,frame_000310.jpg,0.991,1.000,0.300,Fallen,0.960314,1.021070,-178.004,-0.100131,999
311,11749,7763,frame_000311.jpg,0.991,1.000,0.300,Fallen,0.960314,1.021070,-178.004,-0.100131,999
312,11799,7814,frame_000312.jpg,0.991,1.000,0.300,Fallen,0.960314,1.021070,-178.004,-0.100131,999
313,11853,7867,frame_000313.jpg,0.991,1.000,0.300,Fallen,0.960314,1.021070,-178.004,-0.100131,999
314,11907,7921,frame_000314.jpg,0.991,1.000,0.300,Fallen,0.960314,1.021070,-178.004,-0.100131,999
315,11960,7975,frame_000315.jpg,0.991,1.000,0.300,Fallen,0.960314,1.021070,-178.004,-0.100131,999
316,12013,8027,frame_000316.jpg,0.991,1.000,0.300,Fallen,0.960314,1.021070,-178.004,-0.100131,999
317,12066,8080,frame_000317.jpg,0.991,1.000,0.300,Fallen,0.960314,1.021070,-178.004,-0.100131,999
318,12121,8135,frame_000318.jpg,0.991,1.000,0.300,Fallen,0.960314,1.021070,-178.004,-0.100131,999
319,12176,8190,frame_000319.jpg,0.991,1.000,0.300,Fallen,0.960314,1.021070,-178.004,-0.100131,999
320,12230,8244,frame_000320.jpg,0.991,1.000,0.300,Fallen,0.960314,1.021070,-178.004,-0.100131,999
321,12283,8297,frame_000321.jpg,0.991,1.000,0.300,Fallen,0.960314,1.021070,-178.004,-0.100131,999
322,12338,8353,frame_000322.jpg,0.991,1.000,0.300,Fallen,0.960314,1.021070,-178.004,-0.100131,999
323,12392,8407,frame_000323.jpg,0.991,1.000,0.300,Fallen,0.960314,1.021070,-178.004,-0.100131,999
324,12443,8457,frame_000324.jpg,0.991,1.000,0.300,Fallen,0.960314,1.021070,-178.004,-0.100131,999
325,12498,8513,frame_000325.jpg,0.991,1.000,0.300,Fallen,0.960314,1.021070,-178.004,-0.100131,999
326,12552,8566,frame_000326.jpg,0.991,1.000,0.300,Fallen,0.960314,1.021070,-178.004,-0.100131,999
327,12605,8619,frame_000327.jpg,0.991,1.000,0.300,Fallen,0.960314,1.021070,-178.004,-0.100131,999
328,12657,8671,frame_000328.jpg,0.991,1.000,0.300,Fallen,0.960314,1.021070,-178.004,-0.100131,999
329,12710,8724,frame_000329.jpg,0.991,1.000,0.300,Fallen,0.960314,1.021070,-178.004,-0.100131,999
330,12761,8775,frame_000330.jpg,0.991,1.000,0.300,Fallen,0.960314,1.021070,-178.004,-0.100131,999
331,12816,8830,frame_000331.jpg,0.991,1.000,0.300,Fallen,0.960314,1.021070,-178.004,-0.100131,999
332,12871,8885,frame_000332.jpg,0.991,1.000,0.300,Fallen,0.960314,1.021070,-178.004,-0.100131,999
333,12921,8935,frame_000333.jpg,0.991,1.000,0.300,Fallen,0.960314,1.021070,-178.004,-0.100131,999
