id,session_time_ms,race_time_ms,filename,soc,drive_torque,steer_angle,status,pos_z,pos_x,yaw,pos_y,error_code
184,7642,3618,frame_000184.jpg,0.998,0.341,0.524,Lap0,1.725890,-0.494023,16.926,0.004741,999
185,7697,3673,frame_000185.jpg,0.998,0.102,0.524,Lap0,1.742159,-0.484588,19.932,0.004593,999
186,7751,3727,frame_000186.jpg,0.998,0.032,0.524,Lap0,1.752148,-0.477827,22.467,0.004553,999
187,7806,3782,frame_000187.jpg,0.998,0.031,0.524,Lap0,1.757929,-0.473396,24.309,0.004579,999
188,7861,3836,frame_000188.jpg,0.998,0.009,0.524,Lap0,1.760022,-0.471855,24.979,0.004496,999
189,7915,3891,frame_000189.jpg,0.998,0.238,0.524,Lap0,1.763314,-0.470081,25.271,0.004576,999
190,7970,3945,frame_000190.jpg,0.998,0.248,0.524,Lap0,1.766782,-0.467481,25.607,0.004707,999
191,8024,4000,frame_000191.jpg,0.998,0.251,0.524,Lap0,1.777421,-0.459633,26.773,0.004756,999
192,8079,4055,frame_000192.jpg,0.998,0.234,0.524,Lap0,1.789530,-0.449948,28.592,0.004667,999
193,8133,4109,frame_000193.jpg,0.998,0.234,0.524,Lap0,1.801560,-0.439482,30.746,0.004550,999
194,8188,4164,frame_000194.jpg,0.998,0.315,0.524,Lap0,1.813470,-0.428320,33.023,0.004490,999
195,8242,4218,frame_000195.jpg,0.998,0.339,0.524,Lap0,1.827102,-0.414816,35.466,0.004728,999
196,8297,4273,frame_000196.jpg,0.998,0.340,0.524,Lap0,1.841626,-0.399232,38.153,0.004653,999
197,8351,4327,frame_000197.jpg,0.998,0.102,0.524,Lap0,1.855223,-0.382810,41.072,0.004821,999
198,8406,4382,frame_000198.jpg,0.998,0.032,0.524,Lap0,1.863150,-0.371362,43.803,0.004496,999
199,8461,4436,frame_000199.jpg,0.998,0.031,0.524,Lap0,1.867309,-0.364362,45.870,0.004535,999
200,8515,4491,frame_000200.jpg,0.998,0.009,0.524,Lap0,1.869345,-0.360361,47.332,0.004746,999
201,8570,4545,frame_000201.jpg,0.998,0.238,0.524,Lap0,1.868818,-0.361130,47.691,0.004950,999
202,8624,4600,frame_000202.jpg,0.998,0.248,0.524,Lap0,1.869778,-0.360352,47.928,0.005091,999
203,8679,4655,frame_000203.jpg,0.998,0.319,0.524,Lap0,1.876620,-0.350164,48.316,0.005252,999
204,8733,4709,frame_000204.jpg,0.998,0.341,0.524,Lap0,1.886084,-0.334518,50.028,0.005085,999
205,8788,4764,frame_000205.jpg,0.998,0.341,0.524,Lap0,1.896233,-0.316004,52.424,0.004839,999
206,8842,4818,frame_000206.jpg,0.998,0.102,0.524,Lap0,1.904591,-0.298072,55.208,0.004638,999
207,8897,4873,frame_000207.jpg,0.998,0.031,0.524,Lap0,1.909021,-0.286250,57.768,0.004539,999
208,8951,4927,frame_000208.jpg,0.998,0.031,0.524,Lap0,1.911189,-0.279153,59.637,0.004615,999
209,9006,4982,frame_000209.jpg,0.998,0.009,0.524,Lap0,1.913262,-0.273149,61.122,0.004771,999
210,9061,5036,frame_000210.jpg,0.998,0.248,0.524,Lap0,1.915181,-0.267597,62.314,0.004851,999
211,9115,5091,frame_000211.jpg,0.998,0.248,0.524,Lap0,1.916820,-0.263914,63.136,0.004727,999
212,9170,5145,frame_000212.jpg,0.998,0.319,0.524,Lap0,1.920730,-0.250222,64.241,0.004820,999
213,9224,5200,frame_000213.jpg,0.998,0.341,0.524,Lap0,1.925513,-0.232042,66.201,0.004946,999
214,9279,5255,frame_000214.jpg,0.998,0.341,0.524,Lap0,1.930142,-0.211152,68.689,0.004730,999
215,9333,5309,frame_000215.jpg,0.998,0.102,0.524,Lap0,1.933955,-0.188820,71.533,0.004496,999
216,9388,5364,frame_000216.jpg,0.998,0.102,0.524,Lap0,1.935158,-0.172605,74.447,0.004642,999
217,9442,5418,frame_000217.jpg,0.998,0.031,0.524,Lap0,1.935444,-0.161760,76.783,0.004478,999
218,9497,5473,frame_000218.jpg,0.998,0.031,0.524,Lap0,1.935311,-0.155740,78.416,0.004614,999
219,9551,5527,frame_000219.jpg,0.998,0.009,0.383,Lap0,1.934909,-0.157284,78.985,0.004733,999
220,9606,5582,frame_000220.jpg,0.998,0.009,0.383,Lap0,1.934964,-0.156653,79.123,0.004751,999
221,9661,5636,frame_000221.jpg,0.998,0.248,0.252,Lap0,1.935633,-0.150713,79.948,0.004813,999
222,9715,5691,frame_000222.jpg,0.998,0.319,0.215,Lap0,1.937303,-0.139259,79.397,0.004834,999
223,9770,5745,frame_000223.jpg,0.998,0.319,0.215,Lap0,1.938676,-0.123502,80.671,0.004768,999
224,9824,5800,frame_000224.jpg,0.998,0.341,0.524,Lap0,1.939903,-0.106705,82.102,0.004895,999
225,9879,5854,frame_000225.jpg,0.997,0.102,0.524,Lap0,1.948730,-0.117589,82.619,0.005838,999
226,9933,5909,frame_000226.jpg,0.997,0.102,0.524,Lap0,1.950338,-0.126444,81.207,0.006115,999
227,9988,5964,frame_000227.jpg,0.997,0.031,0.524,Lap0,1.950977,-0.127508,80.256,0.004798,999
228,10042,6018,frame_000228.jpg,0.997,0.013,0.524,Lap0,1.950886,-0.124090,79.974,0.003670,999
229,10097,6073,frame_000229.jpg,0.997,0.009,0.524,Lap0,1.950466,-0.123103,80.238,0.003358,999
230,10151,6127,frame_000230.jpg,0.997,0.248,0.524,Lap0,1.951298,-0.118897,80.469,0.003339,999
231,10206,6182,frame_000231.jpg,0.997,0.248,0.524,Lap0,1.950932,-0.116780,80.722,0.003398,999
232,10261,6236,frame_000232.jpg,0.997,0.319,0.524,Lap0,1.951248,-0.105017,81.926,0.003476,999
233,10315,6291,frame_000233.jpg,0.997,0.341,0.524,Lap0,1.960150,-0.114464,83.420,0.003589,999
234,10370,6345,frame_000234.jpg,0.997,0.341,0.524,Lap0,1.961069,-0.109790,83.304,0.005011,999
235,10424,6400,frame_000235.jpg,0.997,0.102,0.524,Lap0,1.961274,-0.096171,83.730,0.005868,999
236,10479,6454,frame_000236.jpg,0.997,0.034,0.524,Lap0,1.974809,-0.105604,84.480,0.005636,999
237,10533,6509,frame_000237.jpg,0.997,0.031,0.524,Lap0,1.977325,-0.113324,83.648,0.005533,999
238,10588,6564,frame_000238.jpg,0.997,0.009,0.524,Lap0,1.977868,-0.115935,83.066,0.004345,999
239,10642,6618,frame_000239.jpg,0.997,0.009,0.524,Lap0,1.977876,-0.114348,83.254,0.003559,999
240,10697,6673,frame_000240.jpg,0.997,0.248,0.524,Lap0,1.978050,-0.111459,83.316,0.003355,999
241,10751,6727,frame_000241.jpg,0.997,0.319,0.524,Lap0,1.977708,-0.105991,83.748,0.003364,999
242,10806,6782,frame_000242.jpg,0.997,0.319,0.524,Lap0,1.976686,-0.089997,85.076,0.003428,999
243,10861,6836,frame_000243.jpg,0.997,0.341,0.524,Lap0,1.983306,-0.080191,87.721,0.003517,999
244,10915,6891,frame_000244.jpg,0.997,0.341,0.524,Lap0,1.995754,-0.082613,91.108,0.004753,999
245,10970,6945,frame_000245.jpg,0.997,0.279,0.524,Lap0,1.993837,-0.071098,92.300,0.005890,999
246,11024,7000,frame_000246.jpg,0.997,0.092,0.524,Lap0,1.990590,-0.053537,93.389,0.005320,999
247,11079,7054,frame_000247.jpg,0.997,0.084,0.524,Lap0,2.012816,-0.048746,94.864,0.005284,999
248,11133,7109,frame_000248.jpg,0.997,0.025,0.524,Lap0,2.017868,-0.051442,95.481,0.005283,999
249,11188,7164,frame_000249.jpg,0.997,0.009,0.524,Lap0,2.018755,-0.053552,95.197,0.004551,999
250,11242,7218,frame_000250.jpg,0.997,0.008,0.524,Lap0,2.019074,-0.054783,94.945,0.003847,999
251,11297,7273,frame_000251.jpg,0.997,0.179,0.524,Lap0,2.019073,-0.056298,94.849,0.003655,999
252,11351,7327,frame_000252.jpg,0.997,0.179,0.524,Lap0,2.019498,-0.057219,94.792,0.003649,999
253,11406,7382,frame_000253.jpg,0.997,0.212,0.524,Lap0,2.017190,-0.048895,95.233,0.003692,999
254,11461,7436,frame_000254.jpg,0.997,0.207,0.524,Lap0,2.013360,-0.036742,96.646,0.003744,999
255,11515,7491,frame_000255.jpg,0.997,0.207,0.524,Lap0,2.008864,-0.023907,98.528,0.003796,999
256,11570,7545,frame_000256.jpg,0.997,0.307,0.524,Lap0,2.003677,-0.010429,100.585,0.003844,999
257,11624,7600,frame_000257.jpg,0.997,0.336,0.524,Lap0,2.013848,0.007640,103.150,0.003943,999
258,11679,7654,frame_000258.jpg,0.997,0.337,0.524,Lap0,2.019773,0.017788,105.366,0.004438,999
259,11733,7709,frame_000259.jpg,0.997,0.346,0.524,Lap0,2.012667,0.033679,106.828,0.005790,999
260,11788,7764,frame_000260.jpg,0.997,0.346,0.524,Lap0,2.002687,0.053155,108.707,0.005577,999
261,11842,7818,frame_000261.jpg,0.997,0.104,0.524,Lap0,1.992153,0.070899,111.025,0.004683,999
262,11897,7873,frame_000262.jpg,0.997,0.046,0.524,Lap0,1.996122,0.092699,113.508,0.004274,999
263,11951,7927,frame_000263.jpg,0.997,0.031,0.524,Lap0,2.008741,0.095211,115.780,0.004465,999
264,12006,7982,frame_000264.jpg,0.997,0.302,0.524,Lap0,2.008196,0.097034,116.439,0.004865,999
265,12061,8036,frame_000265.jpg,0.997,0.335,0.524,Lap0,2.001215,0.107423,117.035,0.005047,999
266,12115,8091,frame_000266.jpg,0.997,0.336,0.524,Lap0,1.990261,0.121682,118.512,0.004811,999
267,12170,8145,frame_000267.jpg,0.997,0.346,0.524,Lap0,1.976761,0.137575,120.785,0.004290,999
268,12224,8200,frame_000268.jpg,0.997,0.346,0.524,Lap0,1.961610,0.153572,123.620,0.004011,999
269,12279,8254,frame_000269.jpg,0.997,0.349,0.524,Lap0,1.945064,0.169231,126.768,0.003949,999
270,12333,8309,frame_000270.jpg,0.997,0.107,0.524,Lap0,1.927333,0.184214,130.076,0.003958,999
271,12388,8364,frame_000271.jpg,0.997,0.105,0.524,Lap0,1.913620,0.193667,133.305,0.003985,999
272,12442,8418,frame_000272.jpg,0.997,0.031,0.524,Lap0,1.904247,0.199487,135.814,0.004015,999
273,12497,8473,frame_000273.jpg,0.997,0.031,0.524,Lap0,1.901575,0.200355,137.692,0.004045,999
274,12551,8527,frame_000274.jpg,0.997,0.009,0.524,Lap0,1.897727,0.203656,138.552,0.004073,999
275,12606,8582,frame_000275.jpg,0.997,0.200,0.524,Lap0,1.897430,0.203030,139.066,0.004098,999
276,12661,8636,frame_000276.jpg,0.997,0.248,0.524,Lap0,1.898542,0.201529,139.414,0.004121,999
277,12715,8691,frame_000277.jpg,0.997,0.319,0.524,Lap0,1.888846,0.208046,139.971,0.004141,999
278,12770,8745,frame_000278.jpg,0.997,0.319,0.524,Lap0,1.874107,0.215976,141.679,0.004159,999
279,12824,8800,frame_000279.jpg,0.997,0.341,0.524,Lap0,1.856412,0.224554,144.127,0.004175,999
280,12879,8854,frame_000280.jpg,0.997,0.150,0.524,Lap0,1.836664,0.233011,146.998,0.004190,999
281,12933,8909,frame_000281.jpg,0.997,0.102,0.524,Lap0,1.819289,0.238875,150.082,0.004203,999
282,12988,8964,frame_000282.jpg,0.997,0.032,0.524,Lap0,1.808039,0.241911,152.651,0.004216,999
283,13042,9018,frame_000283.jpg,0.997,0.031,0.524,Lap0,1.802328,0.242909,154.570,0.004229,999
284,13097,9073,frame_000284.jpg,0.997,0.009,0.524,Lap0,1.800396,0.243103,155.781,0.004240,999
285,13151,9127,frame_000285.jpg,0.997,0.009,0.524,Lap0,1.795641,0.245244,156.338,0.004250,999
286,13206,9182,frame_000286.jpg,0.997,0.248,0.483,Lap0,1.796633,0.244076,156.780,0.004259,999
287,13261,9236,frame_000287.jpg,0.997,0.316,0.425,Lap0,1.788676,0.246483,157.167,0.004268,999
