id,session_time_ms,race_time_ms,filename,soc,drive_torque,steer_angle,status,pos_z,pos_x,yaw,pos_y,error_code
125,4473,485,frame_000125.jpg,1.000,0.250,0.000,Lap0,0.002312,-0.699998,0.000,0.004349,999
126,4527,539,frame_000126.jpg,1.000,0.500,0.000,Lap0,0.018823,-0.699998,0.000,0.004349,999
127,4582,594,frame_000127.jpg,1.000,0.750,0.000,Lap0,0.050660,-0.699998,0.000,0.004349,999
128,4636,648,frame_000128.jpg,1.000,1.000,0.000,Lap0,0.096835,-0.699998,0.000,0.004348,999
129,4691,703,frame_000129.jpg,1.000,1.000,0.000,Lap0,0.156081,-0.699998,0.000,0.004347,999
130,4745,758,frame_000130.jpg,0.999,1.000,0.000,Lap0,0.221141,-0.699998,0.000,0.004346,999
131,4800,812,frame_000131.jpg,0.999,1.000,0.000,Lap0,0.288500,-0.699998,0.000,0.004343,999
132,4855,867,frame_000132.jpg,0.999,1.000,0.000,Lap0,0.357265,-0.699998,0.000,0.004720,999
133,4909,921,frame_000133.jpg,0.999,1.000,0.000,Lap0,0.428616,-0.699998,0.000,0.005400,999
134,4964,976,frame_000134.jpg,0.999,1.000,0.000,Lap0,0.504481,-0.699998,0.000,0.007288,999
135,5018,1030,frame_000135.jpg,0.999,1.000,0.000,Lap0,0.585787,-0.700001,0.010,0.004844,999
136,5073,1085,frame_000136.jpg,0.999,1.000,0.000,Lap0,0.658207,-0.699987,0.028,0.005118,999
137,5127,1139,frame_000137.jpg,0.999,1.000,0.000,Lap0,0.728385,-0.699953,0.039,0.004210,999
138,5182,1194,frame_000138.jpg,0.998,1.000,0.000,Lap0,0.798044,-0.699905,0.042,0.004159,999
139,5236,1248,frame_000139.jpg,0.998,1.000,0.000,Lap0,0.869297,-0.699855,0.034,0.006641,999
140,5291,1303,frame_000140.jpg,0.998,1.000,0.000,Lap0,0.946312,-0.699800,0.094,0.005302,999
141,5345,1358,frame_000141.jpg,0.998,1.000,0.000,Lap0,1.020151,-0.699619,0.237,0.006173,999
142,5400,1412,frame_000142.jpg,0.998,1.000,0.000,Lap0,1.093530,-0.699306,0.287,0.004640,999
143,5454,1467,frame_000143.jpg,0.998,1.000,0.000,Lap0,1.164610,-0.698957,0.269,0.006095,999
144,5509,1521,frame_000144.jpg,0.998,1.000,0.000,Lap0,1.238901,-0.698533,0.446,0.005492,999
145,5564,1576,frame_000145.jpg,0.998,1.000,0.000,Lap0,1.312685,-0.697784,0.867,0.006453,999
146,5618,1630,frame_000146.jpg,0.998,1.000,0.000,Lap0,1.386550,-0.696588,1.133,0.004743,999
147,5673,1685,frame_000147.jpg,0.997,1.000,0.000,Lap0,1.457210,-0.695218,1.097,0.006091,999
148,5727,1739,frame_000148.jpg,0.997,1.000,0.000,Lap0,1.530147,-0.693815,1.031,0.005318,999
149,5782,1794,frame_000149.jpg,0.997,1.000,0.000,Lap0,1.602371,-0.692468,1.111,0.005886,999
150,5836,1848,frame_000150.jpg,0.997,1.000,0.000,Lap0,1.677192,-0.690992,1.130,0.005530,999
151,5891,1903,frame_000151.jpg,0.997,1.000,0.000,Lap0,1.749873,-0.689642,0.940,0.006360,999
152,5945,1958,frame_000152.jpg,0.997,1.000,0.000,Lap0,1.823503,-0.688487,0.802,0.005207,999
153,6000,2012,frame_000153.jpg,0.997,0.000,0.100,Lap0,1.885030,-0.686688,1.064,0.004863,999
154,6054,2067,frame_000154.jpg,0.997,0.000,0.200,Lap0,1.911857,-0.684245,1.928,0.004494,999
155,6109,2121,frame_000155.jpg,0.997,0.000,0.300,Lap0,1.922142,-0.682442,3.053,0.004157,999
156,6164,2176,frame_000156.jpg,0.997,0.000,0.400,Lap0,1.926477,-0.681440,3.947,0.004083,999
157,6218,2230,frame_000157.jpg,0.997,0.250,0.500,Lap0,1.925464,-0.681837,4.111,0.004080,999
158,6273,2285,frame_000158.jpg,0.997,0.500,0.524,Lap0,1.936918,-0.679206,4.632,0.004096,999
159,6327,2339,frame_000159.jpg,0.997,0.750,0.524,Lap0,1.964030,-0.672109,6.744,0.004115,999
160,6382,2394,frame_000160.jpg,0.996,1.000,0.524,Lap0,2.005013,-0.659321,10.447,0.004134,999
161,6436,2448,frame_000161.jpg,0.996,0.000,0.524,Lap0,2.048281,-0.641964,15.350,0.004150,999
162,6491,2503,frame_000162.jpg,0.996,0.000,0.524,Lap0,2.068760,-0.629745,20.743,0.004167,999
163,6545,2558,frame_000163.jpg,0.996,0.250,0.524,Lap0,2.082501,-0.620763,23.305,0.004183,999
164,6600,2612,frame_000164.jpg,0.996,0.500,0.524,Lap0,2.097285,-0.610135,26.079,0.004197,999
165,6655,2667,frame_000165.jpg,0.996,0.750,0.524,Lap0,2.120706,-0.592207,29.202,0.004208,999
166,6709,2721,frame_000166.jpg,0.996,1.000,0.524,Lap0,2.155100,-0.563961,33.242,0.004675,999
167,6764,2776,frame_000167.jpg,0.996,1.000,0.524,Lap0,2.200282,-0.524651,37.913,0.006665,999
168,6818,2830,frame_000168.jpg,0.996,0.000,0.524,Lap0,2.250128,-0.480253,41.841,0.004942,999
169,6873,2885,frame_000169.jpg,0.996,0.000,0.524,Lap0,2.266639,-0.458407,45.280,0.004254,999
170,6927,2939,frame_000170.jpg,0.996,0.000,0.524,Lap0,2.271592,-0.449133,48.205,0.003534,999
171,6982,2994,frame_000171.jpg,0.996,0.000,0.524,Lap0,2.274183,-0.443899,49.389,0.003395,999
172,7036,3048,frame_000172.jpg,0.996,0.250,0.524,Lap0,2.275663,-0.441246,49.901,0.003417,999
173,7091,3103,frame_000173.jpg,0.996,0.750,0.524,Lap0,2.286187,-0.425466,51.375,0.003481,999
174,7145,3158,frame_000174.jpg,0.996,1.000,0.524,Lap0,2.305614,-0.390280,54.134,0.003552,999
175,7200,3212,frame_000175.jpg,0.996,0.000,0.524,Lap0,2.323102,-0.351326,58.588,0.003620,999
176,7255,3267,frame_000176.jpg,0.996,0.000,0.524,Lap0,2.329416,-0.330261,63.456,0.003685,999
177,7309,3321,frame_000177.jpg,0.996,0.000,0.524,Lap0,2.331238,-0.320762,65.986,0.003744,999
178,7364,3376,frame_000178.jpg,0.996,0.250,0.524,Lap0,2.332404,-0.315467,66.661,0.003798,999
179,7418,3430,frame_000179.jpg,0.996,0.500,0.524,Lap0,2.335654,-0.302097,68.302,0.003847,999
180,7473,3485,frame_000180.jpg,0.996,0.750,0.524,Lap0,2.340841,-0.275079,70.671,0.003891,999
181,7527,3539,frame_000181.jpg,0.996,0.000,0.524,Lap0,2.344177,-0.244806,74.355,0.003931,999
182,7582,3594,frame_000182.jpg,0.996,0.000,0.524,Lap0,2.343746,-0.232627,77.782,0.003968,999
183,7636,3648,frame_000183.jpg,0.996,0.000,0.524,Lap0,2.343281,-0.226407,79.486,0.004003,999
184,7691,3703,frame_000184.jpg,0.996,0.250,0.524,Lap0,2.343439,-0.220496,80.061,0.004034,999
185,7745,3758,frame_000185.jpg,0.996,0.750,0.524,Lap0,2.343669,-0.203123,82.100,0.004062,999
186,7800,3812,frame_000186.jpg,0.995,1.000,0.524,Lap0,2.342325,-0.163426,84.997,0.004086,999
187,7855,3867,frame_000187.jpg,0.995,0.000,0.524,Lap0,2.337538,-0.116922,89.413,0.004106,999
188,7909,3921,frame_000188.jpg,0.995,0.000,0.524,Lap0,2.331727,-0.096385,94.652,0.004127,999
189,7964,3976,frame_000189.jpg,0.995,0.000,0.524,Lap0,2.328017,-0.085861,97.191,0.004148,999
190,8018,4030,frame_000190.jpg,0.995,0.000,0.524,Lap0,2.327801,-0.088682,98.808,0.004167,999
191,8073,4085,frame_000191.jpg,0.995,0.250,0.524,Lap0,2.328739,-0.090890,99.161,0.004184,999
192,8127,4139,frame_000192.jpg,0.995,0.749,0.524,Lap0,2.325768,-0.081859,100.038,0.004199,999
193,8182,4194,frame_000193.jpg,0.995,0.006,0.524,Lap0,2.315451,-0.053004,101.929,0.004211,999
194,8236,4248,frame_000194.jpg,0.995,0.000,0.524,Lap0,2.307671,-0.037039,105.469,0.004223,999
195,8291,4303,frame_000195.jpg,0.995,0.000,0.524,Lap0,2.301966,-0.027421,108.745,0.004234,999
196,8345,4358,frame_000196.jpg,0.995,0.000,0.524,Lap0,2.298356,-0.019876,110.183,0.004244,999
197,8400,4412,frame_000197.jpg,0.995,0.250,0.524,Lap0,2.295507,-0.016007,111.721,0.004254,999
198,8454,4467,frame_000198.jpg,0.995,0.500,0.524,Lap0,2.289459,-0.005694,112.853,0.004263,999
199,8509,4521,frame_000199.jpg,0.995,0.750,0.524,Lap0,2.273733,0.018721,115.128,0.004269,999
200,8564,4576,frame_000200.jpg,0.995,1.000,0.524,Lap0,2.248391,0.053814,118.913,0.004273,999
201,8618,4630,frame_000201.jpg,0.995,0.000,0.524,Lap0,2.217374,0.090622,123.842,0.004685,999
202,8673,4685,frame_000202.jpg,0.995,0.000,0.524,Lap0,2.200284,0.104418,128.836,0.004808,999
203,8727,4739,frame_000203.jpg,0.995,0.248,0.524,Lap0,2.192703,0.109453,131.965,0.004527,999
204,8782,4794,frame_000204.jpg,0.995,0.490,0.524,Lap0,2.185591,0.114675,134.085,0.004263,999
205,8836,4848,frame_000205.jpg,0.995,0.500,0.524,Lap0,2.169241,0.126320,135.924,0.004190,999
206,8891,4903,frame_000206.jpg,0.995,0.750,0.524,Lap0,2.141974,0.144530,138.906,0.004627,999
207,8945,4958,frame_000207.jpg,0.995,0.000,0.524,Lap0,2.112883,0.161237,142.871,0.005106,999
208,9000,5012,frame_000208.jpg,0.995,0.000,0.524,Lap0,2.099050,0.166772,146.136,0.004618,999
209,9054,5067,frame_000209.jpg,0.995,0.000,0.524,Lap0,2.090683,0.169924,147.631,0.003834,999
210,9109,5121,frame_000210.jpg,0.995,0.250,0.524,Lap0,2.085421,0.172496,147.641,0.003630,999
211,9164,5176,frame_000211.jpg,0.995,0.500,0.524,Lap0,2.071345,0.177937,149.233,0.003622,999
212,9218,5230,frame_000212.jpg,0.995,0.750,0.524,Lap0,2.044156,0.187832,151.744,0.004042,999
213,9273,5285,frame_000213.jpg,0.994,1.000,0.524,Lap0,2.003303,0.201450,155.452,0.005028,999
214,9327,5339,frame_000214.jpg,0.994,0.000,0.524,Lap0,1.957994,0.214955,159.742,0.006251,999
215,9382,5394,frame_000215.jpg,0.994,0.000,0.524,Lap0,1.937103,0.217457,163.754,0.004480,999
216,9436,5448,frame_000216.jpg,0.994,0.000,0.524,Lap0,1.929420,0.217446,166.336,0.003581,999
217,9491,5503,frame_000217.jpg,0.994,0.000,0.524,Lap0,1.924266,0.217315,167.441,0.003390,999
218,9545,5558,frame_000218.jpg,0.994,0.000,0.524,Lap0,1.917382,0.218424,168.303,0.003402,999
219,9600,5612,frame_000219.jpg,0.994,0.000,0.000,Lap0,1.915987,0.218317,168.903,0.003464,999
220,9654,5667,frame_000220.jpg,0.994,0.000,0.000,Lap0,1.913571,0.218760,169.065,0.003537,999
221,9709,5721,frame_000221.jpg,0.994,0.500,0.000,Lap0,1.913835,0.218715,169.110,0.003607,999
222,9764,5776,frame_000222.jpg,0.994,0.750,0.000,Lap0,1.887424,0.223786,169.117,0.003672,999
223,9818,5830,frame_000223.jpg,0.994,1.000,0.000,Lap0,1.841120,0.232669,169.114,0.003729,999
224,9873,5885,frame_000224.jpg,0.994,1.000,0.000,Lap0,1.782193,0.243969,169.103,0.003805,999
225,9927,5939,frame_000225.jpg,0.994,1.000,0.000,Lap0,1.717189,0.256484,168.994,0.005681,999
226,9982,5994,frame_000226.jpg,0.994,1.000,0.000,Lap0,1.646946,0.270161,168.851,0.005360,999
227,10036,6048,frame_000227.jpg,0.994,1.000,0.000,Lap0,1.574904,0.284353,168.813,0.006959,999
228,10091,6103,frame_000228.jpg,0.994,1.000,0.000,Lap0,1.499881,0.299171,168.830,0.004677,999
229,10145,6158,frame_000229.jpg,0.993,1.000,0.000,Lap0,1.429840,0.313038,168.743,0.005824,999
230,10200,6212,frame_000230.jpg,0.993,1.000,0.000,Lap0,1.358618,0.327197,168.781,0.004968,999
231,10254,6267,frame_000231.jpg,0.993,1.000,0.000,Lap0,1.288599,0.341068,168.833,0.006187,999
232,10309,6321,frame_000232.jpg,0.993,1.000,0.100,Lap0,1.215903,0.354769,168.819,0.005244,999
233,10364,6376,frame_000233.jpg,0.993,1.000,0.200,Lap0,1.144332,0.366284,169.146,0.006312,999
234,10418,6430,frame_000234.jpg,0.993,1.000,0.200,Lap0,1.072239,0.376602,170.210,0.004846,999
235,10473,6485,frame_000235.jpg,0.993,1.000,0.000,Lap0,1.002697,0.385476,171.887,0.006108,999
236,10527,6539,frame_000236.jpg,0.993,1.000,0.000,Lap0,0.930545,0.395219,172.928,0.005312,999
237,10582,6594,frame_000237.jpg,0.993,1.000,0.000,Lap0,0.858900,0.403900,173.336,0.005905,999
238,10636,6648,frame_000238.jpg,0.992,1.000,0.000,Lap0,0.784650,0.412494,173.560,0.005499,999
239,10691,6703,frame_000239.jpg,0.992,1.000,0.000,Lap0,0.712953,0.420465,173.857,0.006242,999
240,10745,6758,frame_000240.jpg,0.992,1.000,0.000,Lap0,0.640678,0.428215,173.993,0.005021,999
241,10800,6812,frame_000241.jpg,0.992,1.000,0.000,Lap0,0.569882,0.435679,173.939,0.005465,999
242,10854,6867,frame_000242.jpg,0.992,1.000,0.000,Lap0,0.495986,0.443576,173.785,0.005855,999
243,10909,6921,frame_000243.jpg,0.992,1.000,0.000,Lap0,0.422743,0.451514,173.866,0.006566,999
244,10964,6976,frame_000244.jpg,0.992,1.000,0.000,Lap0,0.348665,0.459440,173.969,0.005158,999
245,11018,7030,frame_000245.jpg,0.992,1.000,0.000,Lap0,0.277981,0.466951,173.855,0.005012,999
246,11073,7085,frame_000246.jpg,0.991,1.000,0.000,Lap0,0.206114,0.474714,173.743,0.005485,999
247,11127,7139,frame_000247.jpg,0.991,1.000,0.000,Lap0,0.134218,0.482547,173.855,0.004746,999
248,11182,7194,frame_000248.jpg,0.991,1.000,0.000,Lap0,0.060895,0.490348,174.074,0.005910,999
249,11236,7248,frame_000249.jpg,0.991,1.000,0.000,Lap0,-0.011820,0.497912,174.069,0.005099,999
250,11291,7303,frame_000250.jpg,0.991,1.000,0.000,Lap0,-0.084029,0.505447,173.975,0.005413,999
251,11345,7358,frame_000251.jpg,0.991,1.000,0.000,Lap0,-0.155373,0.512932,174.054,0.004565,999
252,11400,7412,frame_000252.jpg,0.991,1.000,0.000,Lap0,-0.228022,0.520430,174.218,0.006052,999
253,11454,7467,frame_000253.jpg,0.991,1.000,0.000,Lap0,-0.301784,0.527933,174.152,0.005264,999
254,11509,7521,frame_000254.jpg,0.990,1.000,0.000,Lap0,-0.375645,0.535572,173.967,0.005622,999
255,11564,7576,frame_000255.jpg,0.990,1.000,0.000,Lap0,-0.447594,0.543148,173.990,0.004497,999
256,11618,7630,frame_000256.jpg,0.990,1.000,0.000,Lap0,-0.519403,0.550665,174.125,0.005883,999
257,11673,7685,frame_000257.jpg,0.990,1.000,0.000,Lap0,-0.592201,0.558182,174.067,0.004787,999
258,11727,7739,frame_000258.jpg,0.990,1.000,0.000,Lap0,-0.664529,0.565786,173.827,0.006334,999
259,11782,7794,frame_000259.jpg,0.990,1.000,0.000,Lap0,-0.738255,0.573779,173.756,0.004689,999
260,11836,7848,frame_000260.jpg,0.990,1.000,0.000,Lap0,-0.809831,0.581567,173.864,0.005717,999
261,11891,7903,frame_000261.jpg,0.990,1.000,0.000,Lap0,-0.881643,0.589306,173.855,0.004606,999
262,11945,7958,frame_000262.jpg,0.989,1.000,0.000,Lap0,-0.952812,0.597007,173.737,0.006220,999
263,12000,8012,frame_000263.jpg,0.989,1.000,0.000,Lap0,-1.026834,0.605090,173.805,0.005080,999
264,12054,8067,frame_000264.jpg,0.989,1.000,0.000,Lap0,-1.100068,0.612934,174.072,0.006070,999
265,12109,8121,frame_000265.jpg,0.989,1.000,0.000,Lap0,-1.172848,0.620468,174.190,0.004582,999
266,12164,8176,frame_000266.jpg,0.989,1.000,0.000,Lap0,-1.243351,0.627689,174.073,0.005979,999
267,12218,8230,frame_000267.jpg,0.989,1.000,0.000,Lap0,-1.315910,0.635206,174.080,0.005016,999
268,12273,8285,frame_000268.jpg,0.989,1.000,0.000,Lap0,-1.387602,0.642563,174.275,0.006656,999
269,12327,8339,frame_000269.jpg,0.989,1.000,0.000,Lap0,-1.462310,0.650021,174.349,0.005140,999
270,12382,8394,frame_000270.jpg,0.989,1.000,0.000,Lap0,-1.534514,0.657233,174.202,0.006193,999
271,12436,8448,frame_000271.jpg,0.988,1.000,0.000,Lap0,-1.607541,0.664668,174.141,0.004934,999
272,12491,8503,frame_000272.jpg,0.988,1.000,0.000,Lap0,-1.678400,0.671910,174.216,0.006332,999
273,12545,8558,frame_000273.jpg,0.988,1.000,0.000,Lap0,-1.751673,0.679293,174.297,0.005215,999
274,12600,8612,frame_000274.jpg,0.988,1.000,0.000,Lap0,-1.823977,0.686589,174.124,0.006379,999
275,12654,8667,frame_000275.jpg,0.988,0.000,0.100,Lap0,-1.881184,0.691625,174.221,0.004888,999
276,12709,8721,frame_000276.jpg,0.988,0.000,0.200,Lap0,-1.904451,0.691993,175.064,0.003982,999
277,12764,8776,frame_000277.jpg,0.988,0.000,0.300,Lap0,-1.913598,0.691576,176.085,0.003773,999
278,12818,8830,frame_000278.jpg,0.988,0.000,0.400,Lap0,-1.909918,0.691573,176.191,0.003752,999
279,12873,8885,frame_000279.jpg,0.988,0.000,0.500,Lap0,-1.905876,0.691421,175.861,0.003784,999
280,12927,8939,frame_000280.jpg,0.988,0.250,0.524,Lap0,-1.907380,0.692110,175.548,0.003828,999
281,12982,8994,frame_000281.jpg,0.988,0.500,0.524,Lap0,-1.922001,0.690781,176.320,0.003872,999
282,13036,9048,frame_000282.jpg,0.988,1.000,0.524,Lap0,-1.951656,0.687493,178.624,0.003914,999
283,13091,9103,frame_000283.jpg,0.988,1.000,0.524,Lap0,-2.000826,0.680447,-177.587,0.003951,999
284,13145,9158,frame_000284.jpg,0.988,1.000,0.524,Lap0,-2.057451,0.667566,-172.448,0.003984,999
285,13200,9212,frame_000285.jpg,0.988,0.000,0.524,Lap0,-2.105482,0.650583,-166.438,0.004013,999
286,13254,9267,frame_000286.jpg,0.988,0.000,0.524,Lap0,-2.125798,0.638878,-161.751,0.004043,999
