id,session_time_ms,race_time_ms,filename,soc,drive_torque,steer_angle,status,pos_z,pos_x,yaw,pos_y,error_code
120,1439,0,frame_000120.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
121,1491,0,frame_000121.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
122,1547,0,frame_000122.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
123,1602,0,frame_000123.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
124,1657,0,frame_000124.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
125,1712,0,frame_000125.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
126,1764,0,frame_000126.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
127,1817,0,frame_000127.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
128,1873,0,frame_000128.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
129,1927,0,frame_000129.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
130,1982,0,frame_000130.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
131,2036,0,frame_000131.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
132,2092,0,frame_000132.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
133,2145,0,frame_000133.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
134,2196,0,frame_000134.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
135,2250,0,frame_000135.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
136,2300,0,frame_000136.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
137,2355,0,frame_000137.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
138,2408,0,frame_000138.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
139,2463,0,frame_000139.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
140,2513,0,frame_000140.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
141,2567,0,frame_000141.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
142,2618,0,frame_000142.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
143,2670,0,frame_000143.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
144,2724,0,frame_000144.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
145,2781,0,frame_000145.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
146,2832,0,frame_000146.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
147,2887,0,frame_000147.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
148,2941,0,frame_000148.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
149,2998,0,frame_000149.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
150,3049,0,frame_000150.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
151,3102,0,frame_000151.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
152,3157,0,frame_000152.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
153,3209,0,frame_000153.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
154,3263,0,frame_000154.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
155,3313,0,frame_000155.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
156,3364,0,frame_000156.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
157,3419,0,frame_000157.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
158,3473,0,frame_000158.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
159,3525,0,frame_000159.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
160,3577,0,frame_000160.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
161,3632,0,frame_000161.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
162,3683,0,frame_000162.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
163,3736,0,frame_000163.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
164,3789,0,frame_000164.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
165,3840,0,frame_000165.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
166,3894,0,frame_000166.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
167,3948,0,frame_000167.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
168,4003,21,frame_000168.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.353003,0.000,0.004351,999
169,4058,76,frame_000169.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.353003,0.000,0.004351,999
170,4113,131,frame_000170.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.353003,0.000,0.004351,999
171,4166,184,frame_000171.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.353003,0.000,0.004351,999
172,4216,234,frame_000172.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.353003,0.000,0.004351,999
173,4275,292,frame_000173.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.353003,0.000,0.004351,999
174,4329,346,frame_000174.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.353003,0.000,0.004351,999
175,4384,402,frame_000175.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.353003,0.000,0.004351,999
176,4438,456,frame_000176.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.353003,0.000,0.004351,999
177,4492,510,frame_000177.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.353003,0.000,0.004351,999
178,4547,565,frame_000178.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.353003,0.000,0.004351,999
179,4601,619,frame_000179.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.353003,0.000,0.004351,999
180,4652,669,frame_000180.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.353003,0.000,0.004351,999
181,4707,725,frame_000181.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.353003,0.000,0.004351,999
182,4759,777,frame_000182.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.353003,0.000,0.004351,999
183,4815,833,frame_000183.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.353003,0.000,0.004351,999
184,4867,885,frame_000184.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.353003,0.000,0.004351,999
185,4920,937,frame_000185.jpg,1.000,0.250,0.000,Lap0,0.000585,-0.353003,0.000,0.004351,999
186,4974,992,frame_000186.jpg,1.000,0.500,0.000,Lap0,0.011492,-0.353003,0.000,0.004351,999
187,5028,1045,frame_000187.jpg,1.000,0.500,0.000,Lap0,0.036986,-0.353003,0.000,0.004351,999
188,5081,1099,frame_000188.jpg,1.000,0.750,0.000,Lap0,0.070795,-0.353003,0.000,0.004351,999
189,5135,1153,frame_000189.jpg,0.999,1.000,0.000,Lap0,0.115789,-0.353003,0.000,0.004350,999
190,5193,1211,frame_000190.jpg,0.999,1.000,0.000,Lap0,0.178957,-0.353003,0.000,0.004349,999
191,5245,1263,frame_000191.jpg,0.999,1.000,0.000,Lap0,0.241216,-0.353003,0.000,0.004347,999
192,5301,1318,frame_000192.jpg,0.999,1.000,0.000,Lap0,0.309325,-0.353003,0.000,0.004343,999
193,5353,1371,frame_000193.jpg,0.999,1.000,0.000,Lap0,0.375758,-0.353003,0.000,0.004925,999
194,5404,1422,frame_000194.jpg,0.999,1.000,0.000,Lap0,0.443961,-0.353003,0.000,0.005525,999
195,5456,1474,frame_000195.jpg,0.999,1.000,0.000,Lap0,0.516736,-0.353002,0.001,0.007907,999
196,5511,1529,frame_000196.jpg,0.998,1.000,0.000,Lap0,0.597964,-0.353001,-0.020,0.004388,999
197,5565,1583,frame_000197.jpg,0.998,1.000,0.000,Lap0,0.669489,-0.353027,-0.040,0.004893,999
198,5620,1638,frame_000198.jpg,0.998,1.000,0.000,Lap0,0.739493,-0.353076,-0.051,0.004196,999
199,5673,1691,frame_000199.jpg,0.998,1.000,0.000,Lap0,0.807518,-0.353137,-0.055,0.004322,999
200,5727,1745,frame_000200.jpg,0.998,1.000,0.000,Lap0,0.877605,-0.353201,-0.041,0.006322,999
201,5781,1799,frame_000201.jpg,0.998,1.000,0.000,Lap0,0.955329,-0.353308,-0.259,0.005612,999
202,5832,1849,frame_000202.jpg,0.997,1.000,0.000,Lap0,1.025679,-0.353831,-0.920,0.006050,999
203,5884,1902,frame_000203.jpg,0.997,1.000,0.000,Lap0,1.094741,-0.355002,-1.263,0.004334,999
204,5935,1952,frame_000204.jpg,0.997,1.000,0.000,Lap0,1.160160,-0.356457,-1.351,0.005717,999
205,5991,2008,frame_000205.jpg,0.997,1.000,0.000,Lap0,1.233937,-0.358193,-1.239,0.005332,999
206,6046,2063,frame_000206.jpg,0.997,1.000,0.000,Lap0,1.306535,-0.359713,-1.028,0.004876,999
207,6097,2115,frame_000207.jpg,0.996,1.000,0.000,Lap0,1.375933,-0.360913,-0.861,0.006140,999
208,6151,2169,frame_000208.jpg,0.996,1.000,0.000,Lap0,1.449240,-0.362128,-1.137,0.006477,999
209,6207,2225,frame_000209.jpg,0.996,1.000,0.000,Lap0,1.525032,-0.363768,-1.548,0.005090,999
210,6259,2277,frame_000210.jpg,0.996,0.000,0.100,Lap0,1.586482,-0.364741,-1.535,0.004535,999
211,6311,2329,frame_000211.jpg,0.996,0.000,0.200,Lap0,1.616463,-0.363554,-0.787,0.004287,999
212,6365,2383,frame_000212.jpg,0.996,0.000,0.300,Lap0,1.628828,-0.362254,0.301,0.004083,999
213,6418,2436,frame_000213.jpg,0.996,0.000,0.400,Lap0,1.628077,-0.361827,1.192,0.004041,999
214,6474,2492,frame_000214.jpg,0.996,0.000,0.400,Lap0,1.628922,-0.362320,1.378,0.004049,999
215,6528,2546,frame_000215.jpg,0.996,0.250,0.500,Lap0,1.625652,-0.362155,1.378,0.004071,999
216,6583,2601,frame_000216.jpg,0.996,0.500,0.524,Lap0,1.635128,-0.360842,1.635,0.004094,999
217,6634,2652,frame_000217.jpg,0.996,0.750,0.524,Lap0,1.657323,-0.356282,3.231,0.004114,999
218,6690,2708,frame_000218.jpg,0.996,0.000,0.524,Lap0,1.693460,-0.347047,6.657,0.004133,999
219,6749,2767,frame_000219.jpg,0.996,0.000,0.524,Lap0,1.703900,-0.341474,10.744,0.004154,999
220,6800,2818,frame_000220.jpg,0.996,0.250,0.524,Lap0,1.710618,-0.338847,12.868,0.004171,999
221,6852,2870,frame_000221.jpg,0.996,0.498,0.524,Lap0,1.720735,-0.335462,13.753,0.004186,999
222,6908,2926,frame_000222.jpg,0.996,0.750,0.524,Lap0,1.736227,-0.328350,16.066,0.004201,999
223,6963,2981,frame_000223.jpg,0.996,0.750,0.524,Lap0,1.769350,-0.312390,18.765,0.004212,999
224,7018,3036,frame_000224.jpg,0.995,1.000,0.524,Lap0,1.809007,-0.289643,23.138,0.004415,999
225,7071,3089,frame_000225.jpg,0.995,1.000,0.524,Lap0,1.856194,-0.259752,28.234,0.005116,999
226,7123,3141,frame_000226.jpg,0.995,0.000,0.524,Lap0,1.909976,-0.223072,33.373,0.006329,999
227,7173,3191,frame_000227.jpg,0.995,0.000,0.524,Lap0,1.940653,-0.197893,37.468,0.005122,999
228,7227,3245,frame_000228.jpg,0.995,0.000,0.524,Lap0,1.949754,-0.185242,41.152,0.003960,999
229,7279,3297,frame_000229.jpg,0.995,0.000,0.524,Lap0,1.953286,-0.179702,43.311,0.003659,999
230,7331,3349,frame_000230.jpg,0.995,0.500,0.524,Lap0,1.956237,-0.175304,43.875,0.003616,999
231,7385,3403,frame_000231.jpg,0.995,0.500,0.524,Lap0,1.968378,-0.159153,45.305,0.003648,999
232,7436,3454,frame_000232.jpg,0.995,1.000,0.524,Lap0,1.984255,-0.135468,47.926,0.003696,999
233,7487,3505,frame_000233.jpg,0.995,0.000,0.524,Lap0,2.007252,-0.098751,51.600,0.003746,999
234,7540,3558,frame_000234.jpg,0.995,0.000,0.524,Lap0,2.016606,-0.077176,56.458,0.003797,999
235,7594,3612,frame_000235.jpg,0.995,0.000,0.524,Lap0,2.018087,-0.069167,59.358,0.003847,999
236,7650,3668,frame_000236.jpg,0.995,0.000,0.524,Lap0,2.021930,-0.061340,60.755,0.003892,999
237,7705,3723,frame_000237.jpg,0.995,0.000,0.524,Lap0,2.022102,-0.059085,61.680,0.003934,999
238,7759,3777,frame_000238.jpg,0.995,0.250,0.524,Lap0,2.022624,-0.057027,62.265,0.003971,999
239,7813,3831,frame_000239.jpg,0.995,0.500,0.524,Lap0,2.026814,-0.047574,62.827,0.004004,999
240,7864,3882,frame_000240.jpg,0.995,0.000,0.524,Lap0,2.032626,-0.026732,64.577,0.004032,999
241,7914,3931,frame_000241.jpg,0.995,0.000,0.524,Lap0,2.034999,-0.015904,67.246,0.004058,999
242,7973,3991,frame_000242.jpg,0.995,0.000,0.524,Lap0,2.034270,-0.012512,69.422,0.004087,999
243,8027,4045,frame_000243.jpg,0.995,0.000,0.524,Lap0,2.036420,-0.005941,70.430,0.004110,999
244,8081,4099,frame_000244.jpg,0.995,0.000,0.000,Lap0,2.036819,-0.003798,71.058,0.004131,999
245,8134,4152,frame_000245.jpg,0.995,0.000,0.000,Lap0,2.036708,-0.003906,71.235,0.004151,999
246,8189,4207,frame_000246.jpg,0.995,0.000,0.000,Lap0,2.038049,0.000025,71.286,0.004169,999
247,8242,4260,frame_000247.jpg,0.995,0.500,0.000,Lap0,2.038123,0.000254,71.301,0.004184,999
248,8296,4314,frame_000248.jpg,0.995,0.500,0.000,Lap0,2.042612,0.013534,71.304,0.004199,999
249,8352,4370,frame_000249.jpg,0.995,0.750,0.000,Lap0,2.052502,0.042783,71.303,0.004212,999
250,8403,4421,frame_000250.jpg,0.994,1.000,0.000,Lap0,2.065408,0.080946,71.301,0.004223,999
251,8456,4474,frame_000251.jpg,0.994,1.000,0.000,Lap0,2.083019,0.133023,71.297,0.004232,999
252,8507,4525,frame_000252.jpg,0.994,0.000,0.100,Lap0,2.100685,0.186881,71.399,0.004239,999
253,8561,4578,frame_000253.jpg,0.994,0.000,0.200,Lap0,2.108227,0.216452,72.269,0.004248,999
254,8613,4631,frame_000254.jpg,0.994,0.000,0.200,Lap0,2.110714,0.228732,73.387,0.004258,999
255,8663,4681,frame_000255.jpg,0.994,0.250,0.300,Lap0,2.111719,0.234487,74.014,0.004267,999
256,8719,4737,frame_000256.jpg,0.994,0.500,0.400,Lap0,2.113778,0.246556,74.708,0.004274,999
257,8773,4791,frame_000257.jpg,0.994,0.000,0.500,Lap0,2.115869,0.270177,76.530,0.004280,999
258,8824,4842,frame_000258.jpg,0.994,0.250,0.524,Lap0,2.115598,0.281150,79.851,0.004286,999
259,8878,4896,frame_000259.jpg,0.994,0.100,0.524,Lap0,2.115455,0.293613,81.468,0.004292,999
260,8933,4950,frame_000260.jpg,0.994,0.000,0.524,Lap0,2.114326,0.310350,83.604,0.004297,999
261,8983,5001,frame_000261.jpg,0.994,0.000,0.524,Lap0,2.113245,0.319876,85.985,0.004301,999
262,9037,5054,frame_000262.jpg,0.994,0.250,0.524,Lap0,2.112635,0.324618,87.557,0.004306,999
263,9088,5106,frame_000263.jpg,0.994,0.250,0.524,Lap0,2.111624,0.327957,88.443,0.004310,999
264,9144,5161,frame_000264.jpg,0.994,0.500,0.524,Lap0,2.109103,0.342744,89.925,0.004313,999
265,9197,5215,frame_000265.jpg,0.994,0.750,0.524,Lap0,2.104484,0.367677,92.243,0.004315,999
266,9250,5268,frame_000266.jpg,0.994,1.000,0.524,Lap0,2.095926,0.404989,95.705,0.004316,999
267,9303,5321,frame_000267.jpg,0.994,0.000,0.524,Lap0,2.082055,0.452976,100.264,0.004472,999
268,9358,5376,frame_000268.jpg,0.994,0.000,0.524,Lap0,2.068914,0.482467,105.851,0.004879,999
269,9412,5430,frame_000269.jpg,0.994,0.000,0.524,Lap0,2.062155,0.491970,109.787,0.004579,999
270,9468,5486,frame_000270.jpg,0.994,0.000,0.524,Lap0,2.059571,0.494937,112.084,0.004284,999
271,9521,5539,frame_000271.jpg,0.994,0.248,0.524,Lap0,2.056409,0.500243,113.624,0.004177,999
272,9575,5592,frame_000272.jpg,0.994,0.500,0.524,Lap0,2.053852,0.505080,114.651,0.004158,999
273,9625,5643,frame_000273.jpg,0.994,0.750,0.524,Lap0,2.042214,0.521731,115.988,0.004162,999
274,9677,5695,frame_000274.jpg,0.993,1.000,0.524,Lap0,2.021074,0.550893,118.795,0.004235,999
275,9732,5750,frame_000275.jpg,0.993,1.000,0.524,Lap0,1.987228,0.595237,122.991,0.005061,999
276,9786,5804,frame_000276.jpg,0.993,1.000,0.524,Lap0,1.944362,0.650428,126.880,0.005969,999
277,9838,5855,frame_000277.jpg,0.993,0.000,0.524,Lap0,1.902431,0.705700,128.990,0.005836,999
278,9890,5908,frame_000278.jpg,0.993,0.000,0.524,Lap0,1.880496,0.726255,131.231,0.004031,999
279,9946,5964,frame_000279.jpg,0.993,0.000,0.524,Lap0,1.870419,0.732569,134.072,0.003530,999
280,9997,6015,frame_000280.jpg,0.993,0.000,0.524,Lap0,1.870790,0.731139,135.857,0.003454,999
281,10051,6069,frame_000281.jpg,0.993,0.250,0.524,Lap0,1.869864,0.732608,136.517,0.003485,999
282,10106,6123,frame_000282.jpg,0.993,0.500,0.524,Lap0,1.865090,0.736279,136.261,0.003548,999
283,10161,6179,frame_000283.jpg,0.993,0.750,0.524,Lap0,1.844125,0.749963,137.981,0.003616,999
284,10212,6230,frame_000284.jpg,0.993,1.000,0.524,Lap0,1.813509,0.768826,141.063,0.003677,999
285,10266,6283,frame_000285.jpg,0.992,1.000,0.524,Lap0,1.768280,0.793678,145.487,0.003735,999
286,10317,6335,frame_000286.jpg,0.992,0.000,0.524,Lap0,1.718061,0.816064,150.676,0.003787,999
287,10368,6386,frame_000287.jpg,0.992,0.000,0.524,Lap0,1.684596,0.824983,156.114,0.003834,999
288,10422,6440,frame_000288.jpg,0.992,0.000,0.524,Lap0,1.664071,0.828782,160.234,0.003879,999
289,10472,6490,frame_000289.jpg,0.992,0.000,0.524,Lap0,1.657499,0.828646,162.774,0.003917,999
290,10527,6545,frame_000290.jpg,0.992,0.000,0.524,Lap0,1.655798,0.828251,164.935,0.003956,999
291,10582,6600,frame_000291.jpg,0.992,0.000,0.524,Lap0,1.652777,0.828667,165.783,0.003991,999
292,10635,6653,frame_000292.jpg,0.992,0.000,0.524,Lap0,1.649302,0.829516,166.197,0.004022,999
293,10688,6706,frame_000293.jpg,0.992,0.000,0.524,Lap0,1.650241,0.828600,166.544,0.004050,999
294,10746,6764,frame_000294.jpg,0.992,0.000,0.524,Lap0,1.650261,0.828763,166.607,0.004079,999
295,10797,6815,frame_000295.jpg,0.992,0.000,0.000,Lap0,1.650256,0.828781,166.615,0.004101,999
296,10853,6871,frame_000296.jpg,0.992,0.000,0.000,Lap0,1.650265,0.828766,166.617,0.004124,999
297,10910,6928,frame_000297.jpg,0.992,0.000,0.000,Lap0,1.650273,0.828765,166.617,0.004145,999
298,10961,6979,frame_000298.jpg,0.992,0.250,0.000,Lap0,1.647593,0.829402,166.617,0.004162,999
299,11016,7034,frame_000299.jpg,0.992,0.500,0.000,Lap0,1.635125,0.832368,166.617,0.004179,999
300,11069,7087,frame_000300.jpg,0.992,0.750,0.000,Lap0,1.609285,0.838515,166.617,0.004194,999
301,11123,7141,frame_000301.jpg,0.992,1.000,0.000,Lap0,1.568661,0.848181,166.616,0.004208,999
302,11178,7196,frame_000302.jpg,0.992,1.000,0.000,Lap0,1.514295,0.861115,166.616,0.004221,999
303,11229,7247,frame_000303.jpg,0.992,1.000,0.000,Lap0,1.456027,0.874979,166.616,0.004231,999
304,11280,7298,frame_000304.jpg,0.992,1.000,0.000,Lap0,1.395720,0.889327,166.615,0.004240,999
305,11335,7352,frame_000305.jpg,0.992,1.000,0.000,Lap0,1.329161,0.905164,166.615,0.004249,999
306,11389,7407,frame_000306.jpg,0.991,1.000,0.000,Lap0,1.262081,0.921124,166.615,0.004257,999
307,11444,7462,frame_000307.jpg,0.991,1.000,0.000,Lap0,1.194703,0.937155,166.614,0.004262,999
308,11497,7514,frame_000308.jpg,0.991,1.000,0.100,Lap0,1.127700,0.952593,167.230,0.004090,999
309,11554,7571,frame_000309.jpg,0.991,1.000,0.200,Lap0,1.045543,0.967743,170.670,0.004610,999
310,11605,7623,frame_000310.jpg,0.990,1.000,0.300,Lap0,0.972117,0.975841,175.013,-0.000760,999
311,11656,7674,frame_000311.jpg,0.990,1.000,0.300,Lap0,0.902953,0.976370,179.898,-0.006542,999
312,11709,7726,frame_000312.jpg,0.990,1.000,0.300,Lap0,0.831861,0.971745,-174.888,-0.013404,999
313,11763,7781,frame_000313.jpg,0.990,1.000,0.000,Lap0,0.758852,0.962341,-169.772,-0.023029,999
314,11815,7832,frame_000314.jpg,0.990,1.000,0.000,Lap0,0.691028,0.951174,-165.881,-0.032711,999
315,11870,7888,frame_000315.jpg,0.990,1.000,0.000,Lap0,0.618331,0.937127,-161.552,-0.043995,999
316,11925,7942,frame_000316.jpg,0.990,1.000,0.000,Lap0,0.548275,0.926187,-157.257,-0.060597,999
317,11974,7992,frame_000317.jpg,0.990,1.000,0.000,Fallen,0.492216,0.903654,-156.299,-0.101047,999
318,12032,8049,frame_000318.jpg,0.990,1.000,0.000,Fallen,0.492216,0.903654,-156.299,-0.101047,999
319,12087,8105,frame_000319.jpg,0.990,1.000,0.000,Fallen,0.492216,0.903654,-156.299,-0.101047,999
320,12141,8159,frame_000320.jpg,0.990,1.000,0.000,Fallen,0.492216,0.903654,-156.299,-0.101047,999
321,12194,8212,frame_000321.jpg,0.990,1.000,0.000,Fallen,0.492216,0.903654,-156.299,-0.101047,999
322,12245,8263,frame_000322.jpg,0.990,1.000,0.000,Fallen,0.492216,0.903654,-156.299,-0.101047,999
323,12297,8314,frame_000323.jpg,0.990,1.000,0.000,Fallen,0.492216,0.903654,-156.299,-0.101047,999
324,12347,8365,frame_000324.jpg,0.990,1.000,0.000,Fallen,0.492216,0.903654,-156.299,-0.101047,999
325,12398,8416,frame_000325.jpg,0.990,1.000,0.000,Fallen,0.492216,0.903654,-156.299,-0.101047,999
326,12453,8471,frame_000326.jpg,0.990,1.000,0.000,Fallen,0.492216,0.903654,-156.299,-0.101047,999
327,12506,8523,frame_000327.jpg,0.990,1.000,0.000,Fallen,0.492216,0.903654,-156.299,-0.101047,999
328,12557,8575,frame_000328.jpg,0.990,1.000,0.000,Fallen,0.492216,0.903654,-156.299,-0.101047,999
329,12608,8626,frame_000329.jpg,0.990,1.000,0.000,Fallen,0.492216,0.903654,-156.299,-0.101047,999
330,12663,8681,frame_000330.jpg,0.990,1.000,0.000,Fallen,0.492216,0.903654,-156.299,-0.101047,999
331,12719,8737,frame_000331.jpg,0.990,1.000,0.000,Fallen,0.492216,0.903654,-156.299,-0.101047,999
332,12772,8790,frame_000332.jpg,0.990,1.000,0.000,Fallen,0.492216,0.903654,-156.299,-0.101047,999
333,12827,8845,frame_000333.jpg,0.990,1.000,0.000,Fallen,0.492216,0.903654,-156.299,-0.101047,999
334,12878,8896,frame_000334.jpg,0.990,1.000,0.000,Fallen,0.492216,0.903654,-156.299,-0.101047,999
335,12931,8949,frame_000335.jpg,0.990,1.000,0.000,Fallen,0.492216,0.903654,-156.299,-0.101047,999
336,12985,9003,frame_000336.jpg,0.990,1.000,0.000,Fallen,0.492216,0.903654,-156.299,-0.101047,999
