id,session_time_ms,race_time_ms,filename,soc,drive_torque,steer_angle,status,pos_z,pos_x,yaw,pos_y,error_code
72,1473,0,frame_000072.jpg,1.000,0.000,0.000,StartSequence,0.000001,-0.699998,0.000,0.003887,999
73,1527,0,frame_000073.jpg,1.000,0.000,0.000,StartSequence,0.000001,-0.699998,0.000,0.003928,999
74,1582,0,frame_000074.jpg,1.000,0.000,0.000,StartSequence,0.000001,-0.699998,0.000,0.003966,999
75,1636,0,frame_000075.jpg,1.000,0.000,0.000,StartSequence,0.000001,-0.699998,0.000,0.004000,999
76,1691,0,frame_000076.jpg,1.000,0.000,0.000,StartSequence,0.000001,-0.699998,0.000,0.004031,999
77,1745,0,frame_000077.jpg,1.000,0.000,0.000,StartSequence,0.000001,-0.699998,0.000,0.004059,999
78,1800,0,frame_000078.jpg,1.000,0.000,0.000,StartSequence,0.000001,-0.699998,0.000,0.004085,999
79,1854,0,frame_000079.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004109,999
80,1909,0,frame_000080.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004130,999
81,1963,0,frame_000081.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004150,999
82,2018,0,frame_000082.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004168,999
83,2073,0,frame_000083.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004184,999
84,2127,0,frame_000084.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004199,999
85,2182,0,frame_000085.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004213,999
86,2236,0,frame_000086.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004225,999
87,2291,0,frame_000087.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004236,999
88,2345,0,frame_000088.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004246,999
89,2400,0,frame_000089.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004256,999
90,2454,0,frame_000090.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004264,999
91,2509,0,frame_000091.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004272,999
92,2563,0,frame_000092.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004279,999
93,2618,0,frame_000093.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004285,999
94,2673,0,frame_000094.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004291,999
95,2727,0,frame_000095.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004297,999
96,2782,0,frame_000096.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004301,999
97,2836,0,frame_000097.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004306,999
98,2891,0,frame_000098.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004310,999
99,2945,0,frame_000099.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004314,999
100,3000,0,frame_000100.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004317,999
101,3054,0,frame_000101.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004320,999
102,3109,0,frame_000102.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004323,999
103,3163,0,frame_000103.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004325,999
104,3218,0,frame_000104.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004328,999
105,3273,0,frame_000105.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004330,999
106,3327,0,frame_000106.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004332,999
107,3382,0,frame_000107.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004333,999
108,3436,0,frame_000108.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004335,999
109,3491,0,frame_000109.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004337,999
110,3545,0,frame_000110.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004338,999
111,3600,0,frame_000111.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004339,999
112,3655,0,frame_000112.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004340,999
113,3709,0,frame_000113.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004341,999
114,3763,0,frame_000114.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004342,999
115,3818,0,frame_000115.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004343,999
116,3873,0,frame_000116.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004344,999
117,3927,0,frame_000117.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004344,999
118,3982,0,frame_000118.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004345,999
119,4036,48,frame_000119.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004346,999
120,4091,103,frame_000120.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004346,999
121,4145,158,frame_000121.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004347,999
122,4200,212,frame_000122.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004347,999
123,4254,267,frame_000123.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004347,999
124,4309,321,frame_000124.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004348,999
125,4364,376,frame_000125.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004348,999
126,4418,430,frame_000126.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004348,999
127,4473,485,frame_000127.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004349,999
128,4527,539,frame_000128.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004349,999
129,4582,594,frame_000129.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004349,999
130,4636,648,frame_000130.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004349,999
131,4691,703,frame_000131.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004350,999
132,4745,758,frame_000132.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004350,999
133,4800,812,frame_000133.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004350,999
134,4854,867,frame_000134.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004350,999
135,4909,921,frame_000135.jpg,1.000,0.384,0.112,Lap0,0.000000,-0.699998,0.000,0.004350,999
136,4964,976,frame_000136.jpg,1.000,0.400,0.117,Lap0,0.011723,-0.699662,0.091,0.004350,999
137,5018,1030,frame_000137.jpg,1.000,0.400,0.116,Lap0,0.034597,-0.698640,0.522,0.004350,999
138,5073,1085,frame_000138.jpg,1.000,0.400,0.094,Lap0,0.061223,-0.697163,1.197,0.004350,999
139,5127,1139,frame_000139.jpg,1.000,0.400,0.094,Lap0,0.089558,-0.695468,1.921,0.004350,999
140,5182,1194,frame_000140.jpg,1.000,0.400,0.086,Lap0,0.118403,-0.693413,2.638,0.004350,999
141,5236,1249,frame_000141.jpg,1.000,0.400,0.082,Lap0,0.147411,-0.691044,3.326,0.004350,999
142,5291,1303,frame_000142.jpg,1.000,0.400,0.081,Lap0,0.176403,-0.688356,3.988,0.004350,999
143,5345,1358,frame_000143.jpg,1.000,0.400,0.081,Lap0,0.205612,-0.685315,4.642,0.004350,999
144,5400,1412,frame_000144.jpg,1.000,0.400,0.080,Lap0,0.234600,-0.681973,5.284,0.004350,999
145,5454,1467,frame_000145.jpg,1.000,0.400,0.080,Lap0,0.263682,-0.678299,5.924,0.004349,999
146,5509,1521,frame_000146.jpg,1.000,0.400,0.080,Lap0,0.292698,-0.674298,6.560,0.004349,999
147,5564,1576,frame_000147.jpg,1.000,0.400,0.080,Lap0,0.321639,-0.669980,7.196,0.004349,999
148,5618,1631,frame_000148.jpg,1.000,0.400,0.083,Lap0,0.350699,-0.665301,7.838,0.004349,999
149,5673,1685,frame_000149.jpg,0.999,0.400,0.081,Lap0,0.379416,-0.660337,8.485,0.004348,999
150,5727,1739,frame_000150.jpg,0.999,0.400,0.080,Lap0,0.408211,-0.655031,9.131,0.004348,999
151,5782,1794,frame_000151.jpg,0.999,0.400,0.080,Lap0,0.436914,-0.649420,9.772,0.004347,999
152,5836,1848,frame_000152.jpg,0.999,0.400,0.182,Lap0,0.465382,-0.642928,10.550,0.004347,999
153,5891,1903,frame_000153.jpg,0.999,0.400,0.163,Lap0,0.493506,-0.635445,11.772,0.004346,999
154,5945,1958,frame_000154.jpg,0.999,0.400,0.162,Lap0,0.521529,-0.627543,13.078,0.004345,999
155,6000,2012,frame_000155.jpg,0.999,0.400,0.113,Lap0,0.549437,-0.619271,14.312,0.004344,999
156,6054,2067,frame_000156.jpg,0.999,0.400,0.093,Lap0,0.577275,-0.610723,15.340,0.004343,999
157,6109,2121,frame_000157.jpg,0.999,0.400,0.085,Lap0,0.605326,-0.601824,16.205,0.004573,999
158,6164,2176,frame_000158.jpg,0.999,0.400,0.085,Lap0,0.633631,-0.592528,16.952,0.004999,999
159,6218,2230,frame_000159.jpg,0.999,0.400,0.082,Lap0,0.662058,-0.582858,17.627,0.004753,999
160,6273,2285,frame_000160.jpg,0.999,0.400,0.081,Lap0,0.690231,-0.572931,18.258,0.004477,999
161,6327,2340,frame_000161.jpg,0.999,0.400,0.081,Lap0,0.718353,-0.562671,18.873,0.004929,999
162,6382,2394,frame_000162.jpg,0.999,0.400,0.080,Lap0,0.746717,-0.552040,19.481,0.004886,999
163,6436,2449,frame_000163.jpg,0.999,0.400,0.080,Lap0,0.774723,-0.541186,20.073,0.004360,999
164,6491,2503,frame_000164.jpg,0.999,0.400,0.139,Lap0,0.802321,-0.529967,20.703,0.004873,999
165,6545,2558,frame_000165.jpg,0.999,0.400,0.139,Lap0,0.829672,-0.517999,21.529,0.004492,999
166,6600,2612,frame_000166.jpg,0.999,0.400,0.169,Lap0,0.856559,-0.505502,22.513,0.005024,999
167,6655,2667,frame_000167.jpg,0.999,0.400,0.115,Lap0,0.883515,-0.492448,23.627,0.004599,999
168,6709,2721,frame_000168.jpg,0.999,0.400,0.141,Lap0,0.909983,-0.479316,24.631,0.004461,999
169,6764,2776,frame_000169.jpg,0.999,0.400,0.115,Lap0,0.936395,-0.465424,25.684,0.005079,999
170,6818,2830,frame_000170.jpg,0.999,0.400,0.109,Lap0,0.962849,-0.451265,26.643,0.004591,999
171,6873,2885,frame_000171.jpg,0.999,0.400,0.134,Lap0,0.988786,-0.436743,27.511,0.004376,999
172,6927,2940,frame_000172.jpg,0.999,0.400,0.203,Lap0,1.014578,-0.421402,28.469,0.004906,999
173,6982,2994,frame_000173.jpg,0.999,0.400,0.231,Lap0,1.039459,-0.405273,29.737,0.004475,999
174,7036,3048,frame_000174.jpg,0.999,0.400,0.158,Lap0,1.063557,-0.388457,31.298,0.004503,999
175,7091,3103,frame_000175.jpg,0.999,0.400,0.140,Lap0,1.087955,-0.371287,32.817,0.004828,999
176,7145,3158,frame_000176.jpg,0.998,0.400,0.180,Lap0,1.111946,-0.353748,34.041,0.004394,999
177,7200,3212,frame_000177.jpg,0.998,0.400,0.160,Lap0,1.135304,-0.335457,35.317,0.004846,999
178,7255,3267,frame_000178.jpg,0.998,0.400,0.155,Lap0,1.158532,-0.316711,36.588,0.004493,999
179,7309,3321,frame_000179.jpg,0.998,0.400,0.156,Lap0,1.181189,-0.297628,37.808,0.004434,999
180,7363,3376,frame_000180.jpg,0.998,0.400,0.212,Lap0,1.203574,-0.277921,39.008,0.005097,999
181,7418,3430,frame_000181.jpg,0.998,0.400,0.212,Lap0,1.225448,-0.257249,40.327,0.004602,999
182,7473,3485,frame_000182.jpg,0.998,0.400,0.182,Lap0,1.246520,-0.236339,41.748,0.005046,999
183,7527,3539,frame_000183.jpg,0.998,0.400,0.121,Lap0,1.267397,-0.215100,43.097,0.004564,999
184,7582,3594,frame_000184.jpg,0.998,0.400,0.096,Lap0,1.288027,-0.193855,44.207,0.004473,999
185,7636,3649,frame_000185.jpg,0.998,0.400,0.096,Lap0,1.308611,-0.172225,45.119,0.005118,999
186,7691,3703,frame_000186.jpg,0.998,0.400,0.089,Lap0,1.329279,-0.150047,45.867,0.004803,999
187,7745,3758,frame_000187.jpg,0.998,0.400,0.136,Lap0,1.349242,-0.127851,46.555,0.004831,999
188,7800,3812,frame_000188.jpg,0.998,0.400,0.142,Lap0,1.368243,-0.108930,47.393,0.004759,999
189,7854,3867,frame_000189.jpg,0.998,0.400,0.142,Lap0,1.378281,-0.123784,47.924,0.005440,999
190,7909,3921,frame_000190.jpg,0.998,0.343,0.105,Lap0,1.385855,-0.132513,47.077,0.006693,999
191,7964,3976,frame_000191.jpg,0.998,0.290,0.090,Lap0,1.397259,-0.121418,45.888,0.005190,999
192,8018,4030,frame_000192.jpg,0.998,0.383,0.090,Lap0,1.410238,-0.120475,45.711,0.004177,999
193,8073,4085,frame_000193.jpg,0.998,0.384,0.090,Lap0,1.415986,-0.132140,46.102,0.005554,999
194,8127,4139,frame_000194.jpg,0.998,0.321,0.094,Lap0,1.426310,-0.120875,46.089,0.005729,999
195,8182,4194,frame_000195.jpg,0.998,0.548,0.086,Lap0,1.439449,-0.125565,46.028,0.005173,999
196,8237,4249,frame_000196.jpg,0.998,0.550,0.086,Lap0,1.451808,-0.122543,45.434,0.005501,999
197,8291,4303,frame_000197.jpg,0.998,0.355,0.095,Lap0,1.470299,-0.114794,44.880,0.005218,999
198,8346,4358,frame_000198.jpg,0.998,0.450,0.086,Lap0,1.482203,-0.134327,43.664,0.006051,999
199,8400,4412,frame_000199.jpg,0.998,0.315,0.082,Lap0,1.496634,-0.127570,41.392,0.005790,999
200,8455,4467,frame_000200.jpg,0.998,0.315,0.082,Lap0,1.512493,-0.114241,40.326,0.004419,999
201,8509,4521,frame_000201.jpg,0.998,0.348,0.081,Lap0,1.526096,-0.132896,40.123,0.004968,999
202,8564,4576,frame_000202.jpg,0.998,0.354,0.080,Lap0,1.533431,-0.133802,39.589,0.006019,999
203,8618,4631,frame_000203.jpg,0.998,0.361,0.080,Lap0,1.548537,-0.121384,39.004,0.005573,999
204,8673,4685,frame_000204.jpg,0.998,0.361,0.080,Lap0,1.565580,-0.131014,38.858,0.005057,999
205,8727,4739,frame_000205.jpg,0.997,0.521,0.080,Lap0,1.578953,-0.141132,37.997,0.005684,999
206,8782,4794,frame_000206.jpg,0.997,0.403,0.080,Lap0,1.599621,-0.126258,36.684,0.005638,999
207,8837,4849,frame_000207.jpg,0.997,0.462,0.080,Lap0,1.622028,-0.123693,36.164,0.004708,999
208,8891,4903,frame_000208.jpg,0.997,0.462,0.080,Lap0,1.636611,-0.140863,35.517,0.005871,999
209,8946,4958,frame_000209.jpg,0.997,0.408,0.080,Lap0,1.655152,-0.130578,34.078,0.005918,999
210,9000,5012,frame_000210.jpg,0.997,0.404,0.080,Lap0,1.677756,-0.119574,33.263,0.004804,999
211,9054,5067,frame_000211.jpg,0.997,0.506,0.080,Lap0,1.695287,-0.141780,32.863,0.005263,999
212,9109,5121,frame_000212.jpg,0.997,0.506,0.080,Lap0,1.713875,-0.138642,31.437,0.006624,999
213,9164,5176,frame_000213.jpg,0.997,0.351,0.080,Lap0,1.739609,-0.123390,30.175,0.005479,999
214,9218,5230,frame_000214.jpg,0.997,0.314,0.080,Lap0,1.762412,-0.124946,29.887,0.004347,999
215,9273,5285,frame_000215.jpg,0.997,0.316,0.080,Lap0,1.777523,-0.143646,29.623,0.005717,999
216,9327,5340,frame_000216.jpg,0.997,0.316,0.080,Lap0,1.787102,-0.139346,28.897,0.005667,999
217,9382,5394,frame_000217.jpg,0.997,0.398,0.080,Lap0,1.805489,-0.128908,28.573,0.004805,999
218,9436,5449,frame_000218.jpg,0.997,0.315,0.080,Lap0,1.827122,-0.118412,28.721,0.004354,999
219,9491,5503,frame_000219.jpg,0.997,0.315,0.080,Lap0,1.844095,-0.142237,28.923,0.004883,999
220,9545,5557,frame_000220.jpg,0.997,0.315,0.080,Lap0,1.854675,-0.144198,28.546,0.005952,999
221,9600,5612,frame_000221.jpg,0.997,0.396,0.080,Lap0,1.872654,-0.134246,28.097,0.005710,999
222,9655,5667,frame_000222.jpg,0.997,0.314,0.080,Lap0,1.894567,-0.121851,28.069,0.004682,999
223,9709,5721,frame_000223.jpg,0.997,0.314,0.080,Lap0,1.915123,-0.132432,28.379,0.004637,999
224,9763,5776,frame_000224.jpg,0.997,0.314,0.080,Lap0,1.927666,-0.148923,28.125,0.005362,999
225,9818,5830,frame_000225.jpg,0.997,0.315,0.080,Lap0,1.938612,-0.143552,27.648,0.005709,999
226,9873,5885,frame_000226.jpg,0.997,0.335,0.080,Lap0,1.956541,-0.133782,27.418,0.004637,999
227,9927,5939,frame_000227.jpg,0.997,0.314,0.080,Lap0,1.976240,-0.122772,27.624,0.004169,999
228,9982,5994,frame_000228.jpg,0.997,0.314,0.080,Lap0,1.996189,-0.111453,28.038,0.003819,999
229,10037,6049,frame_000229.jpg,0.997,0.314,0.080,Lap0,2.016322,-0.099839,28.532,0.003847,999
230,10091,6103,frame_000230.jpg,0.997,0.405,0.080,Lap0,2.036727,-0.087873,29.061,0.004368,999
231,10145,6158,frame_000231.jpg,0.997,0.506,0.080,Lap0,2.060211,-0.073872,29.633,0.004467,999
232,10200,6212,frame_000232.jpg,0.997,0.550,0.080,Lap0,2.088004,-0.056972,30.281,0.004683,999
233,10254,6267,frame_000233.jpg,0.997,0.550,0.080,Lap0,2.119458,-0.037442,31.003,0.005132,999
234,10309,6321,frame_000234.jpg,0.996,0.550,0.080,Lap0,2.152761,-0.016195,31.737,0.004798,999
235,10363,6376,frame_000235.jpg,0.996,0.550,0.080,Lap0,2.186203,0.005800,32.420,0.005009,999
236,10418,6430,frame_000236.jpg,0.996,0.550,0.080,Lap0,2.220336,0.028775,33.092,0.005052,999
237,10473,6485,frame_000237.jpg,0.996,0.550,0.080,Lap0,2.253727,0.051882,33.785,0.005291,999
238,10527,6539,frame_000238.jpg,0.996,0.550,0.080,Lap0,2.287049,0.075521,34.454,0.004722,999
239,10582,6594,frame_000239.jpg,0.996,0.550,0.080,Lap0,2.319775,0.099399,35.119,0.004864,999
240,10636,6648,frame_000240.jpg,0.996,0.550,0.080,Lap0,2.352658,0.123919,35.790,0.005285,999
241,10691,6703,frame_000241.jpg,0.996,0.550,0.080,Lap0,2.385421,0.148937,36.542,0.004772,999
242,10745,6758,frame_000242.jpg,0.996,0.550,0.080,Lap0,2.417752,0.174346,37.346,0.005597,999
243,10800,6812,frame_000243.jpg,0.996,0.550,0.080,Lap0,2.450068,0.200376,38.116,0.004654,999
244,10854,6867,frame_000244.jpg,0.996,0.550,0.080,Lap0,2.481083,0.226176,38.829,0.005297,999
245,10909,6921,frame_000245.jpg,0.996,0.550,0.080,Lap0,2.512591,0.252983,39.552,0.005100,999
246,10964,6976,frame_000246.jpg,0.996,0.550,0.080,Lap0,2.543418,0.279942,40.284,0.004969,999
247,11018,7030,frame_000247.jpg,0.996,0.550,0.080,Lap0,2.574056,0.307364,40.983,0.005030,999
248,11073,7085,frame_000248.jpg,0.996,0.550,0.080,Lap0,2.604002,0.334877,41.643,0.004450,999
249,11127,7139,frame_000249.jpg,0.996,0.550,0.080,Lap0,2.633827,0.362949,42.302,0.005317,999
250,11182,7194,frame_000250.jpg,0.996,0.550,0.080,Lap0,2.663498,0.391488,43.011,0.004688,999
251,11236,7249,frame_000251.jpg,0.996,0.550,0.080,Lap0,2.692394,0.420066,43.761,0.005429,999
252,11291,7303,frame_000252.jpg,0.996,0.550,0.080,Lap0,2.721477,0.449408,44.470,0.005021,999
253,11345,7358,frame_000253.jpg,0.996,0.539,0.080,Lap0,2.749704,0.478694,45.133,0.005091,999
254,11400,7412,frame_000254.jpg,0.996,0.539,0.080,Lap0,2.777631,0.508361,45.800,0.004905,999
255,11455,7467,frame_000255.jpg,0.995,0.514,0.080,Lap0,2.804442,0.537597,46.510,0.004410,999
256,11509,7521,frame_000256.jpg,0.995,0.527,0.080,Lap0,2.830294,0.566528,47.253,0.005330,999
257,11563,7576,frame_000257.jpg,0.995,0.513,0.082,Lap0,2.856240,0.596117,47.908,0.004926,999
258,11618,7630,frame_000258.jpg,0.995,0.510,0.082,Lap0,2.881582,0.625814,48.540,0.005434,999
259,11673,7685,frame_000259.jpg,0.995,0.550,0.094,Lap0,2.906338,0.655572,49.203,0.004688,999
260,11727,7739,frame_000260.jpg,0.995,0.419,0.149,Lap0,2.930873,0.686064,49.977,0.004410,999
261,11782,7794,frame_000261.jpg,0.995,0.418,0.149,Lap0,2.955173,0.718042,51.701,0.003886,999
262,11836,7849,frame_000262.jpg,0.995,0.442,0.172,Lap0,2.977631,0.750385,54.339,0.002671,999
263,11891,7903,frame_000263.jpg,0.995,0.550,0.179,Lap0,2.998724,0.784589,57.649,0.000879,999
264,11946,7958,frame_000264.jpg,0.995,0.550,0.179,Lap0,3.019052,0.820984,60.993,-0.005133,999
265,12000,8012,frame_000265.jpg,0.995,0.457,0.175,Lap0,3.040823,0.863297,63.546,-0.021997,999
266,12054,8067,frame_000266.jpg,0.995,0.434,0.138,Lap0,3.066547,0.908305,67.368,-0.040869,999
267,12109,8121,frame_000267.jpg,0.995,0.000,0.000,Finish,3.094903,0.963350,73.488,-0.105747,999
