id,session_time_ms,race_time_ms,filename,soc,drive_torque,steer_angle,status,pos_z,pos_x,yaw,pos_y,error_code
96,2782,0,frame_000096.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004301,999
97,2836,0,frame_000097.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004306,999
98,2891,0,frame_000098.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004310,999
99,2945,0,frame_000099.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004314,999
100,3000,0,frame_000100.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004317,999
101,3054,0,frame_000101.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004320,999
102,3109,0,frame_000102.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004323,999
103,3164,0,frame_000103.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004325,999
104,3218,0,frame_000104.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004328,999
105,3273,0,frame_000105.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004330,999
106,3327,0,frame_000106.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004332,999
107,3382,0,frame_000107.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004333,999
108,3436,0,frame_000108.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004335,999
109,3491,0,frame_000109.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004336,999
110,3545,0,frame_000110.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004338,999
111,3600,0,frame_000111.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004339,999
112,3655,0,frame_000112.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004340,999
113,3709,0,frame_000113.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004341,999
114,3763,0,frame_000114.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004342,999
115,3818,0,frame_000115.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004343,999
116,3873,0,frame_000116.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004344,999
117,3927,0,frame_000117.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004344,999
118,3982,0,frame_000118.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004345,999
119,4036,49,frame_000119.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004346,999
120,4091,103,frame_000120.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004346,999
121,4145,158,frame_000121.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004347,999
122,4200,212,frame_000122.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004347,999
123,4254,267,frame_000123.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004347,999
124,4309,321,frame_000124.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004348,999
125,4364,376,frame_000125.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004348,999
126,4418,430,frame_000126.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004348,999
127,4473,485,frame_000127.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004349,999
128,4527,539,frame_000128.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004349,999
129,4582,594,frame_000129.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004349,999
130,4636,648,frame_000130.jpg,1.000,0.400,0.121,Lap0,0.008583,-0.699769,0.055,0.004349,999
131,4691,703,frame_000131.jpg,1.000,0.400,0.118,Lap0,0.030683,-0.698797,0.448,0.004349,999
132,4745,758,frame_000132.jpg,1.000,0.400,-0.081,Lap0,0.057032,-0.697772,1.021,0.004349,999
133,4800,812,frame_000133.jpg,1.000,0.400,-0.083,Lap0,0.085117,-0.698108,0.958,0.004349,999
134,4854,867,frame_000134.jpg,1.000,0.400,-0.168,Lap0,0.113908,-0.699028,0.413,0.004349,999
135,4909,921,frame_000135.jpg,1.000,0.400,-0.105,Lap0,0.142830,-0.700604,-0.604,0.004349,999
136,4964,976,frame_000136.jpg,1.000,0.433,-0.122,Lap0,0.171923,-0.702219,-1.533,0.004349,999
137,5018,1030,frame_000137.jpg,1.000,0.441,-0.126,Lap0,0.201782,-0.704542,-2.468,0.004349,999
138,5073,1085,frame_000138.jpg,1.000,0.541,-0.116,Lap0,0.233376,-0.707505,-3.464,0.004349,999
139,5127,1139,frame_000139.jpg,1.000,0.499,-0.079,Lap0,0.268640,-0.711201,-4.451,0.004349,999
140,5182,1194,frame_000140.jpg,1.000,0.540,-0.047,Lap0,0.304691,-0.715235,-5.316,0.004348,999
141,5236,1249,frame_000141.jpg,1.000,0.550,-0.039,Lap0,0.341603,-0.719444,-5.980,0.004348,999
142,5291,1303,frame_000142.jpg,0.999,0.508,-0.065,Lap0,0.379678,-0.724194,-6.486,0.004347,999
143,5345,1358,frame_000143.jpg,0.999,0.550,-0.022,Lap0,0.417119,-0.729337,-7.034,0.004346,999
144,5400,1412,frame_000144.jpg,0.999,0.550,-0.019,Lap0,0.455257,-0.734428,-7.408,0.004344,999
145,5455,1467,frame_000145.jpg,0.999,0.550,-0.018,Lap0,0.494328,-0.739834,-7.673,0.004342,999
146,5509,1521,frame_000146.jpg,0.999,0.550,0.015,Lap0,0.533445,-0.745135,-7.798,0.004690,999
147,5563,1576,frame_000147.jpg,0.999,0.550,-0.012,Lap0,0.573689,-0.750515,-7.765,0.005167,999
148,5618,1630,frame_000148.jpg,0.999,0.550,-0.012,Lap0,0.614989,-0.756252,-7.759,0.005077,999
149,5673,1685,frame_000149.jpg,0.999,0.526,-0.042,Lap0,0.656352,-0.762218,-7.839,0.005481,999
150,5727,1740,frame_000150.jpg,0.999,0.435,-0.098,Lap0,0.695004,-0.768460,-8.239,0.004979,999
151,5782,1794,frame_000151.jpg,0.999,0.419,-0.019,Lap0,0.729491,-0.774613,-8.884,0.004528,999
152,5836,1849,frame_000152.jpg,0.999,0.549,-0.018,Lap0,0.761738,-0.779956,-9.324,0.004342,999
153,5891,1903,frame_000153.jpg,0.999,0.550,-0.018,Lap0,0.796923,-0.786003,-9.591,0.004654,999
154,5945,1958,frame_000154.jpg,0.999,0.514,-0.012,Lap0,0.834533,-0.792577,-9.786,0.004585,999
155,6000,2012,frame_000155.jpg,0.999,0.400,0.023,Lap0,0.872528,-0.799267,-9.923,0.005311,999
156,6054,2067,frame_000156.jpg,0.999,0.400,0.023,Lap0,0.907242,-0.805133,-9.915,0.004482,999
157,6109,2121,frame_000157.jpg,0.999,0.400,-0.073,Lap0,0.938425,-0.811034,-9.992,0.004324,999
158,6163,2176,frame_000158.jpg,0.999,0.498,-0.034,Lap0,0.969247,-0.817101,-10.314,0.004765,999
159,6218,2230,frame_000159.jpg,0.999,0.404,-0.042,Lap0,1.003427,-0.823758,-10.639,0.005010,999
160,6273,2285,frame_000160.jpg,0.999,0.400,-0.042,Lap0,1.036497,-0.830492,-11.029,0.005402,999
161,6327,2339,frame_000161.jpg,0.999,0.400,-0.060,Lap0,1.067572,-0.837077,-11.416,0.004680,999
162,6382,2394,frame_000162.jpg,0.999,0.400,-0.091,Lap0,1.097165,-0.843770,-11.828,0.004447,999
163,6436,2449,frame_000163.jpg,0.999,0.400,-0.091,Lap0,1.126357,-0.850910,-12.365,0.004499,999
164,6491,2503,frame_000164.jpg,0.999,0.400,-0.104,Lap0,1.155439,-0.858416,-12.996,0.005194,999
165,6545,2558,frame_000165.jpg,0.998,0.445,-0.042,Lap0,1.184913,-0.866274,-13.691,0.004645,999
166,6600,2612,frame_000166.jpg,0.998,0.461,-0.025,Lap0,1.215460,-0.874261,-14.214,0.005100,999
167,6654,2667,frame_000167.jpg,0.998,0.461,-0.025,Lap0,1.247484,-0.882714,-14.574,0.004668,999
168,6709,2721,frame_000168.jpg,0.998,0.473,-0.023,Lap0,1.280220,-0.891539,-14.815,0.004423,999
169,6764,2776,frame_000169.jpg,0.998,0.500,-0.019,Lap0,1.314202,-0.900815,-15.005,0.005237,999
170,6818,2830,frame_000170.jpg,0.998,0.509,-0.004,Lap0,1.349601,-0.910557,-15.218,0.004759,999
171,6873,2885,frame_000171.jpg,0.998,0.509,-0.004,Lap0,1.385624,-0.920450,-15.370,0.005287,999
172,6927,2940,frame_000172.jpg,0.998,0.548,0.003,Lap0,1.422493,-0.930592,-15.435,0.004535,999
173,6982,2994,frame_000173.jpg,0.998,0.527,-0.008,Lap0,1.460215,-0.941025,-15.435,0.005337,999
174,7036,3049,frame_000174.jpg,0.998,0.525,-0.011,Lap0,1.500829,-0.952159,-14.827,0.004081,999
175,7091,3103,frame_000175.jpg,0.998,0.525,-0.011,Lap0,1.544715,-0.963208,-13.190,0.002488,999
176,7145,3158,frame_000176.jpg,0.998,0.491,-0.004,Lap0,1.589073,-0.972962,-10.951,-0.000200,999
177,7200,3212,frame_000177.jpg,0.998,0.550,0.001,Lap0,1.630734,-0.981345,-8.775,-0.005187,999
178,7254,3267,frame_000178.jpg,0.998,0.550,-0.003,Lap0,1.672189,-0.988757,-7.266,-0.012562,999
179,7309,3321,frame_000179.jpg,0.998,0.550,-0.003,Lap0,1.713698,-0.994460,-6.653,-0.022545,999
180,7364,3376,frame_000180.jpg,0.998,0.545,-0.007,Lap0,1.754990,-0.999980,-5.798,-0.033261,999
181,7418,3430,frame_000181.jpg,0.998,0.400,0.208,Lap0,1.794463,-1.008012,-4.893,-0.045411,999
182,7473,3485,frame_000182.jpg,0.998,0.000,0.000,Finish,1.852082,-1.009149,-1.866,-0.106773,999
