id,session_time_ms,race_time_ms,filename,soc,drive_torque,steer_angle,status,pos_z,pos_x,yaw,pos_y,error_code
99,1014,0,frame_000099.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
100,1066,0,frame_000100.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
101,1117,0,frame_000101.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
102,1169,0,frame_000102.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
103,1220,0,frame_000103.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
104,1271,0,frame_000104.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
105,1321,0,frame_000105.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
106,1374,0,frame_000106.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
107,1424,0,frame_000107.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
108,1475,0,frame_000108.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
109,1529,0,frame_000109.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
110,1582,0,frame_000110.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
111,1637,0,frame_000111.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
112,1691,0,frame_000112.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
113,1744,0,frame_000113.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
114,1798,0,frame_000114.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
115,1855,0,frame_000115.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
116,1907,0,frame_000116.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
117,1961,0,frame_000117.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
118,2015,0,frame_000118.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
119,2069,0,frame_000119.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
120,2120,0,frame_000120.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
121,2175,0,frame_000121.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
122,2227,0,frame_000122.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
123,2281,0,frame_000123.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
124,2335,0,frame_000124.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
125,2387,0,frame_000125.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
126,2442,0,frame_000126.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
127,2494,0,frame_000127.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
128,2548,0,frame_000128.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
129,2599,0,frame_000129.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
130,2650,0,frame_000130.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
131,2702,0,frame_000131.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
132,2752,0,frame_000132.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
133,2803,0,frame_000133.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
134,2856,0,frame_000134.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
135,2908,0,frame_000135.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
136,2958,0,frame_000136.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
137,3012,0,frame_000137.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
138,3063,0,frame_000138.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
139,3114,0,frame_000139.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
140,3166,0,frame_000140.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
141,3217,0,frame_000141.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
142,3271,0,frame_000142.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
143,3325,0,frame_000143.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
144,3377,0,frame_000144.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
145,3428,0,frame_000145.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
146,3481,0,frame_000146.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
147,3532,0,frame_000147.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
148,3587,0,frame_000148.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
149,3640,0,frame_000149.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
150,3692,0,frame_000150.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
151,3745,0,frame_000151.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
152,3799,0,frame_000152.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
153,3854,0,frame_000153.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
154,3905,0,frame_000154.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
155,3956,0,frame_000155.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
156,4006,0,frame_000156.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.353003,0.000,0.004351,999
157,4056,50,frame_000157.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.353003,0.000,0.004351,999
158,4110,104,frame_000158.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.353003,0.000,0.004351,999
159,4164,158,frame_000159.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.353003,0.000,0.004351,999
160,4216,210,frame_000160.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.353003,0.000,0.004351,999
161,4268,262,frame_000161.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.353003,0.000,0.004351,999
162,4322,316,frame_000162.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.353003,0.000,0.004351,999
163,4373,366,frame_000163.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.353003,0.000,0.004351,999
164,4423,417,frame_000164.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.353003,0.000,0.004351,999
165,4478,472,frame_000165.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.353003,0.000,0.004351,999
166,4530,524,frame_000166.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.353003,0.000,0.004351,999
167,4581,574,frame_000167.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.353003,0.000,0.004351,999
168,4638,632,frame_000168.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.353003,0.000,0.004351,999
169,4690,684,frame_000169.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.353003,0.000,0.004351,999
170,4742,736,frame_000170.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.353003,0.000,0.004351,999
171,4795,789,frame_000171.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.353003,0.000,0.004351,999
172,4846,840,frame_000172.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.353003,0.000,0.004351,999
173,4901,895,frame_000173.jpg,1.000,0.250,0.000,Lap0,0.001684,-0.353003,0.000,0.004351,999
174,4952,946,frame_000174.jpg,1.000,0.500,0.000,Lap0,0.011750,-0.353003,0.000,0.004351,999
175,5003,997,frame_000175.jpg,1.000,0.500,0.000,Lap0,0.033896,-0.353003,0.000,0.004351,999
176,5054,1048,frame_000176.jpg,1.000,0.750,0.000,Lap0,0.063622,-0.353003,0.000,0.004351,999
177,5108,1102,frame_000177.jpg,1.000,0.998,0.000,Lap0,0.106848,-0.353003,0.000,0.004351,999
178,5159,1153,frame_000178.jpg,1.000,1.000,0.000,Lap0,0.158666,-0.353003,0.000,0.004350,999
179,5211,1204,frame_000179.jpg,0.999,1.000,0.000,Lap0,0.217923,-0.353003,0.000,0.004348,999
180,5264,1258,frame_000180.jpg,0.999,1.000,0.000,Lap0,0.282875,-0.353003,0.000,0.004345,999
181,5318,1312,frame_000181.jpg,0.999,1.000,0.000,Lap0,0.350397,-0.353003,0.000,0.004616,999
182,5370,1364,frame_000182.jpg,0.999,1.000,0.000,Lap0,0.418185,-0.353003,0.000,0.005379,999
183,5423,1417,frame_000183.jpg,0.999,1.000,0.000,Lap0,0.490915,-0.353003,0.000,0.005650,999
184,5473,1467,frame_000184.jpg,0.999,1.000,0.000,Lap0,0.566029,-0.353000,-0.003,0.005848,999
185,5525,1519,frame_000185.jpg,0.999,1.000,0.000,Lap0,0.636734,-0.353009,-0.028,0.005671,999
186,5578,1571,frame_000186.jpg,0.999,1.000,0.000,Lap0,0.704723,-0.353040,-0.042,0.004447,999
187,5633,1626,frame_000187.jpg,0.998,1.000,0.000,Lap0,0.774999,-0.353091,-0.048,0.004056,999
188,5685,1678,frame_000188.jpg,0.998,1.000,0.000,Lap0,0.841855,-0.353147,-0.045,0.004889,999
189,5735,1729,frame_000189.jpg,0.998,1.000,0.000,Lap0,0.911182,-0.353217,-0.112,0.006225,999
190,5786,1780,frame_000190.jpg,0.998,1.000,0.000,Lap0,0.982697,-0.353543,-0.593,0.006971,999
191,5837,1831,frame_000191.jpg,0.998,1.000,0.000,Lap0,1.054250,-0.354414,-0.974,0.004812,999
192,5890,1884,frame_000192.jpg,0.998,1.000,0.000,Lap0,1.122720,-0.355588,-1.048,0.004916,999
193,5945,1939,frame_000193.jpg,0.998,1.000,0.000,Lap0,1.194655,-0.356901,-0.949,0.005415,999
194,5997,1991,frame_000194.jpg,0.998,1.000,0.000,Lap0,1.263183,-0.357999,-0.734,0.005052,999
195,6049,2043,frame_000195.jpg,0.997,1.000,0.000,Lap0,1.332579,-0.358836,-0.550,0.005769,999
196,6102,2096,frame_000196.jpg,0.997,1.000,0.000,Lap0,1.407544,-0.359525,-0.464,0.005786,999
197,6156,2150,frame_000197.jpg,0.997,1.000,0.000,Lap0,1.480191,-0.360164,-0.596,0.005775,999
198,6208,2202,frame_000198.jpg,0.997,0.000,0.100,Lap0,1.547528,-0.360684,-0.589,0.005118,999
199,6258,2252,frame_000199.jpg,0.997,0.000,0.200,Lap0,1.585672,-0.359016,0.064,0.004235,999
200,6312,2306,frame_000200.jpg,0.997,0.000,0.300,Lap0,1.602121,-0.357033,1.317,0.003871,999
201,6365,2359,frame_000201.jpg,0.997,0.000,0.400,Lap0,1.608577,-0.355602,2.428,0.003800,999
202,6416,2410,frame_000202.jpg,0.997,0.000,0.400,Lap0,1.612623,-0.354692,2.937,0.003814,999
203,6470,2464,frame_000203.jpg,0.997,0.250,0.500,Lap0,1.613430,-0.354495,2.183,0.003851,999
204,6523,2517,frame_000204.jpg,0.997,0.500,0.524,Lap0,1.619158,-0.353699,2.456,0.003891,999
205,6578,2572,frame_000205.jpg,0.997,0.750,0.524,Lap0,1.640394,-0.349185,3.812,0.003930,999
206,6628,2622,frame_000206.jpg,0.997,0.000,0.524,Lap0,1.672704,-0.340959,6.582,0.003963,999
207,6681,2675,frame_000207.jpg,0.997,0.000,0.524,Lap0,1.690360,-0.334318,10.267,0.003996,999
208,6733,2726,frame_000208.jpg,0.997,0.250,0.524,Lap0,1.695329,-0.331237,12.769,0.004026,999
209,6786,2780,frame_000209.jpg,0.997,0.500,0.524,Lap0,1.705783,-0.327158,14.146,0.004054,999
210,6837,2830,frame_000210.jpg,0.997,0.750,0.524,Lap0,1.720745,-0.321143,15.631,0.004078,999
211,6891,2885,frame_000211.jpg,0.997,0.750,0.524,Lap0,1.753537,-0.305630,18.332,0.004100,999
212,6941,2935,frame_000212.jpg,0.996,1.000,0.524,Lap0,1.789400,-0.285512,22.222,0.004122,999
213,6996,2989,frame_000213.jpg,0.996,1.000,0.524,Lap0,1.837064,-0.255498,27.457,0.005538,999
214,7049,3043,frame_000214.jpg,0.996,0.000,0.524,Lap0,1.889491,-0.219287,32.893,0.005914,999
215,7102,3096,frame_000215.jpg,0.996,0.000,0.524,Lap0,1.918304,-0.194060,37.607,0.004376,999
216,7154,3148,frame_000216.jpg,0.996,0.000,0.524,Lap0,1.926337,-0.182747,41.291,0.003779,999
217,7209,3203,frame_000217.jpg,0.996,0.000,0.524,Lap0,1.929819,-0.177189,43.506,0.003526,999
218,7263,3257,frame_000218.jpg,0.996,0.500,0.524,Lap0,1.933605,-0.172439,44.616,0.003511,999
219,7318,3311,frame_000219.jpg,0.996,0.500,0.524,Lap0,1.946638,-0.153468,46.394,0.003559,999
220,7369,3363,frame_000220.jpg,0.996,1.000,0.524,Lap0,1.961705,-0.129269,49.351,0.003903,999
221,7424,3418,frame_000221.jpg,0.996,0.000,0.524,Lap0,1.982777,-0.093282,53.232,0.004432,999
222,7474,3468,frame_000222.jpg,0.996,0.000,0.524,Lap0,1.989151,-0.075199,57.243,0.004451,999
223,7525,3519,frame_000223.jpg,0.996,0.000,0.524,Lap0,2.007551,-0.069124,60.323,0.004579,999
224,7580,3574,frame_000224.jpg,0.996,0.000,0.524,Lap0,2.015732,-0.079921,62.998,0.004908,999
225,7631,3625,frame_000225.jpg,0.996,0.000,0.524,Lap0,2.016266,-0.079741,63.688,0.004978,999
226,7686,3680,frame_000226.jpg,0.996,0.450,0.524,Lap0,2.016701,-0.078914,63.881,0.004550,999
227,7740,3734,frame_000227.jpg,0.996,0.500,0.524,Lap0,2.019625,-0.071319,64.031,0.004322,999
228,7794,3788,frame_000228.jpg,0.996,0.000,0.524,Lap0,2.024252,-0.052621,65.643,0.004434,999
229,7845,3839,frame_000229.jpg,0.996,0.000,0.524,Lap0,2.025286,-0.044701,67.573,0.004223,999
230,7897,3891,frame_000230.jpg,0.996,0.000,0.524,Lap0,2.025358,-0.042399,69.184,0.004106,999
231,7949,3943,frame_000231.jpg,0.996,0.000,0.524,Lap0,2.024931,-0.043784,70.094,0.004088,999
232,8001,3995,frame_000232.jpg,0.996,0.000,0.000,Lap0,2.026484,-0.039598,69.902,0.004098,999
233,8052,4046,frame_000233.jpg,0.996,0.000,0.000,Lap0,2.027500,-0.036933,69.435,0.004116,999
234,8107,4101,frame_000234.jpg,0.996,0.000,0.000,Lap0,2.028926,-0.033112,69.291,0.004135,999
235,8159,4153,frame_000235.jpg,0.996,0.500,0.000,Lap0,2.030547,-0.028791,69.272,0.004154,999
236,8210,4204,frame_000236.jpg,0.996,0.500,0.000,Lap0,2.037831,-0.009498,69.261,0.004170,999
237,8264,4258,frame_000237.jpg,0.996,0.750,0.000,Lap0,2.049137,0.020425,69.253,0.004185,999
238,8316,4309,frame_000238.jpg,0.996,1.000,0.000,Lap0,2.063943,0.059600,69.245,0.004197,999
239,8368,4361,frame_000239.jpg,0.996,1.000,0.000,Lap0,2.083324,0.110865,69.224,0.004262,999
240,8419,4413,frame_000240.jpg,0.996,0.000,0.100,Lap0,2.103325,0.165308,69.207,0.004657,999
241,8470,4464,frame_000241.jpg,0.996,0.000,0.200,Lap0,2.111659,0.191804,69.753,0.005112,999
242,8524,4518,frame_000242.jpg,0.996,0.000,0.200,Lap0,2.114802,0.204429,70.685,0.004615,999
243,8577,4571,frame_000243.jpg,0.995,0.250,0.300,Lap0,2.115264,0.207876,71.141,0.004316,999
244,8632,4626,frame_000244.jpg,0.995,0.500,0.400,Lap0,2.118259,0.220125,71.655,0.004236,999
245,8686,4680,frame_000245.jpg,0.995,0.000,0.500,Lap0,2.121087,0.240698,73.284,0.004221,999
246,8737,4731,frame_000246.jpg,0.995,0.250,0.524,Lap0,2.121462,0.251268,75.440,0.004225,999
247,8792,4786,frame_000247.jpg,0.995,0.500,0.524,Lap0,2.122227,0.266008,77.412,0.004233,999
248,8846,4840,frame_000248.jpg,0.995,0.000,0.524,Lap0,2.122161,0.285623,79.912,0.004242,999
249,8896,4890,frame_000249.jpg,0.995,0.000,0.524,Lap0,2.121301,0.291720,82.239,0.004251,999
250,8947,4941,frame_000250.jpg,0.995,0.250,0.524,Lap0,2.121123,0.297543,83.649,0.004259,999
251,9000,4994,frame_000251.jpg,0.995,0.250,0.524,Lap0,2.121220,0.300907,84.581,0.004267,999
252,9051,5045,frame_000252.jpg,0.995,0.500,0.524,Lap0,2.119805,0.315873,85.732,0.004274,999
253,9101,5095,frame_000253.jpg,0.995,0.750,0.524,Lap0,2.117015,0.340571,87.936,0.004278,999
254,9159,5153,frame_000254.jpg,0.995,0.040,0.524,Lap0,2.110456,0.386382,91.903,0.004437,999
255,9214,5208,frame_000255.jpg,0.995,0.000,0.524,Lap0,2.101751,0.416840,96.496,0.004692,999
256,9264,5258,frame_000256.jpg,0.995,0.000,0.524,Lap0,2.096678,0.429265,99.628,0.004534,999
257,9317,5311,frame_000257.jpg,0.995,0.000,0.524,Lap0,2.093421,0.436238,101.350,0.004391,999
258,9371,5365,frame_000258.jpg,0.995,0.200,0.524,Lap0,2.091568,0.439846,102.548,0.004209,999
259,9422,5416,frame_000259.jpg,0.995,0.250,0.524,Lap0,2.090757,0.441857,103.178,0.004162,999
260,9476,5470,frame_000260.jpg,0.995,0.500,0.524,Lap0,2.086135,0.454032,103.322,0.004159,999
261,9530,5523,frame_000261.jpg,0.995,0.950,0.524,Lap0,2.075329,0.479041,105.413,0.004239,999
262,9581,5575,frame_000262.jpg,0.995,1.000,0.524,Lap0,2.057706,0.517594,108.790,0.004876,999
263,9635,5629,frame_000263.jpg,0.995,1.000,0.524,Lap0,2.031315,0.573516,113.057,0.006871,999
264,9687,5681,frame_000264.jpg,0.994,1.000,0.524,Lap0,2.000394,0.639621,116.210,0.005452,999
265,9742,5736,frame_000265.jpg,0.994,0.000,0.524,Lap0,1.970078,0.703111,117.663,0.004870,999
266,9794,5788,frame_000266.jpg,0.994,0.000,0.524,Lap0,1.952760,0.724856,119.920,0.003710,999
267,9845,5839,frame_000267.jpg,0.994,0.000,0.524,Lap0,1.944751,0.732452,122.575,0.003415,999
268,9899,5893,frame_000268.jpg,0.994,0.000,0.524,Lap0,1.943835,0.732643,124.305,0.003385,999
269,9953,5947,frame_000269.jpg,0.994,0.250,0.524,Lap0,1.942477,0.734217,125.309,0.003437,999
270,10004,5998,frame_000270.jpg,0.994,0.500,0.524,Lap0,1.935417,0.741509,125.646,0.003504,999
271,10056,6050,frame_000271.jpg,0.994,0.750,0.524,Lap0,1.918638,0.758139,127.368,0.003572,999
272,10107,6101,frame_000272.jpg,0.994,1.000,0.524,Lap0,1.892055,0.782141,130.469,0.003635,999
273,10161,6155,frame_000273.jpg,0.994,1.000,0.524,Lap0,1.853173,0.813942,134.901,0.003696,999
274,10214,6208,frame_000274.jpg,0.994,0.000,0.524,Lap0,1.807642,0.844901,140.284,0.003750,999
275,10264,6258,frame_000275.jpg,0.994,0.000,0.524,Lap0,1.780443,0.857559,145.422,0.003798,999
276,10319,6313,frame_000276.jpg,0.994,0.000,0.524,Lap0,1.768832,0.860060,150.446,0.003848,999
277,10369,6363,frame_000277.jpg,0.994,0.000,0.524,Lap0,1.758115,0.864043,153.706,0.003890,999
278,10423,6417,frame_000278.jpg,0.994,0.000,0.524,Lap0,1.750690,0.866149,155.591,0.003931,999
279,10476,6470,frame_000279.jpg,0.994,0.000,0.524,Lap0,1.750017,0.865931,156.236,0.003968,999
280,10527,6520,frame_000280.jpg,0.994,0.000,0.524,Lap0,1.750965,0.865677,156.084,0.003999,999
281,10582,6576,frame_000281.jpg,0.994,0.000,0.524,Lap0,1.750667,0.865786,156.135,0.004031,999
282,10634,6628,frame_000282.jpg,0.994,0.000,0.524,Lap0,1.750585,0.865794,156.162,0.004058,999
283,10690,6684,frame_000283.jpg,0.994,0.000,0.000,Lap0,1.750538,0.865810,156.176,0.004085,999
284,10743,6737,frame_000284.jpg,0.994,0.000,0.000,Lap0,1.750515,0.865819,156.179,0.004108,999
285,10796,6790,frame_000285.jpg,0.994,0.240,0.000,Lap0,1.750502,0.865825,156.180,0.004129,999
286,10847,6841,frame_000286.jpg,0.994,0.500,0.000,Lap0,1.744056,0.868670,156.179,0.004148,999
287,10902,6896,frame_000287.jpg,0.994,0.750,0.000,Lap0,1.722698,0.878097,156.179,0.004165,999
288,10955,6949,frame_000288.jpg,0.994,1.000,0.000,Lap0,1.685552,0.894494,156.178,0.004180,999
289,11009,7003,frame_000289.jpg,0.994,1.000,0.000,Lap0,1.634346,0.917097,156.176,0.004192,999
290,11063,7056,frame_000290.jpg,0.993,1.000,0.000,Lap0,1.577137,0.942348,156.212,0.004194,999
291,11114,7108,frame_000291.jpg,0.993,1.000,0.000,Lap0,1.512026,0.970288,157.909,0.004699,999
292,11169,7163,frame_000292.jpg,0.993,1.000,0.000,Lap0,1.438904,0.999068,160.929,0.001394,999
293,11222,7216,frame_000293.jpg,0.993,1.000,0.000,Lap0,1.369390,1.023488,163.582,-0.004450,999
294,11277,7271,frame_000294.jpg,0.993,1.000,0.000,Lap0,1.294289,1.046885,165.430,-0.013643,999
295,11328,7322,frame_000295.jpg,0.993,1.000,0.100,Lap0,1.216753,1.070311,166.562,-0.034901,999
296,11383,7376,frame_000296.jpg,0.993,1.000,0.200,Lap0,1.132609,1.095525,168.461,-0.086053,999
297,11437,7431,frame_000297.jpg,0.993,1.000,0.200,Fallen,1.110934,1.102020,169.067,-0.104230,999
298,11490,7484,frame_000298.jpg,0.993,1.000,0.200,Fallen,1.110934,1.102020,169.067,-0.104230,999
299,11540,7534,frame_000299.jpg,0.993,1.000,0.200,Fallen,1.110934,1.102020,169.067,-0.104230,999
300,11595,7589,frame_000300.jpg,0.993,1.000,0.200,Fallen,1.110934,1.102020,169.067,-0.104230,999
301,11646,7640,frame_000301.jpg,0.993,1.000,0.200,Fallen,1.110934,1.102020,169.067,-0.104230,999
302,11697,7691,frame_000302.jpg,0.993,1.000,0.200,Fallen,1.110934,1.102020,169.067,-0.104230,999
303,11750,7744,frame_000303.jpg,0.993,1.000,0.200,Fallen,1.110934,1.102020,169.067,-0.104230,999
304,11802,7796,frame_000304.jpg,0.993,1.000,0.200,Fallen,1.110934,1.102020,169.067,-0.104230,999
305,11856,7850,frame_000305.jpg,0.993,1.000,0.200,Fallen,1.110934,1.102020,169.067,-0.104230,999
306,11909,7903,frame_000306.jpg,0.993,1.000,0.200,Fallen,1.110934,1.102020,169.067,-0.104230,999
307,11961,7955,frame_000307.jpg,0.993,1.000,0.200,Fallen,1.110934,1.102020,169.067,-0.104230,999
308,12014,8008,frame_000308.jpg,0.993,1.000,0.200,Fallen,1.110934,1.102020,169.067,-0.104230,999
309,12067,8060,frame_000309.jpg,0.993,1.000,0.200,Fallen,1.110934,1.102020,169.067,-0.104230,999
310,12117,8111,frame_000310.jpg,0.993,1.000,0.200,Fallen,1.110934,1.102020,169.067,-0.104230,999
311,12171,8165,frame_000311.jpg,0.993,1.000,0.200,Fallen,1.110934,1.102020,169.067,-0.104230,999
312,12224,8218,frame_000312.jpg,0.993,1.000,0.200,Fallen,1.110934,1.102020,169.067,-0.104230,999
313,12279,8273,frame_000313.jpg,0.993,1.000,0.200,Fallen,1.110934,1.102020,169.067,-0.104230,999
314,12332,8326,frame_000314.jpg,0.993,1.000,0.200,Fallen,1.110934,1.102020,169.067,-0.104230,999
315,12383,8377,frame_000315.jpg,0.993,1.000,0.200,Fallen,1.110934,1.102020,169.067,-0.104230,999
316,12437,8431,frame_000316.jpg,0.993,1.000,0.200,Fallen,1.110934,1.102020,169.067,-0.104230,999
317,12489,8483,frame_000317.jpg,0.993,1.000,0.200,Fallen,1.110934,1.102020,169.067,-0.104230,999
318,12542,8535,frame_000318.jpg,0.993,1.000,0.200,Fallen,1.110934,1.102020,169.067,-0.104230,999
319,12600,8594,frame_000319.jpg,0.993,1.000,0.200,Fallen,1.110934,1.102020,169.067,-0.104230,999
320,12654,8648,frame_000320.jpg,0.993,1.000,0.200,Fallen,1.110934,1.102020,169.067,-0.104230,999
321,12707,8701,frame_000321.jpg,0.993,1.000,0.200,Fallen,1.110934,1.102020,169.067,-0.104230,999
322,12761,8755,frame_000322.jpg,0.993,1.000,0.200,Fallen,1.110934,1.102020,169.067,-0.104230,999
323,12812,8806,frame_000323.jpg,0.993,1.000,0.200,Fallen,1.110934,1.102020,169.067,-0.104230,999
