id,session_time_ms,race_time_ms,filename,soc,drive_torque,steer_angle,status,pos_z,pos_x,yaw,pos_y,error_code
110,3709,0,frame_000110.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004341,999
111,3764,0,frame_000111.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004342,999
112,3818,0,frame_000112.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004343,999
113,3873,0,frame_000113.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004344,999
114,3927,0,frame_000114.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004344,999
115,3982,0,frame_000115.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004345,999
116,4036,55,frame_000116.jpg,1.000,0.354,0.098,Lap0,0.000000,-0.699998,0.000,0.004346,999
117,4091,109,frame_000117.jpg,1.000,0.442,0.123,Lap0,0.008958,-0.699770,0.052,0.004346,999
118,4145,164,frame_000118.jpg,1.000,0.564,0.176,Lap0,0.033209,-0.698523,0.509,0.004346,999
119,4200,218,frame_000119.jpg,1.000,0.564,0.176,Lap0,0.066376,-0.696005,1.538,0.004347,999
120,4255,273,frame_000120.jpg,1.000,0.602,0.190,Lap0,0.104249,-0.692134,3.007,0.004347,999
121,4309,327,frame_000121.jpg,1.000,0.602,0.212,Lap0,0.144696,-0.686696,4.800,0.004347,999
122,4364,382,frame_000122.jpg,1.000,0.602,0.212,Lap0,0.185916,-0.679473,6.883,0.004346,999
123,4418,436,frame_000123.jpg,1.000,0.608,0.209,Lap0,0.227370,-0.670670,9.093,0.004346,999
124,4473,491,frame_000124.jpg,1.000,0.427,0.163,Lap0,0.268715,-0.660252,11.348,0.004345,999
125,4527,545,frame_000125.jpg,1.000,0.427,0.163,Lap0,0.305289,-0.650037,13.360,0.004345,999
126,4582,600,frame_000126.jpg,1.000,0.466,-0.230,Lap0,0.338387,-0.642996,14.161,0.004344,999
127,4636,655,frame_000127.jpg,0.999,0.468,-0.362,Lap0,0.371196,-0.638081,12.987,0.004343,999
128,4691,709,frame_000128.jpg,0.999,0.468,-0.363,Lap0,0.403771,-0.635735,10.533,0.004342,999
129,4745,764,frame_000129.jpg,0.999,0.505,-0.349,Lap0,0.436794,-0.634711,7.571,0.004341,999
130,4800,818,frame_000130.jpg,0.999,0.627,-0.179,Lap0,0.471774,-0.634787,4.527,0.004704,999
131,4855,873,frame_000131.jpg,0.999,0.472,0.184,Lap0,0.512429,-0.634410,2.129,0.005180,999
132,4909,927,frame_000132.jpg,0.999,0.433,0.275,Lap0,0.553462,-0.631977,1.047,0.005787,999
133,4964,982,frame_000133.jpg,0.999,0.375,0.470,Lap0,0.589301,-0.628177,1.897,0.004660,999
134,5018,1036,frame_000134.jpg,0.999,0.375,0.472,Lap0,0.619341,-0.621710,4.345,0.004638,999
135,5073,1091,frame_000135.jpg,0.999,0.357,0.524,Lap0,0.645659,-0.614137,7.636,0.004318,999
136,5127,1145,frame_000136.jpg,0.999,0.609,0.205,Lap0,0.669521,-0.605300,11.237,0.004312,999
137,5182,1200,frame_000137.jpg,0.999,0.619,0.192,Lap0,0.700864,-0.596369,13.864,0.005113,999
138,5236,1255,frame_000138.jpg,0.999,0.431,-0.492,Lap0,0.738380,-0.586961,15.370,0.005085,999
139,5291,1309,frame_000139.jpg,0.999,0.374,-0.523,Lap0,0.771723,-0.582904,14.122,0.004602,999
140,5345,1364,frame_000140.jpg,0.999,0.374,-0.524,Lap0,0.800803,-0.581606,11.122,0.005043,999
141,5400,1418,frame_000141.jpg,0.999,0.357,-0.524,Lap0,0.827920,-0.581894,7.683,0.004430,999
142,5455,1473,frame_000142.jpg,0.999,0.567,-0.262,Lap0,0.853489,-0.583881,4.156,0.004739,999
143,5509,1527,frame_000143.jpg,0.999,0.620,-0.197,Lap0,0.883505,-0.584980,1.325,0.004481,999
144,5564,1582,frame_000144.jpg,0.999,0.664,0.012,Lap0,0.922818,-0.586548,-0.633,0.005508,999
145,5618,1636,frame_000145.jpg,0.999,0.664,0.012,Lap0,0.968173,-0.587633,-1.765,0.005237,999
146,5673,1691,frame_000146.jpg,0.999,0.444,0.501,Lap0,1.011749,-0.586362,-1.569,0.005000,999
147,5727,1745,frame_000147.jpg,0.999,0.379,0.433,Lap0,1.046009,-0.581066,0.965,0.004815,999
148,5782,1800,frame_000148.jpg,0.999,0.378,0.432,Lap0,1.075743,-0.575030,4.349,0.004476,999
149,5836,1855,frame_000149.jpg,0.999,0.533,0.288,Lap0,1.104481,-0.568423,7.560,0.004368,999
150,5891,1909,frame_000150.jpg,0.999,0.405,0.280,Lap0,1.137884,-0.560019,10.285,0.004489,999
151,5945,1964,frame_000151.jpg,0.999,0.405,0.280,Lap0,1.170386,-0.550286,12.861,0.005326,999
152,6000,2018,frame_000152.jpg,0.999,0.366,0.330,Lap0,1.200167,-0.539764,15.248,0.004815,999
153,6055,2073,frame_000153.jpg,0.999,0.434,0.397,Lap0,1.226452,-0.528601,17.658,0.005069,999
154,6109,2127,frame_000154.jpg,0.999,0.435,0.398,Lap0,1.252630,-0.515542,20.306,0.004595,999
155,6164,2182,frame_000155.jpg,0.998,0.643,0.138,Lap0,1.282490,-0.501186,22.720,0.004543,999
156,6218,2236,frame_000156.jpg,0.998,0.642,0.156,Lap0,1.319747,-0.483244,24.446,0.005651,999
157,6273,2291,frame_000157.jpg,0.998,0.445,0.429,Lap0,1.360400,-0.462212,25.942,0.004935,999
158,6327,2345,frame_000158.jpg,0.998,0.437,0.440,Lap0,1.394433,-0.439597,28.267,0.005010,999
159,6382,2400,frame_000159.jpg,0.998,0.376,0.447,Lap0,1.420921,-0.418490,31.572,0.004184,999
160,6436,2455,frame_000160.jpg,0.998,0.358,-0.408,Lap0,1.443091,-0.399235,35.002,0.004566,999
161,6491,2509,frame_000161.jpg,0.998,0.358,-0.415,Lap0,1.466281,-0.387334,35.188,0.004443,999
162,6545,2564,frame_000162.jpg,0.998,0.107,-0.524,Lap0,1.486097,-0.378794,33.099,0.004610,999
163,6600,2618,frame_000163.jpg,0.998,0.033,-0.524,Lap0,1.498616,-0.374563,30.625,0.004726,999
164,6654,2673,frame_000164.jpg,0.998,0.032,-0.524,Lap0,1.505999,-0.372608,28.749,0.004756,999
165,6709,2727,frame_000165.jpg,0.998,0.010,-0.524,Lap0,1.509223,-0.371977,28.093,0.004653,999
166,6764,2782,frame_000166.jpg,0.998,0.248,-0.524,Lap0,1.511557,-0.371324,27.105,0.004585,999
167,6818,2836,frame_000167.jpg,0.998,0.248,-0.524,Lap0,1.520773,-0.367869,26.363,0.004712,999
168,6873,2891,frame_000168.jpg,0.998,0.319,-0.524,Lap0,1.534613,-0.363792,25.025,0.004810,999
169,6927,2945,frame_000169.jpg,0.998,0.341,0.363,Lap0,1.552628,-0.357174,23.328,0.004707,999
170,6982,3000,frame_000170.jpg,0.998,0.112,0.517,Lap0,1.571243,-0.346137,23.948,0.004494,999
171,7036,3055,frame_000171.jpg,0.998,0.102,0.524,Lap0,1.585097,-0.335756,25.962,0.004561,999
172,7091,3109,frame_000172.jpg,0.998,0.031,0.524,Lap0,1.593240,-0.328814,28.100,0.004596,999
173,7145,3164,frame_000173.jpg,0.998,0.009,0.524,Lap0,1.597832,-0.324476,29.527,0.004481,999
174,7200,3218,frame_000174.jpg,0.998,0.009,0.524,Lap0,1.599504,-0.322349,30.592,0.004363,999
175,7254,3273,frame_000175.jpg,0.998,0.400,0.025,Lap0,1.606361,-0.318160,30.992,0.004448,999
176,7309,3327,frame_000176.jpg,0.998,0.491,-0.223,Lap0,1.625852,-0.307066,31.074,0.004566,999
177,7364,3382,frame_000177.jpg,0.998,0.491,-0.223,Lap0,1.652609,-0.293690,30.265,0.004984,999
178,7418,3436,frame_000178.jpg,0.998,0.588,-0.193,Lap0,1.684903,-0.277687,29.016,0.005113,999
179,7473,3491,frame_000179.jpg,0.998,0.574,0.133,Lap0,1.720875,-0.259046,27.830,0.004866,999
180,7527,3545,frame_000180.jpg,0.998,0.418,0.336,Lap0,1.757641,-0.238102,27.755,0.005185,999
181,7582,3600,frame_000181.jpg,0.998,0.417,0.338,Lap0,1.788649,-0.217025,29.149,0.004724,999
182,7636,3655,frame_000182.jpg,0.998,0.370,0.524,Lap0,1.813628,-0.196979,31.759,0.004660,999
183,7691,3709,frame_000183.jpg,0.998,0.356,0.524,Lap0,1.833626,-0.177665,35.241,0.004607,999
184,7745,3764,frame_000184.jpg,0.998,0.356,0.524,Lap0,1.851082,-0.158531,38.855,0.004608,999
185,7800,3818,frame_000185.jpg,0.998,0.107,0.524,Lap0,1.864830,-0.140972,42.369,0.004465,999
186,7854,3873,frame_000186.jpg,0.998,0.032,0.524,Lap0,1.871991,-0.129761,45.346,0.004371,999
187,7909,3927,frame_000187.jpg,0.998,0.320,0.077,Lap0,1.875234,-0.123726,47.393,0.004488,999
188,7964,3982,frame_000188.jpg,0.998,0.392,-0.035,Lap0,1.885842,-0.128818,47.623,0.004887,999
189,8018,4036,frame_000189.jpg,0.998,0.580,-0.104,Lap0,1.895141,-0.123318,47.329,0.006268,999
190,8073,4091,frame_000190.jpg,0.998,0.525,0.219,Lap0,1.911364,-0.123634,46.650,0.005687,999
191,8127,4145,frame_000191.jpg,0.998,0.523,0.232,Lap0,1.928101,-0.124649,45.038,0.005461,999
192,8182,4200,frame_000192.jpg,0.997,0.509,0.328,Lap0,1.950198,-0.111536,44.002,0.005089,999
193,8236,4255,frame_000193.jpg,0.997,0.509,0.328,Lap0,1.981305,-0.120273,43.213,0.005619,999
194,8291,4309,frame_000194.jpg,0.997,0.398,0.524,Lap0,2.003903,-0.105117,41.053,0.005924,999
195,8345,4364,frame_000195.jpg,0.997,0.364,0.524,Lap0,2.021353,-0.085555,41.042,0.004151,999
196,8400,4418,frame_000196.jpg,0.997,0.364,0.524,Lap0,2.035851,-0.066166,43.322,0.003979,999
197,8454,4473,frame_000197.jpg,0.997,0.354,0.524,Lap0,2.049183,-0.046307,46.436,0.004316,999
198,8509,4527,frame_000198.jpg,0.997,0.106,0.524,Lap0,2.060908,-0.026503,49.812,0.004377,999
199,8564,4582,frame_000199.jpg,0.997,0.106,0.524,Lap0,2.067389,-0.012869,52.915,0.004367,999
200,8618,4636,frame_000200.jpg,0.997,0.032,0.524,Lap0,2.071238,-0.003626,55.245,0.004331,999
201,8673,4691,frame_000201.jpg,0.997,0.010,0.524,Lap0,2.074896,0.003706,57.141,0.004380,999
202,8727,4745,frame_000202.jpg,0.997,0.010,0.524,Lap0,2.075973,0.008174,58.768,0.004475,999
203,8782,4800,frame_000203.jpg,0.997,0.248,0.524,Lap0,2.078703,0.013909,59.880,0.004584,999
204,8836,4855,frame_000204.jpg,0.997,0.319,0.524,Lap0,2.083917,0.026784,61.177,0.004674,999
205,8891,4909,frame_000205.jpg,0.997,0.319,0.524,Lap0,2.089176,0.043089,62.904,0.004648,999
206,8945,4964,frame_000206.jpg,0.997,0.341,0.524,Lap0,2.094665,0.062985,65.464,0.004517,999
207,9000,5018,frame_000207.jpg,0.997,0.102,0.524,Lap0,2.099251,0.084033,68.392,0.004354,999
208,9054,5073,frame_000208.jpg,0.997,0.102,0.524,Lap0,2.101126,0.098807,71.267,0.004413,999
209,9109,5127,frame_000209.jpg,0.997,0.031,0.524,Lap0,2.101718,0.107861,73.485,0.004334,999
210,9164,5182,frame_000210.jpg,0.997,0.009,0.524,Lap0,2.102324,0.114102,75.647,0.004258,999
211,9218,5236,frame_000211.jpg,0.997,0.009,0.524,Lap0,2.102534,0.119431,77.381,0.004197,999
212,9273,5291,frame_000212.jpg,0.997,0.248,0.524,Lap0,2.101311,0.119123,78.540,0.004192,999
213,9327,5345,frame_000213.jpg,0.997,0.319,0.524,Lap0,2.102597,0.132022,79.368,0.004199,999
214,9382,5400,frame_000214.jpg,0.997,0.319,0.524,Lap0,2.102233,0.149481,81.217,0.004210,999
215,9436,5455,frame_000215.jpg,0.997,0.341,0.524,Lap0,2.100956,0.169722,83.757,0.004220,999
216,9491,5509,frame_000216.jpg,0.997,0.102,0.524,Lap0,2.098491,0.191447,86.715,0.004232,999
217,9545,5564,frame_000217.jpg,0.997,0.045,0.524,Lap0,2.095273,0.207114,89.752,0.004553,999
218,9600,5618,frame_000218.jpg,0.997,0.031,0.524,Lap0,2.092839,0.215951,92.094,0.004617,999
219,9654,5673,frame_000219.jpg,0.997,0.009,0.524,Lap0,2.090912,0.223011,93.341,0.004594,999
220,9709,5727,frame_000220.jpg,0.997,0.200,0.524,Lap0,2.090404,0.221785,93.707,0.004512,999
221,9764,5782,frame_000221.jpg,0.997,0.248,0.524,Lap0,2.090596,0.223026,93.718,0.004481,999
222,9818,5836,frame_000222.jpg,0.997,0.319,0.480,Lap0,2.087921,0.234951,94.379,0.004417,999
223,9873,5891,frame_000223.jpg,0.997,0.319,0.480,Lap0,2.083511,0.251615,96.053,0.004661,999
224,9927,5945,frame_000224.jpg,0.997,0.341,0.500,Lap0,2.077463,0.271204,98.413,0.004730,999
225,9982,6000,frame_000225.jpg,0.997,0.102,0.524,Lap0,2.070003,0.291392,101.222,0.004551,999
226,10036,6055,frame_000226.jpg,0.997,0.102,0.524,Lap0,2.063670,0.304641,104.033,0.004334,999
227,10091,6109,frame_000227.jpg,0.997,0.031,0.452,Lap0,2.059114,0.313412,106.201,0.004279,999
228,10145,6164,frame_000228.jpg,0.997,0.306,0.398,Lap0,2.057582,0.316555,107.650,0.004184,999
229,10200,6218,frame_000229.jpg,0.997,0.357,0.358,Lap0,2.053967,0.325015,107.621,0.004126,999
230,10254,6273,frame_000230.jpg,0.997,0.359,0.356,Lap0,2.046339,0.340836,109.170,0.004153,999
231,10309,6327,frame_000231.jpg,0.997,0.348,0.319,Lap0,2.035811,0.361257,111.053,0.004482,999
232,10364,6382,frame_000232.jpg,0.997,0.348,0.319,Lap0,2.024117,0.382792,113.172,0.004481,999
233,10418,6436,frame_000233.jpg,0.997,0.104,0.524,Lap0,2.011861,0.401372,115.594,0.004953,999
234,10473,6491,frame_000234.jpg,0.997,0.276,0.524,Lap0,2.002506,0.413050,118.166,0.004702,999
235,10527,6545,frame_000235.jpg,0.997,0.318,0.524,Lap0,1.991789,0.425972,120.478,0.004750,999
236,10582,6600,frame_000236.jpg,0.997,0.328,0.524,Lap0,1.978813,0.440436,122.909,0.004749,999
237,10636,6654,frame_000237.jpg,0.997,0.275,0.524,Lap0,1.963900,0.455578,125.580,0.004600,999
238,10691,6709,frame_000238.jpg,0.997,0.275,0.524,Lap0,1.948759,0.469309,128.424,0.004425,999
239,10745,6764,frame_000239.jpg,0.997,0.327,0.524,Lap0,1.933083,0.482297,131.258,0.004734,999
240,10800,6818,frame_000240.jpg,0.997,0.098,0.524,Lap0,1.916188,0.494945,134.123,0.004408,999
241,10854,6873,frame_000241.jpg,0.997,0.032,0.524,Lap0,1.903970,0.502432,136.870,0.004317,999
242,10909,6927,frame_000242.jpg,0.997,0.029,0.524,Lap0,1.896991,0.505982,138.934,0.004428,999
243,10964,6982,frame_000243.jpg,0.997,0.009,0.524,Lap0,1.891618,0.509099,140.969,0.004601,999
244,11018,7036,frame_000244.jpg,0.997,0.009,0.524,Lap0,1.885838,0.512244,142.918,0.004744,999
245,11073,7091,frame_000245.jpg,0.997,0.248,0.524,Lap0,1.882690,0.513126,144.476,0.004698,999
246,11127,7145,frame_000246.jpg,0.997,0.319,0.524,Lap0,1.870406,0.519987,145.482,0.004883,999
247,11182,7200,frame_000247.jpg,0.997,0.337,0.524,Lap0,1.853832,0.527285,147.277,0.004857,999
248,11236,7254,frame_000248.jpg,0.997,0.341,0.524,Lap0,1.834413,0.534933,149.660,0.004641,999
249,11291,7309,frame_000249.jpg,0.996,0.102,0.524,Lap0,1.813214,0.542139,152.440,0.004451,999
250,11345,7364,frame_000250.jpg,0.996,0.102,0.524,Lap0,1.797483,0.545899,155.309,0.004572,999
251,11400,7418,frame_000251.jpg,0.996,0.031,0.524,Lap0,1.787637,0.547627,157.607,0.004444,999
252,11454,7473,frame_000252.jpg,0.996,0.009,0.524,Lap0,1.780843,0.548585,158.951,0.004649,999
253,11509,7527,frame_000253.jpg,0.996,0.009,0.524,Lap0,1.776976,0.548870,160.099,0.004812,999
254,11564,7582,frame_000254.jpg,0.996,0.248,0.524,Lap0,1.774054,0.549657,160.099,0.004955,999
255,11618,7636,frame_000255.jpg,0.996,0.319,0.524,Lap0,1.761447,0.551891,160.981,0.005018,999
256,11673,7691,frame_000256.jpg,0.996,0.319,0.524,Lap0,1.743779,0.554505,162.751,0.004890,999
257,11727,7745,frame_000257.jpg,0.996,0.341,0.524,Lap0,1.723269,0.556666,165.128,0.004688,999
258,11782,7800,frame_000258.jpg,0.996,0.112,0.524,Lap0,1.700997,0.557952,167.894,0.004499,999
259,11836,7854,frame_000259.jpg,0.996,0.102,0.524,Lap0,1.683260,0.557520,170.805,0.004628,999
260,11891,7909,frame_000260.jpg,0.996,0.031,0.524,Lap0,1.672216,0.556500,173.232,0.004429,999
261,11945,7964,frame_000261.jpg,0.996,0.470,0.116,Lap0,1.666045,0.555457,174.848,0.004348,999
262,12000,8018,frame_000262.jpg,0.996,0.488,0.099,Lap0,1.648938,0.556413,175.643,0.004505,999
263,12054,8073,frame_000263.jpg,0.996,0.611,-0.060,Lap0,1.619270,0.558352,176.089,0.004864,999
264,12109,8127,frame_000264.jpg,0.996,0.644,-0.114,Lap0,1.580109,0.561563,175.964,0.005725,999
265,12164,8182,frame_000265.jpg,0.996,0.644,-0.114,Lap0,1.535661,0.565885,175.539,0.004562,999
266,12218,8236,frame_000266.jpg,0.996,0.649,-0.137,Lap0,1.489880,0.571120,174.839,0.005217,999
267,12273,8291,frame_000267.jpg,0.996,0.442,0.206,Lap0,1.443581,0.577231,173.843,0.005511,999
268,12327,8345,frame_000268.jpg,0.996,0.440,0.209,Lap0,1.402226,0.579219,174.074,0.004805,999
269,12382,8400,frame_000269.jpg,0.996,0.377,0.317,Lap0,1.367120,0.579574,175.483,0.004321,999
270,12436,8454,frame_000270.jpg,0.996,0.377,0.317,Lap0,1.336497,0.577852,177.753,0.004426,999
271,12491,8509,frame_000271.jpg,0.996,0.358,0.323,Lap0,1.308319,0.575173,-179.754,0.004601,999
272,12545,8564,frame_000272.jpg,0.996,0.503,-0.096,Lap0,1.281055,0.572739,-177.581,0.004390,999
273,12600,8618,frame_000273.jpg,0.996,0.417,-0.222,Lap0,1.249011,0.572208,-177.119,0.004507,999
274,12654,8673,frame_000274.jpg,0.996,0.396,-0.253,Lap0,1.216243,0.573223,-177.915,0.004656,999
275,12709,8727,frame_000275.jpg,0.996,0.364,-0.295,Lap0,1.185221,0.574969,-179.463,0.005081,999
276,12764,8782,frame_000276.jpg,0.996,0.364,-0.295,Lap0,1.156390,0.577989,178.650,0.004399,999
277,12818,8836,frame_000277.jpg,0.996,0.519,-0.260,Lap0,1.127672,0.581806,176.636,0.004623,999
278,12873,8891,frame_000278.jpg,0.996,0.401,0.139,Lap0,1.094239,0.585351,174.999,0.005188,999
279,12921,8939,frame_000279.jpg,0.996,0.364,0.293,Lap0,1.065555,0.586837,174.787,0.004685,999
280,13103,9121,frame_000280.jpg,0.996,0.106,0.345,Lap0,0.975127,0.581298,-179.312,0.004456,999
281,13157,9176,frame_000281.jpg,0.996,0.410,-0.078,Lap0,0.958455,0.578329,-177.160,0.004421,999
282,13212,9230,frame_000282.jpg,0.996,0.423,-0.096,Lap0,0.940392,0.577365,-176.169,0.004489,999
283,13267,9285,frame_000283.jpg,0.995,0.372,-0.255,Lap0,0.915037,0.577377,-176.501,0.004447,999
284,13321,9339,frame_000284.jpg,0.995,0.521,-0.249,Lap0,0.887779,0.578165,-177.714,0.005017,999
285,13376,9394,frame_000285.jpg,0.995,0.406,-0.294,Lap0,0.855433,0.579692,-179.263,0.004647,999
