id,session_time_ms,race_time_ms,filename,soc,drive_torque,steer_angle,status,pos_z,pos_x,yaw,pos_y,error_code
62,982,0,frame_000062.jpg,1.0,0.0,-0.0,StartSequence,2e-06,-0.7,-0.0,0.003266,999
63,1036,0,frame_000063.jpg,1.0,0.0,-0.0,StartSequence,1e-06,-0.7,-0.0,0.003362,999
64,1091,0,frame_000064.jpg,1.0,0.0,-0.0,StartSequence,1e-06,-0.7,-0.0,0.00345,999
65,1145,0,frame_000065.jpg,1.0,0.0,-0.0,StartSequence,1e-06,-0.699999,-0.0,0.00353,999
66,1200,0,frame_000066.jpg,1.0,0.0,-0.0,StartSequence,1e-06,-0.699999,-0.0,0.003603,999
67,1255,0,frame_000067.jpg,1.0,0.0,-0.0,StartSequence,1e-06,-0.699999,-0.0,0.003669,999
68,1309,0,frame_000068.jpg,1.0,0.0,-0.0,StartSequence,1e-06,-0.699999,-0.0,0.003729,999
69,1364,0,frame_000069.jpg,1.0,0.0,-0.0,StartSequence,1e-06,-0.699999,-0.0,0.003785,999
70,1418,0,frame_000070.jpg,1.0,0.0,-0.0,StartSequence,1e-06,-0.699998,-0.0,0.003835,999
71,1473,0,frame_000071.jpg,1.0,0.0,-0.0,StartSequence,1e-06,-0.699998,-0.0,0.003881,999
72,1527,0,frame_000072.jpg,1.0,0.0,-0.0,StartSequence,1e-06,-0.699998,-0.0,0.003922,999
73,1582,0,frame_000073.jpg,1.0,0.0,-0.0,StartSequence,1e-06,-0.699998,-0.0,0.00396,999
74,1636,0,frame_000074.jpg,1.0,0.0,-0.0,StartSequence,1e-06,-0.699998,-0.0,0.003995,999
75,1691,0,frame_000075.jpg,1.0,0.0,-0.0,StartSequence,1e-06,-0.699998,-0.0,0.004027,999
76,1745,0,frame_000076.jpg,1.0,0.0,-0.0,StartSequence,1e-06,-0.699998,-0.0,0.004055,999
77,1800,0,frame_000077.jpg,1.0,0.0,-0.0,StartSequence,1e-06,-0.699998,-0.0,0.004082,999
78,1855,0,frame_000078.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004106,999
79,1909,0,frame_000079.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004127,999
80,1964,0,frame_000080.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004147,999
81,2018,0,frame_000081.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004165,999
82,2073,0,frame_000082.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004182,999
83,2127,0,frame_000083.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004197,999
84,2182,0,frame_000084.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004211,999
85,2236,0,frame_000085.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004223,999
86,2291,0,frame_000086.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004234,999
87,2345,0,frame_000087.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004245,999
88,2400,0,frame_000088.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004254,999
89,2455,0,frame_000089.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004263,999
90,2509,0,frame_000090.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004271,999
91,2564,0,frame_000091.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004278,999
92,2618,0,frame_000092.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004284,999
93,2673,0,frame_000093.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.00429,999
94,2727,0,frame_000094.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004296,999
95,2782,0,frame_000095.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004301,999
96,2836,0,frame_000096.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004305,999
97,2891,0,frame_000097.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004309,999
98,2945,0,frame_000098.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004313,999
99,3000,0,frame_000099.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004316,999
100,3055,0,frame_000100.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.00432,999
101,3109,0,frame_000101.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004322,999
102,3164,0,frame_000102.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004325,999
103,3218,0,frame_000103.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004327,999
104,3273,0,frame_000104.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004329,999
105,3327,0,frame_000105.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004331,999
106,3382,0,frame_000106.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004333,999
107,3436,0,frame_000107.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004335,999
108,3491,0,frame_000108.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004336,999
109,3545,0,frame_000109.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004338,999
110,3600,0,frame_000110.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004339,999
111,3655,0,frame_000111.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.00434,999
112,3709,0,frame_000112.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004341,999
113,3764,0,frame_000113.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004342,999
114,3818,0,frame_000114.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004343,999
115,3873,0,frame_000115.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004344,999
116,3927,0,frame_000116.jpg,1.0,0.0,-0.0,StartSequence,0.0,-0.699998,-0.0,0.004344,999
117,3982,0,frame_000117.jpg,1.0,0.0,-0.0,Lap0,0.0,-0.699998,-0.0,0.004345,999
118,4036,55,frame_000118.jpg,1.0,0.0,-0.0,Lap0,0.0,-0.699998,-0.0,0.004345,999
119,4091,109,frame_000119.jpg,1.0,0.442,-0.123,Lap0,0.005898,-0.699879,-0.026,0.004346,999
120,4145,164,frame_000120.jpg,1.0,0.567,-0.172,Lap0,0.027701,-0.698909,-0.369,0.004346,999
121,4200,218,frame_000121.jpg,1.0,0.567,-0.172,Lap0,0.059551,-0.696643,-1.279,0.004347,999
122,4255,273,frame_000122.jpg,1.0,0.608,-0.182,Lap0,0.097048,-0.693118,-2.644,0.004347,999
123,4309,327,frame_000123.jpg,1.0,0.607,-0.205,Lap0,0.137604,-0.688128,-4.325,0.004347,999
124,4364,382,frame_000124.jpg,1.0,0.607,-0.205,Lap0,0.179155,-0.681368,-6.308,0.004346,999
125,4418,436,frame_000125.jpg,1.0,0.608,-0.21,Lap0,0.220908,-0.672998,-8.458,0.004346,999
126,4473,491,frame_000126.jpg,1.0,0.463,-0.187,Lap0,0.262504,-0.662928,-10.708,0.004345,999
127,4527,545,frame_000127.jpg,1.0,0.427,-0.181,Lap0,0.300445,-0.652425,-12.868,0.004345,999
128,4582,600,frame_000128.jpg,1.0,0.45,0.248,Lap0,0.333194,-0.642154,-14.792,0.004344,999
129,4636,655,frame_000129.jpg,1.0,0.45,0.249,Lap0,0.365131,-0.63718,-14.42,0.004344,999
130,4691,709,frame_000130.jpg,1.0,0.38,0.366,Lap0,0.395988,-0.633551,-12.581,0.004343,999
131,4745,764,frame_000131.jpg,0.999,0.506,0.305,Lap0,0.42448,-0.631795,-9.937,0.004342,999
132,4800,818,frame_000132.jpg,0.999,0.511,0.302,Lap0,0.455773,-0.630305,-7.334,0.004479,999
133,4855,873,frame_000133.jpg,0.999,0.587,0.226,Lap0,0.490508,-0.630127,-4.669,0.005011,999
134,4909,927,frame_000134.jpg,0.999,0.588,0.225,Lap0,0.529149,-0.630359,-2.18,0.005139,999
135,4964,982,frame_000135.jpg,0.999,0.421,-0.284,Lap0,0.569739,-0.629894,-0.364,0.005815,999
136,5018,1036,frame_000136.jpg,0.999,0.421,-0.284,Lap0,0.605483,-0.626663,-0.728,0.004605,999
137,5073,1091,frame_000137.jpg,0.999,0.371,-0.477,Lap0,0.636287,-0.621589,-2.702,0.004727,999
138,5127,1145,frame_000138.jpg,0.999,0.356,-0.524,Lap0,0.662953,-0.614885,-5.807,0.004356,999
139,5182,1200,frame_000139.jpg,0.999,0.356,-0.524,Lap0,0.687159,-0.606811,-9.335,0.004329,999
140,5236,1255,frame_000140.jpg,0.999,0.548,-0.289,Lap0,0.713773,-0.598283,-12.506,0.004856,999
141,5291,1309,frame_000141.jpg,0.999,0.608,-0.209,Lap0,0.747519,-0.587109,-15.141,0.005085,999
142,5345,1364,frame_000142.jpg,0.999,0.608,-0.209,Lap0,0.785894,-0.573587,-17.395,0.004772,999
143,5400,1418,frame_000143.jpg,0.999,0.427,0.377,Lap0,0.824896,-0.562676,-18.33,0.005441,999
144,5454,1473,frame_000144.jpg,0.999,0.375,0.518,Lap0,0.858945,-0.55597,-16.909,0.004337,999
145,5509,1527,frame_000145.jpg,0.999,0.373,0.524,Lap0,0.888532,-0.553312,-13.93,0.004686,999
146,5564,1582,frame_000146.jpg,0.999,0.357,0.42,Lap0,0.915575,-0.552031,-10.486,0.004625,999
147,5618,1636,frame_000147.jpg,0.999,0.357,0.42,Lap0,0.94175,-0.551792,-7.329,0.004607,999
148,5673,1691,frame_000148.jpg,0.999,0.533,0.275,Lap0,0.969936,-0.551884,-4.574,0.004479,999
149,5727,1745,frame_000149.jpg,0.999,0.431,-0.138,Lap0,1.004546,-0.55259,-2.229,0.00524,999
150,5782,1800,frame_000150.jpg,0.999,0.405,-0.241,Lap0,1.039821,-0.550678,-1.06,0.004662,999
151,5836,1855,frame_000151.jpg,0.999,0.366,-0.404,Lap0,1.071193,-0.546983,-1.851,0.004821,999
152,5891,1909,frame_000152.jpg,0.999,0.366,-0.404,Lap0,1.09879,-0.541616,-4.039,0.004282,999
153,5945,1964,frame_000153.jpg,0.999,0.355,-0.444,Lap0,1.124505,-0.535202,-6.809,0.004751,999
154,6000,2018,frame_000154.jpg,0.999,0.156,-0.308,Lap0,1.149061,-0.527662,-9.789,0.004696,999
155,6055,2073,frame_000155.jpg,0.999,0.106,-0.274,Lap0,1.167632,-0.521781,-12.236,0.00462,999
156,6109,2127,frame_000156.jpg,0.999,0.37,-0.362,Lap0,1.180451,-0.517193,-13.934,0.004631,999
157,6164,2182,frame_000157.jpg,0.999,0.37,-0.362,Lap0,1.198282,-0.510266,-15.46,0.00473,999
158,6218,2236,frame_000158.jpg,0.999,0.438,-0.404,Lap0,1.220335,-0.50068,-17.354,0.004625,999
159,6273,2291,frame_000159.jpg,0.999,0.438,-0.404,Lap0,1.245418,-0.488425,-19.737,0.004866,999
160,6327,2345,frame_000160.jpg,0.999,0.526,-0.316,Lap0,1.273088,-0.474122,-22.39,0.004815,999
161,6382,2400,frame_000161.jpg,0.999,0.404,-0.522,Lap0,1.304155,-0.45703,-25.02,0.005392,999
162,6436,2455,frame_000162.jpg,0.999,0.403,-0.524,Lap0,1.330972,-0.437859,-28.315,0.004471,999
163,6491,2509,frame_000163.jpg,0.998,0.366,-0.524,Lap0,1.353012,-0.419014,-32.066,0.004784,999
164,6545,2564,frame_000164.jpg,0.998,0.357,0.204,Lap0,1.37228,-0.400242,-35.79,0.004619,999
165,6600,2618,frame_000165.jpg,0.998,0.355,0.386,Lap0,1.392828,-0.385232,-37.791,0.004859,999
166,6655,2673,frame_000166.jpg,0.998,0.106,0.524,Lap0,1.411847,-0.375251,-36.657,0.00451,999
167,6709,2727,frame_000167.jpg,0.998,0.047,0.524,Lap0,1.423944,-0.370147,-34.55,0.004533,999
168,6764,2782,frame_000168.jpg,0.998,0.032,0.524,Lap0,1.431758,-0.367274,-32.72,0.004668,999
169,6818,2836,frame_000169.jpg,0.998,0.01,0.524,Lap0,1.432356,-0.367558,-31.528,0.004799,999
170,6873,2891,frame_000170.jpg,0.998,0.238,0.524,Lap0,1.42946,-0.36903,-31.171,0.00467,999
171,6927,2945,frame_000171.jpg,0.998,0.248,0.524,Lap0,1.42778,-0.369328,-31.596,0.004504,999
172,6982,3000,frame_000172.jpg,0.998,0.319,0.524,Lap0,1.438744,-0.365169,-30.99,0.004449,999
173,7036,3055,frame_000173.jpg,0.998,0.341,0.524,Lap0,1.455313,-0.359377,-29.171,0.004427,999
174,7091,3109,frame_000174.jpg,0.998,0.341,0.524,Lap0,1.474997,-0.353347,-26.665,0.004786,999
175,7145,3164,frame_000175.jpg,0.998,0.102,0.524,Lap0,1.494783,-0.348416,-23.799,0.005026,999
176,7200,3218,frame_000176.jpg,0.998,0.034,0.277,Lap0,1.507839,-0.346244,-21.141,0.004788,999
177,7254,3273,frame_000177.jpg,0.998,0.031,0.267,Lap0,1.515618,-0.344416,-19.556,0.004767,999
178,7309,3327,frame_000178.jpg,0.998,0.009,-0.372,Lap0,1.521744,-0.342403,-18.525,0.004829,999
179,7364,3382,frame_000179.jpg,0.998,0.009,-0.372,Lap0,1.524749,-0.340625,-18.568,0.005004,999
180,7418,3436,frame_000180.jpg,0.998,0.248,-0.524,Lap0,1.529786,-0.33871,-18.911,0.005171,999
181,7473,3491,frame_000181.jpg,0.998,0.305,-0.524,Lap0,1.54078,-0.332662,-19.83,0.005208,999
182,7527,3545,frame_000182.jpg,0.998,0.319,-0.524,Lap0,1.555292,-0.324153,-21.519,0.005086,999
183,7582,3600,frame_000183.jpg,0.998,0.341,-0.524,Lap0,1.572135,-0.313363,-23.796,0.004902,999
184,7636,3655,frame_000184.jpg,0.998,0.341,-0.524,Lap0,1.590107,-0.300632,-26.492,0.00472,999
185,7691,3709,frame_000185.jpg,0.998,0.102,-0.524,Lap0,1.605676,-0.287923,-29.426,0.004533,999
186,7745,3764,frame_000186.jpg,0.998,0.548,-0.219,Lap0,1.618315,-0.277716,-31.883,0.004445,999
187,7800,3818,frame_000187.jpg,0.998,0.548,-0.219,Lap0,1.641483,-0.260736,-33.534,0.004437,999
188,7854,3873,frame_000188.jpg,0.998,0.635,-0.147,Lap0,1.671093,-0.238303,-35.083,0.005188,999
189,7909,3927,frame_000189.jpg,0.998,0.673,-0.104,Lap0,1.705121,-0.211895,-36.507,0.00567,999
190,7964,3982,frame_000190.jpg,0.998,0.683,-0.093,Lap0,1.741526,-0.182951,-37.664,0.00469,999
191,8018,4036,frame_000191.jpg,0.998,0.719,-0.043,Lap0,1.779202,-0.152137,-38.596,0.005114,999
192,8073,4091,frame_000192.jpg,0.998,0.719,-0.043,Lap0,1.818084,-0.120016,-39.307,0.004469,999
193,8127,4145,frame_000193.jpg,0.998,0.726,-0.035,Lap0,1.849741,-0.110837,-39.704,0.005431,999
194,8182,4200,frame_000194.jpg,0.998,0.474,-0.329,Lap0,1.869636,-0.130644,-38.884,0.006584,999
195,8236,4255,frame_000195.jpg,0.998,0.463,-0.341,Lap0,1.896049,-0.127842,-35.523,0.006762,999
196,8291,4309,frame_000196.jpg,0.998,0.489,-0.364,Lap0,1.921122,-0.118307,-32.583,0.004882,999
197,8345,4364,frame_000197.jpg,0.998,0.489,-0.364,Lap0,1.945439,-0.139011,-32.421,0.005187,999
198,8400,4418,frame_000198.jpg,0.998,0.392,-0.524,Lap0,1.968843,-0.135315,-31.02,0.006007,999
199,8454,4473,frame_000199.jpg,0.998,0.363,-0.524,Lap0,1.991884,-0.120642,-29.905,0.004936,999
200,8509,4527,frame_000200.jpg,0.998,0.362,-0.524,Lap0,2.010787,-0.104623,-31.072,0.004187,999
201,8564,4582,frame_000201.jpg,0.998,0.354,-0.524,Lap0,2.028039,-0.088215,-33.777,0.004161,999
202,8618,4636,frame_000202.jpg,0.998,0.108,-0.524,Lap0,2.044343,-0.070966,-36.996,0.003924,999
203,8673,4691,frame_000203.jpg,0.998,0.106,-0.524,Lap0,2.055096,-0.057217,-40.25,0.004162,999
204,8727,4745,frame_000204.jpg,0.998,0.032,-0.524,Lap0,2.061764,-0.04779,-42.84,0.004405,999
205,8782,4800,frame_000205.jpg,0.998,0.014,-0.524,Lap0,2.063011,-0.044651,-44.793,0.004517,999
206,8836,4855,frame_000206.jpg,0.998,0.01,-0.524,Lap0,2.066869,-0.040336,-45.798,0.004612,999
207,8891,4909,frame_000207.jpg,0.997,0.238,-0.524,Lap0,2.067585,-0.038823,-46.402,0.004708,999
208,8945,4964,frame_000208.jpg,0.997,0.248,-0.524,Lap0,2.065268,-0.040368,-46.83,0.004795,999
209,9000,5018,frame_000209.jpg,0.997,0.319,-0.524,Lap0,2.072752,-0.030894,-47.35,0.00491,999
210,9054,5073,frame_000210.jpg,0.997,0.319,-0.524,Lap0,2.081785,-0.01625,-49.028,0.004884,999
211,9109,5127,frame_000211.jpg,0.997,0.341,-0.524,Lap0,2.091654,0.001278,-51.449,0.004737,999
212,9164,5182,frame_000212.jpg,0.997,0.15,-0.524,Lap0,2.101512,0.020904,-54.306,0.004569,999
213,9218,5236,frame_000213.jpg,0.997,0.102,-0.524,Lap0,2.108716,0.038517,-57.369,0.00443,999
214,9273,5291,frame_000214.jpg,0.997,0.031,-0.524,Lap0,2.112388,0.049748,-59.961,0.004373,999
215,9327,5345,frame_000215.jpg,0.997,0.031,-0.524,Lap0,2.11447,0.057031,-61.737,0.004433,999
216,9382,5400,frame_000216.jpg,0.997,0.009,-0.524,Lap0,2.117426,0.064911,-62.689,0.004549,999
217,9436,5455,frame_000217.jpg,0.997,0.238,-0.524,Lap0,2.117037,0.066404,-63.533,0.004631,999
218,9491,5509,frame_000218.jpg,0.997,0.248,-0.524,Lap0,2.11692,0.06695,-64.083,0.00471,999
219,9545,5564,frame_000219.jpg,0.997,0.318,-0.524,Lap0,2.12084,0.078561,-64.819,0.004814,999
220,9600,5618,frame_000220.jpg,0.997,0.319,-0.524,Lap0,2.125015,0.095007,-66.54,0.004791,999
221,9654,5673,frame_000221.jpg,0.997,0.341,-0.524,Lap0,2.129153,0.114725,-68.977,0.004647,999
222,9709,5727,frame_000222.jpg,0.997,0.341,-0.524,Lap0,2.132635,0.136431,-71.838,0.004477,999
223,9764,5782,frame_000223.jpg,0.997,0.102,-0.524,Lap0,2.134605,0.157381,-74.943,0.004329,999
224,9818,5836,frame_000224.jpg,0.997,0.045,-0.524,Lap0,2.134729,0.170838,-77.751,0.004235,999
225,9873,5891,frame_000225.jpg,0.997,0.031,-0.524,Lap0,2.134302,0.179054,-79.751,0.004265,999
226,9927,5945,frame_000226.jpg,0.997,0.009,-0.524,Lap0,2.134256,0.184718,-82.05,0.004263,999
227,9982,6000,frame_000227.jpg,0.997,0.009,-0.524,Lap0,2.133303,0.186115,-83.536,0.004183,999
228,10036,6054,frame_000228.jpg,0.997,0.248,-0.524,Lap0,2.13388,0.191637,-84.237,0.004173,999
229,10091,6109,frame_000229.jpg,0.997,0.316,-0.524,Lap0,2.132899,0.203769,-85.215,0.004181,999
230,10145,6164,frame_000230.jpg,0.997,0.319,-0.524,Lap0,2.130937,0.219892,-87.027,0.004192,999
231,10200,6218,frame_000231.jpg,0.997,0.341,-0.524,Lap0,2.127758,0.239189,-89.474,0.004204,999
232,10254,6273,frame_000232.jpg,0.997,0.341,-0.524,Lap0,2.123312,0.260451,-92.369,0.004539,999
233,10309,6327,frame_000233.jpg,0.997,0.283,-0.524,Lap0,2.117762,0.281244,-95.491,0.004559,999
234,10364,6382,frame_000234.jpg,0.997,0.255,-0.524,Lap0,2.111475,0.300654,-98.586,0.00441,999
235,10418,6436,frame_000235.jpg,0.997,0.248,-0.524,Lap0,2.104505,0.318725,-101.561,0.004476,999
236,10473,6491,frame_000236.jpg,0.997,0.221,-0.524,Lap0,2.097153,0.335077,-104.374,0.004313,999
237,10527,6545,frame_000237.jpg,0.997,0.221,-0.524,Lap0,2.089607,0.349877,-107.003,0.004579,999
238,10582,6600,frame_000238.jpg,0.997,0.066,-0.524,Lap0,2.082806,0.361385,-109.419,0.004616,999
239,10636,6655,frame_000239.jpg,0.997,0.02,-0.524,Lap0,2.07815,0.368383,-111.312,0.004569,999
240,10691,6709,frame_000240.jpg,0.997,0.02,-0.524,Lap0,2.076644,0.370557,-112.695,0.004578,999
241,10745,6764,frame_000241.jpg,0.997,0.006,-0.524,Lap0,2.075339,0.371994,-113.425,0.004596,999
242,10800,6818,frame_000242.jpg,0.997,0.199,-0.524,Lap0,2.073443,0.376483,-113.818,0.004693,999
243,10854,6873,frame_000243.jpg,0.997,0.247,-0.524,Lap0,2.071151,0.379684,-114.186,0.00478,999
244,10909,6927,frame_000244.jpg,0.997,0.319,-0.524,Lap0,2.063416,0.390866,-115.28,0.0048,999
245,10964,6982,frame_000245.jpg,0.997,0.341,-0.524,Lap0,2.052452,0.405571,-117.194,0.004696,999
246,11018,7036,frame_000246.jpg,0.997,0.341,-0.524,Lap0,2.03918,0.421907,-119.698,0.004651,999
247,11073,7091,frame_000247.jpg,0.997,0.102,-0.524,Lap0,2.024661,0.43806,-122.567,0.004709,999
248,11127,7145,frame_000248.jpg,0.997,0.102,-0.524,Lap0,2.013866,0.448163,-125.375,0.00453,999
249,11182,7200,frame_000249.jpg,0.997,0.207,-0.524,Lap0,2.004724,0.456429,-127.617,0.004322,999
250,11236,7254,frame_000250.jpg,0.997,0.068,-0.524,Lap0,1.994328,0.465237,-129.649,0.004248,999
251,11291,7309,frame_000251.jpg,0.997,0.062,-0.524,Lap0,1.985989,0.471338,-131.62,0.004232,999
252,11345,7364,frame_000252.jpg,0.997,0.019,-0.524,Lap0,1.980412,0.475084,-133.151,0.004253,999
253,11400,7418,frame_000253.jpg,0.997,0.242,-0.524,Lap0,1.982159,0.473396,-134.013,0.004125,999
254,11454,7473,frame_000254.jpg,0.997,0.251,-0.524,Lap0,1.983322,0.471972,-134.063,0.004073,999
255,11509,7527,frame_000255.jpg,0.997,0.319,-0.524,Lap0,1.973457,0.47896,-134.925,0.004074,999
256,11564,7582,frame_000256.jpg,0.997,0.32,-0.524,Lap0,1.959351,0.488288,-136.736,0.004091,999
257,11618,7636,frame_000257.jpg,0.997,0.341,-0.524,Lap0,1.942264,0.49853,-139.245,0.004233,999
258,11673,7691,frame_000258.jpg,0.997,0.341,-0.524,Lap0,1.923045,0.508967,-142.169,0.004488,999
259,11727,7745,frame_000259.jpg,0.997,0.102,-0.524,Lap0,1.906475,0.516394,-145.24,0.004474,999
260,11782,7800,frame_000260.jpg,0.997,0.031,-0.524,Lap0,1.895366,0.52059,-147.794,0.004382,999
261,11836,7854,frame_000261.jpg,0.997,0.031,-0.524,Lap0,1.89129,0.521372,-149.699,0.004232,999
262,11891,7909,frame_000262.jpg,0.997,0.009,-0.524,Lap0,1.888152,0.522766,-150.719,0.00411,999
263,11945,7964,frame_000263.jpg,0.997,0.009,-0.524,Lap0,1.885217,0.52421,-151.225,0.004093,999
264,12000,8018,frame_000264.jpg,0.997,0.248,-0.52,Lap0,1.888446,0.521403,-151.656,0.004106,999
265,12054,8073,frame_000265.jpg,0.997,0.316,-0.523,Lap0,1.878604,0.525816,-152.067,0.004124,999
266,12109,8127,frame_000266.jpg,0.997,0.319,-0.524,Lap0,1.863385,0.530347,-153.613,0.004142,999
267,12164,8182,frame_000267.jpg,0.997,0.341,-0.524,Lap0,1.844707,0.535025,-155.954,0.004159,999
268,12218,8236,frame_000268.jpg,0.997,0.341,-0.524,Lap0,1.823877,0.539233,-158.772,0.004174,999
269,12273,8291,frame_000269.jpg,0.997,0.102,-0.463,Lap0,1.804492,0.542057,-161.76,0.004188,999
270,12327,8345,frame_000270.jpg,0.997,0.032,-0.523,Lap0,1.791935,0.543109,-164.274,0.004201,999
271,12382,8400,frame_000271.jpg,0.997,0.031,-0.524,Lap0,1.784917,0.543069,-166.138,0.004215,999
272,12436,8454,frame_000272.jpg,0.997,0.009,-0.524,Lap0,1.779826,0.543441,-168.005,0.004227,999
273,12491,8509,frame_000273.jpg,0.997,0.2,-0.493,Lap0,1.776602,0.54318,-169.333,0.004239,999
274,12545,8564,frame_000274.jpg,0.997,0.248,-0.485,Lap0,1.777411,0.54225,-170.191,0.00425,999
275,12600,8618,frame_000275.jpg,0.997,0.319,-0.475,Lap0,1.765071,0.543154,-170.858,0.004258,999
276,12654,8673,frame_000276.jpg,0.997,0.319,-0.475,Lap0,1.748193,0.542707,-172.482,0.004265,999
277,12709,8727,frame_000277.jpg,0.996,0.603,-0.115,Lap0,1.725527,0.543156,-174.366,0.004271,999
278,12764,8782,frame_000278.jpg,0.996,0.637,0.021,Lap0,1.691331,0.54496,-175.617,0.00431,999
279,12818,8836,frame_000279.jpg,0.996,0.646,0.055,Lap0,1.650399,0.54787,-176.342,0.005027,999
280,12873,8891,frame_000280.jpg,0.996,0.666,0.096,Lap0,1.60449,0.551391,-176.4,0.005091,999
281,12927,8945,frame_000281.jpg,0.996,0.666,0.096,Lap0,1.555309,0.555528,-176.093,0.005636,999
