id,session_time_ms,race_time_ms,filename,soc,drive_torque,steer_angle,status,pos_z,pos_x,yaw,pos_y,error_code
106,3436,0,frame_000106.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004335,999
107,3491,0,frame_000107.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004337,999
108,3545,0,frame_000108.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004338,999
109,3600,0,frame_000109.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004339,999
110,3655,0,frame_000110.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004340,999
111,3709,0,frame_000111.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004341,999
112,3764,0,frame_000112.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004342,999
113,3818,0,frame_000113.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004343,999
114,3873,0,frame_000114.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004344,999
115,3927,0,frame_000115.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004344,999
116,3982,12,frame_000116.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004345,999
117,4036,67,frame_000117.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004346,999
118,4091,121,frame_000118.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004346,999
119,4145,176,frame_000119.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004347,999
120,4200,230,frame_000120.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004347,999
121,4255,285,frame_000121.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004347,999
122,4309,339,frame_000122.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004348,999
123,4364,394,frame_000123.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004348,999
124,4418,448,frame_000124.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004348,999
125,4473,503,frame_000125.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004349,999
126,4527,558,frame_000126.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004349,999
127,4582,612,frame_000127.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004349,999
128,4636,667,frame_000128.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004349,999
129,4691,721,frame_000129.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004350,999
130,4745,776,frame_000130.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004350,999
131,4800,830,frame_000131.jpg,1.000,0.003,-0.208,Lap0,-0.000226,-0.699998,0.000,0.004350,999
132,4855,885,frame_000132.jpg,1.000,-0.035,-0.183,Lap0,0.009789,-0.700484,-0.229,0.004350,999
133,4909,939,frame_000133.jpg,1.000,-0.037,-0.182,Lap0,0.015606,-0.700856,-0.616,0.004350,999
134,4964,994,frame_000134.jpg,1.000,-0.166,-0.524,Lap0,0.017203,-0.701576,-1.036,0.004350,999
135,5018,1048,frame_000135.jpg,1.000,-0.162,-0.524,Lap0,0.020378,-0.701502,-1.374,0.004350,999
136,5073,1103,frame_000136.jpg,1.000,-0.344,-0.524,Lap0,0.013079,-0.699885,-0.920,0.004350,999
137,5127,1158,frame_000137.jpg,1.000,-0.390,-0.524,Lap0,0.000282,-0.697906,0.053,0.004351,999
138,5182,1212,frame_000138.jpg,1.000,-0.305,-0.524,Lap0,-0.021111,-0.694114,2.298,0.004351,999
139,5236,1267,frame_000139.jpg,1.000,0.059,-0.353,Lap0,-0.040775,-0.691443,5.164,0.004351,999
140,5291,1321,frame_000140.jpg,1.000,-0.025,-0.138,Lap0,-0.046909,-0.690624,7.274,0.004351,999
141,5345,1376,frame_000141.jpg,1.000,-0.028,-0.129,Lap0,-0.045965,-0.690512,8.321,0.004351,999
142,5400,1430,frame_000142.jpg,1.000,-0.001,-0.491,Lap0,-0.048732,-0.691195,8.513,0.004351,999
143,5455,1485,frame_000143.jpg,1.000,0.313,-0.231,Lap0,-0.046775,-0.690782,8.551,0.004351,999
144,5509,1539,frame_000144.jpg,1.000,0.313,-0.231,Lap0,-0.044073,-0.690378,8.518,0.004351,999
145,5564,1594,frame_000145.jpg,1.000,0.174,-0.168,Lap0,-0.029655,-0.689319,8.105,0.004351,999
146,5618,1648,frame_000146.jpg,1.000,0.031,-0.524,Lap0,-0.016996,-0.689233,7.288,0.004351,999
147,5673,1703,frame_000147.jpg,1.000,-0.147,-0.524,Lap0,-0.010423,-0.690220,6.009,0.004351,999
148,5727,1758,frame_000148.jpg,1.000,-0.147,-0.524,Lap0,-0.012781,-0.690311,5.942,0.004351,999
149,5782,1812,frame_000149.jpg,1.000,-0.135,-0.524,Lap0,-0.013306,-0.690598,6.309,0.004351,999
150,5836,1867,frame_000150.jpg,1.000,0.194,-0.524,Lap0,-0.021003,-0.689626,6.930,0.004351,999
151,5891,1921,frame_000151.jpg,1.000,0.100,-0.381,Lap0,-0.023720,-0.689482,7.995,0.004351,999
152,5945,1976,frame_000152.jpg,1.000,0.096,-0.375,Lap0,-0.020758,-0.689483,8.221,0.004351,999
153,6000,2030,frame_000153.jpg,1.000,0.130,-0.458,Lap0,-0.020817,-0.689295,8.433,0.004351,999
154,6054,2085,frame_000154.jpg,1.000,0.150,-0.200,Lap0,-0.015595,-0.689590,7.969,0.004351,999
155,6109,2139,frame_000155.jpg,1.000,0.095,-0.511,Lap0,-0.008527,-0.689102,6.272,0.004351,999
156,6164,2194,frame_000156.jpg,1.000,0.093,-0.524,Lap0,-0.001022,-0.689234,5.715,0.004351,999
157,6218,2248,frame_000157.jpg,1.000,0.124,-0.524,Lap0,0.001963,-0.689824,5.736,0.004351,999
158,6273,2303,frame_000158.jpg,1.000,-0.176,-0.524,Lap0,0.006816,-0.690017,4.800,0.004351,999
159,6327,2358,frame_000159.jpg,1.000,-0.178,-0.524,Lap0,0.011035,-0.689925,4.101,0.004351,999
160,6382,2412,frame_000160.jpg,1.000,-0.066,-0.163,Lap0,0.007184,-0.690118,4.398,0.004351,999
161,6436,2467,frame_000161.jpg,1.000,0.058,-0.237,Lap0,0.003543,-0.690398,4.766,0.004351,999
162,6491,2521,frame_000162.jpg,1.000,0.051,0.028,Lap0,0.003615,-0.690389,4.873,0.004351,999
163,6545,2576,frame_000163.jpg,1.000,0.073,-0.035,Lap0,0.004950,-0.690266,4.884,0.004351,999
164,6600,2630,frame_000164.jpg,1.000,0.074,-0.038,Lap0,0.002633,-0.690477,4.882,0.004351,999
165,6655,2685,frame_000165.jpg,1.000,-0.021,-0.016,Lap0,0.004310,-0.690328,4.884,0.004351,999
166,6709,2739,frame_000166.jpg,1.000,0.028,-0.035,Lap0,0.004355,-0.690326,4.882,0.004351,999
167,6764,2794,frame_000167.jpg,1.000,0.016,-0.037,Lap0,0.002670,-0.690487,4.878,0.004351,999
168,6818,2848,frame_000168.jpg,1.000,0.016,-0.037,Lap0,0.005762,-0.690207,4.877,0.004351,999
169,6873,2903,frame_000169.jpg,1.000,0.079,0.001,Lap0,0.005164,-0.690263,4.873,0.004351,999
170,6927,2958,frame_000170.jpg,1.000,0.024,-0.048,Lap0,0.005154,-0.690261,4.876,0.004351,999
171,6982,3012,frame_000171.jpg,1.000,0.024,-0.048,Lap0,0.008470,-0.689970,4.878,0.004351,999
172,7036,3067,frame_000172.jpg,1.000,0.008,-0.007,Lap0,0.006714,-0.690148,4.867,0.004351,999
173,7091,3121,frame_000173.jpg,1.000,0.015,-0.003,Lap0,0.008068,-0.690032,4.864,0.004351,999
174,7145,3176,frame_000174.jpg,1.000,0.021,0.013,Lap0,0.010205,-0.689848,4.863,0.004351,999
175,7200,3230,frame_000175.jpg,1.000,0.021,0.013,Lap0,0.008410,-0.689993,4.866,0.004351,999
176,7254,3285,frame_000176.jpg,1.000,-0.015,-0.061,Lap0,0.011071,-0.689785,4.857,0.004351,999
177,7309,3339,frame_000177.jpg,1.000,0.013,-0.064,Lap0,0.011926,-0.689728,4.844,0.004351,999
178,7364,3394,frame_000178.jpg,1.000,0.023,-0.049,Lap0,0.010722,-0.689875,4.826,0.004351,999
179,7418,3448,frame_000179.jpg,1.000,0.023,-0.049,Lap0,0.014092,-0.689569,4.815,0.004351,999
180,7473,3503,frame_000180.jpg,1.000,0.084,0.022,Lap0,0.013656,-0.689628,4.798,0.004351,999
181,7527,3558,frame_000181.jpg,1.000,0.065,-0.004,Lap0,0.013275,-0.689662,4.792,0.004351,999
182,7582,3612,frame_000182.jpg,1.000,0.133,-0.044,Lap0,0.015014,-0.689515,4.790,0.004351,999
183,7636,3667,frame_000183.jpg,1.000,0.099,-0.063,Lap0,0.013916,-0.689615,4.790,0.004351,999
184,7691,3721,frame_000184.jpg,1.000,0.098,-0.064,Lap0,0.023121,-0.689043,4.696,0.004351,999
185,7745,3776,frame_000185.jpg,1.000,0.102,-0.061,Lap0,0.028937,-0.688651,4.580,0.004352,999
186,7800,3830,frame_000186.jpg,1.000,-0.163,-0.394,Lap0,0.026327,-0.689008,4.508,0.004351,999
187,7854,3885,frame_000187.jpg,1.000,-0.163,-0.395,Lap0,0.031051,-0.688612,4.459,0.004351,999
188,7909,3939,frame_000188.jpg,1.000,-0.016,-0.269,Lap0,0.031114,-0.688744,4.264,0.004351,999
189,7964,3994,frame_000189.jpg,0.999,0.051,-0.199,Lap0,0.038519,-0.688693,4.190,0.004351,999
190,8018,4048,frame_000190.jpg,0.999,0.051,-0.199,Lap0,0.037886,-0.688982,4.112,0.004351,999
191,8073,4103,frame_000191.jpg,0.999,-0.002,-0.231,Lap0,0.040546,-0.688843,4.022,0.004351,999
192,8127,4158,frame_000192.jpg,0.999,-0.043,-0.231,Lap0,0.042419,-0.688761,3.936,0.004351,999
193,8182,4212,frame_000193.jpg,0.999,-0.034,-0.213,Lap0,0.040820,-0.689083,3.842,0.004351,999
194,8236,4267,frame_000194.jpg,0.999,-0.034,-0.212,Lap0,0.044262,-0.688783,3.790,0.004351,999
195,8291,4321,frame_000195.jpg,0.999,-0.003,-0.392,Lap0,0.044579,-0.688861,3.738,0.004351,999
196,8345,4376,frame_000196.jpg,0.999,-0.046,-0.440,Lap0,0.044001,-0.689126,3.639,0.004351,999
197,8400,4430,frame_000197.jpg,0.999,-0.046,-0.440,Lap0,0.047493,-0.688706,3.585,0.004351,999
198,8454,4485,frame_000198.jpg,0.999,-0.066,-0.390,Lap0,0.046258,-0.689122,3.452,0.004351,999
199,8509,4539,frame_000199.jpg,0.999,-0.013,-0.388,Lap0,0.047258,-0.689186,3.351,0.004351,999
200,8564,4594,frame_000200.jpg,0.999,0.011,-0.479,Lap0,0.050251,-0.688919,3.263,0.004351,999
201,8618,4648,frame_000201.jpg,0.999,0.011,-0.479,Lap0,0.048289,-0.689497,3.093,0.004351,999
202,8673,4703,frame_000202.jpg,0.999,-0.104,-0.474,Lap0,0.050356,-0.689309,3.002,0.004351,999
203,8727,4758,frame_000203.jpg,0.999,0.103,-0.524,Lap0,0.054797,-0.688976,2.918,0.004351,999
204,8782,4812,frame_000204.jpg,0.999,0.195,-0.524,Lap0,0.055621,-0.689977,2.474,0.004351,999
205,8836,4867,frame_000205.jpg,0.999,0.195,-0.524,Lap0,0.056653,-0.689948,2.077,0.004351,999
206,8891,4921,frame_000206.jpg,0.999,-0.199,-0.524,Lap0,0.059491,-0.691030,1.423,0.004351,999
207,8945,4976,frame_000207.jpg,0.999,-0.007,-0.293,Lap0,0.055223,-0.690756,1.146,0.004351,999
208,9000,5030,frame_000208.jpg,0.999,-0.083,-0.179,Lap0,0.057416,-0.690468,1.143,0.004351,999
209,9054,5085,frame_000209.jpg,0.999,-0.078,-0.186,Lap0,0.056143,-0.690601,1.108,0.004351,999
210,9109,5139,frame_000210.jpg,0.999,-0.077,-0.188,Lap0,0.058038,-0.690693,1.040,0.004351,999
211,9164,5194,frame_000211.jpg,0.999,-0.075,-0.173,Lap0,0.050919,-0.690481,1.547,0.004351,999
212,9218,5248,frame_000212.jpg,0.999,-0.098,-0.274,Lap0,0.051501,-0.690195,1.919,0.004351,999
213,9273,5303,frame_000213.jpg,0.999,-0.098,-0.274,Lap0,0.053895,-0.690298,2.138,0.004352,999
214,9327,5358,frame_000214.jpg,0.999,0.156,-0.378,Lap0,0.047013,-0.689812,2.468,0.004351,999
215,9382,5412,frame_000215.jpg,0.999,-0.241,-0.458,Lap0,0.045891,-0.689910,2.465,0.004351,999
216,9436,5467,frame_000216.jpg,0.999,-0.199,-0.523,Lap0,0.039303,-0.689013,3.297,0.004351,999
217,9491,5521,frame_000217.jpg,0.999,-0.199,-0.524,Lap0,0.028490,-0.688387,4.340,0.004351,999
218,9545,5576,frame_000218.jpg,0.999,-0.054,-0.404,Lap0,0.017482,-0.687400,5.776,0.004351,999
219,9600,5630,frame_000219.jpg,0.999,-0.025,-0.340,Lap0,0.015222,-0.686889,6.876,0.004351,999
220,9654,5685,frame_000220.jpg,0.999,0.204,-0.395,Lap0,0.005619,-0.687164,6.864,0.004351,999
221,9709,5739,frame_000221.jpg,0.999,0.210,-0.421,Lap0,0.009734,-0.686772,7.255,0.004352,999
222,9764,5794,frame_000222.jpg,0.999,0.210,-0.422,Lap0,0.013773,-0.686734,7.011,0.004352,999
223,9818,5848,frame_000223.jpg,0.999,0.138,-0.524,Lap0,0.024804,-0.687790,6.042,0.004352,999
224,9873,5903,frame_000224.jpg,0.999,-0.172,-0.524,Lap0,0.033768,-0.689077,4.559,0.004352,999
225,9927,5958,frame_000225.jpg,0.999,-0.175,-0.524,Lap0,0.035670,-0.689910,3.568,0.004352,999
226,9982,6012,frame_000226.jpg,0.999,-0.146,-0.456,Lap0,0.036080,-0.690121,3.496,0.004352,999
227,10036,6067,frame_000227.jpg,0.999,-0.100,-0.417,Lap0,0.027650,-0.688959,4.005,0.004352,999
228,10091,6121,frame_000228.jpg,0.999,-0.100,-0.417,Lap0,0.019616,-0.688109,4.933,0.004351,999
229,10145,6176,frame_000229.jpg,0.999,-0.054,-0.213,Lap0,0.010534,-0.688065,5.465,0.004351,999
230,10200,6230,frame_000230.jpg,0.999,0.060,0.067,Lap0,0.004699,-0.688418,5.644,0.004352,999
231,10254,6285,frame_000231.jpg,0.999,0.149,-0.303,Lap0,0.006527,-0.688315,6.154,0.004352,999
232,10309,6339,frame_000232.jpg,0.999,0.057,-0.515,Lap0,0.011918,-0.688194,6.171,0.004352,999
233,10364,6394,frame_000233.jpg,0.999,0.053,-0.524,Lap0,0.020854,-0.688323,5.082,0.004352,999
234,10418,6448,frame_000234.jpg,0.999,-0.047,-0.524,Lap0,0.022195,-0.689383,4.134,0.004352,999
235,10473,6503,frame_000235.jpg,0.999,-0.074,-0.337,Lap0,0.026141,-0.689378,3.537,0.004352,999
236,10527,6558,frame_000236.jpg,0.999,-0.074,-0.337,Lap0,0.029535,-0.689277,3.185,0.004352,999
237,10582,6612,frame_000237.jpg,0.999,-0.109,-0.524,Lap0,0.033762,-0.689873,2.788,0.004352,999
238,10636,6667,frame_000238.jpg,0.999,-0.045,-0.524,Lap0,0.025235,-0.688940,3.009,0.004352,999
239,10691,6721,frame_000239.jpg,0.999,-0.018,-0.493,Lap0,0.023110,-0.688489,3.550,0.004351,999
240,10745,6776,frame_000240.jpg,0.999,-0.018,-0.493,Lap0,0.023239,-0.688042,3.921,0.004352,999
241,10800,6830,frame_000241.jpg,0.999,-0.077,-0.400,Lap0,0.019915,-0.688570,4.037,0.004351,999
242,10854,6885,frame_000242.jpg,0.999,-0.058,-0.328,Lap0,0.022393,-0.688186,4.129,0.004352,999
243,10909,6939,frame_000243.jpg,0.999,-0.027,-0.192,Lap0,0.025619,-0.688076,4.089,0.004352,999
244,10964,6994,frame_000244.jpg,0.999,-0.027,-0.192,Lap0,0.030691,-0.688157,3.925,0.004352,999
245,11018,7048,frame_000245.jpg,0.999,0.029,-0.246,Lap0,0.042426,-0.687926,3.945,0.004352,999
246,11073,7103,frame_000246.jpg,0.999,-0.188,-0.434,Lap0,0.044482,-0.688291,4.235,0.004352,999
247,11127,7158,frame_000247.jpg,0.999,-0.071,-0.386,Lap0,0.045674,-0.688563,4.297,0.004352,999
248,11182,7212,frame_000248.jpg,0.999,-0.071,-0.386,Lap0,0.044734,-0.688348,4.425,0.004352,999
249,11236,7267,frame_000249.jpg,0.999,-0.078,-0.384,Lap0,0.051427,-0.687966,4.293,0.004352,999
250,11291,7321,frame_000250.jpg,0.999,-0.139,-0.360,Lap0,0.053417,-0.688286,4.421,0.004352,999
251,11345,7376,frame_000251.jpg,0.999,-0.084,-0.248,Lap0,0.046653,-0.688456,3.632,0.004351,999
252,11400,7430,frame_000252.jpg,0.999,-0.084,-0.248,Lap0,0.045826,-0.688142,3.657,0.004351,999
253,11454,7485,frame_000253.jpg,0.999,-0.025,-0.325,Lap0,0.036643,-0.688213,4.829,0.004351,999
254,11509,7539,frame_000254.jpg,0.999,-0.005,-0.447,Lap0,0.032603,-0.688078,5.540,0.004351,999
255,11564,7594,frame_000255.jpg,0.999,0.090,-0.247,Lap0,0.032507,-0.687711,5.980,0.004352,999
256,11618,7648,frame_000256.jpg,0.999,-0.034,-0.463,Lap0,0.028563,-0.688231,6.156,0.004351,999
257,11673,7703,frame_000257.jpg,0.999,-0.039,-0.472,Lap0,0.029018,-0.687905,6.363,0.004352,999
258,11727,7758,frame_000258.jpg,0.999,0.085,-0.524,Lap0,0.029650,-0.687667,6.481,0.004352,999
259,11782,7812,frame_000259.jpg,0.999,-0.015,-0.462,Lap0,0.027152,-0.688380,6.464,0.004351,999
260,11836,7867,frame_000260.jpg,0.999,-0.015,-0.462,Lap0,0.030180,-0.687696,6.481,0.004352,999
261,11891,7921,frame_000261.jpg,0.999,-0.022,-0.419,Lap0,0.030070,-0.687871,6.410,0.004352,999
262,11945,7976,frame_000262.jpg,0.999,-0.075,-0.445,Lap0,0.029220,-0.688236,6.315,0.004352,999
263,12000,8030,frame_000263.jpg,0.999,0.013,-0.481,Lap0,0.033120,-0.687510,6.284,0.004352,999
264,12054,8085,frame_000264.jpg,0.999,0.013,-0.481,Lap0,0.032623,-0.688076,6.087,0.004352,999
265,12109,8139,frame_000265.jpg,0.999,0.027,-0.524,Lap0,0.033683,-0.688161,5.907,0.004352,999
266,12164,8194,frame_000266.jpg,0.999,0.018,-0.477,Lap0,0.036719,-0.687664,5.775,0.004352,999
267,12218,8248,frame_000267.jpg,0.999,0.008,-0.524,Lap0,0.034759,-0.688449,5.581,0.004352,999
268,12273,8303,frame_000268.jpg,0.999,0.008,-0.524,Lap0,0.036815,-0.688148,5.479,0.004352,999
269,12327,8358,frame_000269.jpg,0.999,0.077,-0.343,Lap0,0.038475,-0.687973,5.403,0.004352,999
270,12382,8412,frame_000270.jpg,0.999,0.132,-0.405,Lap0,0.036460,-0.688556,5.274,0.004351,999
271,12436,8467,frame_000271.jpg,0.999,0.026,-0.290,Lap0,0.035250,-0.688310,5.277,0.004352,999
272,12491,8521,frame_000272.jpg,0.999,0.022,-0.285,Lap0,0.046362,-0.688030,5.091,0.004352,999
273,12545,8576,frame_000273.jpg,0.999,0.015,-0.268,Lap0,0.057926,-0.688214,4.407,0.004352,999
274,12600,8630,frame_000274.jpg,0.999,-0.166,-0.362,Lap0,0.060756,-0.688072,3.021,0.004352,999
275,12654,8685,frame_000275.jpg,0.999,0.062,-0.517,Lap0,0.061634,-0.688368,2.273,0.004351,999
276,12709,8739,frame_000276.jpg,0.999,0.071,-0.524,Lap0,0.059940,-0.687990,2.312,0.004352,999
277,12764,8794,frame_000277.jpg,0.999,-0.108,-0.418,Lap0,0.063451,-0.688329,3.059,0.004351,999
278,12818,8848,frame_000278.jpg,0.999,0.049,-0.523,Lap0,0.068418,-0.687929,2.704,0.004351,999
279,12873,8903,frame_000279.jpg,0.999,0.049,-0.524,Lap0,0.070467,-0.688570,2.192,0.004351,999
280,12927,8958,frame_000280.jpg,0.999,-0.072,-0.524,Lap0,0.071860,-0.689016,1.745,0.004351,999
281,12982,9012,frame_000281.jpg,0.999,0.065,-0.321,Lap0,0.076003,-0.688775,1.445,0.004352,999
