id,session_time_ms,race_time_ms,filename,soc,drive_torque,steer_angle,status,pos_z,pos_x,yaw,pos_y,error_code
82,2236,0,frame_000082.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004225,999
83,2291,0,frame_000083.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004236,999
84,2345,0,frame_000084.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004247,999
85,2400,0,frame_000085.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004256,999
86,2455,0,frame_000086.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004264,999
87,2509,0,frame_000087.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004272,999
88,2564,0,frame_000088.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004279,999
89,2618,0,frame_000089.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004286,999
90,2673,0,frame_000090.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004291,999
91,2727,0,frame_000091.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004297,999
92,2782,0,frame_000092.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004302,999
93,2836,0,frame_000093.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004306,999
94,2891,0,frame_000094.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004310,999
95,2945,0,frame_000095.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004314,999
96,3000,0,frame_000096.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004317,999
97,3054,0,frame_000097.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004320,999
98,3109,0,frame_000098.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004323,999
99,3164,0,frame_000099.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004325,999
100,3218,0,frame_000100.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004328,999
101,3273,0,frame_000101.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004330,999
102,3327,0,frame_000102.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004332,999
103,3382,0,frame_000103.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004334,999
104,3436,0,frame_000104.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004335,999
105,3491,0,frame_000105.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004337,999
106,3545,0,frame_000106.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004338,999
107,3600,0,frame_000107.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004339,999
108,3655,0,frame_000108.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004340,999
109,3709,0,frame_000109.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004341,999
110,3764,0,frame_000110.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004342,999
111,3818,0,frame_000111.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004343,999
112,3873,0,frame_000112.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004344,999
113,3927,0,frame_000113.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004344,999
114,3976,0,frame_000114.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004345,999
115,4030,55,frame_000115.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004346,999
116,4085,109,frame_000116.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004346,999
117,4139,164,frame_000117.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004347,999
118,4194,218,frame_000118.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004347,999
119,4248,273,frame_000119.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004347,999
120,4303,327,frame_000120.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004348,999
121,4358,382,frame_000121.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004348,999
122,4412,436,frame_000122.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004348,999
123,4467,491,frame_000123.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004349,999
124,4521,545,frame_000124.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004349,999
125,4576,600,frame_000125.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004349,999
126,4630,655,frame_000126.jpg,1.000,0.320,-0.030,Lap0,0.001762,-0.700000,0.000,0.004349,999
127,4685,709,frame_000127.jpg,1.000,0.320,-0.059,Lap0,0.012714,-0.700125,-0.043,0.004350,999
128,4739,764,frame_000128.jpg,1.000,0.320,-0.059,Lap0,0.028806,-0.700381,-0.149,0.004350,999
129,4794,818,frame_000129.jpg,1.000,0.320,-0.050,Lap0,0.050119,-0.700869,-0.379,0.004350,999
130,4848,873,frame_000130.jpg,1.000,0.320,-0.039,Lap0,0.072890,-0.701445,-0.655,0.004350,999
131,4903,927,frame_000131.jpg,1.000,0.320,-0.029,Lap0,0.096215,-0.702069,-0.912,0.004350,999
132,4958,982,frame_000132.jpg,1.000,0.320,0.001,Lap0,0.119751,-0.702700,-1.123,0.004350,999
133,5012,1036,frame_000133.jpg,1.000,0.320,0.001,Lap0,0.143377,-0.703177,-1.220,0.004350,999
134,5067,1091,frame_000134.jpg,1.000,0.320,0.010,Lap0,0.167035,-0.703623,-1.232,0.004350,999
135,5121,1145,frame_000135.jpg,1.000,0.320,-0.020,Lap0,0.190699,-0.704184,-1.232,0.004350,999
136,5176,1200,frame_000136.jpg,1.000,0.320,-0.050,Lap0,0.214366,-0.704907,-1.320,0.004350,999
137,5230,1255,frame_000137.jpg,1.000,0.320,-0.050,Lap0,0.238011,-0.705938,-1.546,0.004350,999
138,5285,1309,frame_000138.jpg,1.000,0.320,-0.080,Lap0,0.261628,-0.707252,-1.897,0.004350,999
139,5339,1364,frame_000139.jpg,1.000,0.211,-0.101,Lap0,0.284064,-0.708876,-2.398,0.004350,999
140,5394,1418,frame_000140.jpg,1.000,0.160,-0.131,Lap0,0.302733,-0.710510,-2.980,0.004350,999
141,5448,1473,frame_000141.jpg,1.000,0.214,-0.101,Lap0,0.317952,-0.712215,-3.608,0.004350,999
142,5503,1527,frame_000142.jpg,1.000,0.214,-0.101,Lap0,0.332756,-0.713776,-4.137,0.004350,999
143,5558,1582,frame_000143.jpg,1.000,0.320,-0.071,Lap0,0.350450,-0.715588,-4.564,0.004350,999
144,5612,1636,frame_000144.jpg,0.999,0.320,-0.062,Lap0,0.371635,-0.717854,-4.959,0.004350,999
145,5667,1691,frame_000145.jpg,0.999,0.320,-0.043,Lap0,0.394277,-0.720351,-5.337,0.004350,999
146,5721,1745,frame_000146.jpg,0.999,0.340,-0.013,Lap0,0.417512,-0.722900,-5.644,0.004350,999
147,5776,1800,frame_000147.jpg,0.999,0.340,-0.013,Lap0,0.441574,-0.725431,-5.830,0.004350,999
148,5830,1855,frame_000148.jpg,0.999,0.400,0.017,Lap0,0.467085,-0.727978,-5.893,0.004350,999
149,5885,1909,frame_000149.jpg,0.999,0.387,-0.013,Lap0,0.494760,-0.730746,-5.855,0.004349,999
150,5939,1964,frame_000150.jpg,0.999,0.387,-0.013,Lap0,0.522874,-0.733767,-5.888,0.004349,999
151,5994,2018,frame_000151.jpg,0.999,0.438,-0.043,Lap0,0.551901,-0.737161,-6.038,0.004348,999
152,6048,2073,frame_000152.jpg,0.999,0.320,-0.073,Lap0,0.581976,-0.740997,-6.338,0.004348,999
153,6103,2127,frame_000153.jpg,0.999,0.335,-0.097,Lap0,0.608637,-0.744807,-6.812,0.004347,999
154,6158,2182,frame_000154.jpg,0.999,0.339,-0.103,Lap0,0.633665,-0.748864,-7.414,0.004347,999
155,6212,2236,frame_000155.jpg,0.999,0.348,-0.073,Lap0,0.658477,-0.753052,-8.071,0.004346,999
156,6267,2291,frame_000156.jpg,0.999,0.462,-0.081,Lap0,0.683523,-0.757403,-8.638,0.004346,999
157,6321,2345,frame_000157.jpg,0.999,0.463,-0.081,Lap0,0.711528,-0.762581,-9.204,0.004345,999
158,6376,2400,frame_000158.jpg,0.999,0.550,-0.058,Lap0,0.743265,-0.768636,-9.789,0.004343,999
159,6430,2455,frame_000159.jpg,0.999,0.550,-0.028,Lap0,0.779326,-0.775565,-10.299,0.004630,999
160,6485,2509,frame_000160.jpg,0.999,0.518,-0.044,Lap0,0.817760,-0.783036,-10.684,0.005029,999
161,6539,2564,frame_000161.jpg,0.999,0.518,-0.044,Lap0,0.856851,-0.790995,-11.057,0.005063,999
162,6594,2618,frame_000162.jpg,0.999,0.445,-0.014,Lap0,0.895344,-0.798963,-11.396,0.005830,999
163,6648,2673,frame_000163.jpg,0.999,0.205,-0.036,Lap0,0.930266,-0.806272,-11.616,0.004538,999
164,6703,2727,frame_000164.jpg,0.999,0.269,-0.053,Lap0,0.954498,-0.811691,-11.867,0.004260,999
165,6758,2782,frame_000165.jpg,0.999,0.452,-0.029,Lap0,0.975401,-0.816580,-12.169,0.003923,999
166,6812,2836,frame_000166.jpg,0.999,0.498,-0.023,Lap0,0.999657,-0.822103,-12.422,0.003858,999
167,6867,2891,frame_000167.jpg,0.999,0.460,-0.053,Lap0,1.030437,-0.829294,-12.644,0.003871,999
168,6921,2945,frame_000168.jpg,0.999,0.444,-0.023,Lap0,1.062579,-0.837140,-12.996,0.004189,999
169,6976,3000,frame_000169.jpg,0.999,0.358,-0.008,Lap0,1.094994,-0.844935,-13.299,0.004769,999
170,7030,3055,frame_000170.jpg,0.999,0.354,-0.007,Lap0,1.125495,-0.852294,-13.529,0.005358,999
171,7085,3109,frame_000171.jpg,0.999,0.270,-0.037,Lap0,1.153312,-0.859142,-13.657,0.004470,999
172,7139,3164,frame_000172.jpg,0.998,0.411,-0.067,Lap0,1.176888,-0.865262,-13.824,0.004649,999
173,7194,3218,frame_000173.jpg,0.998,0.412,-0.067,Lap0,1.202350,-0.872172,-14.128,0.004660,999
174,7248,3273,frame_000174.jpg,0.998,0.436,-0.037,Lap0,1.230628,-0.879836,-14.476,0.004657,999
175,7297,3321,frame_000175.jpg,0.998,0.485,-0.067,Lap0,1.257425,-0.887184,-14.758,0.004498,999
176,7351,3376,frame_000176.jpg,0.998,0.437,-0.096,Lap0,1.289774,-0.896495,-15.168,0.005216,999
177,7406,3430,frame_000177.jpg,0.998,0.435,-0.097,Lap0,1.322506,-0.906455,-15.664,0.004597,999
178,7461,3485,frame_000178.jpg,0.998,0.483,-0.127,Lap0,1.354513,-0.916826,-16.325,0.004960,999
179,7515,3539,frame_000179.jpg,0.998,0.522,-0.122,Lap0,1.387382,-0.928121,-17.198,0.004490,999
180,7570,3594,frame_000180.jpg,0.998,0.522,-0.122,Lap0,1.421522,-0.940416,-18.193,0.005237,999
181,7624,3648,frame_000181.jpg,0.998,0.482,-0.095,Lap0,1.459801,-0.954256,-18.352,0.003564,999
182,7679,3703,frame_000182.jpg,0.998,0.501,-0.065,Lap0,1.499626,-0.968243,-17.600,0.002682,999
183,7733,3758,frame_000183.jpg,0.998,0.501,-0.065,Lap0,1.540095,-0.981624,-16.261,-0.001296,999
184,7788,3812,frame_000184.jpg,0.998,0.550,-0.095,Lap0,1.578528,-0.994533,-15.253,-0.005704,999
185,7842,3867,frame_000185.jpg,0.998,0.550,-0.125,Lap0,1.617119,-1.007327,-14.997,-0.013489,999
186,7897,3921,frame_000186.jpg,0.998,0.547,-0.095,Lap0,1.655800,-1.019734,-15.533,-0.023504,999
187,7951,3976,frame_000187.jpg,0.998,0.547,-0.095,Lap0,1.696807,-1.035038,-15.496,-0.037516,999
188,8006,4030,frame_000188.jpg,0.998,0.000,0.000,Finish,1.766529,-1.060999,-13.920,-0.102751,999
