id,session_time_ms,race_time_ms,filename,soc,drive_torque,steer_angle,status,pos_z,pos_x,yaw,pos_y,error_code
90,2345,0,frame_000090.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004247,999
91,2400,0,frame_000091.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004256,999
92,2455,0,frame_000092.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004265,999
93,2509,0,frame_000093.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004272,999
94,2564,0,frame_000094.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004279,999
95,2618,0,frame_000095.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004286,999
96,2673,0,frame_000096.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004292,999
97,2727,0,frame_000097.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004297,999
98,2782,0,frame_000098.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004302,999
99,2836,0,frame_000099.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004306,999
100,2891,0,frame_000100.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004310,999
101,2945,0,frame_000101.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004314,999
102,3000,0,frame_000102.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004317,999
103,3055,0,frame_000103.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004320,999
104,3109,0,frame_000104.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004323,999
105,3164,0,frame_000105.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004326,999
106,3218,0,frame_000106.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004328,999
107,3273,0,frame_000107.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004330,999
108,3327,0,frame_000108.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004332,999
109,3382,0,frame_000109.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004334,999
110,3436,0,frame_000110.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004335,999
111,3491,0,frame_000111.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004337,999
112,3545,0,frame_000112.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004338,999
113,3600,0,frame_000113.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004339,999
114,3655,0,frame_000114.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004340,999
115,3709,0,frame_000115.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004341,999
116,3764,0,frame_000116.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004342,999
117,3818,0,frame_000117.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004343,999
118,3873,0,frame_000118.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004344,999
119,3927,0,frame_000119.jpg,1.000,0.000,0.000,StartSequence,0.000000,-0.699998,0.000,0.004344,999
120,3982,0,frame_000120.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004345,999
121,4036,55,frame_000121.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004346,999
122,4091,109,frame_000122.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004346,999
123,4145,164,frame_000123.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004347,999
124,4200,218,frame_000124.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004347,999
125,4255,273,frame_000125.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004347,999
126,4309,327,frame_000126.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004348,999
127,4364,382,frame_000127.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004348,999
128,4418,436,frame_000128.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004348,999
129,4473,491,frame_000129.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004349,999
130,4527,545,frame_000130.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004349,999
131,4582,600,frame_000131.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004349,999
132,4636,655,frame_000132.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004349,999
133,4691,709,frame_000133.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004350,999
134,4745,764,frame_000134.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004350,999
135,4800,818,frame_000135.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004350,999
136,4855,873,frame_000136.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004350,999
137,4909,927,frame_000137.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004350,999
138,4964,982,frame_000138.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004350,999
139,5018,1036,frame_000139.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004350,999
140,5073,1091,frame_000140.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004350,999
141,5127,1145,frame_000141.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004351,999
142,5182,1200,frame_000142.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004351,999
143,5236,1255,frame_000143.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004351,999
144,5291,1309,frame_000144.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004351,999
145,5345,1364,frame_000145.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004351,999
146,5400,1418,frame_000146.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004351,999
147,5454,1473,frame_000147.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004351,999
148,5509,1527,frame_000148.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004351,999
149,5564,1582,frame_000149.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004351,999
150,5618,1636,frame_000150.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004351,999
151,5673,1691,frame_000151.jpg,1.000,0.000,0.000,Lap0,0.000000,-0.699998,0.000,0.004351,999
152,5727,1745,frame_000152.jpg,1.000,0.420,0.080,Lap0,0.002774,-0.699985,0.002,0.004351,999
153,5782,1800,frame_000153.jpg,1.000,0.413,0.080,Lap0,0.021206,-0.699518,0.155,0.004351,999
154,5836,1855,frame_000154.jpg,1.000,0.413,0.080,Lap0,0.047053,-0.698660,0.536,0.004351,999
155,5891,1909,frame_000155.jpg,1.000,0.400,0.080,Lap0,0.075322,-0.697484,1.054,0.004351,999
156,5945,1964,frame_000156.jpg,1.000,0.400,0.080,Lap0,0.104216,-0.695993,1.641,0.004351,999
157,6000,2018,frame_000157.jpg,1.000,0.403,0.080,Lap0,0.133302,-0.694185,2.256,0.004351,999
158,6055,2073,frame_000158.jpg,1.000,0.403,0.080,Lap0,0.162551,-0.692054,2.883,0.004350,999
159,6109,2127,frame_000159.jpg,1.000,0.400,0.080,Lap0,0.191822,-0.689598,3.516,0.004350,999
160,6164,2182,frame_000160.jpg,1.000,0.401,0.080,Lap0,0.221013,-0.686815,4.151,0.004350,999
161,6218,2236,frame_000161.jpg,1.000,0.406,0.080,Lap0,0.250188,-0.683710,4.787,0.004350,999
162,6273,2291,frame_000162.jpg,1.000,0.406,0.080,Lap0,0.279496,-0.680268,5.424,0.004350,999
163,6327,2345,frame_000163.jpg,1.000,0.400,0.080,Lap0,0.308781,-0.676493,6.062,0.004349,999
164,6382,2400,frame_000164.jpg,1.000,0.400,0.080,Lap0,0.337875,-0.672408,6.701,0.004349,999
165,6436,2455,frame_000165.jpg,0.999,0.415,0.080,Lap0,0.366891,-0.668007,7.339,0.004349,999
166,6491,2509,frame_000166.jpg,0.999,0.415,0.080,Lap0,0.396280,-0.663225,7.976,0.004348,999
167,6545,2564,frame_000167.jpg,0.999,0.400,0.121,Lap0,0.425642,-0.657748,8.719,0.004348,999
168,6600,2618,frame_000168.jpg,0.999,0.401,0.080,Lap0,0.454535,-0.651906,9.596,0.004347,999
169,6654,2673,frame_000169.jpg,0.999,0.400,0.156,Lap0,0.483303,-0.645938,10.366,0.004346,999
170,6709,2727,frame_000170.jpg,0.999,0.400,0.159,Lap0,0.511654,-0.638796,11.381,0.004345,999
171,6764,2782,frame_000171.jpg,0.999,0.400,0.132,Lap0,0.539806,-0.631219,12.555,0.004344,999
172,6818,2836,frame_000172.jpg,0.999,0.400,0.080,Lap0,0.567910,-0.623369,13.646,0.004343,999
173,6873,2891,frame_000173.jpg,0.999,0.400,0.080,Lap0,0.596100,-0.615466,14.497,0.004393,999
174,6927,2945,frame_000174.jpg,0.999,0.400,0.080,Lap0,0.624606,-0.607094,15.203,0.004990,999
175,6982,3000,frame_000175.jpg,0.999,0.400,0.080,Lap0,0.653289,-0.598342,15.843,0.004838,999
176,7036,3055,frame_000176.jpg,0.999,0.400,0.083,Lap0,0.681861,-0.589285,16.452,0.004532,999
177,7091,3109,frame_000177.jpg,0.999,0.400,0.083,Lap0,0.710239,-0.579925,17.061,0.004442,999
178,7145,3164,frame_000178.jpg,0.999,0.400,0.080,Lap0,0.738816,-0.570211,17.673,0.005041,999
179,7200,3218,frame_000179.jpg,0.999,0.400,0.080,Lap0,0.767237,-0.560220,18.268,0.004438,999
180,7254,3273,frame_000180.jpg,0.999,0.400,0.080,Lap0,0.795248,-0.550018,18.864,0.004955,999
181,7309,3327,frame_000181.jpg,0.999,0.400,0.135,Lap0,0.823125,-0.539120,19.562,0.004551,999
182,7364,3382,frame_000182.jpg,0.999,0.400,0.107,Lap0,0.850597,-0.527818,20.417,0.004889,999
183,7418,3436,frame_000183.jpg,0.999,0.400,0.106,Lap0,0.878162,-0.516234,21.245,0.004690,999
184,7473,3491,frame_000184.jpg,0.999,0.400,0.106,Lap0,0.905465,-0.504301,22.066,0.004474,999
185,7527,3545,frame_000185.jpg,0.999,0.400,0.080,Lap0,0.932575,-0.492094,22.869,0.005042,999
186,7582,3600,frame_000186.jpg,0.999,0.400,0.080,Lap0,0.959965,-0.479566,23.562,0.004713,999
187,7636,3655,frame_000187.jpg,0.999,0.400,0.080,Lap0,0.987000,-0.466790,24.170,0.004405,999
188,7691,3709,frame_000188.jpg,0.999,0.400,0.080,Lap0,1.013882,-0.453727,24.743,0.005035,999
189,7745,3764,frame_000189.jpg,0.999,0.400,0.080,Lap0,1.040760,-0.440346,25.326,0.004547,999
190,7800,3818,frame_000190.jpg,0.999,0.400,0.080,Lap0,1.067315,-0.426762,25.927,0.004408,999
191,7854,3873,frame_000191.jpg,0.999,0.400,0.080,Lap0,1.093834,-0.412876,26.540,0.004980,999
192,7909,3927,frame_000192.jpg,0.999,0.400,0.080,Lap0,1.120294,-0.398682,27.117,0.004476,999
193,7964,3982,frame_000193.jpg,0.998,0.400,0.080,Lap0,1.146376,-0.384300,27.687,0.004877,999
194,8018,4036,frame_000194.jpg,0.998,0.400,0.080,Lap0,1.172481,-0.369569,28.268,0.004661,999
195,8073,4091,frame_000195.jpg,0.998,0.400,0.080,Lap0,1.198330,-0.354632,28.870,0.004429,999
196,8127,4145,frame_000196.jpg,0.998,0.400,0.080,Lap0,1.224045,-0.339426,29.491,0.005052,999
197,8182,4200,frame_000197.jpg,0.998,0.400,0.080,Lap0,1.249748,-0.323881,30.078,0.004563,999
198,8236,4255,frame_000198.jpg,0.998,0.400,0.080,Lap0,1.275105,-0.308149,30.651,0.004396,999
199,8291,4309,frame_000199.jpg,0.998,0.400,0.080,Lap0,1.300421,-0.292095,31.225,0.005165,999
200,8345,4364,frame_000200.jpg,0.998,0.400,0.080,Lap0,1.325797,-0.275667,31.822,0.004600,999
201,8400,4418,frame_000201.jpg,0.998,0.400,0.080,Lap0,1.350705,-0.259140,32.430,0.004974,999
202,8454,4473,frame_000202.jpg,0.998,0.400,0.080,Lap0,1.375494,-0.242349,33.023,0.004580,999
203,8509,4527,frame_000203.jpg,0.998,0.400,0.080,Lap0,1.399972,-0.225366,33.601,0.004490,999
204,8564,4582,frame_000204.jpg,0.998,0.400,0.080,Lap0,1.424268,-0.208128,34.172,0.004959,999
205,8618,4636,frame_000205.jpg,0.998,0.400,0.080,Lap0,1.448828,-0.190374,34.760,0.004918,999
206,8673,4691,frame_000206.jpg,0.998,0.324,0.080,Lap0,1.472919,-0.172557,35.361,0.004513,999
207,8727,4745,frame_000207.jpg,0.998,0.323,0.080,Lap0,1.494925,-0.155885,35.964,0.004730,999
208,8782,4800,frame_000208.jpg,0.998,0.323,0.080,Lap0,1.515159,-0.140217,36.524,0.004557,999
209,8836,4855,frame_000209.jpg,0.998,0.329,0.094,Lap0,1.534581,-0.124797,37.064,0.004587,999
210,8891,4909,frame_000210.jpg,0.998,0.332,0.131,Lap0,1.554212,-0.121366,37.563,0.004827,999
211,8945,4964,frame_000211.jpg,0.998,0.332,0.131,Lap0,1.566954,-0.140013,37.410,0.006233,999
212,9000,5018,frame_000212.jpg,0.998,0.317,0.090,Lap0,1.577996,-0.135239,36.103,0.005874,999
213,9054,5073,frame_000213.jpg,0.998,0.323,0.080,Lap0,1.593759,-0.123478,35.329,0.004416,999
214,9109,5127,frame_000214.jpg,0.998,0.314,0.081,Lap0,1.611957,-0.121731,35.401,0.003824,999
215,9164,5182,frame_000215.jpg,0.998,0.314,0.081,Lap0,1.622729,-0.138212,35.937,0.005004,999
216,9218,5236,frame_000216.jpg,0.998,0.323,0.080,Lap0,1.626234,-0.136054,36.302,0.005839,999
217,9273,5291,frame_000217.jpg,0.998,0.323,0.080,Lap0,1.641059,-0.124785,36.364,0.005213,999
218,9327,5345,frame_000218.jpg,0.998,0.323,0.080,Lap0,1.659153,-0.122101,36.590,0.004603,999
219,9382,5400,frame_000219.jpg,0.998,0.323,0.080,Lap0,1.671540,-0.141118,36.660,0.005612,999
220,9436,5455,frame_000220.jpg,0.998,0.323,0.080,Lap0,1.678037,-0.139292,36.077,0.006010,999
221,9491,5509,frame_000221.jpg,0.998,0.323,0.080,Lap0,1.693012,-0.128167,35.688,0.004919,999
222,9545,5564,frame_000222.jpg,0.998,0.323,0.080,Lap0,1.710891,-0.124374,35.809,0.004326,999
223,9600,5618,frame_000223.jpg,0.998,0.323,0.080,Lap0,1.721208,-0.132753,36.018,0.005154,999
224,9654,5673,frame_000224.jpg,0.998,0.323,0.080,Lap0,1.733844,-0.123089,36.036,0.005656,999
225,9709,5727,frame_000225.jpg,0.997,0.323,0.080,Lap0,1.751960,-0.122281,36.071,0.005156,999
226,9764,5782,frame_000226.jpg,0.997,0.323,0.080,Lap0,1.765683,-0.144274,35.291,0.005946,999
227,9818,5836,frame_000227.jpg,0.997,0.323,0.080,Lap0,1.774482,-0.142558,33.867,0.005636,999
228,9873,5891,frame_000228.jpg,0.997,0.323,0.080,Lap0,1.789610,-0.132112,33.187,0.004517,999
229,9927,5945,frame_000229.jpg,0.997,0.323,0.080,Lap0,1.807118,-0.119889,33.233,0.004025,999
230,9982,6000,frame_000230.jpg,0.997,0.323,0.080,Lap0,1.823171,-0.138642,33.681,0.004377,999
231,10036,6055,frame_000231.jpg,0.997,0.323,0.080,Lap0,1.830128,-0.142490,33.674,0.005707,999
232,10091,6109,frame_000232.jpg,0.997,0.323,0.080,Lap0,1.844239,-0.132997,33.571,0.005931,999
233,10145,6164,frame_000233.jpg,0.997,0.324,0.080,Lap0,1.861760,-0.120749,33.634,0.004660,999
234,10200,6218,frame_000234.jpg,0.997,0.323,0.080,Lap0,1.879961,-0.125660,33.970,0.004491,999
235,10254,6273,frame_000235.jpg,0.997,0.323,0.080,Lap0,1.891687,-0.140446,33.982,0.005689,999
236,10309,6327,frame_000236.jpg,0.997,0.370,0.080,Lap0,1.901336,-0.134361,33.627,0.005522,999
237,10364,6382,frame_000237.jpg,0.997,0.338,0.080,Lap0,1.919986,-0.121533,33.444,0.004647,999
238,10418,6436,frame_000238.jpg,0.997,0.399,0.080,Lap0,1.943827,-0.127131,33.624,0.004538,999
239,10473,6491,frame_000239.jpg,0.997,0.399,0.080,Lap0,1.963870,-0.129967,33.352,0.005661,999
240,10527,6545,frame_000240.jpg,0.997,0.350,0.080,Lap0,1.983402,-0.116801,33.082,0.005966,999
241,10582,6600,frame_000241.jpg,0.997,0.347,0.080,Lap0,2.004594,-0.102315,33.067,0.004897,999
242,10636,6654,frame_000242.jpg,0.997,0.325,0.098,Lap0,2.025401,-0.087777,33.388,0.004161,999
243,10691,6709,frame_000243.jpg,0.997,0.325,0.098,Lap0,2.045409,-0.073365,33.942,0.003833,999
244,10745,6764,frame_000244.jpg,0.997,0.328,0.098,Lap0,2.064997,-0.058973,34.587,0.004348,999
245,10800,6818,frame_000245.jpg,0.997,0.362,0.080,Lap0,2.084845,-0.044209,35.246,0.004459,999
246,10854,6873,frame_000246.jpg,0.997,0.371,0.080,Lap0,2.105537,-0.028582,35.869,0.004459,999
247,10909,6927,frame_000247.jpg,0.997,0.393,0.080,Lap0,2.126772,-0.012202,36.488,0.004344,999
248,10964,6982,frame_000248.jpg,0.997,0.393,0.080,Lap0,2.148805,0.005141,37.091,0.004825,999
249,11018,7036,frame_000249.jpg,0.997,0.425,0.080,Lap0,2.171557,0.023402,37.676,0.004732,999
250,11073,7091,frame_000250.jpg,0.997,0.349,0.080,Lap0,2.195145,0.042735,38.240,0.004597,999
251,11127,7145,frame_000251.jpg,0.997,0.349,0.080,Lap0,2.217277,0.061315,38.797,0.005096,999
252,11182,7200,frame_000252.jpg,0.997,0.349,0.080,Lap0,2.238201,0.079230,39.335,0.004692,999
253,11236,7254,frame_000253.jpg,0.997,0.499,0.080,Lap0,2.259223,0.097561,39.891,0.004460,999
254,11291,7309,frame_000254.jpg,0.997,0.438,0.080,Lap0,2.283608,0.119151,40.476,0.004529,999
255,11345,7364,frame_000255.jpg,0.996,0.482,0.080,Lap0,2.308821,0.141912,41.090,0.005151,999
256,11400,7418,frame_000256.jpg,0.996,0.482,0.080,Lap0,2.334231,0.165302,41.649,0.005003,999
257,11454,7473,frame_000257.jpg,0.996,0.500,0.080,Lap0,2.360125,0.189667,42.217,0.004766,999
258,11509,7527,frame_000258.jpg,0.996,0.544,0.080,Lap0,2.386359,0.214907,42.851,0.004437,999
259,11564,7582,frame_000259.jpg,0.996,0.646,0.080,Lap0,2.413802,0.241878,43.536,0.005346,999
260,11618,7636,frame_000260.jpg,0.996,0.647,0.080,Lap0,2.444125,0.272123,44.174,0.005017,999
261,11673,7691,frame_000261.jpg,0.996,0.720,0.080,Lap0,2.476522,0.305138,44.730,0.005938,999
262,11727,7745,frame_000262.jpg,0.996,0.692,0.080,Lap0,2.511729,0.341602,45.347,0.004722,999
263,11782,7800,frame_000263.jpg,0.996,0.692,0.080,Lap0,2.546160,0.378349,46.097,0.005572,999
264,11836,7854,frame_000264.jpg,0.996,0.692,0.080,Lap0,2.580612,0.415934,46.809,0.004635,999
265,11891,7909,frame_000265.jpg,0.996,0.705,0.080,Lap0,2.614442,0.453922,47.521,0.005519,999
266,11945,7964,frame_000266.jpg,0.996,0.688,0.080,Lap0,2.648492,0.493008,48.295,0.004778,999
267,12000,8018,frame_000267.jpg,0.996,0.657,0.080,Lap0,2.681182,0.531776,49.135,0.005628,999
268,12054,8073,frame_000268.jpg,0.996,0.657,0.080,Lap0,2.713243,0.570716,49.904,0.004915,999
269,12109,8127,frame_000269.jpg,0.996,0.660,0.080,Lap0,2.743578,0.608770,50.622,0.005697,999
270,12164,8182,frame_000270.jpg,0.996,0.635,0.092,Lap0,2.773880,0.647747,51.363,0.005106,999
271,12218,8236,frame_000271.jpg,0.996,0.614,0.119,Lap0,2.802367,0.685871,52.230,0.004981,999
272,12273,8291,frame_000272.jpg,0.996,0.614,0.119,Lap0,2.829688,0.724091,53.248,0.005243,999
273,12327,8345,frame_000273.jpg,0.995,0.577,0.161,Lap0,2.855381,0.761891,54.312,0.004544,999
274,12382,8400,frame_000274.jpg,0.995,0.526,0.143,Lap0,2.878981,0.799024,55.621,0.005342,999
275,12436,8454,frame_000275.jpg,0.995,0.526,0.143,Lap0,2.900646,0.834556,56.971,0.004642,999
276,12491,8509,frame_000276.jpg,0.995,0.471,0.234,Lap0,2.918926,0.868495,58.643,0.004485,999
277,12545,8564,frame_000277.jpg,0.995,0.455,0.229,Lap0,2.934913,0.900993,60.628,0.004966,999
278,12600,8618,frame_000278.jpg,0.995,0.454,0.231,Lap0,2.950993,0.935895,63.212,0.003714,999
279,12654,8673,frame_000279.jpg,0.995,0.454,0.231,Lap0,2.968795,0.977284,65.563,-0.001363,999
280,12709,8727,frame_000280.jpg,0.995,0.737,0.411,Lap0,2.987909,1.024705,67.496,-0.012338,999
281,12764,8782,frame_000281.jpg,0.995,0.509,0.081,Lap0,3.009362,1.079305,69.022,-0.041995,999
282,12818,8836,frame_000282.jpg,0.995,0.000,0.000,Finish,3.030673,1.133587,70.816,-0.101606,999
